TIME,POINT1,POINT2,POINT3
0.000000,179.977770,179.977770,179.977770
0.020000,179.960612,179.960612,179.960612
0.040000,179.945057,179.945057,179.945057
0.060000,179.930009,179.930009,179.930009
0.080000,179.915122,179.915122,179.915122
0.100000,179.900287,179.900287,179.900287
0.120000,179.885469,179.885469,179.885469
0.140000,179.870658,179.870658,179.870658
0.160000,179.855849,179.855849,179.855849
0.180000,179.841043,179.841043,179.841043
0.200000,179.826237,179.826237,179.826237
0.220000,179.811433,179.811433,179.811433
0.240000,179.796631,179.796631,179.796631
0.260000,179.781829,179.781829,179.781829
0.280000,179.767029,179.767029,179.767029
0.300000,179.752230,179.752230,179.752230
0.320000,179.737433,179.737433,179.737433
0.340000,179.722636,179.722636,179.722636
0.360000,179.707841,179.707841,179.707841
0.380000,179.693048,179.693048,179.693048
0.400000,179.678255,179.678255,179.678255
0.420000,179.663464,179.663464,179.663464
0.440000,179.648674,179.648674,179.648674
0.460000,179.633885,179.633885,179.633885
0.480000,179.619098,179.619098,179.619098
0.500000,179.604311,179.604311,179.604311
0.520000,179.589526,179.589526,179.589526
0.540000,179.574741,179.574741,179.574741
0.560000,179.559957,179.559957,179.559957
0.580000,179.545174,179.545174,179.545174
0.600000,179.530392,179.530392,179.530392
0.620000,179.515611,179.515611,179.515611
0.640000,179.500829,179.500829,179.500829
0.660000,179.486048,179.486048,179.486048
0.680000,179.471267,179.471267,179.471267
0.700000,179.456487,179.456487,179.456487
0.720000,179.441706,179.441706,179.441706
0.740000,179.426925,179.426925,179.426925
0.760000,179.412144,179.412144,179.412144
0.780000,179.397363,179.397363,179.397363
0.800000,179.382581,179.382581,179.382581
0.820000,179.367800,179.367799,179.367799
0.840000,179.353018,179.353018,179.353018
0.860000,179.338236,179.338236,179.338236
0.880000,179.323455,179.323455,179.323455
0.900000,179.308675,179.308675,179.308675
0.920000,179.293896,179.293896,179.293896
0.940000,179.279119,179.279119,179.279119
0.960000,179.264345,179.264345,179.264345
0.980000,179.249574,179.249574,179.249574
1.000000,179.234807,179.234807,179.234807
1.020000,179.220046,179.220046,179.220046
1.040000,179.205292,179.205292,179.205292
1.060000,179.190546,179.190546,179.190546
1.080000,179.175811,179.175811,179.175811
1.100000,179.161085,179.161085,179.161085
1.120000,179.146383,179.146383,179.146383
1.140000,179.131674,179.131674,179.131674
1.160000,179.117042,179.117042,179.117042
1.180000,179.102297,179.102297,179.102297
1.200000,179.087889,179.087889,179.087889
1.220000,179.072806,179.072806,179.072806
1.240000,179.059318,179.059318,179.059318
1.260000,179.042460,179.042460,179.042460
1.280000,179.032951,179.032951,179.032951
1.300000,179.008049,179.008049,179.008049
1.320000,179.015361,179.015361,179.015361
1.340000,178.956620,178.956620,178.956620
1.360000,179.032207,179.032206,179.032206
1.380000,178.838516,178.838516,178.838516
1.400000,179.180077,179.180077,179.180077
1.420000,178.471702,178.471702,178.471702
1.440000,179.812475,179.812475,179.812475
1.460000,177.221614,177.221614,177.221614
1.480000,182.210405,182.210405,182.210405
1.500000,173.062636,173.062636,173.062636
1.520000,191.107755,191.107754,191.107754
1.540000,161.042062,161.042062,161.042062
1.560000,223.711823,223.711822,223.711822
1.580000,140.458388,140.458388,140.458388
1.600000,318.762152,318.762151,318.762151
1.620000,162.157310,162.157310,162.157310
1.640000,426.096308,426.096307,426.096307
1.660000,265.355068,265.355068,265.355068
1.680000,438.271998,438.271997,438.271997
1.700000,332.012517,332.012517,332.012517
1.720000,423.915853,423.915852,423.915852
1.740000,364.367043,364.367043,364.367043
1.760000,409.799988,409.799988,409.799988
1.780000,379.145436,379.145436,379.145436
1.800000,402.927499,402.927499,402.927499
1.820000,387.211811,387.211811,387.211811
1.840000,400.487700,400.487699,400.487699
1.860000,392.408205,392.408204,392.408204
1.880000,400.269457,400.269457,400.269457
1.900000,396.187630,396.187630,396.187630
1.920000,401.111511,401.111511,401.111511
1.940000,399.178253,399.178253,399.178253
1.960000,402.436234,402.436234,402.436234
1.980000,401.679352,401.679352,401.679352
2.000000,403.954802,403.954802,403.954802
2.020000,403.846203,403.846203,403.846203
2.040000,405.521463,405.521463,405.521463
2.060000,405.766744,405.766745,405.766745
2.080000,407.063088,407.063088,407.063088
2.100000,407.495131,407.495132,407.495132
2.120000,408.544190,408.544190,408.544190
2.140000,409.067205,409.067206,409.067206
2.160000,409.949042,409.949042,409.949042
2.180000,410.508096,410.508096,410.508096
2.200000,411.272325,411.272325,411.272325
2.220000,411.836228,411.836228,411.836228
2.240000,412.514130,412.514130,412.514130
2.260000,413.065590,413.065590,413.065590
2.280000,413.677248,413.677248,413.677248
2.300000,414.207102,414.207102,414.207102
2.320000,414.765681,414.765681,414.765681
2.340000,415.269488,415.269488,415.269488
2.360000,415.783834,415.783833,415.783833
2.380000,416.259851,416.259851,416.259851
2.400000,416.736083,416.736083,416.736083
2.420000,417.184069,417.184069,417.184069
