TIME,POINT1,POINT2,POINT3
0.000000,182.909220,181.033959,0.000000
0.020000,186.496712,182.586027,0.000000
0.040000,190.669088,184.697606,0.000000
0.060000,195.320468,187.361370,0.000000
0.080000,200.353251,190.535753,0.000000
0.100000,205.684827,194.163292,0.000000
0.120000,211.247190,198.182596,0.000000
0.140000,216.984663,202.534056,0.000000
0.160000,222.851560,207.162587,0.000000
0.180000,228.810185,212.018578,0.000000
0.200000,234.829216,217.058050,0.000000
0.220000,240.882507,222.242415,0.000000
0.240000,246.948089,227.538030,0.000000
0.260000,253.007507,232.915752,0.000000
0.280000,259.045375,238.350544,0.000000
0.300000,265.048769,243.820983,0.000000
0.320000,271.006455,249.308456,0.000000
0.340000,276.908238,254.796452,0.000000
0.360000,282.744093,260.269266,0.000000
0.380000,288.503355,265.711305,0.000000
0.400000,294.173610,271.106188,0.000000
0.420000,299.745931,276.439941,0.000000
0.440000,305.213248,281.702353,0.000000
0.460000,310.572569,286.887314,0.000000
0.480000,315.825494,291.994302,0.000000
0.500000,320.975493,297.026277,0.000000
0.520000,326.027767,301.987345,0.000000
0.540000,330.985149,306.880280,0.000000
0.560000,335.847069,311.704894,0.000000
0.580000,340.607049,316.456761,0.000000
0.600000,345.255084,321.128614,0.000000
0.620000,349.786461,325.715383,0.000000
0.640000,354.207791,330.220294,0.000000
0.660000,358.536406,334.656439,0.000000
0.680000,362.791869,339.039612,0.000000
0.700000,366.993588,343.384088,0.000000
0.720000,371.157065,347.699818,0.000000
0.740000,375.293050,351.991590,0.000000
0.760000,379.408602,356.262490,0.000000
0.780000,383.502676,360.515082,0.000000
0.800000,387.580513,364.750720,0.000000
0.820000,391.641055,368.969888,0.000000
0.840000,395.694001,373.171765,0.000000
0.860000,399.730098,377.355485,0.000000
0.880000,403.746067,381.521115,0.000000
0.900000,407.734429,385.664564,0.000000
0.920000,411.685482,389.779765,0.000000
0.940000,415.591812,393.861120,0.000000
0.960000,419.443439,397.901101,0.000000
0.980000,423.233690,401.892851,0.000000
1.000000,426.955552,405.829508,0.000000
1.020000,430.602588,409.703877,0.000000
1.040000,434.170636,413.514539,0.000000
1.060000,437.652447,417.259662,0.000000
1.080000,441.046433,420.939576,0.000000
1.100000,444.343265,424.550857,0.000000
1.120000,447.558146,428.100402,0.000000
1.140000,450.677366,431.582376,0.000000
1.160000,453.741572,435.015493,0.000000
1.180000,456.710987,438.383739,0.000000
1.200000,459.670926,441.726548,0.000000
1.220000,462.525246,445.003704,0.000000
1.240000,465.439420,448.290604,0.000000
1.260000,468.196592,451.486164,0.000000
1.280000,471.124987,454.737691,0.000000
1.300000,473.770854,457.836591,0.000000
1.320000,476.780708,461.077784,0.000000
1.340000,479.244876,464.047284,0.000000
1.360000,482.441029,467.327129,0.000000
1.380000,484.608627,470.110562,0.000000
1.400000,488.238708,473.532167,0.000000
1.420000,489.957671,476.057443,0.000000
1.440000,494.469831,479.851614,0.000000
1.460000,495.708026,482.142105,0.000000
1.480000,501.562466,486.708638,0.000000
1.500000,502.872745,489.243131,0.000000
1.520000,509.428018,494.546677,0.000000
1.540000,511.637848,497.899326,0.000000
1.560000,517.771425,503.245064,0.000000
1.580000,520.960867,507.209278,0.000000
1.600000,526.374740,512.232499,0.000000
1.620000,530.140668,516.438146,0.000000
1.640000,534.986000,521.105927,0.000000
