TIME,POINT1,POINT2,POINT3
0.000000,179.933309,179.933309,179.933309
0.020000,179.881853,179.881853,179.881853
0.040000,179.837525,179.837525,179.837525
0.060000,179.797238,179.797238,179.797238
0.080000,179.759610,179.759610,179.759610
0.100000,179.723917,179.723917,179.723917
0.120000,179.689726,179.689726,179.689726
0.140000,179.656751,179.656751,179.656751
0.160000,179.624788,179.624788,179.624788
0.180000,179.593686,179.593686,179.593686
0.200000,179.563328,179.563328,179.563328
0.220000,179.533623,179.533623,179.533623
0.240000,179.504495,179.504495,179.504495
0.260000,179.475883,179.475883,179.475883
0.280000,179.447737,179.447737,179.447737
0.300000,179.420012,179.420012,179.420012
0.320000,179.392673,179.392673,179.392673
0.340000,179.365686,179.365686,179.365686
0.360000,179.339026,179.339026,179.339026
0.380000,179.312668,179.312668,179.312668
0.400000,179.286591,179.286591,179.286591
0.420000,179.260778,179.260777,179.260777
0.440000,179.235212,179.235211,179.235211
0.460000,179.209879,179.209879,179.209879
0.480000,179.184770,179.184769,179.184769
0.500000,179.159873,179.159872,179.159872
0.520000,179.135183,179.135181,179.135181
0.540000,179.110693,179.110691,179.110691
0.560000,179.086400,179.086398,179.086398
0.580000,179.062304,179.062302,179.062302
0.600000,179.038406,179.038404,179.038404
0.620000,179.014709,179.014706,179.014706
0.640000,178.991219,178.991217,178.991217
0.660000,178.967946,178.967943,178.967943
0.680000,178.944899,178.944896,178.944896
0.700000,178.922094,178.922091,178.922091
0.720000,178.899547,178.899543,178.899543
0.740000,178.877276,178.877273,178.877273
0.760000,178.855304,178.855301,178.855301
0.780000,178.833657,178.833653,178.833653
0.800000,178.812361,178.812357,178.812357
0.820000,178.791447,178.791443,178.791443
0.840000,178.770948,178.770944,178.770944
0.860000,178.750898,178.750894,178.750894
0.880000,178.731340,178.731336,178.731336
0.900000,178.712306,178.712302,178.712302
0.920000,178.693854,178.693849,178.693849
0.940000,178.676002,178.675998,178.675998
0.960000,178.658844,178.658840,178.658840
0.980000,178.642351,178.642347,178.642347
1.000000,178.626705,178.626700,178.626700
1.020000,178.611741,178.611736,178.611736
1.040000,178.597869,178.597864,178.597864
1.060000,178.584568,178.584563,178.584563
1.080000,178.572820,178.572815,178.572815
1.100000,178.561214,178.561209,178.561209
1.120000,178.552118,178.552113,178.552113
1.140000,178.541989,178.541984,178.541984
1.160000,178.536464,178.536459,178.536459
1.180000,178.527030,178.527025,178.527025
1.200000,178.526838,178.526833,178.526833
1.220000,178.516088,178.516083,178.516083
1.240000,178.524792,178.524787,178.524787
1.260000,178.508101,178.508097,178.508097
1.280000,178.533046,178.533041,178.533041
1.300000,178.500359,178.500355,178.500355
