TIME,POINT1,POINT2,POINT3
0.000000,239.910130,239.910130,239.910130
0.020000,239.839158,239.839158,239.839158
0.040000,239.777829,239.777829,239.777829
0.060000,239.722162,239.722162,239.722162
0.080000,239.670245,239.670245,239.670245
0.100000,239.621049,239.621049,239.621049
0.120000,239.573956,239.573956,239.573956
0.140000,239.528560,239.528560,239.528560
0.160000,239.484576,239.484576,239.484576
0.180000,239.441793,239.441793,239.441793
0.200000,239.400047,239.400047,239.400047
0.220000,239.359212,239.359212,239.359212
0.240000,239.319183,239.319183,239.319183
0.260000,239.279875,239.279875,239.279875
0.280000,239.241217,239.241217,239.241217
0.300000,239.203149,239.203149,239.203149
0.320000,239.165618,239.165618,239.165618
0.340000,239.128582,239.128582,239.128582
0.360000,239.092001,239.092001,239.092001
0.380000,239.055843,239.055843,239.055843
0.400000,239.020077,239.020077,239.020077
0.420000,238.984677,238.984677,238.984677
0.440000,238.949622,238.949622,238.949622
0.460000,238.914890,238.914890,238.914890
0.480000,238.880464,238.880464,238.880464
0.500000,238.846329,238.846328,238.846328
0.520000,238.812470,238.812470,238.812470
0.540000,238.778878,238.778877,238.778877
0.560000,238.745543,238.745542,238.745542
0.580000,238.712457,238.712456,238.712456
0.600000,238.679616,238.679615,238.679615
0.620000,238.647017,238.647015,238.647015
0.640000,238.614658,238.614656,238.614656
0.660000,238.582541,238.582539,238.582539
0.680000,238.550669,238.550667,238.550667
0.700000,238.519049,238.519046,238.519046
0.720000,238.487687,238.487684,238.487684
0.740000,238.456595,238.456592,238.456592
0.760000,238.425785,238.425781,238.425781
0.780000,238.395272,238.395269,238.395269
0.800000,238.365075,238.365071,238.365071
0.820000,238.335212,238.335208,238.335208
0.840000,238.305707,238.305703,238.305703
0.860000,238.276584,238.276580,238.276580
0.880000,238.247871,238.247866,238.247866
0.900000,238.219596,238.219591,238.219591
0.920000,238.191792,238.191787,238.191787
0.940000,238.164492,238.164487,238.164487
0.960000,238.137733,238.137727,238.137727
0.980000,238.111551,238.111546,238.111546
1.000000,238.085987,238.085982,238.085982
1.020000,238.061082,238.061077,238.061077
1.040000,238.036879,238.036874,238.036874
1.060000,238.013423,238.013418,238.013418
1.080000,237.990760,237.990754,237.990754
1.100000,237.968936,237.968931,237.968931
1.120000,237.948001,237.947996,237.947996
1.140000,237.928003,237.927997,237.927997
1.160000,237.908993,237.908988,237.908988
1.180000,237.891021,237.891015,237.891015
1.200000,237.874140,237.874134,237.874134
1.220000,237.858398,237.858392,237.858392
1.240000,237.843854,237.843848,237.843848
1.260000,237.830552,237.830546,237.830546
1.280000,237.818554,237.818548,237.818548
1.300000,237.807902,237.807896,237.807896
1.320000,237.798661,237.798655,237.798655
1.340000,237.790868,237.790862,237.790862
1.360000,237.784593,237.784587,237.784587
1.380000,237.779865,237.779859,237.779859
1.400000,237.776763,237.776757,237.776757
1.420000,237.775304,237.775299,237.775299
1.440000,237.775577,237.775571,237.775571
1.460000,237.777587,237.777581,237.777581
1.480000,237.781430,237.781424,237.781424
1.500000,237.787104,237.787099,237.787099
1.520000,237.794705,237.794700,237.794700
1.540000,237.804235,237.804229,237.804229
1.560000,237.815770,237.815765,237.815765
1.580000,237.829346,237.829340,237.829340
1.600000,237.844975,237.844970,237.844970
1.620000,237.862792,237.862786,237.862786
1.640000,237.882649,237.882644,237.882644
1.660000,237.904917,237.904911,237.904911
1.680000,237.929096,237.929090,237.929090
1.700000,237.956058,237.956053,237.956053
1.720000,237.984584,237.984579,237.984579
1.740000,238.016558,238.016553,238.016553
1.760000,238.049339,238.049334,238.049334
1.780000,238.086770,238.086766,238.086766
1.800000,238.123519,238.123515,238.123515
1.820000,238.167096,238.167091,238.167091
1.840000,238.207186,238.207181,238.207181
1.860000,238.258016,238.258012,238.258012
1.880000,238.300244,238.300239,238.300239
1.900000,238.360174,238.360170,238.360170
1.920000,238.402351,238.402347,238.402347
1.940000,238.474490,238.474485,238.474485
1.960000,238.512768,238.512764,238.512764
1.980000,238.602366,238.602361,238.602361
2.000000,238.630107,238.630102,238.630102
2.020000,238.746029,238.746024,238.746024
2.040000,238.751933,238.751929,238.751929
2.060000,238.909096,238.909092,238.909092
2.080000,238.874140,238.874136,238.874136
2.100000,239.097546,239.097542,239.097542
2.120000,238.989997,238.989993,238.989993
2.140000,239.321399,239.321395,239.321395
2.160000,239.088794,239.088790,239.088790
2.180000,239.597730,239.597726,239.597726
2.200000,239.154184,239.154180,239.154180
2.220000,239.956308,239.956304,239.956304
2.240000,239.162956,239.162952,239.162952
2.260000,240.450670,240.450666,240.450666
2.280000,239.087039,239.087035,239.087035
2.300000,241.180858,241.180854,241.180854
2.320000,238.907617,238.907614,238.907614
2.340000,242.340909,242.340906,242.340906
2.360000,238.667062,238.667058,238.667058
2.380000,244.313833,244.313830,244.313830
2.400000,238.625182,238.625179,238.625179
2.420000,247.824503,247.824500,247.824500
2.440000,239.644168,239.644165,239.644165
2.460000,253.995512,253.995510,253.995510
2.480000,243.750066,243.750064,243.750064
2.500000,263.627189,263.627188,263.627188
2.520000,253.459587,253.459585,253.459585
2.540000,275.574283,275.574282,275.574282
2.560000,267.999459,267.999459,267.999459
2.580000,287.511878,287.511878,287.511878
2.600000,283.117078,283.117078,283.117078
2.620000,298.108132,298.108132,298.108132
2.640000,296.074595,296.074595,296.074595
2.660000,307.026572,307.026572,307.026572
2.680000,306.420844,306.420843,306.420843
2.700000,314.388038,314.388038,314.388038
2.720000,314.577734,314.577733,314.577733
2.740000,320.458266,320.458265,320.458265
2.760000,321.072711,321.072710,321.072710
2.780000,325.505014,325.505014,325.505014
2.800000,326.333963,326.333962,326.333962
2.820000,329.750892,329.750891,329.750891
2.840000,330.674782,330.674781,330.674781
2.860000,333.368222,333.368222,333.368222
2.880000,334.318652,334.318651,334.318651
2.900000,336.487217,336.487216,336.487216
