TIME,POINT1,POINT2,POINT3
0.000000,179.977770,179.977770,179.977770
0.020000,179.960612,179.960612,179.960612
0.040000,179.945057,179.945057,179.945057
0.060000,179.930009,179.930009,179.930009
0.080000,179.915122,179.915122,179.915122
0.100000,179.900287,179.900287,179.900287
0.120000,179.885469,179.885469,179.885469
0.140000,179.870658,179.870658,179.870658
0.160000,179.855849,179.855849,179.855849
0.180000,179.841043,179.841043,179.841043
0.200000,179.826237,179.826237,179.826237
0.220000,179.811433,179.811433,179.811433
0.240000,179.796631,179.796631,179.796631
0.260000,179.781829,179.781829,179.781829
0.280000,179.767029,179.767029,179.767029
0.300000,179.752230,179.752230,179.752230
0.320000,179.737433,179.737433,179.737433
0.340000,179.722636,179.722636,179.722636
0.360000,179.707841,179.707841,179.707841
0.380000,179.693048,179.693048,179.693048
0.400000,179.678255,179.678255,179.678255
0.420000,179.663464,179.663464,179.663464
0.440000,179.648674,179.648674,179.648674
0.460000,179.633885,179.633885,179.633885
0.480000,179.619098,179.619098,179.619098
0.500000,179.604311,179.604311,179.604311
0.520000,179.589526,179.589526,179.589526
0.540000,179.574741,179.574741,179.574741
0.560000,179.559957,179.559957,179.559957
0.580000,179.545174,179.545174,179.545174
0.600000,179.530392,179.530392,179.530392
0.620000,179.515611,179.515611,179.515611
0.640000,179.500829,179.500829,179.500829
0.660000,179.486048,179.486048,179.486048
0.680000,179.471268,179.471268,179.471268
0.700000,179.456487,179.456487,179.456487
0.720000,179.441706,179.441706,179.441706
0.740000,179.426925,179.426925,179.426925
0.760000,179.412144,179.412144,179.412144
0.780000,179.397363,179.397363,179.397363
0.800000,179.382582,179.382582,179.382582
0.820000,179.367801,179.367801,179.367801
0.840000,179.353020,179.353020,179.353020
0.860000,179.338239,179.338239,179.338239
0.880000,179.323459,179.323459,179.323459
0.900000,179.308680,179.308680,179.308680
0.920000,179.293903,179.293903,179.293903
0.940000,179.279128,179.279128,179.279128
0.960000,179.264356,179.264356,179.264356
0.980000,179.249589,179.249589,179.249589
1.000000,179.234826,179.234826,179.234826
1.020000,179.220070,179.220070,179.220070
1.040000,179.205322,179.205322,179.205322
1.060000,179.190583,179.190583,179.190583
1.080000,179.175857,179.175857,179.175857
1.100000,179.161141,179.161141,179.161141
1.120000,179.146451,179.146451,179.146451
1.140000,179.131755,179.131755,179.131755
1.160000,179.117139,179.117139,179.117139
1.180000,179.102413,179.102413,179.102413
1.200000,179.088025,179.088025,179.088025
1.220000,179.072972,179.072972,179.072972
1.240000,179.059498,179.059498,179.059498
1.260000,179.042705,179.042705,179.042705
1.280000,179.033163,179.033163,179.033163
1.300000,179.008445,179.008445,179.008445
1.320000,179.015520,179.015520,179.015520
1.340000,178.957378,178.957378,178.957378
1.360000,179.031986,179.031986,179.031986
1.380000,178.840291,178.840291,178.840291
1.400000,179.178377,179.178377,179.178377
1.420000,178.476504,178.476504,178.476504
1.440000,179.805827,179.805827,179.805827
1.460000,177.235451,177.235451,177.235451
1.480000,182.188208,182.188208,182.188208
1.500000,173.102599,173.102599,173.102599
1.520000,191.037258,191.037258,191.037258
1.540000,161.151260,161.151260,161.151260
1.560000,223.482849,223.482848,223.482848
1.580000,140.703625,140.703625,140.703625
1.600000,317.984837,317.984836,317.984836
1.620000,162.359428,162.359428,162.359428
1.640000,424.165880,424.165879,424.165879
1.660000,264.600623,264.600623,264.600623
1.680000,435.247897,435.247895,435.247895
1.700000,330.300828,330.300829,330.300829
1.720000,420.282337,420.282336,420.282336
1.740000,362.512019,362.512019,362.512019
1.760000,406.788836,406.788836,406.788836
1.780000,377.673222,377.673222,377.673222
1.800000,400.836685,400.836685,400.836685
1.820000,386.132179,386.132179,386.132179
1.840000,399.076694,399.076694,399.076694
1.860000,391.611675,391.611675,391.611675
1.880000,399.306486,399.306486,399.306486
1.900000,395.591556,395.591556,395.591556
1.920000,400.439562,400.439562,400.439562
1.940000,398.728568,398.728568,398.728568
1.960000,401.957730,401.957730,401.957730
1.980000,401.338966,401.338966,401.338966
2.000000,403.608825,403.608825,403.608825
2.020000,403.588473,403.588473,403.588473
2.040000,405.268826,405.268826,405.268826
2.060000,405.572049,405.572049,405.572049
2.080000,406.877736,406.877736,406.877736
2.100000,407.348826,407.348826,407.348826
2.120000,408.408281,408.408282,408.408282
2.140000,408.958279,408.958279,408.958279
2.160000,409.850064,409.850064,409.850064
2.180000,410.428224,410.428224,410.428224
2.200000,411.201335,411.201335,411.201335
2.220000,411.779093,411.779093,411.779093
2.240000,412.464639,412.464639,412.464639
2.260000,413.026378,413.026378,413.026378
2.280000,413.644489,413.644489,413.644489
2.300000,414.182138,414.182138,414.182138
2.320000,414.746113,414.746112,414.746112
2.340000,415.255955,415.255955,415.255955
2.360000,415.774798,415.774798,415.774798
2.380000,416.255582,416.255581,416.255581
2.400000,416.735569,416.735569,416.735569
2.420000,417.187391,417.187390,417.187390
