TIME,POINT1,POINT2,POINT3
0.000000,199.925534,199.925534,199.925534
0.020000,199.867608,199.867608,199.867608
0.040000,199.817664,199.817664,199.817664
0.060000,199.772299,199.772299,199.772299
0.080000,199.729949,199.729949,199.729949
0.100000,199.689791,199.689791,199.689791
0.120000,199.651331,199.651331,199.651331
0.140000,199.614244,199.614244,199.614244
0.160000,199.578301,199.578301,199.578301
0.180000,199.543331,199.543331,199.543331
0.200000,199.509202,199.509202,199.509202
0.220000,199.475810,199.475810,199.475810
0.240000,199.443070,199.443070,199.443070
0.260000,199.410913,199.410913,199.410913
0.280000,199.379283,199.379283,199.379283
0.300000,199.348129,199.348129,199.348129
0.320000,199.317411,199.317411,199.317411
0.340000,199.287092,199.287092,199.287092
0.360000,199.257141,199.257141,199.257141
0.380000,199.227533,199.227532,199.227532
0.400000,199.198242,199.198241,199.198241
0.420000,199.169248,199.169247,199.169247
0.440000,199.140533,199.140533,199.140533
0.460000,199.112082,199.112082,199.112082
0.480000,199.083881,199.083880,199.083880
0.500000,199.055919,199.055918,199.055918
0.520000,199.028187,199.028186,199.028186
0.540000,199.000678,199.000677,199.000677
0.560000,198.973387,198.973386,198.973386
0.580000,198.946312,198.946310,198.946310
0.600000,198.919452,198.919450,198.919450
0.620000,198.892809,198.892806,198.892806
0.640000,198.866387,198.866385,198.866385
0.660000,198.840195,198.840192,198.840192
0.680000,198.814241,198.814238,198.814238
0.700000,198.788537,198.788534,198.788534
0.720000,198.763099,198.763095,198.763095
0.740000,198.737944,198.737940,198.737940
0.760000,198.713093,198.713089,198.713089
0.780000,198.688569,198.688565,198.688565
0.800000,198.664398,198.664394,198.664394
0.820000,198.640610,198.640606,198.640606
0.840000,198.617235,198.617231,198.617231
0.860000,198.594308,198.594304,198.594304
0.880000,198.571867,198.571862,198.571862
0.900000,198.549948,198.549943,198.549943
0.920000,198.528597,198.528592,198.528592
0.940000,198.507853,198.507848,198.507848
0.960000,198.487769,198.487764,198.487764
0.980000,198.468382,198.468377,198.468377
1.000000,198.449761,198.449756,198.449756
1.020000,198.431926,198.431921,198.431921
1.040000,198.414981,198.414976,198.414976
1.060000,198.398902,198.398897,198.398897
1.080000,198.383865,198.383860,198.383860
1.100000,198.369745,198.369740,198.369740
1.120000,198.356874,198.356868,198.356868
1.140000,198.344902,198.344896,198.344896
1.160000,198.334493,198.334487,198.334487
1.180000,198.324816,198.324810,198.324810
1.200000,198.317237,198.317231,198.317231
1.220000,198.309911,198.309906,198.309906
1.240000,198.305663,198.305657,198.305657
1.260000,198.300562,198.300556,198.300556
1.280000,198.300403,198.300398,198.300398
1.300000,198.297037,198.297031,198.297031
1.320000,198.302227,198.302222,198.302222
1.340000,198.299403,198.299397,198.299397
1.360000,198.312165,198.312159,198.312159
1.380000,198.307354,198.307348,198.307348
1.400000,198.331737,198.331731,198.331731
1.420000,198.319890,198.319884,198.319884
1.440000,198.363381,198.363375,198.363375
1.460000,198.334747,198.334741,198.334741
1.480000,198.411231,198.411226,198.411226
1.500000,198.347387,198.347382,198.347382
1.520000,198.482531,198.482526,198.482526
1.540000,198.349235,198.349229,198.349229
1.560000,198.590191,198.590186,198.590186
1.580000,198.324707,198.324701,198.324701
1.600000,198.757451,198.757446,198.757446
1.620000,198.246481,198.246475,198.246475
1.640000,199.026544,199.026539,199.026539
1.660000,198.068737,198.068731,198.068731
1.680000,199.475377,199.475372,199.475372
1.700000,197.720054,197.720049,197.720049
1.720000,200.251325,200.251319,200.251319
1.740000,197.105086,197.105081,197.105081
1.760000,201.643187,201.643182,201.643182
1.780000,196.148735,196.148730,196.148730
1.800000,204.236599,204.236594,204.236594
1.820000,194.989539,194.989534,194.989534
1.840000,209.218015,209.218010,209.218010
1.860000,194.603133,194.603128,194.603128
1.880000,218.715878,218.715873,218.715873
1.900000,198.245344,198.245339,198.245339
1.920000,234.897535,234.897529,234.897529
1.940000,212.172092,212.172087,212.172087
1.960000,255.360573,255.360569,255.360569
1.980000,237.474262,237.474258,237.474258
2.000000,273.497992,273.497989,273.497989
2.020000,262.734994,262.734992,262.734992
2.040000,287.552180,287.552179,287.552179
2.060000,281.622685,281.622684,281.622684
2.080000,298.117538,298.117538,298.117538
2.100000,294.777416,294.777416,294.777416
2.120000,306.000877,306.000877,306.000877
2.140000,304.015586,304.015586,304.015586
2.160000,311.938842,311.938841,311.938841
2.180000,310.706336,310.706336,310.706336
2.200000,316.501707,316.501706,316.501706
2.220000,315.722678,315.722677,315.722677
2.240000,320.094080,320.094079,320.094079
2.260000,319.609019,319.609018,319.609018
2.280000,322.993581,322.993580,322.993580
2.300000,322.710421,322.710420,322.710420
2.320000,325.389954,325.389953,325.389953
2.340000,325.251631,325.251629,325.251629
2.360000,327.414353,327.414351,327.414351
2.380000,327.383408,327.383406,327.383406
2.400000,329.159094,329.159092,329.159092
2.420000,329.209811,329.209809,329.209809
2.440000,330.690498,330.690496,330.690496
2.460000,330.804561,330.804559,330.804559
2.480000,332.057152,332.057149,332.057149
2.500000,332.221097,332.221095,332.221095
2.520000,333.295263,333.295260,333.295260
2.540000,333.498912,333.498909,333.498909
2.560000,334.432199,334.432196,334.432196
2.580000,334.667659,334.667656,334.667656
2.600000,335.488877,335.488874,335.488874
2.620000,335.749895,335.749892,335.749892
2.640000,336.481420,336.481417,336.481417
2.660000,336.762957,336.762954,336.762954
2.680000,337.422341,337.422338,337.422338
2.700000,337.720285,337.720282,337.720282
2.720000,338.321405,338.321402,338.321402
2.740000,338.632375,338.632372,338.632372
2.760000,339.186272,339.186269,339.186269
2.780000,339.507473,339.507470,339.507470
2.800000,340.022976,340.022974,340.022974
2.820000,340.352102,340.352099,340.352099
2.840000,340.836302,340.836299,340.836299
2.860000,341.171450,341.171447,341.171447
2.880000,341.630057,341.630054,341.630054
2.900000,341.969669,341.969666,341.969666
2.920000,342.407298,342.407295,342.407295
2.940000,342.750102,342.750100,342.750100
2.960000,343.170491,343.170488,343.170488
2.980000,343.515464,343.515461,343.515461
3.000000,343.921645,343.921643,343.921643
3.020000,344.267968,344.267966,344.267966
3.040000,344.662411,344.662408,344.662408
3.060000,345.009440,345.009438,345.009438
3.080000,345.394155,345.394153,345.394153
3.100000,345.741393,345.741390,345.741390
3.120000,346.118025,346.118022,346.118022
3.140000,346.465092,346.465090,346.465090
3.160000,346.834988,346.834985,346.834985
3.180000,347.181608,347.181606,347.181606
3.200000,347.545872,347.545870,347.545870
3.220000,347.891848,347.891846,347.891846
3.240000,348.251393,348.251391,348.251391
3.260000,348.596594,348.596592,348.596592
3.280000,348.952173,348.952171,348.952171
3.300000,349.296520,349.296518,349.296518
3.320000,349.648757,349.648756,349.648756
3.340000,349.992215,349.992213,349.992213
3.360000,350.341632,350.341631,350.341631
3.380000,350.684196,350.684194,350.684194
3.400000,351.031230,351.031228,351.031228
3.420000,351.372921,351.372919,351.372919
3.440000,351.717937,351.717936,351.717936
3.460000,352.058795,352.058793,352.058793
3.480000,352.402106,352.402104,352.402104
3.500000,352.742183,352.742182,352.742182
3.520000,353.084054,353.084052,353.084052
3.540000,353.423414,353.423412,353.423412
3.560000,353.764071,353.764069,353.764069
3.580000,354.102782,354.102780,354.102780
3.600000,354.442422,354.442420,354.442420
3.620000,354.780557,354.780555,354.780555
3.640000,355.119350,355.119348,355.119348
3.660000,355.456982,355.456980,355.456980
3.680000,355.795077,355.795075,355.795075
3.700000,356.132281,356.132280,356.132280
3.720000,356.469809,356.469807,356.469807
3.740000,356.806658,356.806657,356.806657
