TIME,POINT1,POINT2,POINT3
0.000000,179.977770,179.977770,179.977770
0.020000,179.960612,179.960612,179.960612
0.040000,179.945057,179.945057,179.945057
0.060000,179.930009,179.930009,179.930009
0.080000,179.915122,179.915122,179.915122
0.100000,179.900287,179.900287,179.900287
0.120000,179.885469,179.885469,179.885469
0.140000,179.870658,179.870658,179.870658
0.160000,179.855849,179.855849,179.855849
0.180000,179.841043,179.841043,179.841043
0.200000,179.826237,179.826237,179.826237
0.220000,179.811433,179.811433,179.811433
0.240000,179.796631,179.796631,179.796631
0.260000,179.781829,179.781829,179.781829
0.280000,179.767029,179.767029,179.767029
0.300000,179.752230,179.752230,179.752230
0.320000,179.737433,179.737433,179.737433
0.340000,179.722636,179.722636,179.722636
0.360000,179.707841,179.707841,179.707841
0.380000,179.693048,179.693048,179.693048
0.400000,179.678255,179.678255,179.678255
0.420000,179.663464,179.663464,179.663464
0.440000,179.648674,179.648674,179.648674
0.460000,179.633885,179.633885,179.633885
0.480000,179.619098,179.619098,179.619098
0.500000,179.604311,179.604311,179.604311
0.520000,179.589526,179.589526,179.589526
0.540000,179.574741,179.574741,179.574741
0.560000,179.559957,179.559957,179.559957
0.580000,179.545174,179.545174,179.545174
0.600000,179.530392,179.530392,179.530392
0.620000,179.515611,179.515611,179.515611
0.640000,179.500829,179.500829,179.500829
0.660000,179.486048,179.486048,179.486048
0.680000,179.471268,179.471268,179.471268
0.700000,179.456487,179.456487,179.456487
0.720000,179.441707,179.441707,179.441707
0.740000,179.426926,179.426926,179.426926
0.760000,179.412146,179.412146,179.412146
0.780000,179.397365,179.397365,179.397365
0.800000,179.382584,179.382584,179.382584
0.820000,179.367804,179.367804,179.367804
0.840000,179.353024,179.353024,179.353024
0.860000,179.338245,179.338245,179.338245
0.880000,179.323467,179.323467,179.323467
0.900000,179.308691,179.308691,179.308691
0.920000,179.293917,179.293917,179.293917
0.940000,179.279146,179.279146,179.279146
0.960000,179.264380,179.264380,179.264380
0.980000,179.249618,179.249618,179.249618
1.000000,179.234864,179.234864,179.234864
1.020000,179.220117,179.220117,179.220117
1.040000,179.205381,179.205381,179.205381
1.060000,179.190655,179.190655,179.190655
1.080000,179.175946,179.175946,179.175946
1.100000,179.161249,179.161249,179.161249
1.120000,179.146583,179.146583,179.146583
1.140000,179.131913,179.131913,179.131913
1.160000,179.117332,179.117332,179.117332
1.180000,179.102637,179.102637,179.102637
1.200000,179.088299,179.088299,179.088299
1.220000,179.073280,179.073280,179.073280
1.240000,179.059884,179.059884,179.059884
1.260000,179.043115,179.043115,179.043115
1.280000,179.033706,179.033706,179.033706
1.300000,179.008966,179.008966,179.008966
1.320000,179.016292,179.016292,179.016292
1.340000,178.957994,178.957994,178.957994
1.360000,179.033115,179.033115,179.033115
1.380000,178.840917,178.840917,178.840917
1.400000,179.180110,179.180110,179.180110
1.420000,178.476904,178.476903,178.476903
1.440000,179.808670,179.808670,179.808670
1.460000,177.235044,177.235044,177.235044
1.480000,182.193302,182.193302,182.193302
1.500000,173.100118,173.100118,173.100118
1.520000,191.047685,191.047685,191.047685
1.540000,161.144800,161.144799,161.144799
1.560000,223.509551,223.509550,223.509550
1.580000,140.698572,140.698572,140.698572
1.600000,318.062472,318.062471,318.062471
1.620000,162.425562,162.425563,162.425563
1.640000,424.224500,424.224499,424.224499
1.660000,264.790654,264.790654,264.790654
1.680000,435.174238,435.174237,435.174237
1.700000,330.482131,330.482131,330.482131
1.720000,419.991954,419.991954,419.991954
1.740000,362.666935,362.666935,362.666935
1.760000,406.595735,406.595736,406.595736
1.780000,377.864409,377.864409,377.864409
1.800000,400.797182,400.797182,400.797182
1.820000,386.301653,386.301653,386.301653
1.840000,399.112684,399.112684,399.112684
1.860000,391.728610,391.728610,391.728610
1.880000,399.347851,399.347850,399.347850
1.900000,395.647318,395.647318,395.647318
1.920000,400.449655,400.449655,400.449655
1.940000,398.721421,398.721421,398.721421
1.960000,401.920728,401.920728,401.920728
1.980000,401.271216,401.271216,401.271216
2.000000,403.519786,403.519786,403.519786
2.020000,403.465253,403.465253,403.465253
2.040000,405.128876,405.128876,405.128876
2.060000,405.399977,405.399978,405.399978
2.080000,406.691471,406.691471,406.691471
2.100000,407.135032,407.135032,407.135032
2.120000,408.182051,408.182051,408.182051
2.140000,408.709831,408.709831,408.709831
2.160000,409.590813,409.590813,409.590813
2.180000,410.151824,410.151824,410.151824
2.200000,410.915866,410.915867,410.915867
2.220000,411.480897,411.480897,411.480897
2.240000,412.159212,412.159212,412.159212
2.260000,412.711904,412.711904,412.711904
2.280000,413.324626,413.324626,413.324626
2.300000,413.856213,413.856213,413.856213
2.320000,414.416547,414.416546,414.416546
2.340000,414.922713,414.922713,414.922713
2.360000,415.439492,415.439492,415.439492
2.380000,415.918487,415.918486,415.918486
2.400000,416.397773,416.397772,416.397772
2.420000,416.849284,416.849283,416.849283
