TIME,POINT1,POINT2,POINT3
0.000000,199.950356,199.950356,199.950356
0.020000,199.911732,199.911732,199.911732
0.040000,199.878020,199.878020,199.878020
0.060000,199.846906,199.846906,199.846906
0.080000,199.817403,199.817403,199.817403
0.100000,199.789031,199.789031,199.789031
0.120000,199.761520,199.761520,199.761520
0.140000,199.734700,199.734700,199.734700
0.160000,199.708453,199.708453,199.708453
0.180000,199.682694,199.682694,199.682694
0.200000,199.657356,199.657356,199.657356
0.220000,199.632387,199.632387,199.632387
0.240000,199.607745,199.607745,199.607745
0.260000,199.583396,199.583396,199.583396
0.280000,199.559309,199.559309,199.559309
0.300000,199.535462,199.535462,199.535462
0.320000,199.511833,199.511833,199.511833
0.340000,199.488405,199.488405,199.488405
0.360000,199.465161,199.465161,199.465161
0.380000,199.442088,199.442088,199.442088
0.400000,199.419175,199.419175,199.419175
0.420000,199.396409,199.396409,199.396409
0.440000,199.373783,199.373783,199.373783
0.460000,199.351287,199.351287,199.351287
0.480000,199.328913,199.328913,199.328913
0.500000,199.306655,199.306655,199.306655
0.520000,199.284507,199.284507,199.284507
0.540000,199.262462,199.262462,199.262462
0.560000,199.240516,199.240516,199.240516
0.580000,199.218663,199.218663,199.218663
0.600000,199.196900,199.196900,199.196900
0.620000,199.175221,199.175221,199.175221
0.640000,199.153624,199.153624,199.153624
0.660000,199.132105,199.132105,199.132105
0.680000,199.110660,199.110660,199.110660
0.700000,199.089287,199.089287,199.089287
0.720000,199.067983,199.067983,199.067983
0.740000,199.046745,199.046745,199.046745
0.760000,199.025570,199.025570,199.025570
0.780000,199.004457,199.004457,199.004457
0.800000,198.983403,198.983403,198.983403
0.820000,198.962405,198.962405,198.962405
0.840000,198.941464,198.941464,198.941464
0.860000,198.920575,198.920575,198.920575
0.880000,198.899738,198.899738,198.899738
0.900000,198.878951,198.878951,198.878951
0.920000,198.858213,198.858213,198.858213
0.940000,198.837522,198.837522,198.837522
0.960000,198.816876,198.816876,198.816876
0.980000,198.796275,198.796275,198.796275
1.000000,198.775716,198.775716,198.775716
1.020000,198.755200,198.755200,198.755200
1.040000,198.734725,198.734725,198.734725
1.060000,198.714289,198.714289,198.714289
1.080000,198.693891,198.693891,198.693891
1.100000,198.673532,198.673532,198.673532
1.120000,198.653209,198.653209,198.653209
1.140000,198.632922,198.632922,198.632922
1.160000,198.612670,198.612670,198.612670
1.180000,198.592452,198.592452,198.592452
1.200000,198.572268,198.572268,198.572268
1.220000,198.552116,198.552116,198.552116
1.240000,198.531996,198.531996,198.531996
1.260000,198.511908,198.511908,198.511908
1.280000,198.491850,198.491850,198.491850
1.300000,198.471822,198.471822,198.471822
1.320000,198.451823,198.451823,198.451823
1.340000,198.431853,198.431853,198.431853
1.360000,198.411911,198.411911,198.411911
1.380000,198.391998,198.391998,198.391998
1.400000,198.372111,198.372111,198.372111
1.420000,198.352252,198.352252,198.352252
1.440000,198.332417,198.332417,198.332417
1.460000,198.312613,198.312613,198.312613
1.480000,198.292827,198.292827,198.292827
1.500000,198.273080,198.273080,198.273080
1.520000,198.253334,198.253334,198.253334
1.540000,198.233656,198.233656,198.233656
1.560000,198.213927,198.213927,198.213927
1.580000,198.194355,198.194355,198.194355
1.600000,198.174580,198.174580,198.174580
1.620000,198.155213,198.155213,198.155213
1.640000,198.135230,198.135230,198.135230
1.660000,198.116331,198.116331,198.116331
1.680000,198.095720,198.095720,198.095720
1.700000,198.077954,198.077954,198.077954
1.720000,198.055676,198.055676,198.055676
1.740000,198.040650,198.040650,198.040650
1.760000,198.014245,198.014245,198.014245
1.780000,198.005689,198.005689,198.005689
1.800000,197.969582,197.969582,197.969582
1.820000,197.975726,197.975726,197.975726
1.840000,197.917967,197.917967,197.917967
1.860000,197.955890,197.955890,197.955890
1.880000,197.852634,197.852634,197.852634
1.900000,197.954847,197.954847,197.954847
1.920000,197.763471,197.763471,197.763471
1.940000,197.983418,197.983418,197.983418
1.960000,197.642624,197.642624,197.642624
1.980000,198.041547,198.041547,198.041547
2.000000,197.513412,197.513412,197.513412
2.020000,198.064553,198.064553,198.064553
2.040000,197.538045,197.538045,197.538045
2.060000,197.752032,197.752032,197.752032
2.080000,198.381986,198.381986,198.381986
2.100000,196.172154,196.172154,196.172154
2.120000,202.394568,202.394568,202.394568
2.140000,191.716139,191.716139,191.716139
2.160000,216.239013,216.239013,216.239013
2.180000,186.636370,186.636370,186.636370
2.200000,248.621413,248.621413,248.621413
2.220000,196.636664,196.636664,196.636664
2.240000,290.241382,290.241382,290.241382
2.260000,232.497275,232.497275,232.497275
2.280000,317.391261,317.391261,317.391261
2.300000,272.509935,272.509935,272.509935
2.320000,329.994325,329.994325,329.994325
2.340000,300.880172,300.880172,300.880172
2.360000,336.276980,336.276980,336.276980
