TIME,POINT1,POINT2,POINT3
0.000000,179.933309,179.955539,179.933309
0.020000,179.881853,179.916159,179.881853
0.040000,179.838681,179.879547,179.838681
0.060000,179.800543,179.844970,179.800543
0.080000,179.765718,179.812076,179.765718
0.100000,179.733220,179.780623,179.733220
0.120000,179.702447,179.750413,179.702447
0.140000,179.673015,179.721282,179.673015
0.160000,179.644663,179.693090,179.644663
0.180000,179.617209,179.665719,179.617209
0.200000,179.590520,179.639070,179.590520
0.220000,179.564493,179.613061,179.564493
0.240000,179.539048,179.587622,179.539048
0.260000,179.514122,179.562695,179.514122
0.280000,179.489662,179.538230,179.489662
0.300000,179.465623,179.514185,179.465623
0.320000,179.441969,179.490524,179.441969
0.340000,179.418668,179.467215,179.418667
0.360000,179.395691,179.444231,179.395691
0.380000,179.373016,179.421548,179.373015
0.400000,179.350621,179.399144,179.350620
0.420000,179.328488,179.377003,179.328486
0.440000,179.306601,179.355108,179.306599
0.460000,179.284947,179.333445,179.284943
0.480000,179.263513,179.312003,179.263508
0.500000,179.242291,179.290771,179.242283
0.520000,179.221271,179.269742,179.221261
0.540000,179.200449,179.248910,179.200435
0.560000,179.179819,179.228270,179.179802
0.580000,179.159381,179.207822,179.159359
0.600000,179.139134,179.187563,179.139106
0.620000,179.119079,179.167498,179.119046
0.640000,179.099222,179.147629,179.099183
0.660000,179.079569,179.127964,179.079522
0.680000,179.060128,179.108510,179.060073
0.700000,179.040910,179.089280,179.040847
0.720000,179.021929,179.070286,179.021857
0.740000,179.003201,179.051544,179.003120
0.760000,178.984744,179.033074,178.984653
0.780000,178.966578,179.014894,178.966477
0.800000,178.948727,178.997031,178.948616
0.820000,178.931216,178.979504,178.931096
0.840000,178.914076,178.962353,178.913942
0.860000,178.897329,178.945588,178.897191
0.880000,178.881023,178.929277,178.880862
0.900000,178.865165,178.913391,178.865016
0.920000,178.849841,178.898082,178.849642
0.940000,178.835003,178.883182,178.834865
0.960000,178.820845,178.869099,178.820572
0.980000,178.807140,178.855229,178.807074
1.000000,178.794399,178.842741,178.793949
1.020000,178.781865,178.829744,178.782046
1.040000,178.770955,178.819591,178.770041
1.060000,178.759396,178.806730,178.760303
1.080000,178.751138,178.800622,178.748982
1.100000,178.739729,178.785625,178.742630
1.120000,178.735981,178.787759,178.730537
1.140000,178.722261,178.764403,178.730440
1.160000,178.727489,178.785261,178.713528
1.180000,178.704913,178.737455,178.726653
1.200000,178.729986,178.802968,178.694481
1.220000,178.682080,178.690657,178.737745
1.240000,178.753223,178.863799,178.664560
1.260000,178.640067,178.590351,178.778408
1.280000,178.819310,179.020490,178.602849
1.300000,178.547360,178.359859,178.881811
1.320000,178.977798,179.391909,178.462538
1.340000,178.335509,177.833165,179.121625
1.360000,179.337742,180.239894,178.145443
1.380000,177.867157,176.676631,179.658652
1.400000,180.135712,182.129728,177.466095
1.420000,176.905053,174.307266,180.840790
1.440000,181.884527,186.264403,176.148313
1.460000,175.186832,170.032643,183.427209
1.480000,185.714263,195.146178,174.082611
1.500000,173.063345,164.345067,189.105845
1.520000,194.140288,213.447181,172.673290
1.540000,173.922385,163.236738,201.558834
1.560000,212.176425,246.008114,178.209190
1.580000,187.028186,181.390963,226.045537
1.600000,241.572508,281.917453,201.580324
1.620000,220.805613,223.027204,256.362446
1.640000,269.150849,300.400144,240.850997
1.660000,258.503032,261.156890,280.414924
1.680000,290.094016,310.453310,273.530574
1.700000,285.849313,287.249985,298.515867
1.720000,305.735128,318.333901,296.016064
1.740000,304.376113,304.739787,312.003966
1.760000,317.415534,325.211609,311.387890
1.780000,317.298805,317.091831,322.164350
1.800000,326.327709,331.248792,322.389811
1.820000,326.798658,326.363717,330.043082
1.840000,333.359875,336.544592,330.693463
1.860000,334.146873,333.676049,336.372388
1.880000,339.108311,341.220507,337.263798
1.900000,340.081872,339.665669,341.633057
1.920000,343.960495,345.394136,342.670215
1.940000,345.047795,344.719672,346.137199
1.960000,348.168922,349.164347,347.262440
1.980000,349.323082,349.087612,350.089734
2.000000,351.900847,352.608833,351.264127
2.020000,353.089090,352.937718,353.627752
2.040000,355.269273,355.786714,354.823438
2.060000,356.467817,356.387168,356.844805
2.080000,358.352061,358.742395,358.041453
2.100000,359.543559,359.519612,359.805977
2.120000,361.203902,361.509216,360.988846
2.140000,362.375910,362.395930,362.557431
2.160000,363.863979,364.112441,363.716103
2.180000,365.007878,365.061150,365.132591
2.200000,366.360979,366.571542,366.260033
2.220000,367.471133,367.549081,367.556215
2.240000,368.716414,368.901858,368.648008
2.260000,369.789471,369.885475,369.847102
2.280000,370.946833,371.115783,370.900813
2.300000,371.981151,372.090241,372.019908
2.320000,373.065309,373.223579,373.034565
2.340000,374.060488,374.179018,374.086363
2.360000,375.082444,375.233940,375.062039
2.380000,376.038949,376.164293,376.056094
2.400000,377.007038,377.154377,376.993573
2.420000,377.925914,378.056210,377.937184
2.440000,378.846556,378.991482,378.837713
2.460000,379.729210,379.863156,379.736552
2.480000,380.607447,380.751113,380.601656
2.500000,381.455491,381.592184,381.460223
2.520000,382.295362,382.438526,382.291571
2.540000,383.110504,383.249323,383.113512
2.560000,383.915321,384.058472,383.912829
2.580000,384.699289,384.839808,384.701163
2.600000,385.471821,385.615275,385.470166
2.620000,386.226315,386.368244,386.227448
2.640000,386.968930,387.112885,386.967812
2.660000,387.695594,387.838732,387.696244
2.680000,388.410353,388.554927,388.409574
2.700000,389.110753,389.254961,389.111091
2.720000,389.799478,389.944741,389.798913
2.740000,390.475101,390.620281,390.475236
2.760000,391.139425,391.285413,391.138993
2.780000,391.791670,391.937751,391.791675
2.800000,392.433074,392.579803,392.432724
2.820000,393.063257,393.210186,393.063178
2.840000,393.683094,393.830566,393.682794
2.860000,394.292449,394.440186,394.292318
2.880000,394.891965,395.040176,394.891698
2.900000,395.481653,395.630163,395.481489
2.920000,396.062001,396.210939,396.061753
2.940000,396.633107,396.782364,396.632923
2.960000,397.195360,397.345012,397.195125
2.980000,397.748905,397.898884,397.748709
3.000000,398.294063,398.444414,398.293836
3.020000,398.831004,398.981684,398.830801
3.040000,399.360003,399.511038,399.359781
3.060000,399.881240,400.032602,399.881034
3.080000,400.394956,400.546660,400.394740
3.100000,400.901335,401.053362,400.901129
3.120000,401.400594,401.552950,401.400382
3.140000,401.892911,402.045585,401.892706
3.160000,402.378486,402.531480,402.378278
3.180000,402.857492,403.010797,402.857288
3.200000,403.330112,403.483729,403.329907
3.220000,403.796513,403.950435,403.796312
3.240000,404.256865,404.411091,404.256665
3.260000,404.711328,404.865853,404.711130
3.280000,405.160061,405.314882,405.159864
3.300000,405.603215,405.758329,405.603020
3.320000,406.040939,406.196343,406.040746
3.340000,406.473377,406.629068,406.473187
3.360000,406.900671,407.056646,406.900482
3.380000,407.322955,407.479210,407.322768
3.400000,407.740363,407.896896,407.740178
3.420000,408.153022,408.309831,408.152840
3.440000,408.561060,408.718142,408.560879
3.460000,408.964597,409.121948,408.964418
3.480000,409.363751,409.521370,409.363574
3.500000,409.758639,409.916523,409.758464
3.520000,410.149371,410.307518,410.149199
3.540000,410.536058,410.694465,410.535888
3.560000,410.918805,411.077469,410.918636
3.580000,411.297715,411.456635,411.297549
3.600000,411.672889,411.832062,411.672724
3.620000,412.044424,412.203848,412.044261
3.640000,412.412415,412.572088,412.412254
3.660000,412.776954,412.936875,412.776796
3.680000,413.138133,413.298298,413.137976
3.700000,413.496037,413.656445,413.495883
3.720000,413.850753,414.011402,413.850601
3.740000,414.202363,414.363252,414.202213
3.760000,414.550948,414.712074,414.550800
3.780000,414.896587,415.057949,414.896440
3.800000,415.239355,415.400951,415.239211
3.820000,415.579328,415.741156,415.579186
3.840000,415.916578,416.078637,415.916437
3.860000,416.251175,416.413463,416.251036
3.880000,416.583187,416.745703,416.583050
3.900000,416.912683,417.075425,416.912548
3.920000,417.239726,417.402693,417.239593
3.940000,417.564381,417.727571,417.564249
3.960000,417.886708,418.050120,417.886578
3.980000,418.206769,418.370401,418.206640
4.000000,418.524620,418.688472,418.524494
4.020000,418.840320,419.004390,418.840195
4.040000,419.153924,419.318210,419.153800
4.060000,419.465485,419.629987,419.465363
4.080000,419.775057,419.939773,419.774936
4.100000,420.082690,420.247619,420.082571
4.120000,420.388434,420.553575,420.388317
4.140000,420.692338,420.857690,420.692222
4.160000,420.994449,421.160011,420.994335
4.180000,421.294813,421.460584,421.294701
4.200000,421.593476,421.759455,421.593364
4.220000,421.890479,422.056665,421.890370
4.240000,422.185868,422.352260,422.185759
4.260000,422.479681,422.646278,422.479574
4.280000,422.771961,422.938762,422.771855
4.300000,423.062746,423.229751,423.062642
4.320000,423.352074,423.519282,423.351971
4.340000,423.639983,423.807392,423.639882
4.360000,423.926509,424.094120,423.926410
4.380000,424.211688,424.379498,424.211590
4.400000,424.495553,424.663563,424.495456
4.420000,424.778139,424.946348,424.778044
4.440000,425.059478,425.227885,425.059384
4.460000,425.339602,425.508206,425.339509
4.480000,425.618541,425.787342,425.618450
4.500000,425.896326,426.065323,425.896236
4.520000,426.172987,426.342179,426.172898
4.540000,426.448552,426.617939,426.448464
4.560000,426.723048,426.892629,426.722962
4.580000,426.996503,427.166278,426.996418
4.600000,427.268943,427.438912,427.268860
4.620000,427.540395,427.710556,427.540313
4.640000,427.810882,427.981236,427.810801
4.660000,428.080430,428.250975,428.080350
4.680000,428.349062,428.519798,428.348984
4.700000,428.616801,428.787727,428.616724
4.720000,428.883669,429.054786,428.883594
4.740000,429.149689,429.320996,429.149615
4.760000,429.414882,429.586378,429.414809
4.780000,429.679269,429.850954,429.679197
4.800000,429.942869,430.114743,429.942798
4.820000,430.205702,430.377764,430.205633
4.840000,430.467788,430.640038,430.467720
4.860000,430.729145,430.901582,430.729078
4.880000,430.989792,431.162415,430.989725
4.900000,431.249744,431.422555,431.249679
4.920000,431.509021,431.682018,431.508957
4.940000,431.767638,431.940821,431.767575
4.960000,432.025612,432.198981,432.025550
4.980000,432.282959,432.456513,432.282898
5.000000,432.539693,432.713432,432.539633
5.020000,432.795830,432.969754,432.795771
5.040000,433.051385,433.225493,433.051326
5.060000,433.306370,433.480663,433.306313
5.080000,433.560801,433.735278,433.560745
5.100000,433.814690,433.989351,433.814635
5.120000,434.068051,434.242895,434.067996
5.140000,434.320896,434.495923,434.320842
5.160000,434.573237,434.748447,434.573184
5.180000,434.825086,435.000479,434.825034
5.200000,435.076455,435.252031,435.076404
5.220000,435.327356,435.503114,435.327305
5.240000,435.577798,435.753739,435.577748
5.260000,435.827793,436.003916,435.827744
5.280000,436.077351,436.253656,436.077303
5.300000,436.326483,436.502969,436.326435
5.320000,436.575197,436.751865,436.575149
5.340000,436.823503,437.000353,436.823457
5.360000,437.071411,437.248442,437.071365
5.380000,437.318930,437.496142,437.318885
5.400000,437.566068,437.743461,437.566023
5.420000,437.812833,437.990408,437.812789
5.440000,438.059235,438.236990,438.059192
5.460000,438.305280,438.483216,438.305238
5.480000,438.550977,438.729094,438.550935
5.500000,438.796333,438.974630,438.796292
5.520000,439.041355,439.219833,439.041315
5.540000,439.286051,439.464709,439.286011
5.560000,439.530427,439.709266,439.530388
5.580000,439.774490,439.953509,439.774451
5.600000,440.018246,440.197445,440.018208
5.620000,440.261702,440.441081,440.261665
5.640000,440.504864,440.684423,440.504827
5.660000,440.747737,440.927476,440.747701
5.680000,440.990327,441.170246,440.990292
5.700000,441.232640,441.412739,441.232605
5.720000,441.474681,441.654960,441.474647
5.740000,441.716456,441.896915,441.716422
5.760000,441.957968,442.138607,441.957935
5.780000,442.199224,442.380042,442.199191
5.800000,442.440227,442.621225,442.440196
5.820000,442.680983,442.862161,442.680952
5.840000,442.921496,443.102853,442.921465
5.860000,443.161769,443.343306,443.161739
5.880000,443.401808,443.583524,443.401778
5.900000,443.641615,443.823511,443.641586
5.920000,443.881195,444.063271,443.881167
