TIME,POINT1,POINT2,POINT3
0.000000,199.975178,200.000000,199.975178
0.020000,199.955862,199.994496,199.955862
0.040000,199.939612,199.985930,199.939612
0.060000,199.925068,199.975660,199.925068
0.080000,199.911474,199.964442,199.911474
0.100000,199.898408,199.952697,199.898408
0.120000,199.885637,199.940659,199.885637
0.140000,199.873031,199.928459,199.873031
0.160000,199.860516,199.916168,199.860516
0.180000,199.848053,199.903827,199.848053
0.200000,199.835619,199.891459,199.835619
0.220000,199.823201,199.879076,199.823201
0.240000,199.810793,199.866685,199.810793
0.260000,199.798390,199.854290,199.798390
0.280000,199.785991,199.841893,199.785991
0.300000,199.773595,199.829496,199.773595
0.320000,199.761199,199.817098,199.761199
0.340000,199.748806,199.804701,199.748806
0.360000,199.736413,199.792304,199.736413
0.380000,199.724021,199.779908,199.724021
0.400000,199.711630,199.767513,199.711630
0.420000,199.699240,199.755118,199.699240
0.440000,199.686851,199.742724,199.686851
0.460000,199.674462,199.730331,199.674462
0.480000,199.662074,199.717939,199.662074
0.500000,199.649687,199.705548,199.649687
0.520000,199.637301,199.693157,199.637301
0.540000,199.624916,199.680767,199.624916
0.560000,199.612531,199.668377,199.612531
0.580000,199.600147,199.655989,199.600147
0.600000,199.587763,199.643601,199.587763
0.620000,199.575381,199.631213,199.575381
0.640000,199.562998,199.618827,199.562998
0.660000,199.550617,199.606440,199.550617
0.680000,199.538235,199.594055,199.538235
0.700000,199.525855,199.581669,199.525855
0.720000,199.513474,199.569284,199.513474
0.740000,199.501094,199.556900,199.501094
0.760000,199.488715,199.544516,199.488715
0.780000,199.476336,199.532132,199.476336
0.800000,199.463957,199.519749,199.463957
0.820000,199.451579,199.507366,199.451579
0.840000,199.439202,199.494984,199.439202
0.860000,199.426825,199.482603,199.426825
0.880000,199.414449,199.470222,199.414449
0.900000,199.402074,199.457843,199.402074
0.920000,199.389701,199.445465,199.389701
0.940000,199.377330,199.433089,199.377329
0.960000,199.364960,199.420715,199.364960
0.980000,199.352594,199.408344,199.352593
1.000000,199.340231,199.395976,199.340230
1.020000,199.327872,199.383613,199.327870
1.040000,199.315517,199.371254,199.315516
1.060000,199.303169,199.358901,199.303168
1.080000,199.290828,199.346554,199.290827
1.100000,199.278496,199.334219,199.278493
1.120000,199.266171,199.321887,199.266171
1.140000,199.253862,199.309578,199.253856
1.160000,199.241558,199.297260,199.241564
1.180000,199.229287,199.285002,199.229267
1.200000,199.216995,199.272670,199.217026
1.220000,199.204798,199.260539,199.204729
1.240000,199.192476,199.248074,199.192602
1.260000,199.180465,199.236327,199.180212
1.280000,199.167929,199.223271,199.168405
1.300000,199.156483,199.212801,199.155570
1.320000,199.143067,199.197530,199.144774
1.340000,199.133451,199.191372,199.130255
1.360000,199.116876,199.168364,199.122781
1.380000,199.113283,199.176611,199.102419
1.400000,199.086021,199.127677,199.105829
1.420000,199.102017,199.183042,199.066096
1.440000,199.039911,199.049865,199.104597
1.460000,199.118448,199.255964,199.002607
1.480000,198.945792,198.855866,199.152021
1.500000,199.220075,199.534158,198.854837
1.520000,198.704624,198.306938,199.348138
1.540000,199.580444,200.437231,198.452024
1.560000,198.023886,196.700047,199.993507
1.580000,200.720092,203.229520,197.297044
1.600000,196.067852,192.045038,201.991989
1.620000,204.218442,211.793161,194.007614
1.640000,190.611164,179.213605,208.135397
1.660000,215.096284,238.769155,185.174449
1.680000,176.948068,149.031204,227.640125
1.700000,250.469364,327.303577,165.903194
1.720000,155.144402,118.530844,291.298395
1.740000,357.564861,555.479011,155.963344
1.760000,190.779247,279.336460,440.003875
1.780000,497.292700,643.650289,272.442398
1.800000,360.505542,479.745909,507.772094
1.820000,507.799348,584.948215,415.812215
1.840000,459.402583,536.855944,506.126875
1.860000,502.806580,555.175631,487.536148
1.880000,496.653833,535.822620,508.320040
1.900000,508.831661,538.509461,506.684551
1.920000,509.703648,530.536749,512.926631
1.940000,513.949678,529.961901,513.519010
1.960000,515.053012,526.253962,515.723171
1.980000,516.699316,525.182382,516.194067
2.000000,517.203794,523.165938,516.960780
2.020000,517.699970,522.149284,517.081094
2.040000,517.712780,520.859921,517.211559
2.060000,517.654994,519.987980,517.063562
2.080000,517.383881,519.052059,516.879810
2.100000,517.064318,518.307094,516.567634
2.120000,516.651756,517.560101,516.226281
2.140000,516.216105,516.908571,515.825796
2.160000,515.743373,516.271384,515.409823
2.180000,515.264518,515.686945,514.969072
2.200000,514.775225,515.119741,514.523728
2.220000,514.289569,514.585233,514.071215
2.240000,513.806202,514.067269,513.621156
2.260000,513.331546,513.572110,513.172998
2.280000,512.865061,513.092102,512.731370
2.300000,512.409587,512.629709,512.296205
2.320000,511.964739,512.181112,511.869686
2.340000,511.531639,511.747167,511.451768
2.360000,511.109893,511.325830,511.043403
2.380000,510.699800,510.917265,510.644467
2.400000,510.300936,510.520269,510.255284
2.420000,509.913209,510.134705,509.875650
2.440000,509.536185,509.759783,509.505566
2.460000,509.169595,509.395240,509.144776
2.480000,508.813013,509.040497,508.793122
2.500000,508.466100,508.695244,508.450316
2.520000,508.128449,508.359019,508.116124
2.540000,507.799706,508.031500,507.790250
2.560000,507.479490,507.712295,507.472430
2.580000,507.167457,507.401092,507.162368
2.600000,506.863255,507.097545,506.859793
2.620000,506.566559,506.801356,506.564423
2.640000,506.277048,506.512217,506.275990
2.660000,505.994421,506.229849,505.994228
2.680000,505.718385,505.953972,505.718881
2.700000,505.448666,505.684329,505.449700
2.720000,505.184997,505.420663,505.186447
2.740000,504.927127,505.162738,504.928888
2.760000,504.674817,504.910322,504.676802
2.780000,504.427837,504.663197,504.429975
