TIME,POINT1,POINT2,POINT3
0.000000,179.977770,0.002000,0.002000
0.020000,179.945403,0.002000,0.002000
0.040000,179.910998,0.002000,0.002000
0.060000,179.876849,0.002000,0.002000
0.080000,179.843534,0.002000,0.002000
0.100000,179.811130,0.002000,0.002000
0.120000,179.779578,0.002000,0.002000
0.140000,179.748790,0.002000,0.002000
0.160000,179.718681,0.002000,0.002000
0.180000,179.689177,0.002000,0.002000
0.200000,179.660216,0.002000,0.002000
0.220000,179.631744,0.002000,0.002000
0.240000,179.603716,0.002000,0.002000
0.260000,179.576092,0.002000,0.002000
0.280000,179.548839,0.002000,0.002000
0.300000,179.521928,0.002000,0.002000
0.320000,179.495332,0.002000,0.002000
0.340000,179.469030,0.002000,0.002000
0.360000,179.443001,0.002000,0.002000
0.380000,179.417227,0.002000,0.002000
0.400000,179.391693,0.002000,0.002000
0.420000,179.366386,0.002000,0.002000
0.440000,179.341292,0.002000,0.002000
0.460000,179.316403,0.002000,0.002000
0.480000,179.291707,0.002000,0.002000
0.500000,179.267200,0.002000,0.002000
0.520000,179.242874,0.002000,0.002000
0.540000,179.218725,0.002000,0.002000
0.560000,179.194752,0.002000,0.002000
0.580000,179.170954,0.002000,0.002000
0.600000,179.147331,0.002000,0.002000
0.620000,179.123888,0.002000,0.002000
0.640000,179.100630,0.002000,0.002000
0.660000,179.077564,0.002000,0.002000
0.680000,179.054701,0.002000,0.002000
0.700000,179.032052,0.002000,0.002000
0.720000,179.009632,0.002000,0.002000
0.740000,178.987459,0.002000,0.002000
0.760000,178.965551,0.002000,0.002000
0.780000,178.943932,0.002000,0.002000
0.800000,178.922623,0.002000,0.002000
0.820000,178.901656,0.002000,0.002000
0.840000,178.881056,0.002000,0.002000
0.860000,178.860855,0.002000,0.002000
0.880000,178.841094,0.002000,0.002000
0.900000,178.821790,0.002000,0.002000
0.920000,178.803023,0.002000,0.002000
0.940000,178.784753,0.002000,0.002000
0.960000,178.767172,0.002000,0.002000
0.980000,178.750059,0.002000,0.002000
1.000000,178.733914,0.002000,0.002000
1.020000,178.718028,0.002000,0.002000
1.040000,178.703686,0.002000,0.002000
1.060000,178.688953,0.002000,0.002000
1.080000,178.677025,0.002000,0.002000
1.100000,178.663044,0.002000,0.002000
1.120000,178.654633,0.002000,0.002000
1.140000,178.640321,0.002000,0.002000
1.160000,178.637505,0.002000,0.002000
1.180000,178.620454,0.002000,0.002000
1.200000,178.627111,0.002000,0.002000
1.220000,178.602556,0.002000,0.002000
1.240000,178.625560,0.002000,0.002000
1.260000,178.585122,0.002000,0.002000
1.280000,178.635398,0.002000,0.002000
1.300000,178.566775,0.002000,0.002000
1.320000,178.657805,0.002000,0.002000
1.340000,178.549972,0.002000,0.002000
1.360000,178.685535,0.002000,0.002000
1.380000,178.553816,0.002000,0.002000
1.400000,178.680532,0.002000,0.002000
1.420000,178.652615,0.002000,0.002000
1.440000,178.510065,0.002000,0.002000
1.460000,179.084541,0.002000,0.002000
1.480000,177.778812,0.002000,0.002000
1.500000,180.551541,0.002000,0.002000
1.520000,175.432827,0.002000,0.002000
1.540000,185.074160,0.002000,0.002000
1.560000,169.067748,0.002000,0.002000
1.580000,198.598162,0.002000,0.002000
1.600000,155.434153,0.002000,0.002000
1.620000,237.706046,0.002000,0.002000
1.640000,143.821602,0.002000,0.002000
1.660000,315.978715,0.002000,0.002000
1.680000,183.160098,0.002000,0.002000
1.700000,355.557982,0.002000,0.002000
1.720000,247.085188,0.002000,0.002000
1.740000,347.613308,0.002000,0.002000
1.760000,287.118560,0.002000,0.002000
1.780000,340.410939,0.002000,0.002000
1.800000,310.647702,0.002000,0.002000
1.820000,339.988342,0.002000,0.002000
1.840000,325.959682,0.002000,0.002000
1.860000,342.913556,0.002000,0.002000
1.880000,336.760517,0.002000,0.002000
1.900000,347.051151,0.002000,0.002000
1.920000,344.865492,0.002000,0.002000
1.940000,351.457223,0.002000,0.002000
1.960000,351.259569,0.002000,0.002000
1.980000,355.743864,0.002000,0.002000
2.000000,356.512890,0.002000,0.002000
2.020000,359.763805,0.002000,0.002000
2.040000,360.969343,0.002000,0.002000
2.060000,363.474408,0.002000,0.002000
2.080000,364.843271,0.002000,0.002000
2.100000,366.878223,0.002000,0.002000
2.120000,368.272776,0.002000,0.002000
2.140000,369.996140,0.002000,0.002000
2.160000,371.350138,0.002000,0.002000
2.180000,372.855067,0.002000,0.002000
2.200000,374.139472,0.002000,0.002000
2.220000,375.482354,0.002000,0.002000
2.240000,376.687139,0.002000,0.002000
2.260000,377.903445,0.002000,0.002000
2.280000,379.027959,0.002000,0.002000
2.300000,380.141068,0.002000,0.002000
2.320000,381.188990,0.002000,0.002000
2.340000,382.215131,0.002000,0.002000
2.360000,383.191887,0.002000,0.002000
2.380000,384.142925,0.002000,0.002000
2.400000,385.054404,0.002000,0.002000
2.420000,385.939443,0.002000,0.002000
2.440000,386.791385,0.002000,0.002000
2.460000,387.617701,0.002000,0.002000
2.480000,388.415443,0.002000,0.002000
2.500000,389.189040,0.002000,0.002000
2.520000,389.937432,0.002000,0.002000
2.540000,390.663390,0.002000,0.002000
2.560000,391.366790,0.002000,0.002000
2.580000,392.049487,0.002000,0.002000
2.600000,392.711800,0.002000,0.002000
2.620000,393.355060,0.002000,0.002000
2.640000,393.979781,0.002000,0.002000
2.660000,394.586982,0.002000,0.002000
2.680000,395.177244,0.002000,0.002000
2.700000,395.751393,0.002000,0.002000
2.720000,396.310013,0.002000,0.002000
2.740000,396.853802,0.002000,0.002000
2.760000,397.383321,0.002000,0.002000
2.780000,397.899177,0.002000,0.002000
2.800000,398.401893,0.002000,0.002000
2.820000,398.892008,0.002000,0.002000
2.840000,399.370007,0.002000,0.002000
2.860000,399.836373,0.002000,0.002000
2.880000,400.291553,0.002000,0.002000
2.900000,400.735985,0.002000,0.002000
2.920000,401.170080,0.002000,0.002000
2.940000,401.594235,0.002000,0.002000
2.960000,402.008828,0.002000,0.002000
2.980000,402.414224,0.002000,0.002000
3.000000,402.810770,0.002000,0.002000
3.020000,403.198800,0.002000,0.002000
3.040000,403.578634,0.002000,0.002000
3.060000,403.950579,0.002000,0.002000
3.080000,404.314931,0.002000,0.002000
3.100000,404.671973,0.002000,0.002000
3.120000,405.021976,0.002000,0.002000
3.140000,405.365203,0.002000,0.002000
