TIME,POINT1,POINT2,POINT3
0.000000,302.172526,277.685969,277.685969
0.020000,356.270494,314.660289,314.660289
0.040000,404.227218,349.900513,349.900513
0.060000,447.401134,383.189955,383.189955
0.080000,486.702537,414.528138,414.528138
0.100000,522.765676,443.986768,443.986768
0.120000,556.053792,471.666803,471.666803
0.140000,586.919183,497.680049,497.680049
0.160000,615.639104,522.140250,522.140250
0.180000,642.697591,545.401075,545.401075
0.200000,668.048032,567.338272,567.338272
0.220000,691.354821,587.599237,587.599237
0.240000,711.957849,605.539086,605.539086
0.260000,728.375480,619.786998,619.786998
0.280000,737.484250,627.731839,627.731839
0.300000,743.023906,633.766029,633.766029
0.320000,752.924221,643.948219,643.948219
0.340000,767.539843,657.123263,657.123263
0.360000,785.001750,672.140123,672.140123
0.380000,803.199464,688.221198,688.221198
0.400000,821.623616,705.345863,705.345863
0.420000,839.371726,723.258590,723.258590
0.440000,856.409576,742.368004,742.368004
0.460000,872.996815,762.107419,762.107419
0.480000,889.535053,779.955544,779.955544
0.500000,906.394142,796.876089,796.876089
0.520000,923.316969,813.234012,813.234012
0.540000,939.758972,829.117058,829.117058
0.560000,955.405527,844.665734,844.665734
0.580000,970.132701,859.817103,859.817103
0.600000,983.843112,874.333034,874.333034
0.620000,996.460357,888.222571,888.222571
0.640000,1007.933142,901.300500,901.300500
0.660000,1018.301000,913.488705,913.488705
0.680000,1027.656454,924.852416,924.852416
0.700000,1036.122053,935.424640,935.424640
0.720000,1043.825793,945.261932,945.261932
0.740000,1050.881857,954.423871,954.423871
0.760000,1057.380213,962.967813,962.967813
0.780000,1063.419323,970.954317,970.954317
0.800000,1069.063063,978.433541,978.433541
0.820000,1074.411350,985.500695,985.500695
0.840000,1079.472490,992.231181,992.231181
0.860000,1084.237252,998.679669,998.679669
0.880000,1088.684177,1004.865175,1004.865175
0.900000,1092.812126,1010.818014,1010.818014
0.920000,1096.610463,1016.532810,1016.532810
0.940000,1100.070631,1022.042785,1022.042785
0.960000,1103.189119,1027.322703,1027.322703
0.980000,1105.972319,1032.342741,1032.342741
1.000000,1108.429892,1037.078688,1037.078688
1.020000,1110.572418,1041.514520,1041.514520
1.040000,1112.409196,1045.640806,1045.640806
1.060000,1113.947533,1049.453137,1049.453137
1.080000,1115.192659,1052.949351,1052.949351
1.100000,1116.148858,1056.128515,1056.128515
