TIME,POINT1,POINT2,POINT3
0.000000,239.910130,239.910130,239.910130
0.020000,239.839158,239.839158,239.839158
0.040000,239.777829,239.777829,239.777829
0.060000,239.722162,239.722162,239.722162
0.080000,239.670245,239.670245,239.670245
0.100000,239.621049,239.621049,239.621049
0.120000,239.573956,239.573956,239.573956
0.140000,239.528560,239.528560,239.528560
0.160000,239.484576,239.484576,239.484576
0.180000,239.441793,239.441793,239.441793
0.200000,239.400047,239.400047,239.400047
0.220000,239.359212,239.359212,239.359212
0.240000,239.319183,239.319183,239.319183
0.260000,239.279875,239.279875,239.279875
0.280000,239.241217,239.241217,239.241217
0.300000,239.203149,239.203149,239.203149
0.320000,239.165618,239.165618,239.165618
0.340000,239.128582,239.128582,239.128582
0.360000,239.092001,239.092001,239.092001
0.380000,239.055842,239.055842,239.055842
0.400000,239.020076,239.020076,239.020076
0.420000,238.984676,238.984676,238.984676
0.440000,238.949620,238.949620,238.949620
0.460000,238.914887,238.914887,238.914887
0.480000,238.880459,238.880459,238.880459
0.500000,238.846321,238.846321,238.846321
0.520000,238.812459,238.812458,238.812458
0.540000,238.778861,238.778860,238.778860
0.560000,238.745517,238.745516,238.745516
0.580000,238.712420,238.712419,238.712419
0.600000,238.679564,238.679562,238.679562
0.620000,238.646943,238.646942,238.646942
0.640000,238.614557,238.614555,238.614555
0.660000,238.582404,238.582402,238.582402
0.680000,238.550487,238.550485,238.550485
0.700000,238.518809,238.518807,238.518807
0.720000,238.487376,238.487373,238.487373
0.740000,238.456195,238.456192,238.456192
0.760000,238.425276,238.425273,238.425273
0.780000,238.394633,238.394629,238.394629
0.800000,238.364278,238.364274,238.364274
0.820000,238.334228,238.334224,238.334224
0.840000,238.304501,238.304498,238.304498
0.860000,238.275119,238.275115,238.275115
0.880000,238.246104,238.246100,238.246100
0.900000,238.217480,238.217476,238.217476
0.920000,238.189275,238.189271,238.189271
0.940000,238.161517,238.161512,238.161512
0.960000,238.134236,238.134232,238.134232
0.980000,238.107466,238.107461,238.107461
1.000000,238.081239,238.081235,238.081235
1.020000,238.055593,238.055588,238.055588
1.040000,238.030563,238.030559,238.030559
1.060000,238.006190,238.006185,238.006185
1.080000,237.982512,237.982507,237.982507
1.100000,237.959571,237.959566,237.959566
1.120000,237.937409,237.937404,237.937404
1.140000,237.916071,237.916066,237.916066
1.160000,237.895599,237.895594,237.895594
1.180000,237.876039,237.876034,237.876034
1.200000,237.857436,237.857431,237.857431
1.220000,237.839838,237.839833,237.839833
1.240000,237.823289,237.823284,237.823284
1.260000,237.807840,237.807835,237.807835
1.280000,237.793531,237.793526,237.793526
1.300000,237.780421,237.780416,237.780416
1.320000,237.768540,237.768535,237.768535
1.340000,237.757959,237.757954,237.757954
1.360000,237.748693,237.748688,237.748688
1.380000,237.740834,237.740829,237.740829
1.400000,237.734363,237.734358,237.734358
1.420000,237.729420,237.729415,237.729415
1.440000,237.725919,237.725914,237.725914
1.460000,237.724086,237.724081,237.724081
1.480000,237.723716,237.723711,237.723711
1.500000,237.725197,237.725192,237.725192
1.520000,237.728099,237.728094,237.728094
1.540000,237.733110,237.733105,237.733105
1.560000,237.739391,237.739386,237.739386
1.580000,237.748178,237.748174,237.748174
1.600000,237.757894,237.757890,237.757890
1.620000,237.770755,237.770751,237.770751
1.640000,237.783874,237.783870,237.783870
1.660000,237.801205,237.801200,237.801200
1.680000,237.817551,237.817546,237.817546
1.700000,237.839915,237.839910,237.839910
1.720000,237.859072,237.859067,237.859067
1.740000,237.887329,237.887324,237.887324
1.760000,237.908478,237.908474,237.908474
1.780000,237.943990,237.943985,237.943985
1.800000,237.965644,237.965639,237.965639
1.820000,238.010621,238.010617,238.010617
1.840000,238.030174,238.030170,238.030170
1.860000,238.088253,238.088249,238.088249
1.880000,238.101249,238.101245,238.101245
1.900000,238.178444,238.178440,238.178440
1.920000,238.177359,238.177355,238.177355
1.940000,238.283632,238.283628,238.283628
1.960000,238.255896,238.255892,238.255892
1.980000,238.407737,238.407734,238.407734
2.000000,238.332506,238.332502,238.332502
2.020000,238.557177,238.557173,238.557173
2.040000,238.400130,238.400127,238.400127
2.060000,238.742627,238.742624,238.742624
2.080000,238.447653,238.447650,238.447650
2.100000,238.982185,238.982182,238.982182
2.120000,238.458296,238.458293,238.458293
2.140000,239.307285,239.307281,239.307281
2.160000,238.408575,238.408571,238.408571
2.180000,239.774304,239.774300,239.774300
2.200000,238.270795,238.270792,238.270792
2.220000,240.488301,240.488298,240.488298
2.240000,238.028377,238.028373,238.028373
2.260000,241.652313,241.652310,241.652310
2.280000,237.730561,237.730558,237.730558
2.300000,243.665196,243.665193,243.665193
2.320000,237.654582,237.654579,237.654579
2.340000,247.277903,247.277901,247.277901
2.360000,238.702004,238.702002,238.702002
2.380000,253.649590,253.649589,253.649589
2.400000,242.979094,242.979092,242.979092
2.420000,263.605837,263.605836,263.605836
2.440000,253.117894,253.117893,253.117893
2.460000,275.928207,275.928207,275.928207
2.480000,268.274821,268.274820,268.274820
2.500000,288.166965,288.166965,288.166965
2.520000,283.883574,283.883574,283.883574
2.540000,298.972745,298.972745,298.972745
2.560000,297.122778,297.122778,297.122778
2.580000,308.032627,308.032627,308.032627
2.600000,307.615713,307.615713,307.615713
2.620000,315.493678,315.493677,315.493677
2.640000,315.854582,315.854582,315.854582
2.660000,321.641361,321.641361,321.641361
2.680000,322.404925,322.404925,322.404925
2.700000,326.755117,326.755116,326.755116
2.720000,327.712237,327.712236,327.712236
2.740000,331.063285,331.063285,331.063285
2.760000,332.096821,332.096821,332.096821
2.780000,334.740458,334.740457,334.740457
2.800000,335.784477,335.784476,335.784476
2.820000,337.917366,337.917365,337.917365
2.840000,338.935180,338.935179,338.935179
2.860000,340.691898,340.691897,340.691897
2.880000,341.663929,341.663928,341.663928
2.900000,343.138081,343.138080,343.138080
