TIME,POINT1,POINT2,POINT3
0.000000,239.940087,239.940087,239.940087
0.020000,239.892764,239.892764,239.892764
0.040000,239.851426,239.851426,239.851426
0.060000,239.813351,239.813351,239.813351
0.080000,239.777310,239.777310,239.777310
0.100000,239.742690,239.742690,239.742690
0.120000,239.709143,239.709143,239.709143
0.140000,239.676453,239.676453,239.676453
0.160000,239.644473,239.644473,239.644473
0.180000,239.613095,239.613095,239.613095
0.200000,239.582237,239.582237,239.582237
0.220000,239.551835,239.551835,239.551835
0.240000,239.521837,239.521837,239.521837
0.260000,239.492200,239.492200,239.492200
0.280000,239.462888,239.462888,239.462888
0.300000,239.433873,239.433873,239.433873
0.320000,239.405127,239.405127,239.405127
0.340000,239.376628,239.376628,239.376628
0.360000,239.348358,239.348358,239.348358
0.380000,239.320300,239.320300,239.320300
0.400000,239.292439,239.292439,239.292439
0.420000,239.264761,239.264761,239.264761
0.440000,239.237255,239.237255,239.237255
0.460000,239.209910,239.209910,239.209910
0.480000,239.182717,239.182717,239.182717
0.500000,239.155667,239.155667,239.155667
0.520000,239.128753,239.128753,239.128753
0.540000,239.101967,239.101967,239.101967
0.560000,239.075302,239.075302,239.075302
0.580000,239.048754,239.048754,239.048754
0.600000,239.022316,239.022316,239.022316
0.620000,238.995983,238.995983,238.995983
0.640000,238.969751,238.969751,238.969751
0.660000,238.943616,238.943616,238.943616
0.680000,238.917573,238.917573,238.917573
0.700000,238.891618,238.891618,238.891618
0.720000,238.865748,238.865748,238.865748
0.740000,238.839961,238.839961,238.839961
0.760000,238.814252,238.814252,238.814252
0.780000,238.788618,238.788618,238.788618
0.800000,238.763059,238.763059,238.763059
0.820000,238.737570,238.737570,238.737570
0.840000,238.712149,238.712149,238.712149
0.860000,238.686794,238.686794,238.686794
0.880000,238.661503,238.661503,238.661503
0.900000,238.636274,238.636274,238.636274
0.920000,238.611106,238.611106,238.611106
0.940000,238.585995,238.585995,238.585995
0.960000,238.560941,238.560941,238.560941
0.980000,238.535942,238.535942,238.535942
1.000000,238.510996,238.510996,238.510996
1.020000,238.486102,238.486102,238.486102
1.040000,238.461259,238.461259,238.461259
1.060000,238.436464,238.436464,238.436464
1.080000,238.411718,238.411718,238.411718
1.100000,238.387018,238.387018,238.387018
1.120000,238.362363,238.362363,238.362363
1.140000,238.337753,238.337753,238.337753
1.160000,238.313187,238.313187,238.313187
1.180000,238.288662,238.288662,238.288662
1.200000,238.264179,238.264179,238.264179
1.220000,238.239736,238.239736,238.239736
1.240000,238.215332,238.215332,238.215332
1.260000,238.190968,238.190968,238.190968
1.280000,238.166640,238.166640,238.166640
1.300000,238.142350,238.142350,238.142350
1.320000,238.118096,238.118096,238.118096
1.340000,238.093877,238.093877,238.093877
1.360000,238.069693,238.069693,238.069693
1.380000,238.045543,238.045543,238.045543
1.400000,238.021427,238.021427,238.021427
1.420000,237.997343,237.997343,237.997343
1.440000,237.973292,237.973292,237.973292
1.460000,237.949272,237.949272,237.949272
1.480000,237.925283,237.925283,237.925283
1.500000,237.901325,237.901325,237.901325
1.520000,237.877397,237.877397,237.877397
1.540000,237.853498,237.853498,237.853498
1.560000,237.829629,237.829629,237.829629
1.580000,237.805789,237.805789,237.805789
1.600000,237.781977,237.781977,237.781977
1.620000,237.758193,237.758193,237.758193
1.640000,237.734437,237.734437,237.734437
1.660000,237.710709,237.710709,237.710709
1.680000,237.687008,237.687008,237.687008
1.700000,237.663333,237.663333,237.663333
1.720000,237.639687,237.639687,237.639687
1.740000,237.616064,237.616064,237.616064
1.760000,237.592473,237.592473,237.592473
1.780000,237.568900,237.568900,237.568900
1.800000,237.545368,237.545368,237.545368
1.820000,237.521839,237.521839,237.521839
1.840000,237.498372,237.498372,237.498372
1.860000,237.474877,237.474877,237.474877
1.880000,237.451493,237.451493,237.451493
1.900000,237.428005,237.428005,237.428005
1.920000,237.404744,237.404744,237.404744
1.940000,237.381205,237.381205,237.381205
1.960000,237.358157,237.358157,237.358157
1.980000,237.334437,237.334437,237.334437
2.000000,237.311796,237.311796,237.311796
2.020000,237.287612,237.287612,237.287612
2.040000,237.265797,237.265797,237.265797
2.060000,237.240541,237.240541,237.240541
2.080000,237.220443,237.220443,237.220443
2.100000,237.192827,237.192827,237.192827
2.120000,237.176317,237.176317,237.176317
2.140000,237.143648,237.143648,237.143648
2.160000,237.134610,237.134610,237.134610
2.180000,237.091323,237.091323,237.091323
2.200000,237.097735,237.097735,237.097735
2.220000,237.032461,237.032461,237.032461
2.240000,237.070546,237.070546,237.070546
2.260000,236.960284,236.960284,236.960284
2.280000,237.062745,237.062745,237.062745
2.300000,236.861414,236.861414,236.861414
2.320000,237.093638,237.093638,237.093638
2.340000,236.709798,236.709798,236.709798
2.360000,237.201624,237.201624,237.201624
2.380000,236.455641,236.455641,236.455641
2.400000,237.463514,237.463514,237.463514
2.420000,236.006616,236.006616,236.006616
2.440000,238.035314,238.035314,238.035314
2.460000,235.201258,235.201258,235.201258
2.480000,239.242739,239.242739,239.242739
2.500000,233.793903,233.793903,233.793903
2.520000,241.789140,241.789140,241.789140
2.540000,231.560330,231.560330,231.560330
2.560000,247.198887,247.198887,247.198887
2.580000,228.945739,228.945739,228.945739
2.600000,258.310147,258.310147,258.310147
2.620000,229.076211,229.076212,229.076212
2.640000,277.423355,277.423355,277.423355
2.660000,238.863753,238.863753,238.863753
2.680000,299.905368,299.905368,299.905368
2.700000,260.018848,260.018848,260.018848
2.720000,317.984951,317.984951,317.984951
2.740000,284.295390,284.295390,284.295390
2.760000,330.269205,330.269205,330.269205
2.780000,305.069581,305.069581,305.069581
2.800000,338.449425,338.449425,338.449425
2.820000,320.582510,320.582510,320.582510
2.840000,344.023987,344.023987,344.023987
2.860000,331.480851,331.480851,331.480851
2.880000,347.870898,347.870898,347.870898
2.900000,338.958224,338.958224,338.958224
2.920000,350.520337,350.520337,350.520337
2.940000,344.073758,344.073758,344.073758
2.960000,352.347773,352.347773,352.347773
2.980000,347.621665,347.621665,347.621665
3.000000,353.637223,353.637223,353.637223
3.020000,350.154667,350.154667,350.154667
3.040000,354.596000,354.596000,354.596000
3.060000,352.039053,352.039053,352.039053
3.080000,355.365269,355.365269,355.365269
3.100000,353.509714,353.509714,353.509714
3.120000,356.034332,356.034332,356.034332
3.140000,354.714215,354.714215,354.714215
3.160000,356.655603,356.655603,356.655603
3.180000,355.744235,355.744235,355.744235
3.200000,357.257282,357.257282,357.257282
3.220000,356.656506,356.656506,356.656506
3.240000,357.852731,357.852731,357.852731
3.260000,357.486217,357.486217,357.486217
3.280000,358.446824,358.446824,358.446824
3.300000,358.255366,358.255366,358.255366
3.320000,359.039945,359.039945,359.039945
3.340000,358.977893,358.977893,358.977893
3.360000,359.630394,359.630394,359.630394
3.380000,359.662796,359.662796,359.662796
3.400000,360.215732,360.215732,360.215732
3.420000,360.316034,360.316034,360.316034
3.440000,360.793489,360.793489,360.793489
3.460000,360.941671,360.941671,360.941671
3.480000,361.361496,361.361496,361.361496
3.500000,361.542580,361.542580,361.542580
3.520000,361.918004,361.918004,361.918004
3.540000,362.120868,362.120868,362.120868
3.560000,362.461696,362.461696,362.461696
