TIME,POINT1,POINT2,POINT3
0.000000,181.824034,181.111069,180.562151
0.020000,184.119300,182.530274,181.420894
0.040000,186.818223,184.251315,182.600184
0.060000,189.839998,186.258150,184.100056
0.080000,193.109477,188.527278,185.903186
0.100000,196.565252,191.030891,187.983174
0.120000,200.159509,193.739846,190.310150
0.140000,203.855524,196.625808,192.853865
0.160000,207.625013,199.662357,195.585407
0.180000,211.445925,202.825489,198.478002
0.200000,215.300801,206.093718,201.507321
0.220000,219.175561,209.447954,204.651520
0.240000,223.058659,212.871339,207.891112
0.260000,226.940453,216.348974,211.208799
0.280000,230.812789,219.867747,214.589239
0.300000,234.668655,223.416051,218.018864
0.320000,238.501992,226.983678,221.485645
0.340000,242.307483,230.561544,224.978951
0.360000,246.080478,234.141676,228.489330
0.380000,249.816843,237.716923,232.008442
0.400000,253.512963,241.281054,235.528832
0.420000,257.165594,244.828404,239.043947
0.440000,260.771937,248.354128,242.547886
0.460000,264.329452,251.853710,246.035508
0.480000,267.836025,255.323436,249.502124
0.500000,271.289689,258.759673,252.943731
0.520000,274.688924,262.159670,256.356585
0.540000,278.032237,265.520453,259.737626
0.560000,281.318654,268.840150,263.083853
0.580000,284.547072,272.116247,266.393033
0.600000,287.717041,275.347715,269.662720
0.620000,290.827754,278.532311,272.891453
0.640000,293.879343,281.669955,276.077201
0.660000,296.871154,284.758296,279.219226
0.680000,299.803856,287.798310,282.315622
0.700000,302.676722,290.787103,285.366401
0.720000,305.491060,293.727063,288.369491
0.740000,308.245775,296.614083,291.325798
0.760000,310.943012,299.452611,294.232667
0.780000,313.580867,302.236286,297.092236
0.800000,316.162776,304.972860,299.900660
0.820000,318.685348,307.651992,302.662004
0.840000,321.154141,310.286937,305.370260
0.860000,323.563170,312.860458,308.032650
0.880000,325.921566,315.395108,310.639344
0.900000,328.218786,317.861677,313.202850
0.920000,330.470073,320.298655,315.706633
0.940000,332.656886,322.655992,318.172238
0.960000,334.805084,324.999848,320.571406
0.980000,336.882127,327.243767,322.941388
1.000000,338.932501,329.502266,325.233325
1.020000,340.898893,331.624799,327.511943
1.040000,342.858766,333.811229,329.692037
1.060000,344.710840,335.797488,331.886915
1.080000,346.591387,337.935118,333.946832
1.100000,348.320500,339.757549,336.071589
1.120000,350.140002,341.887729,337.996022
1.140000,351.728404,343.495448,340.074986
1.160000,353.518239,345.692605,341.835600
1.180000,354.931451,346.991774,343.912593
1.200000,356.747383,349.391505,345.456879
1.220000,357.920196,350.209293,347.611726
1.240000,359.863943,353.061705,348.842755
1.260000,360.675366,353.081465,351.223235
1.280000,362.937190,356.854573,351.964636
1.300000,363.169074,355.506276,354.850695
1.320000,366.115128,361.088283,354.793827
1.340000,365.399895,357.399246,358.730006
1.360000,369.751334,366.465043,357.392139
1.380000,367.590107,359.053061,363.439874
1.400000,374.703808,374.353078,360.340251
1.420000,370.970373,362.487133,370.234640
1.440000,382.387491,385.384147,366.005481
1.460000,378.884753,371.839930,379.964221
1.480000,392.186441,395.512931,377.348221
1.500000,391.067559,385.205637,390.360290
1.520000,401.875006,403.144029,390.158527
1.540000,402.741679,397.661317,399.950478
1.560000,410.636811,409.824152,401.416625
1.580000,412.647904,408.075495,408.509856
1.600000,418.448606,416.265523,410.873877
1.620000,421.003524,416.808276,416.183735
1.640000,425.475702,422.570369,418.947123
1.660000,428.225596,424.335240,423.156415
1.680000,431.880138,428.677983,426.035766
1.700000,434.638135,431.004989,429.569953
1.720000,437.781310,434.524149,432.416386
1.740000,440.455562,437.047505,435.522263
1.760000,443.262664,440.075895,438.265546
1.780000,445.814658,442.610801,441.081756
1.800000,448.384534,445.328056,443.694990
1.820000,450.803854,447.790536,446.299143
1.840000,453.193059,450.292382,448.777453
1.860000,455.482732,452.650200,451.214198
1.880000,457.725164,454.988492,453.562722
1.900000,459.893722,457.233912,455.859346
1.920000,462.011222,459.438263,458.086992
1.940000,464.068669,461.574021,460.261618
1.960000,466.076431,463.662817,462.378034
1.980000,468.032392,465.695424,464.443716
2.000000,469.941725,467.681271,466.457968
