TIME,POINT1,POINT2,POINT3
0.000000,199.975178,199.975178,199.975178
0.020000,199.955862,199.955862,199.955862
0.040000,199.938392,199.938392,199.938392
0.060000,199.921540,199.921540,199.921540
0.080000,199.904896,199.904896,199.904896
0.100000,199.888323,199.888323,199.888323
0.120000,199.871774,199.871774,199.871774
0.140000,199.855234,199.855234,199.855234
0.160000,199.838699,199.838699,199.838699
0.180000,199.822166,199.822166,199.822166
0.200000,199.805634,199.805634,199.805634
0.220000,199.789104,199.789104,199.789104
0.240000,199.772575,199.772575,199.772575
0.260000,199.756048,199.756048,199.756048
0.280000,199.739522,199.739522,199.739522
0.300000,199.722998,199.722998,199.722998
0.320000,199.706475,199.706475,199.706475
0.340000,199.689954,199.689954,199.689954
0.360000,199.673434,199.673434,199.673434
0.380000,199.656915,199.656915,199.656915
0.400000,199.640398,199.640398,199.640398
0.420000,199.623882,199.623882,199.623882
0.440000,199.607368,199.607368,199.607368
0.460000,199.590855,199.590855,199.590855
0.480000,199.574343,199.574343,199.574343
0.500000,199.557833,199.557833,199.557833
0.520000,199.541324,199.541324,199.541324
0.540000,199.524817,199.524817,199.524817
0.560000,199.508311,199.508311,199.508311
0.580000,199.491806,199.491806,199.491806
0.600000,199.475302,199.475302,199.475302
0.620000,199.458800,199.458800,199.458800
0.640000,199.442299,199.442299,199.442299
0.660000,199.425799,199.425799,199.425799
0.680000,199.409300,199.409300,199.409300
0.700000,199.392803,199.392803,199.392803
0.720000,199.376306,199.376306,199.376306
0.740000,199.359811,199.359811,199.359811
0.760000,199.343317,199.343317,199.343317
0.780000,199.326824,199.326824,199.326824
0.800000,199.310333,199.310333,199.310333
0.820000,199.293842,199.293842,199.293842
0.840000,199.277354,199.277354,199.277354
0.860000,199.260867,199.260867,199.260867
0.880000,199.244383,199.244383,199.244383
0.900000,199.227902,199.227902,199.227902
0.920000,199.211423,199.211423,199.211423
0.940000,199.194948,199.194948,199.194948
0.960000,199.178478,199.178478,199.178478
0.980000,199.162013,199.162013,199.162013
1.000000,199.145554,199.145554,199.145554
1.020000,199.129103,199.129103,199.129103
1.040000,199.112661,199.112661,199.112661
1.060000,199.096229,199.096229,199.096229
1.080000,199.079810,199.079810,199.079810
1.100000,199.063404,199.063404,199.063404
1.120000,199.047015,199.047014,199.047014
1.140000,199.030644,199.030644,199.030644
1.160000,199.014294,199.014294,199.014294
1.180000,198.997971,198.997971,198.997971
1.200000,198.981669,198.981669,198.981669
1.220000,198.965412,198.965412,198.965412
1.240000,198.949164,198.949164,198.949164
1.260000,198.933001,198.933001,198.933001
1.280000,198.916800,198.916800,198.916800
1.300000,198.900793,198.900793,198.900793
1.320000,198.884582,198.884582,198.884582
1.340000,198.868881,198.868881,198.868881
1.360000,198.852464,198.852464,198.852464
1.380000,198.837461,198.837461,198.837461
1.400000,198.820245,198.820245,198.820245
1.420000,198.806993,198.806993,198.806993
1.440000,198.787312,198.787312,198.787312
1.460000,198.778624,198.778623,198.778623
1.480000,198.751964,198.751964,198.751964
1.500000,198.755259,198.755259,198.755259
1.520000,198.709713,198.709713,198.709713
1.540000,198.744245,198.744244,198.744244
1.560000,198.649087,198.649087,198.649087
1.580000,198.763971,198.763971,198.763971
1.600000,198.541404,198.541404,198.541404
1.620000,198.859898,198.859898,198.859898
1.640000,198.316423,198.316422,198.316422
1.660000,199.143045,199.143045,199.143045
1.680000,197.805799,197.805798,197.805798
1.700000,199.882137,199.882137,199.882137
1.720000,196.617275,196.617274,196.617274
1.740000,201.727085,201.727085,201.727085
1.760000,193.878464,193.878463,193.878463
1.780000,206.274551,206.274551,206.274551
1.800000,187.837480,187.837479,187.837479
1.820000,217.606906,217.606907,217.606907
1.840000,175.973926,175.973925,175.973925
1.860000,246.524152,246.524156,246.524156
1.880000,160.439438,160.439438,160.439438
1.900000,315.732434,315.732441,315.732441
1.920000,174.580156,174.580161,174.580161
1.940000,408.103080,408.103078,408.103078
1.960000,265.785479,265.785481,265.785481
1.980000,418.965076,418.965074,418.965074
2.000000,332.551571,332.551570,332.551570
2.020000,405.582073,405.582072,405.582072
2.040000,360.213372,360.213372,360.213372
2.060000,398.342672,398.342672,398.342672
2.080000,374.365668,374.365668,374.365668
2.100000,394.989654,394.989654,394.989654
2.120000,382.388653,382.388653,382.388653
2.140000,393.975425,393.975426,393.975426
2.160000,387.512192,387.512192,387.512192
2.180000,394.256284,394.256285,394.256285
2.200000,391.148394,391.148395,391.148395
2.220000,395.194583,395.194584,395.194584
2.240000,393.917583,393.917584,393.917584
2.260000,396.433641,396.433641,396.433641
2.280000,396.134735,396.134735,396.134735
2.300000,397.778406,397.778406,397.778406
2.320000,397.980345,397.980345,397.980345
2.340000,399.124663,399.124663,399.124663
2.360000,399.564191,399.564191,399.564191
2.380000,400.419762,400.419762,400.419762
2.400000,400.955189,400.955189,400.955189
2.420000,401.640044,401.640043,401.640043
2.440000,402.197799,402.197797,402.197797
2.460000,402.777648,402.777647,402.777647
2.480000,403.321609,403.321607,403.321607
2.500000,403.832899,403.832897,403.832897
2.520000,404.347053,404.347050,404.347050
2.540000,404.810037,404.810033,404.810033
2.560000,405.288823,405.288819,405.288819
2.580000,405.714897,405.714893,405.714893
2.600000,406.157934,406.157928,406.157928
2.620000,406.553711,406.553705,406.553705
2.640000,406.962966,406.962960,406.962960
2.660000,407.332506,407.332498,407.332498
2.680000,407.710840,407.710832,407.710832
2.700000,408.056855,408.056846,408.056846
2.720000,408.407289,408.407279,408.407279
2.740000,408.731784,408.731774,408.731774
2.760000,409.057172,409.057160,409.057160
2.780000,409.361777,409.361764,409.361764
2.800000,409.664677,409.664663,409.664663
2.820000,409.950808,409.950793,409.950793
2.840000,410.233459,410.233442,410.233442
2.860000,410.502402,410.502384,410.502384
2.880000,410.766744,410.766725,410.766725
2.900000,411.019690,411.019669,411.019669
2.920000,411.267403,411.267380,411.267380
2.940000,411.505466,411.505441,411.505441
2.960000,411.738010,411.737983,411.737983
2.980000,411.962235,411.962206,411.962206
3.000000,412.180892,412.180861,412.180861
3.020000,412.392260,412.392225,412.392225
3.040000,412.598166,412.598129,412.598129
3.060000,412.797598,412.797558,412.797558
3.080000,412.991774,412.991730,412.991730
3.100000,413.180135,413.180088,413.180088
3.120000,413.363506,413.363455,413.363455
3.140000,413.541615,413.541560,413.541560
3.160000,413.715030,413.714971,413.714971
3.180000,413.883661,413.883597,413.883597
3.200000,414.047910,414.047840,414.047840
3.220000,414.207797,414.207722,414.207722
3.240000,414.363621,414.363539,414.363539
3.260000,414.515466,414.515377,414.515377
3.280000,414.663565,414.663469,414.663469
