TIME,POINT1,POINT2,POINT3
0.000000,239.910130,239.910130,239.910130
0.020000,239.839158,239.839158,239.839158
0.040000,239.777829,239.777829,239.777829
0.060000,239.722162,239.722162,239.722162
0.080000,239.670245,239.670245,239.670245
0.100000,239.621049,239.621049,239.621049
0.120000,239.573956,239.573956,239.573956
0.140000,239.528560,239.528560,239.528560
0.160000,239.484576,239.484576,239.484576
0.180000,239.441793,239.441793,239.441793
0.200000,239.400047,239.400047,239.400047
0.220000,239.359212,239.359212,239.359212
0.240000,239.319183,239.319183,239.319183
0.260000,239.279875,239.279875,239.279875
0.280000,239.241217,239.241217,239.241217
0.300000,239.203149,239.203149,239.203149
0.320000,239.165618,239.165618,239.165618
0.340000,239.128582,239.128582,239.128582
0.360000,239.092001,239.092001,239.092001
0.380000,239.055843,239.055843,239.055843
0.400000,239.020077,239.020077,239.020077
0.420000,238.984678,238.984678,238.984678
0.440000,238.949624,238.949623,238.949623
0.460000,238.914893,238.914892,238.914892
0.480000,238.880469,238.880468,238.880468
0.500000,238.846336,238.846335,238.846335
0.520000,238.812482,238.812481,238.812481
0.540000,238.778895,238.778894,238.778894
0.560000,238.745568,238.745566,238.745566
0.580000,238.712493,238.712492,238.712492
0.600000,238.679667,238.679665,238.679665
0.620000,238.647088,238.647086,238.647086
0.640000,238.614755,238.614753,238.614753
0.660000,238.582672,238.582670,238.582670
0.680000,238.550844,238.550841,238.550841
0.700000,238.519278,238.519274,238.519274
0.720000,238.487984,238.487980,238.487980
0.740000,238.456975,238.456971,238.456971
0.760000,238.426267,238.426263,238.426263
0.780000,238.395877,238.395872,238.395872
0.800000,238.365825,238.365821,238.365821
0.820000,238.336136,238.336131,238.336131
0.840000,238.306835,238.306830,238.306830
0.860000,238.277951,238.277945,238.277945
0.880000,238.249513,238.249508,238.249508
0.900000,238.221557,238.221551,238.221551
0.920000,238.194117,238.194111,238.194111
0.940000,238.167231,238.167226,238.167226
0.960000,238.140941,238.140935,238.140935
0.980000,238.115287,238.115281,238.115281
1.000000,238.090314,238.090308,238.090308
1.020000,238.066068,238.066062,238.066062
1.040000,238.042598,238.042591,238.042591
1.060000,238.019950,238.019944,238.019944
1.080000,237.998178,237.998171,237.998171
1.100000,237.977331,237.977324,237.977324
1.120000,237.957463,237.957456,237.957456
1.140000,237.938627,237.938621,237.938621
1.160000,237.920880,237.920873,237.920873
1.180000,237.904273,237.904267,237.904267
1.200000,237.888866,237.888860,237.888860
1.220000,237.874712,237.874706,237.874706
1.240000,237.861870,237.861863,237.861863
1.260000,237.850394,237.850387,237.850387
1.280000,237.840342,237.840335,237.840335
1.300000,237.831771,237.831764,237.831764
1.320000,237.824733,237.824726,237.824726
1.340000,237.819294,237.819288,237.819288
1.360000,237.815490,237.815484,237.815484
1.380000,237.813411,237.813404,237.813404
1.400000,237.813055,237.813048,237.813048
1.420000,237.814562,237.814555,237.814555
1.440000,237.817855,237.817848,237.817848
1.460000,237.823178,237.823172,237.823172
1.480000,237.830305,237.830298,237.830298
1.500000,237.839684,237.839678,237.839678
1.520000,237.850799,237.850793,237.850793
1.540000,237.864497,237.864490,237.864490
1.560000,237.879707,237.879701,237.879701
1.580000,237.898028,237.898021,237.898021
1.600000,237.917364,237.917358,237.917358
1.620000,237.940696,237.940690,237.940690
1.640000,237.964058,237.964052,237.964052
1.660000,237.992941,237.992935,237.992935
1.680000,238.020009,238.020002,238.020002
1.700000,238.055248,238.055242,238.055242
1.720000,238.085332,238.085326,238.085326
1.740000,238.128197,238.128190,238.128190
1.760000,238.159982,238.159976,238.159976
1.780000,238.212534,238.212528,238.212528
1.800000,238.243656,238.243650,238.243650
1.820000,238.309304,238.309298,238.309298
1.840000,238.335635,238.335629,238.335629
1.860000,238.420053,238.420047,238.420047
1.880000,238.434531,238.434525,238.434525
1.900000,238.547184,238.547178,238.547178
1.920000,238.537879,238.537873,238.537873
1.940000,238.694540,238.694534,238.694534
1.960000,238.641502,238.641497,238.641497
1.980000,238.868399,238.868394,238.868394
2.000000,238.738548,238.738543,238.738543
2.020000,239.079203,239.079198,239.079198
2.040000,238.818141,238.818136,238.818136
2.060000,239.344646,239.344641,239.344641
2.080000,238.863753,238.863748,238.863748
2.100000,239.695469,239.695465,239.695465
2.120000,238.852096,238.852091,238.852091
2.140000,240.186833,240.186828,240.186828
2.160000,238.755449,238.755444,238.755444
2.180000,240.921599,240.921594,240.921594
2.200000,238.556578,238.556573,238.556573
2.220000,242.098809,242.098805,242.098805
2.240000,238.302521,238.302516,238.302516
2.260000,244.110061,244.110057,244.110057
2.280000,238.264661,238.264657,238.264657
2.300000,247.693129,247.693126,247.693126
2.320000,239.329642,239.329638,239.329638
2.340000,253.983277,253.983275,253.983275
2.360000,243.562975,243.562972,243.562972
2.380000,263.774254,263.774253,263.774253
2.400000,253.506537,253.506535,253.506535
2.420000,275.870010,275.870009,275.870009
2.440000,268.306119,268.306118,268.306118
2.460000,287.904032,287.904032,287.904032
2.480000,283.585545,283.585544,283.585544
2.500000,298.553301,298.553300,298.553300
2.520000,296.609480,296.609480,296.609480
2.540000,307.498382,307.498382,307.498382
2.560000,306.973660,306.973659,306.973659
2.580000,314.873212,314.873211,314.873211
2.600000,315.130787,315.130786,315.130786
2.620000,320.951709,320.951708,320.951708
2.640000,321.622119,321.622118,321.622118
2.660000,326.005831,326.005830,326.005830
2.680000,326.881029,326.881027,326.881027
2.700000,330.259958,330.259956,330.259956
2.720000,331.222363,331.222361,331.222361
2.740000,333.886962,333.886960,333.886960
2.760000,334.869773,334.869771,334.869771
2.780000,337.017083,337.017081,337.017081
2.800000,337.982663,337.982660,337.982660
2.820000,339.748322,339.748320,339.748320
2.840000,340.676180,340.676177,340.676177
2.860000,342.155068,342.155065,342.155065
2.880000,343.034962,343.034959,343.034959
2.900000,344.294543,344.294541,344.294541
