TIME,POINT1,POINT2,POINT3
0.000000,239.940087,239.940087,239.940087
0.020000,239.892764,239.892764,239.892764
0.040000,239.851426,239.851426,239.851426
0.060000,239.813351,239.813351,239.813351
0.080000,239.777310,239.777310,239.777310
0.100000,239.742690,239.742690,239.742690
0.120000,239.709143,239.709143,239.709143
0.140000,239.676453,239.676453,239.676453
0.160000,239.644473,239.644473,239.644473
0.180000,239.613095,239.613095,239.613095
0.200000,239.582237,239.582237,239.582237
0.220000,239.551835,239.551835,239.551835
0.240000,239.521837,239.521837,239.521837
0.260000,239.492200,239.492200,239.492200
0.280000,239.462888,239.462888,239.462888
0.300000,239.433873,239.433873,239.433873
0.320000,239.405127,239.405127,239.405127
0.340000,239.376628,239.376628,239.376628
0.360000,239.348358,239.348358,239.348358
0.380000,239.320300,239.320300,239.320300
0.400000,239.292439,239.292439,239.292439
0.420000,239.264761,239.264761,239.264761
0.440000,239.237255,239.237255,239.237255
0.460000,239.209910,239.209910,239.209910
0.480000,239.182717,239.182717,239.182717
0.500000,239.155667,239.155667,239.155667
0.520000,239.128753,239.128753,239.128753
0.540000,239.101967,239.101967,239.101967
0.560000,239.075302,239.075302,239.075302
0.580000,239.048754,239.048754,239.048754
0.600000,239.022316,239.022316,239.022316
0.620000,238.995983,238.995983,238.995983
0.640000,238.969751,238.969751,238.969751
0.660000,238.943616,238.943616,238.943616
0.680000,238.917573,238.917573,238.917573
0.700000,238.891618,238.891618,238.891618
0.720000,238.865748,238.865748,238.865748
0.740000,238.839961,238.839961,238.839961
0.760000,238.814252,238.814252,238.814252
0.780000,238.788618,238.788618,238.788618
0.800000,238.763059,238.763059,238.763059
0.820000,238.737570,238.737570,238.737570
0.840000,238.712149,238.712149,238.712149
0.860000,238.686794,238.686794,238.686794
0.880000,238.661503,238.661503,238.661503
0.900000,238.636274,238.636274,238.636274
0.920000,238.611106,238.611106,238.611106
0.940000,238.585995,238.585995,238.585995
0.960000,238.560941,238.560941,238.560941
0.980000,238.535942,238.535942,238.535942
1.000000,238.510996,238.510996,238.510996
1.020000,238.486102,238.486102,238.486102
1.040000,238.461259,238.461259,238.461259
1.060000,238.436464,238.436464,238.436464
1.080000,238.411718,238.411718,238.411718
1.100000,238.387018,238.387018,238.387018
1.120000,238.362363,238.362363,238.362363
1.140000,238.337753,238.337753,238.337753
1.160000,238.313186,238.313186,238.313186
1.180000,238.288662,238.288662,238.288662
1.200000,238.264179,238.264179,238.264179
1.220000,238.239736,238.239736,238.239736
1.240000,238.215332,238.215332,238.215332
1.260000,238.190967,238.190967,238.190967
1.280000,238.166639,238.166639,238.166639
1.300000,238.142349,238.142349,238.142349
1.320000,238.118095,238.118095,238.118095
1.340000,238.093876,238.093876,238.093876
1.360000,238.069691,238.069691,238.069691
1.380000,238.045541,238.045541,238.045541
1.400000,238.021424,238.021424,238.021424
1.420000,237.997340,237.997340,237.997340
1.440000,237.973287,237.973287,237.973287
1.460000,237.949267,237.949267,237.949267
1.480000,237.925277,237.925277,237.925277
1.500000,237.901317,237.901317,237.901317
1.520000,237.877388,237.877388,237.877388
1.540000,237.853488,237.853488,237.853488
1.560000,237.829617,237.829617,237.829617
1.580000,237.805774,237.805774,237.805774
1.600000,237.781960,237.781960,237.781960
1.620000,237.758173,237.758173,237.758173
1.640000,237.734414,237.734414,237.734414
1.660000,237.710682,237.710682,237.710682
1.680000,237.686976,237.686976,237.686976
1.700000,237.663297,237.663297,237.663297
1.720000,237.639644,237.639644,237.639644
1.740000,237.616017,237.616017,237.616017
1.760000,237.592415,237.592415,237.592415
1.780000,237.568841,237.568841,237.568841
1.800000,237.545287,237.545287,237.545287
1.820000,237.521769,237.521769,237.521769
1.840000,237.498257,237.498257,237.498257
1.860000,237.474803,237.474803,237.474803
1.880000,237.451319,237.451319,237.451319
1.900000,237.427950,237.427950,237.427950
1.920000,237.404462,237.404462,237.404462
1.940000,237.381228,237.381228,237.381228
1.960000,237.357658,237.357658,237.357658
1.980000,237.334682,237.334682,237.334682
2.000000,237.310843,237.310843,237.310843
2.020000,237.288409,237.288409,237.288409
2.040000,237.263878,237.263878,237.263878
2.060000,237.242623,237.242623,237.242623
2.080000,237.216447,237.216447,237.216447
2.100000,237.197793,237.197793,237.197793
2.120000,237.167870,237.167870,237.167870
2.140000,237.154927,237.154927,237.154927
2.160000,237.116688,237.116688,237.116688
2.180000,237.116160,237.116160,237.116160
2.200000,237.059826,237.059826,237.059826
2.220000,237.085974,237.085974,237.085974
2.240000,236.990890,236.990890,236.990890
2.260000,237.073678,237.073678,237.073678
2.280000,236.896768,236.896768,236.896768
2.300000,237.098486,237.098486,237.098486
2.320000,236.751002,236.751002,236.751002
2.340000,237.199936,237.199936,237.199936
2.360000,236.501325,236.501325,236.501325
2.380000,237.459736,237.459736,237.459736
2.400000,236.047916,236.047916,236.047916
2.420000,238.049269,238.049269,238.049269
2.440000,235.212299,235.212299,235.212299
2.460000,239.338189,239.338189,239.338189
2.480000,233.723396,233.723396,233.723396
2.500000,242.148837,242.148837,242.148837
2.520000,231.373493,231.373493,231.373493
2.540000,248.275776,248.275776,248.275776
2.560000,228.904880,228.904880,228.904880
2.580000,260.781022,260.781022,260.781022
2.600000,230.299184,230.299184,230.299184
2.620000,280.911783,280.911783,280.911783
2.640000,242.223635,242.223635,242.223635
2.660000,302.599337,302.599337,302.599337
2.680000,263.952841,263.952841,263.952841
2.700000,319.402916,319.402916,319.402916
2.720000,287.306270,287.306270,287.306270
2.740000,330.823150,330.823150,330.823150
2.760000,306.855002,306.855002,306.855002
2.780000,338.516231,338.516231,338.516231
2.800000,321.408487,321.408487,321.408487
2.820000,343.808181,343.808181,343.808181
2.840000,331.679995,331.679995,331.679995
2.860000,347.482340,347.482340,347.482340
2.880000,338.779752,338.779752,338.779752
2.900000,350.024663,350.024663,350.024663
2.920000,343.675679,343.675679,343.675679
2.940000,351.786537,351.786537,351.786537
2.960000,347.097233,347.097233,347.097233
2.980000,353.035667,353.035667,353.035667
3.000000,349.556313,349.556313,349.556313
3.020000,353.968026,353.968026,353.968026
3.040000,351.395130,351.395130,351.395130
3.060000,354.717495,354.717495,354.717495
3.080000,352.835032,352.835032,352.835032
3.100000,355.369194,355.369194,355.369194
3.120000,354.016267,354.016267,354.016267
3.140000,355.973457,355.973457,355.973457
3.160000,355.026704,355.026704,355.026704
3.180000,356.557680,356.557680,356.557680
3.200000,355.921196,355.921196,355.921196
3.220000,357.135116,357.135116,357.135116
3.240000,356.734070,356.734070,356.734070
3.260000,357.710848,357.710848,357.710848
3.280000,357.486983,357.486983,357.486983
3.300000,358.285582,358.285582,358.285582
3.320000,358.193782,358.193782,358.193782
3.340000,358.857938,358.857938,358.857938
3.360000,358.863493,358.863493,358.863493
3.380000,359.425748,359.425748,359.425748
3.400000,359.502137,359.502137,359.502137
3.420000,359.986753,359.986753,359.986753
3.440000,360.113852,360.113852,360.113852
3.460000,360.538931,360.538931,360.538931
3.480000,360.701577,360.701577,360.701577
3.500000,361.080632,361.080632,361.080632
3.520000,361.267477,361.267477,361.267477
3.540000,361.610595,361.610595,361.610595
3.560000,361.813204,361.813204,361.813204
