TIME,POINT1,POINT2,POINT3
0.000000,294.393471,272.967734,272.967734
0.020000,341.919894,305.471562,305.471562
0.040000,384.163454,336.591717,336.591717
0.060000,422.287265,366.125377,366.125377
0.080000,457.080970,394.062928,394.062928
0.100000,489.093438,420.455576,420.455576
0.120000,518.721036,445.376925,445.376925
0.140000,546.260252,468.907746,468.907746
0.160000,571.940180,491.129550,491.129550
0.180000,595.943061,512.121602,512.121602
0.200000,618.417598,531.959435,531.959435
0.220000,639.715952,550.939627,550.939627
0.240000,659.716429,568.892027,568.892027
0.260000,678.315615,585.700898,585.700898
0.280000,695.321841,601.153240,601.153240
0.300000,710.388381,614.888350,614.888350
0.320000,722.913923,626.318959,626.318959
0.340000,731.938646,634.594820,634.594820
0.360000,736.473295,639.018598,639.018598
0.380000,739.801995,643.070777,643.070777
0.400000,745.046676,649.169107,649.169107
0.420000,752.581003,657.198918,657.198918
0.440000,762.223935,666.693856,666.693856
0.460000,773.160302,676.948231,676.948231
0.480000,784.251280,687.296611,687.296611
0.500000,794.819370,697.767646,697.767646
0.520000,804.840843,708.598148,708.598148
0.540000,813.978012,719.509564,719.509564
0.560000,822.247574,730.623112,730.623112
0.580000,830.062101,742.262937,742.262937
0.600000,837.767460,753.336539,753.336539
0.620000,845.528359,763.320493,763.320493
0.640000,853.358325,772.677464,772.677464
0.660000,861.118522,781.646657,781.646657
0.680000,868.683448,790.320042,790.320042
0.700000,876.080161,798.584293,798.584293
0.720000,883.107752,806.541987,806.541987
0.740000,889.620466,814.351689,814.351689
0.760000,895.522505,821.827793,821.827793
0.780000,900.792736,828.907822,828.907822
0.800000,905.404286,835.532445,835.532445
0.820000,909.327519,841.590718,841.590718
0.840000,912.591605,847.057638,847.057638
0.860000,915.237959,851.935636,851.935636
0.880000,917.313691,856.383570,856.383570
0.900000,918.869936,860.337914,860.337914
0.920000,919.962251,863.801016,863.801016
0.940000,920.640820,866.801507,866.801507
0.960000,920.949837,869.377041,869.377041
0.980000,920.929474,871.565271,871.565271
1.000000,920.623991,873.405653,873.405653
1.020000,920.076877,874.935760,874.935760
1.040000,919.331041,876.188514,876.188514
1.060000,918.423466,877.193540,877.193540
1.080000,917.386100,877.979643,877.979643
1.100000,916.243838,878.571169,878.571169
1.120000,915.015959,878.988477,878.988477
1.140000,913.716025,879.247663,879.247663
1.160000,912.352053,879.360323,879.360323
1.180000,910.930868,879.337169,879.337169
1.200000,909.470187,879.187857,879.187857
1.220000,907.978625,878.923643,878.923643
1.240000,906.460271,878.555399,878.555399
1.260000,904.917489,878.094005,878.094005
1.280000,903.351799,877.553823,877.553823
1.300000,901.764146,876.948479,876.948479
1.320000,900.155135,876.289651,876.289651
1.340000,898.525166,875.586763,875.586763
1.360000,896.879664,874.844793,874.844793
1.380000,895.214379,874.070469,874.070469
1.400000,893.530312,873.266935,873.266935
1.420000,891.828624,872.435587,872.435587
1.440000,890.110778,871.576598,871.576598
1.460000,888.378482,870.689384,870.689384
1.480000,886.633745,869.773146,869.773146
1.500000,884.878535,868.826948,868.826948
1.520000,883.114724,867.849980,867.849980
1.540000,881.344025,866.841684,866.841684
1.560000,879.567947,865.801792,865.801792
1.580000,877.788059,864.730217,864.730217
1.600000,876.005497,863.627170,863.627170
1.620000,874.221197,862.493167,862.493167
1.640000,872.435974,861.328976,861.328976
1.660000,870.650577,860.135587,860.135587
1.680000,868.865736,858.914763,858.914763
1.700000,867.082192,857.667756,857.667756
1.720000,865.300729,856.396019,856.396019
1.740000,863.522155,855.101148,855.101148
1.760000,861.747296,853.784846,853.784846
1.780000,859.971578,852.449025,852.449025
1.800000,858.195138,851.095497,851.095497
1.820000,856.419716,849.725622,849.725622
1.840000,854.647476,848.340697,848.340697
1.860000,852.880560,846.942127,846.942127
1.880000,851.120889,845.531450,845.531450
1.900000,849.370102,844.110305,844.110305
1.920000,847.629570,842.680385,842.680385
1.940000,845.900425,841.243388,841.243388
1.960000,844.183601,839.800974,839.800974
1.980000,842.479867,838.354745,838.354745
2.000000,840.789851,836.906284,836.906284
2.020000,839.114071,835.457063,835.457063
2.040000,837.452954,834.008445,834.008445
2.060000,835.806870,832.561695,832.561695
2.080000,834.176183,831.117982,831.117982
2.100000,832.561204,829.678374,829.678374
2.120000,830.962181,828.243850,828.243850
2.140000,829.379314,826.815309,826.815309
2.160000,827.812760,825.393569,825.393569
2.180000,826.262642,823.979451,823.979451
2.200000,824.729051,822.573669,822.573669
2.220000,823.212064,821.176858,821.176858
2.240000,821.711870,819.789613,819.789613
2.260000,820.228554,818.412461,818.412461
2.280000,818.762161,817.045882,817.045882
2.300000,817.312713,815.690307,815.690307
2.320000,815.880214,814.323818,814.323818
2.340000,814.464657,812.963057,812.963057
