TIME,POINT1,POINT2,POINT3
0.000000,199.975178,200.000000,199.975178
0.020000,199.955862,199.994496,199.955862
0.040000,199.939612,199.985930,199.939612
0.060000,199.925068,199.975660,199.925068
0.080000,199.911474,199.964442,199.911474
0.100000,199.898408,199.952697,199.898408
0.120000,199.885637,199.940659,199.885637
0.140000,199.873031,199.928459,199.873031
0.160000,199.860516,199.916168,199.860516
0.180000,199.848053,199.903827,199.848053
0.200000,199.835619,199.891459,199.835619
0.220000,199.823201,199.879076,199.823201
0.240000,199.810793,199.866685,199.810793
0.260000,199.798390,199.854290,199.798390
0.280000,199.785991,199.841893,199.785991
0.300000,199.773595,199.829496,199.773595
0.320000,199.761199,199.817098,199.761199
0.340000,199.748806,199.804701,199.748806
0.360000,199.736413,199.792304,199.736413
0.380000,199.724021,199.779908,199.724021
0.400000,199.711630,199.767513,199.711630
0.420000,199.699240,199.755118,199.699240
0.440000,199.686850,199.742724,199.686850
0.460000,199.674462,199.730331,199.674462
0.480000,199.662074,199.717938,199.662074
0.500000,199.649686,199.705547,199.649686
0.520000,199.637300,199.693155,199.637300
0.540000,199.624913,199.680764,199.624913
0.560000,199.612527,199.668374,199.612527
0.580000,199.600142,199.655984,199.600142
0.600000,199.587757,199.643594,199.587757
0.620000,199.575371,199.631204,199.575371
0.640000,199.562986,199.618814,199.562986
0.660000,199.550601,199.606424,199.550600
0.680000,199.538215,199.594034,199.538215
0.700000,199.525828,199.581643,199.525828
0.720000,199.513442,199.569252,199.513442
0.740000,199.501054,199.556859,199.501054
0.760000,199.488666,199.544466,199.488666
0.780000,199.476276,199.532072,199.476276
0.800000,199.463886,199.519677,199.463886
0.820000,199.451494,199.507281,199.451494
0.840000,199.439101,199.494884,199.439101
0.860000,199.426707,199.482485,199.426707
0.880000,199.414313,199.470086,199.414312
0.900000,199.401917,199.457685,199.401916
0.920000,199.389520,199.445284,199.389519
0.940000,199.377122,199.432882,199.377122
0.960000,199.364725,199.420480,199.364724
0.980000,199.352328,199.408078,199.352327
1.000000,199.339931,199.395676,199.339930
1.020000,199.327536,199.383277,199.327535
1.040000,199.315142,199.370878,199.315141
1.060000,199.302752,199.358484,199.302751
1.080000,199.290365,199.346091,199.290365
1.100000,199.277986,199.333711,199.277982
1.120000,199.265606,199.321318,199.265612
1.140000,199.253253,199.308978,199.253232
1.160000,199.240865,199.296543,199.240906
1.180000,199.228590,199.284362,199.228490
1.200000,199.216099,199.271642,199.216317
1.220000,199.204140,199.260181,199.203645
1.240000,199.191055,199.245979,199.192135
1.260000,199.180497,199.237843,199.178141
1.280000,199.164549,199.216667,199.169586
1.300000,199.160181,199.223395,199.149506
1.320000,199.131494,199.171398,199.153811
1.340000,199.153586,199.241878,199.107412
1.360000,199.071161,199.060114,199.165643
1.380000,199.202112,199.393152,199.010692
1.400000,198.902650,198.687634,199.286688
1.420000,199.465511,200.062916,198.702031
1.440000,198.323587,197.325667,199.828045
1.460000,200.547946,202.713490,197.608503
1.480000,196.270077,192.430385,201.964098
1.500000,204.743887,212.935916,193.817753
1.520000,189.502766,176.544128,210.209231
1.540000,220.930048,252.413456,182.469906
1.560000,172.636792,140.832984,241.496683
1.580000,278.286349,385.126831,163.109267
1.600000,163.641888,149.278143,334.475732
1.620000,397.875312,573.591779,189.123650
1.640000,242.542945,325.948803,440.823257
1.660000,457.771746,574.778580,298.262869
1.680000,341.054320,418.508297,468.554394
1.700000,473.603594,548.265960,381.809196
1.720000,413.078091,465.931393,475.235512
1.740000,477.430504,521.434490,438.464440
1.760000,458.854189,487.469019,477.893616
1.780000,480.746802,506.435506,470.975455
1.800000,479.478091,494.741018,483.743743
1.820000,487.513887,501.328760,484.528178
1.840000,489.088949,497.724469,489.931944
1.860000,492.902851,500.317351,491.611705
1.880000,494.468959,499.363730,494.432033
1.900000,496.561001,500.588205,495.836685
1.920000,497.728211,500.494547,497.476760
1.940000,498.967684,501.184839,498.491689
1.960000,499.776405,501.348437,499.500359
1.980000,500.542648,501.789572,500.199927
2.000000,501.087364,502.001016,500.839388
2.020000,501.571398,502.301128,501.311461
2.040000,501.931725,502.489560,501.722409
2.060000,502.238789,502.696427,502.035609
2.080000,502.471823,502.841911,502.299051
2.100000,502.663460,502.981080,502.501713
2.120000,502.808157,503.082364,502.666590
2.140000,502.921965,503.170102,502.791661
2.160000,503.004549,503.232231,502.888669
2.180000,503.064329,503.280136,502.958471
2.200000,503.102500,503.309626,503.007480
2.220000,503.123781,503.326425,503.037232
2.240000,503.129605,503.329455,503.051466
2.260000,503.122790,503.321845,503.051661
2.280000,503.104600,503.303672,503.040135
2.300000,503.076815,503.276803,503.018107
2.320000,503.040443,503.241678,502.987088
2.340000,502.996660,503.199496,502.948025
2.360000,502.946236,503.150753,502.901944
2.380000,502.889976,503.096264,502.849557
2.400000,502.828452,503.036470,502.791583
2.420000,502.762231,502.971949,502.728548
2.440000,502.691731,502.903055,502.660965
2.460000,502.617360,502.830212,502.589222
2.480000,502.539420,502.753687,502.513691
2.500000,502.458207,502.673799,502.434651
2.520000,502.373938,502.590743,502.352378
2.540000,502.286831,502.504760,502.267074
2.560000,502.197041,502.415989,502.178942
2.580000,502.104731,502.324618,502.088128
2.600000,502.010010,502.230742,501.994788
2.620000,501.913003,502.134512,501.899025
2.640000,501.813788,502.035989,501.800961
2.660000,501.712463,501.935300,501.700672
2.680000,501.609086,501.832484,501.598255
2.700000,501.503737,501.727650,501.493767
2.720000,501.396461,501.620823,501.387291
2.740000,501.287328,501.512100,501.278873
2.760000,501.176374,501.401501,501.168586
2.780000,501.063665,501.289114,501.056469
