TIME,POINT1,POINT2,POINT3
0.000000,285.317907,267.463126,267.463126
0.020000,325.115250,294.700076,294.700076
0.040000,360.593712,320.911463,320.911463
0.060000,392.694908,345.910209,345.910209
0.080000,422.075080,369.680043,369.680043
0.100000,449.194565,392.257308,392.257308
0.120000,474.385527,413.696337,413.696337
0.140000,497.894287,434.055996,434.055996
0.160000,519.908484,453.394538,453.394538
0.180000,540.574697,471.767567,471.767567
0.200000,560.010158,489.227295,489.227295
0.220000,578.310716,505.822392,505.822392
0.240000,595.556365,521.598087,521.598087
0.260000,611.815136,536.596372,536.596372
0.280000,627.267803,550.987561,550.987561
0.300000,641.886692,564.715472,564.715472
0.320000,655.653982,577.751878,577.751878
0.340000,668.551986,590.064995,590.064995
0.360000,680.547653,601.605030,601.605030
0.380000,691.591524,612.302883,612.302883
0.400000,701.613990,622.068892,622.068892
0.420000,710.520153,630.793474,630.793474
0.440000,718.190157,638.339407,638.339407
0.460000,724.491601,644.555670,644.555670
0.480000,729.318980,649.322172,649.322172
0.500000,732.676181,652.643982,652.643982
0.520000,734.766481,654.782062,654.782062
0.540000,735.992534,656.489666,656.489666
0.560000,737.504473,659.127893,659.127893
0.580000,739.494735,662.551949,662.551949
0.600000,742.051783,666.546952,666.546952
0.620000,745.197285,670.954098,670.954098
0.640000,748.846575,675.623848,675.623848
0.660000,752.815373,680.420711,680.420711
0.680000,756.894836,685.288261,685.288261
0.700000,760.892622,690.166159,690.166159
0.720000,764.632155,694.969617,694.969617
0.740000,768.015053,699.677708,699.677708
0.760000,771.026225,704.322250,704.322250
0.780000,773.675184,708.960953,708.960953
0.800000,775.902841,713.512327,713.512327
0.820000,777.709844,717.751906,717.751906
0.840000,779.137231,721.645760,721.645760
0.860000,780.261511,725.240285,725.240285
0.880000,781.166699,728.592840,728.592840
0.900000,781.914729,731.744059,731.744059
0.920000,782.552503,734.721440,734.721440
0.940000,783.109704,737.537955,737.537955
0.960000,783.607204,740.150182,740.150182
0.980000,784.059593,742.581242,742.581242
1.000000,784.475064,744.848684,744.848684
1.020000,784.855179,746.960666,746.960666
1.040000,785.194320,748.919182,748.919182
1.060000,785.498660,750.722701,750.722701
1.080000,785.753595,752.368928,752.368928
1.100000,785.941135,753.855936,753.855936
1.120000,786.045224,755.182707,755.182707
1.140000,786.055357,756.366216,756.366216
1.160000,785.966463,757.402872,757.402872
1.180000,785.777650,758.295191,758.295191
1.200000,785.490233,759.048563,759.048563
1.220000,785.107094,759.669875,759.669875
1.240000,784.632254,760.166800,760.166800
1.260000,784.070603,760.547400,760.547400
1.280000,783.427737,760.819960,760.819960
1.300000,782.709843,760.992853,760.992853
1.320000,781.907778,761.074446,761.074446
1.340000,781.031212,761.072840,761.072840
1.360000,780.092549,760.995727,760.995727
1.380000,779.103506,760.835835,760.835835
