TIME,POINT1,POINT2,POINT3
0.000000,182.328231,181.394649,181.394649
0.020000,185.250891,183.342218,183.342218
0.040000,188.678297,185.838782,185.838782
0.060000,192.511719,188.839870,188.839870
0.080000,196.667667,192.282311,192.282311
0.100000,201.081554,196.099785,196.099785
0.120000,205.702364,200.229403,200.229403
0.140000,210.488873,204.614761,204.614761
0.160000,215.407050,209.206848,209.206848
0.180000,220.428256,213.963677,213.963677
0.200000,225.528107,218.849601,218.849601
0.220000,230.685557,223.834352,223.834352
0.240000,235.882367,228.892280,228.892280
0.260000,241.102565,234.001517,234.001517
0.280000,246.332187,239.143442,239.143442
0.300000,251.558906,244.302062,244.302062
0.320000,256.771916,249.463686,249.463686
0.340000,261.961645,254.616463,254.616463
0.360000,267.119721,259.750222,259.750222
0.380000,272.238727,264.856118,264.856118
0.400000,277.312298,269.926667,269.926667
0.420000,282.334852,274.955367,274.955367
0.440000,287.301638,279.936726,279.936726
0.460000,292.208405,284.865810,284.865810
0.480000,297.051395,289.738225,289.738225
0.500000,301.827001,294.549730,294.549730
0.520000,306.531880,299.296330,299.296330
0.540000,311.162713,303.974052,303.974052
0.560000,315.716373,308.579044,308.579044
0.580000,320.189392,313.107094,313.107094
0.600000,324.578338,317.554120,317.554120
0.620000,328.879390,321.915817,321.915817
0.640000,333.089018,326.188385,326.188385
0.660000,337.203581,330.368209,330.368209
0.680000,341.220628,334.453473,334.453473
0.700000,345.138787,338.443687,338.443687
0.720000,348.958825,342.340471,342.340471
0.740000,352.682352,346.145988,346.145988
0.760000,356.312633,349.863854,349.863854
0.780000,359.852959,353.497594,353.497594
0.800000,363.308338,357.052343,357.052343
0.820000,366.683442,360.532594,360.532594
0.840000,369.983973,363.943530,363.943530
0.860000,373.213948,367.288345,367.288345
0.880000,376.378449,370.571443,370.571443
0.900000,379.479731,373.794130,373.794130
0.920000,382.521398,376.959123,376.959123
0.940000,385.503266,380.065155,380.065155
0.960000,388.427633,383.113874,383.113874
0.980000,391.291946,386.102248,386.102248
1.000000,394.098091,389.032069,389.032069
1.020000,396.841809,391.899076,391.899076
1.040000,399.526259,394.707035,394.707035
1.060000,402.146735,397.451698,397.451698
1.080000,404.709861,400.140235,400.140235
1.100000,407.210831,402.767764,402.767764
1.120000,409.661026,405.345583,405.345583
1.140000,412.053684,407.866129,407.866129
1.160000,414.404816,410.345097,410.345097
1.180000,416.703329,412.770416,412.770416
1.200000,418.971095,415.163829,415.163829
1.220000,421.189356,417.505563,417.505563
1.240000,423.388167,419.825861,419.825861
1.260000,425.537292,422.093454,422.093454
1.280000,427.679123,424.351325,424.351325
1.300000,429.766657,426.551282,426.551282
1.320000,431.861252,428.755118,428.755118
1.340000,433.891550,430.889723,430.889723
1.360000,435.946053,433.045184,433.045184
1.380000,437.917794,435.112905,435.112905
1.400000,439.936207,437.225145,437.225145
1.420000,441.844260,439.222716,439.222716
1.440000,443.831424,441.298730,441.298730
1.460000,445.669161,443.221221,443.221221
1.480000,447.631934,445.269131,445.269131
1.500000,449.391910,447.109498,447.109498
1.520000,451.340235,449.139427,449.139427
1.540000,453.015462,450.890375,450.890375
1.560000,454.961911,452.914584,452.914584
1.580000,456.549224,454.572319,454.572319
1.600000,458.507630,456.604527,456.604527
1.620000,460.017165,458.179598,458.179598
1.640000,462.001125,460.233957,460.233957
1.660000,463.476406,461.770288,461.770288
1.680000,465.502829,463.863403,463.863403
1.700000,467.031057,465.448444,465.448444
1.720000,469.120178,467.599733,467.599733
1.740000,470.790169,469.322627,469.322627
1.760000,472.943125,471.532425,471.532425
1.780000,474.789498,473.428051,473.428051
1.800000,476.986296,475.676220,475.676220
1.820000,478.986049,477.721782,477.721782
1.840000,481.202538,479.984703,479.984703
1.860000,483.305815,482.130601,482.130601
1.880000,485.522080,484.389173,484.389173
1.900000,487.678026,486.584866,486.584866
1.920000,489.878557,488.824370,488.824370
1.940000,492.046488,491.029505,491.029505
1.960000,494.218944,493.238208,493.238208
1.980000,496.370190,495.424372,495.424372
2.000000,498.504766,497.592851,497.592851
2.020000,500.620665,499.741541,499.741541
2.040000,502.709828,501.862468,501.862468
2.060000,504.778965,503.962342,503.962342
2.080000,506.817271,506.030350,506.030350
2.100000,508.833100,508.074869,508.074869
2.120000,510.816959,510.086367,510.086367
2.140000,512.776096,512.072105,512.072105
2.160000,514.703458,514.025005,514.025005
2.180000,516.604477,515.950549,515.950549
2.200000,518.474410,517.844035,517.844035
2.220000,520.317032,519.709313,519.709313
2.240000,522.129401,521.543400,521.543400
2.260000,523.914047,523.348816,523.348816
2.280000,525.669279,525.123880,525.123880
2.300000,527.396755,526.870315,526.870315
2.320000,529.095613,528.587332,528.587332
2.340000,530.766986,530.276145,530.276145
2.360000,532.410580,531.936463,531.936463
2.380000,534.027170,533.569202,533.569202
2.400000,535.616663,535.174382,535.174382
2.420000,537.179618,536.752665,536.752665
2.440000,538.716205,538.304278,538.304278
2.460000,540.226960,539.829768,539.829768
2.480000,541.712450,541.329470,541.329470
2.500000,543.173084,542.804111,542.804111
2.520000,544.609350,544.254026,544.254026
2.540000,546.021730,545.679634,545.679634
2.560000,547.410687,547.081349,547.081349
2.580000,548.776692,548.459608,548.459608
2.600000,550.120210,549.814850,549.814850
2.620000,551.441688,551.147498,551.147498
2.640000,552.741572,552.457984,552.457984
2.660000,554.020282,553.746710,553.746710
2.680000,555.278243,555.014097,555.014097
2.700000,556.515841,556.260531,556.260531
2.720000,557.733462,557.486404,557.486404
2.740000,558.931454,558.692078,558.692078
2.760000,560.110156,559.877923,559.877923
2.780000,561.269868,561.044278,561.044278
2.800000,562.410888,562.191491,562.191491
2.820000,563.533487,563.319882,563.319882
2.840000,564.637940,564.429775,564.429775
2.860000,565.724502,565.521473,565.521473
2.880000,566.793430,566.595285,566.595285
2.900000,567.844967,567.651499,567.651499
2.920000,568.879363,568.690410,568.690410
2.940000,569.896854,569.712296,569.712296
2.960000,570.897685,570.717437,570.717437
2.980000,571.882092,571.706103,571.706103
3.000000,572.850315,572.678561,572.678561
3.020000,573.802594,573.635069,573.635069
3.040000,574.739171,574.575887,574.575887
3.060000,575.660290,575.501267,575.501267
3.080000,576.566194,576.411462,576.411462
3.100000,577.457128,577.306717,577.306717
3.120000,578.333340,578.187276,578.187276
3.140000,579.195077,579.053382,579.053382
3.160000,580.042590,579.905277,579.905277
3.180000,580.876130,580.743200,580.743200
