TIME,POINT1,POINT2,POINT3
0.000000,202.383764,0.000000,0.000000
0.020000,205.305817,0.000000,0.000000
0.040000,208.739897,0.000000,0.000000
0.060000,212.642248,0.000000,0.000000
0.080000,216.953369,0.000000,0.000000
0.100000,221.608035,0.000000,0.000000
0.120000,226.544937,0.000000,0.000000
0.140000,231.709811,0.000000,0.000000
0.160000,237.055778,0.000000,0.000000
0.180000,242.542815,0.000000,0.000000
0.200000,248.136764,0.000000,0.000000
0.220000,253.808560,0.000000,0.000000
0.240000,259.533340,0.000000,0.000000
0.260000,265.289899,0.000000,0.000000
0.280000,271.060025,0.000000,0.000000
0.300000,276.828160,0.000000,0.000000
0.320000,282.581083,0.000000,0.000000
0.340000,288.307471,0.000000,0.000000
0.360000,293.997512,0.000000,0.000000
0.380000,299.642568,0.000000,0.000000
0.400000,305.234536,0.000000,0.000000
0.420000,310.766018,0.000000,0.000000
0.440000,316.228853,0.000000,0.000000
0.460000,321.614728,0.000000,0.000000
0.480000,326.914540,0.000000,0.000000
0.500000,332.121593,0.000000,0.000000
0.520000,337.230283,0.000000,0.000000
0.540000,342.239115,0.000000,0.000000
0.560000,347.148493,0.000000,0.000000
0.580000,351.961574,0.000000,0.000000
0.600000,356.681957,0.000000,0.000000
0.620000,361.313012,0.000000,0.000000
0.640000,365.855773,0.000000,0.000000
0.660000,370.309444,0.000000,0.000000
0.680000,374.670695,0.000000,0.000000
0.700000,378.934915,0.000000,0.000000
0.720000,383.096933,0.000000,0.000000
0.740000,387.160649,0.000000,0.000000
0.760000,391.133137,0.000000,0.000000
0.780000,395.025414,0.000000,0.000000
0.800000,398.848405,0.000000,0.000000
0.820000,402.613216,0.000000,0.000000
0.840000,406.329978,0.000000,0.000000
0.860000,410.008663,0.000000,0.000000
0.880000,413.655145,0.000000,0.000000
0.900000,417.273008,0.000000,0.000000
0.920000,420.865439,0.000000,0.000000
0.940000,424.439414,0.000000,0.000000
0.960000,427.999061,0.000000,0.000000
0.980000,431.542637,0.000000,0.000000
1.000000,435.066884,0.000000,0.000000
1.020000,438.567206,0.000000,0.000000
