TIME,POINT1,POINT2,POINT3
0.000000,253.194570,232.244604,232.244604
0.020000,299.377286,264.064459,264.064459
0.040000,340.289142,294.514368,294.514368
0.060000,377.190412,323.435898,323.435898
0.080000,410.913469,350.849957,350.849957
0.100000,442.023583,376.822614,376.822614
0.120000,470.921061,401.432959,401.432959
0.140000,497.899551,424.761137,424.761137
0.160000,523.181626,446.884396,446.884396
0.180000,546.941010,467.875725,467.875725
0.200000,569.316911,487.803420,487.803420
0.220000,590.423536,506.731086,506.731086
0.240000,610.356560,524.717804,524.717804
0.260000,629.334039,541.962813,541.962813
0.280000,647.367472,558.445458,558.445458
0.300000,664.378470,574.067483,574.067483
0.320000,680.288588,588.739087,588.739087
0.340000,694.955933,602.298026,602.298026
0.360000,708.145080,614.486168,614.486168
0.380000,719.477762,624.915943,624.915943
0.400000,728.383195,633.055330,633.055330
0.420000,734.179698,638.349755,638.349755
0.440000,736.731510,640.941218,640.941218
0.460000,739.807158,644.716924,644.716924
0.480000,744.429754,650.208521,650.208521
0.500000,750.876839,657.292100,657.292100
0.520000,759.073372,665.632171,665.632171
0.540000,768.495686,674.712521,674.712521
0.560000,778.301095,683.986543,683.986543
0.580000,787.700499,693.165925,693.165925
0.600000,796.548971,702.549294,702.549294
0.620000,804.638110,712.047525,712.047525
0.640000,811.900525,721.617224,721.617224
0.660000,818.463765,731.488875,731.488875
0.680000,824.702174,741.917542,741.917542
0.700000,830.915437,751.706779,751.706779
0.720000,837.261047,760.380212,760.380212
0.740000,843.737458,768.442087,768.442087
0.760000,850.297857,776.180582,776.180582
0.780000,856.833683,783.734604,783.734604
0.800000,863.249096,791.095740,791.095740
0.820000,869.587336,798.146376,798.146376
0.840000,875.653720,805.023478,805.023478
0.860000,881.316494,811.830973,811.830973
0.880000,886.494517,818.381419,818.381419
0.900000,891.145558,824.595407,824.595407
0.920000,895.286970,830.448262,830.448262
0.940000,898.912841,835.883949,835.883949
0.960000,902.024747,840.860036,840.860036
0.980000,904.631829,845.353882,845.353882
1.000000,906.750192,849.354228,849.354228
1.020000,908.411725,853.019634,853.019634
1.040000,909.652645,856.284096,856.284096
1.060000,910.515379,859.145212,859.145212
1.080000,911.039893,861.622941,861.622941
1.100000,911.263990,863.745935,863.745935
1.120000,911.222596,865.547638,865.547638
1.140000,910.946708,867.059500,867.059500
1.160000,910.464297,868.312242,868.312242
1.180000,909.799971,869.333831,869.333831
1.200000,908.980660,870.149314,870.149314
1.220000,908.032540,870.780506,870.780506
1.240000,906.978131,871.248386,871.248386
1.260000,905.836140,871.571438,871.571438
1.280000,904.621376,871.764563,871.764563
1.300000,903.346480,871.840170,871.840170
1.320000,902.021474,871.807859,871.807859
1.340000,900.653740,871.674684,871.674684
1.360000,899.248411,871.445868,871.445868
1.380000,897.812573,871.122461,871.122461
1.400000,896.346705,870.712682,870.712682
1.420000,894.854718,870.225040,870.225040
1.440000,893.340326,869.667455,869.667455
1.460000,891.807313,869.046783,869.046783
1.480000,890.259132,868.368641,868.368641
1.500000,888.698523,867.637427,867.637427
1.520000,887.127344,866.859488,866.859488
1.540000,885.546582,866.041313,866.041313
1.560000,883.956673,865.188597,865.188597
1.580000,882.357792,864.306031,864.306031
1.600000,880.750088,863.397345,863.397345
1.620000,879.133848,862.465412,862.465412
1.640000,877.509778,861.512191,861.512191
1.660000,875.878586,860.539097,860.539097
1.680000,874.241185,859.547146,859.547146
1.700000,872.598652,858.537010,858.537010
1.720000,870.952138,857.509102,857.509102
1.740000,869.302794,856.463642,856.463642
1.760000,867.651706,855.401384,855.401384
1.780000,865.999859,854.322099,854.322099
1.800000,864.348139,853.225660,853.225660
1.820000,862.697300,852.111978,852.111978
1.840000,861.047973,850.981020,850.981020
1.860000,859.400697,849.832847,849.832847
1.880000,857.755940,848.667633,848.667633
1.900000,856.114364,847.485913,847.485913
1.920000,854.476929,846.288036,846.288036
1.940000,852.844091,845.074575,845.074575
1.960000,851.216209,843.846288,843.846288
1.980000,849.593662,842.604089,842.604089
2.000000,847.976857,841.348988,841.348988
2.020000,846.366246,840.082091,840.082091
2.040000,844.762307,838.804564,838.804564
2.060000,843.165563,837.517627,837.517627
2.080000,841.576556,836.222523,836.222523
2.100000,839.995863,834.920519,834.920519
2.120000,838.424079,833.612887,833.612887
2.140000,836.861818,832.300960,832.300960
2.160000,835.309706,830.986050,830.986050
2.180000,833.768383,829.669442,829.669442
2.200000,832.238491,828.352397,828.352397
2.220000,830.720684,827.036162,827.036162
2.240000,829.215649,825.721951,825.721951
2.260000,827.724050,824.410929,824.410929
2.280000,826.246512,823.104219,823.104219
2.300000,824.783615,821.802893,821.802893
2.320000,823.335895,820.507969,820.507969
2.340000,821.903845,819.220462,819.220462
2.360000,820.487918,817.941307,817.941307
2.380000,819.088529,816.671363,816.671363
2.400000,817.706074,815.385170,815.385170
2.420000,816.341010,814.102707,814.102707
2.440000,814.965399,812.829478,812.829478
2.460000,813.596253,811.566784,811.566784
2.480000,812.241893,810.316139,810.316139
2.500000,810.906423,809.078807,809.078807
2.520000,809.591778,807.855788,807.855788
2.540000,808.298649,806.647758,806.647758
2.560000,807.026782,805.455111,805.455111
2.580000,805.775469,804.278131,804.278131
2.600000,804.544090,803.117049,803.117049
2.620000,803.332239,801.972043,801.972043
2.640000,802.139695,800.843259,800.843259
2.660000,800.966362,799.730821,799.730821
2.680000,799.812217,798.620732,798.620732
2.700000,798.662821,797.531314,797.531314
2.720000,797.535485,796.459695,796.459695
2.740000,796.429275,795.405809,795.405809
2.760000,795.343569,794.369514,794.369514
2.780000,794.277937,793.348372,793.348372
2.800000,793.229729,792.340523,792.340523
2.820000,792.196263,791.346426,791.346426
2.840000,791.177591,790.366507,790.366507
2.860000,790.174624,789.401407,789.401407
2.880000,789.188316,788.451775,788.451775
2.900000,788.219412,787.518141,787.518141
2.920000,787.268401,786.600881,786.600881
2.940000,786.335549,785.700218,785.700218
2.960000,785.420946,784.816249,784.816249
2.980000,784.524545,783.948969,783.948969
3.000000,783.646204,783.098293,783.098293
3.020000,782.785711,782.264074,782.264074
3.040000,781.937999,781.441471,781.441471
3.060000,781.106408,780.633761,780.633761
3.080000,780.291020,779.841056,779.841056
3.100000,779.492056,779.063631,779.063631
3.120000,778.709522,778.301553,778.301553
3.140000,777.943249,777.554713,777.554713
3.160000,777.192968,776.822898,776.822898
3.180000,776.458356,776.105853,776.105853
3.200000,775.739065,775.403182,775.403182
3.220000,775.034718,774.714435,774.714435
3.240000,774.344841,774.039145,774.039145
3.260000,773.668919,773.376842,773.376842
3.280000,773.006416,772.727055,772.727055
3.300000,772.356796,772.089318,772.089318
3.320000,771.719529,771.463172,771.463172
3.340000,771.094105,770.848176,770.848176
3.360000,770.480032,770.243898,770.243898
3.380000,769.876846,769.649756,769.649756
3.400000,769.283901,769.065211,769.065211
3.420000,768.700417,768.489568,768.489568
3.440000,768.125763,767.922267,767.922267
3.460000,767.559401,767.362829,767.362829
3.480000,767.000892,766.810863,766.810863
3.500000,766.449877,766.266057,766.266057
3.520000,765.906058,765.728159,765.728159
3.540000,765.369182,765.196959,765.196959
3.560000,764.839037,764.672281,764.672281
3.580000,764.315441,764.153972,764.153972
3.600000,763.798237,763.641902,763.641902
3.620000,763.287293,763.135535,763.135535
3.640000,762.782078,762.634815,762.634815
3.660000,762.282432,762.139689,762.139689
3.680000,761.788346,761.650143,761.650143
3.700000,761.299856,761.166189,761.166189
3.720000,760.817003,760.687844,760.687844
3.740000,760.339826,760.215125,760.215125
3.760000,759.868355,759.748049,759.748049
3.780000,759.402614,759.286631,759.286631
3.800000,758.942624,758.830886,758.830886
3.820000,758.488406,758.380825,758.380825
3.840000,758.039977,757.936461,757.936461
3.860000,757.597352,757.497807,757.497807
3.880000,757.160547,757.064873,757.064873
3.900000,756.729575,756.637670,756.637670
3.920000,756.304447,756.216208,756.216208
3.940000,755.885174,755.800496,755.800496
3.960000,755.471761,755.390533,755.390533
3.980000,755.064200,754.986304,754.986304
4.000000,754.662470,754.587779,754.587779
4.020000,754.266534,754.194918,754.194918
4.040000,753.876340,753.807667,753.807667
4.060000,753.491826,753.425963,753.425963
4.080000,753.112918,753.049734,753.049734
4.100000,752.739533,752.678902,752.678902
4.120000,752.371583,752.313382,752.313382
4.140000,752.008978,751.953082,751.953082
4.160000,751.651616,751.597904,751.597904
4.180000,751.299392,751.247750,751.247750
4.200000,750.952193,750.902519,750.902519
4.220000,750.609912,750.562113,750.562113
4.240000,750.272447,750.226440,750.226440
4.260000,749.939705,749.895416,749.895416
4.280000,749.611603,749.568964,749.568964
4.300000,749.288064,749.247009,749.247009
