TIME,POINT1,POINT2,POINT3
0.000000,242.958120,218.168536,218.168536
0.020000,297.075564,255.569990,255.569990
0.040000,344.789724,291.151122,291.151122
0.060000,387.713750,324.788921,324.788921
0.080000,426.864621,356.537868,356.537868
0.100000,462.917373,386.491116,386.491116
0.120000,496.346134,414.753168,414.753168
0.140000,527.499351,441.429607,441.429607
0.160000,556.643585,466.623583,466.623583
0.180000,583.989851,490.434170,490.434170
0.200000,609.710031,512.955395,512.955395
0.220000,634.115147,534.444967,534.444967
0.240000,657.281537,554.928988,554.928988
0.260000,678.970766,574.134247,574.134247
0.280000,698.869189,591.748513,591.748513
0.300000,716.302682,607.095391,607.095391
0.320000,729.894209,618.874578,618.874578
0.340000,737.157851,625.038360,625.038360
0.360000,742.000232,630.306608,630.306608
0.380000,750.523472,639.345404,639.345404
0.400000,763.215867,651.066440,651.066440
0.420000,778.866747,664.772455,664.772455
0.440000,795.345384,679.254657,679.254657
0.460000,811.798392,694.503372,694.503372
0.480000,828.124339,710.652563,710.652563
0.500000,843.501492,727.426294,727.426294
0.520000,858.192726,745.876682,745.876682
0.540000,872.590787,763.849769,763.849769
0.560000,887.131900,779.955893,779.955893
0.580000,902.038420,795.228352,795.228352
0.600000,917.457282,810.174551,810.174551
0.620000,932.749835,824.794305,824.794305
0.640000,947.537806,839.249782,839.249782
0.660000,961.633945,853.546032,853.546032
0.680000,974.947857,867.429326,867.429326
0.700000,987.438605,880.703523,880.703523
0.720000,999.035125,893.501279,893.501279
0.740000,1009.653858,905.558673,905.558673
0.760000,1019.305323,916.818152,916.818152
0.780000,1028.048499,927.319594,927.319594
0.800000,1035.979006,937.100854,937.100854
0.820000,1043.209662,946.219702,946.219702
0.840000,1049.853273,954.737870,954.737870
0.860000,1056.009869,962.718017,962.718017
0.880000,1061.758126,970.217016,970.217016
0.900000,1067.161364,977.294432,977.294432
0.920000,1072.286138,983.996375,983.996375
0.940000,1077.233703,990.396093,990.396093
0.960000,1082.008705,996.554521,996.554521
0.980000,1086.597975,1002.519424,1002.519424
1.000000,1090.975082,1008.306990,1008.306990
1.020000,1095.132025,1013.930078,1013.930078
1.040000,1099.049045,1019.393903,1019.393903
1.060000,1102.705132,1024.679586,1024.679586
1.080000,1106.086644,1029.821468,1029.821468
1.100000,1109.186698,1034.791085,1034.791085
1.120000,1112.009377,1039.556824,1039.556824
1.140000,1114.562011,1044.093260,1044.093260
1.160000,1116.852825,1048.383339,1048.383339
1.180000,1118.888850,1052.416229,1052.416229
1.200000,1120.675133,1056.186495,1056.186495
1.220000,1122.214407,1059.690939,1059.690939
1.240000,1123.508209,1062.927416,1062.927416
1.260000,1124.557731,1065.894359,1065.894359
1.280000,1125.364366,1068.590850,1068.590850
1.300000,1125.930132,1071.016884,1071.016884
1.320000,1126.258088,1073.173722,1073.173722
1.340000,1126.352591,1075.064185,1075.064185
1.360000,1126.219380,1076.692766,1076.692766
1.380000,1125.865997,1078.065814,1078.065814
1.400000,1125.301728,1079.191448,1079.191448
1.420000,1124.537266,1080.079133,1080.079133
1.440000,1123.584209,1080.739127,1080.739127
1.460000,1122.454570,1081.182099,1081.182099
1.480000,1121.160332,1081.418729,1081.418729
1.500000,1119.713140,1081.459448,1081.459448
1.520000,1118.124284,1081.314567,1081.314567
1.540000,1116.405179,1080.994371,1080.994371
1.560000,1114.567303,1080.509074,1080.509074
1.580000,1112.621980,1079.869185,1079.869185
1.600000,1110.580072,1079.085427,1079.085427
1.620000,1108.451779,1078.168502,1078.168502
1.640000,1106.246555,1077.128819,1077.128819
1.660000,1103.974399,1075.976428,1075.976428
1.680000,1101.645171,1074.720863,1074.720863
1.700000,1099.268144,1073.371262,1073.371262
1.720000,1096.851760,1071.936901,1071.936901
1.740000,1094.403676,1070.427269,1070.427269
1.760000,1091.931241,1068.852271,1068.852271
1.780000,1089.441181,1067.221674,1067.221674
1.800000,1086.939408,1065.544833,1065.544833
1.820000,1084.430962,1063.830363,1063.830363
1.840000,1081.920109,1062.086650,1062.086650
1.860000,1079.410502,1060.321239,1060.321239
1.880000,1076.905447,1058.540520,1058.540520
1.900000,1074.407992,1056.749677,1056.749677
1.920000,1071.920911,1054.952749,1054.952749
1.940000,1069.449143,1053.152779,1053.152779
1.960000,1066.996779,1051.351995,1051.351995
1.980000,1064.566729,1049.552356,1049.552356
2.000000,1062.160900,1047.755581,1047.755581
2.020000,1059.780477,1045.963117,1045.963117
2.040000,1057.427258,1044.177203,1044.177203
2.060000,1055.102723,1042.399836,1042.399836
2.080000,1052.807762,1040.632444,1040.632444
2.100000,1050.542706,1038.876860,1038.876860
2.120000,1048.307461,1037.135223,1037.135223
2.140000,1046.101792,1035.408765,1035.408765
2.160000,1043.925522,1033.697846,1033.697846
2.180000,1041.778479,1032.002202,1032.002202
2.200000,1039.660382,1030.321193,1030.321193
2.220000,1037.570792,1028.654000,1028.654000
2.240000,1035.509120,1026.999739,1026.999739
2.260000,1033.474652,1025.357536,1025.357536
2.280000,1031.466571,1023.726566,1023.726566
2.300000,1029.483988,1022.106067,1022.106067
2.320000,1027.527626,1020.495338,1020.495338
2.340000,1025.597183,1018.893732,1018.893732
2.360000,1023.693388,1017.300813,1017.300813
2.380000,1021.816321,1015.716874,1015.716874
2.400000,1019.965209,1014.143726,1014.143726
2.420000,1018.139361,1012.582711,1012.582711
2.440000,1016.337815,1011.035721,1011.035721
2.460000,1014.559355,1009.503049,1009.503049
2.480000,1012.802753,1007.984010,1007.984010
2.500000,1011.066781,1006.477412,1006.477412
2.520000,1009.350209,1004.981853,1004.981853
2.540000,1007.651828,1003.495904,1003.495904
2.560000,1005.970442,1002.018206,1002.018206
2.580000,1004.304895,1000.547528,1000.547528
2.600000,1002.654088,999.082787,999.082787
2.620000,1001.016994,997.623061,997.623061
2.640000,999.392669,996.167584,996.167584
2.660000,997.780256,994.715744,994.715744
2.680000,996.178988,993.267066,993.267066
2.700000,994.588189,991.821202,991.821202
2.720000,993.007267,990.377914,990.377914
2.740000,991.435710,988.937062,988.937062
2.760000,989.873082,987.498578,987.498578
2.780000,988.319011,986.062459,986.062459
2.800000,986.773188,984.628745,984.628745
2.820000,985.235362,983.197510,983.197510
2.840000,983.705334,981.768849,981.768849
2.860000,982.182962,980.342880,980.342880
2.880000,980.668160,978.919742,978.919742
2.900000,979.160898,977.499601,977.499601
2.920000,977.661202,976.082661,976.082661
2.940000,976.169150,974.669167,974.669167
2.960000,974.684872,973.259414,973.259414
2.980000,973.208542,971.853742,971.853742
3.000000,971.740365,970.452552,970.452552
3.020000,970.280588,969.056273,969.056273
3.040000,968.829463,967.665346,967.665346
3.060000,967.387266,966.280220,966.280220
3.080000,965.954253,964.901340,964.901340
3.100000,964.530659,963.529128,963.529128
3.120000,963.116688,962.163971,962.163971
3.140000,961.712512,960.806210,960.806210
3.160000,960.318262,959.456138,959.456138
3.180000,958.934035,958.113988,958.113988
3.200000,957.559890,956.779942,956.779942
3.220000,956.195855,955.454132,955.454132
3.240000,954.841933,954.136651,954.136651
3.260000,953.498108,952.827557,952.827557
3.280000,952.164352,951.526887,951.526887
3.300000,950.840631,950.234664,950.234664
3.320000,949.526908,948.950910,948.950910
3.340000,948.223147,947.675645,947.675645
3.360000,946.929313,946.408892,946.408892
3.380000,945.645373,945.150677,945.150677
3.400000,944.371293,943.901029,943.901029
3.420000,943.107040,942.659976,942.659976
3.440000,941.852577,941.427542,941.427542
3.460000,940.607861,940.203744,940.203744
3.480000,939.372841,938.988591,938.988591
3.500000,938.147467,937.782077,937.782077
3.520000,936.931685,936.584188,936.584188
3.540000,935.725444,935.394903,935.394903
3.560000,934.528692,934.214213,934.214213
3.580000,933.341385,933.042109,933.042109
3.600000,932.163474,931.878588,931.878588
3.620000,930.994904,930.723642,930.723642
3.640000,929.835608,929.577258,929.577258
3.660000,928.685517,928.439420,928.439420
3.680000,927.544558,927.310100,927.310100
3.700000,926.412655,926.189266,926.189266
3.720000,925.289732,925.076877,925.076877
3.740000,924.175708,923.972885,923.972885
3.760000,923.070503,922.877235,922.877235
3.780000,921.974032,921.789869,921.789869
3.800000,920.886212,920.710726,920.710726
3.820000,919.806959,919.639738,919.639738
3.840000,918.736185,918.576841,918.576841
3.860000,917.673806,917.521964,917.521964
3.880000,916.619733,916.475039,916.475039
3.900000,915.573880,915.435994,915.435994
3.920000,914.536155,914.404755,914.404755
3.940000,913.506470,913.381247,913.381247
3.960000,912.484729,912.365392,912.365392
3.980000,911.470838,911.357110,911.357110
4.000000,910.464699,910.356316,910.356316
4.020000,909.466598,909.363330,909.363330
4.040000,908.476297,908.377908,908.377908
4.060000,907.493682,907.399944,907.399944
4.080000,906.518617,906.429313,906.429313
4.100000,905.550962,905.465886,905.465886
4.120000,904.590579,904.509536,904.509536
4.140000,903.637332,903.560134,903.560134
