TIME,POINT1,POINT2,POINT3
0.000000,239.940087,0.050000,0.050000
0.020000,239.880188,0.050000,0.050000
0.040000,239.822948,0.050000,0.050000
0.060000,239.768786,0.050000,0.050000
0.080000,239.717418,0.050000,0.050000
0.100000,239.668417,0.050000,0.050000
0.120000,239.621388,0.050000,0.050000
0.140000,239.576008,0.050000,0.050000
0.160000,239.532022,0.050000,0.050000
0.180000,239.489231,0.050000,0.050000
0.200000,239.447476,0.050000,0.050000
0.220000,239.406631,0.050000,0.050000
0.240000,239.366591,0.050000,0.050000
0.260000,239.327273,0.050000,0.050000
0.280000,239.288604,0.050000,0.050000
0.300000,239.250525,0.050000,0.050000
0.320000,239.212985,0.050000,0.050000
0.340000,239.175938,0.050000,0.050000
0.360000,239.139348,0.050000,0.050000
0.380000,239.103179,0.050000,0.050000
0.400000,239.067403,0.050000,0.050000
0.420000,239.031994,0.050000,0.050000
0.440000,238.996928,0.050000,0.050000
0.460000,238.962185,0.050000,0.050000
0.480000,238.927746,0.050000,0.050000
0.500000,238.893597,0.050000,0.050000
0.520000,238.859723,0.050000,0.050000
0.540000,238.826113,0.050000,0.050000
0.560000,238.792755,0.050000,0.050000
0.580000,238.759642,0.050000,0.050000
0.600000,238.726767,0.050000,0.050000
0.620000,238.694125,0.050000,0.050000
0.640000,238.661713,0.050000,0.050000
0.660000,238.629530,0.050000,0.050000
0.680000,238.597577,0.050000,0.050000
0.700000,238.565855,0.050000,0.050000
0.720000,238.534369,0.050000,0.050000
0.740000,238.503126,0.050000,0.050000
0.760000,238.472134,0.050000,0.050000
0.780000,238.441402,0.050000,0.050000
0.800000,238.410944,0.050000,0.050000
0.820000,238.380773,0.050000,0.050000
0.840000,238.350904,0.050000,0.050000
0.860000,238.321358,0.050000,0.050000
0.880000,238.292152,0.050000,0.050000
0.900000,238.263310,0.050000,0.050000
0.920000,238.234855,0.050000,0.050000
0.940000,238.206813,0.050000,0.050000
0.960000,238.179211,0.050000,0.050000
0.980000,238.152078,0.050000,0.050000
1.000000,238.125445,0.050000,0.050000
1.020000,238.099345,0.050000,0.050000
1.040000,238.073810,0.050000,0.050000
1.060000,238.048877,0.050000,0.050000
1.080000,238.024581,0.050000,0.050000
1.100000,238.000960,0.050000,0.050000
1.120000,237.978053,0.050000,0.050000
1.140000,237.955899,0.050000,0.050000
1.160000,237.934540,0.050000,0.050000
1.180000,237.914015,0.050000,0.050000
1.200000,237.894370,0.050000,0.050000
1.220000,237.875642,0.050000,0.050000
1.240000,237.857883,0.050000,0.050000
1.260000,237.841123,0.050000,0.050000
1.280000,237.825424,0.050000,0.050000
1.300000,237.810806,0.050000,0.050000
1.320000,237.797349,0.050000,0.050000
1.340000,237.785043,0.050000,0.050000
1.360000,237.774010,0.050000,0.050000
1.380000,237.764184,0.050000,0.050000
1.400000,237.755763,0.050000,0.050000
1.420000,237.748577,0.050000,0.050000
1.440000,237.742962,0.050000,0.050000
1.460000,237.738558,0.050000,0.050000
1.480000,237.735960,0.050000,0.050000
1.500000,237.734453,0.050000,0.050000
1.520000,237.735106,0.050000,0.050000
1.540000,237.736565,0.050000,0.050000
1.560000,237.740755,0.050000,0.050000
1.580000,237.745172,0.050000,0.050000
1.600000,237.753272,0.050000,0.050000
1.620000,237.760508,0.050000,0.050000
1.640000,237.773046,0.050000,0.050000
1.660000,237.782742,0.050000,0.050000
1.680000,237.800518,0.050000,0.050000
1.700000,237.811945,0.050000,0.050000
1.720000,237.836221,0.050000,0.050000
1.740000,237.848027,0.050000,0.050000
1.760000,237.880861,0.050000,0.050000
1.780000,237.890645,0.050000,0.050000
1.800000,237.935433,0.050000,0.050000
1.820000,237.939044,0.050000,0.050000
1.840000,238.001429,0.050000,0.050000
1.860000,237.991796,0.050000,0.050000
1.880000,238.081178,0.050000,0.050000
1.900000,238.046379,0.050000,0.050000
1.920000,238.178405,0.050000,0.050000
1.940000,238.098499,0.050000,0.050000
1.960000,238.299165,0.050000,0.050000
1.980000,238.141000,0.050000,0.050000
2.000000,238.453390,0.050000,0.050000
2.020000,238.162166,0.050000,0.050000
2.040000,238.657512,0.050000,0.050000
2.060000,238.143147,0.050000,0.050000
2.080000,238.938969,0.050000,0.050000
2.100000,238.054288,0.050000,0.050000
2.120000,239.344183,0.050000,0.050000
2.140000,237.850571,0.050000,0.050000
2.160000,239.953158,0.050000,0.050000
2.180000,237.468034,0.050000,0.050000
2.200000,240.907130,0.050000,0.050000
2.220000,236.828516,0.050000,0.050000
2.240000,242.461661,0.050000,0.050000
2.260000,235.876546,0.050000,0.050000
2.280000,245.083820,0.050000,0.050000
2.300000,234.716726,0.050000,0.050000
2.320000,249.589904,0.050000,0.050000
2.340000,234.007423,0.050000,0.050000
2.360000,257.131181,0.050000,0.050000
2.380000,235.722411,0.050000,0.050000
2.400000,268.258840,0.050000,0.050000
2.420000,243.187259,0.050000,0.050000
2.440000,280.928462,0.050000,0.050000
2.460000,257.427553,0.050000,0.050000
2.480000,291.998960,0.050000,0.050000
2.500000,274.314626,0.050000,0.050000
2.520000,300.986365,0.050000,0.050000
2.540000,289.543502,0.050000,0.050000
2.560000,308.621185,0.050000,0.050000
2.580000,301.833130,0.050000,0.050000
2.600000,315.251759,0.050000,0.050000
2.620000,311.478279,0.050000,0.050000
2.640000,320.997369,0.050000,0.050000
2.660000,319.082437,0.050000,0.050000
2.680000,325.958249,0.050000,0.050000
2.700000,325.171323,0.050000,0.050000
2.720000,330.245902,0.050000,0.050000
2.740000,330.137524,0.050000,0.050000
2.760000,333.968851,0.050000,0.050000
2.780000,334.262442,0.050000,0.050000
2.800000,337.222255,0.050000,0.050000
2.820000,337.746495,0.050000,0.050000
2.840000,340.085157,0.050000,0.050000
2.860000,340.733402,0.050000,0.050000
2.880000,342.621670,0.050000,0.050000
2.900000,343.327554,0.050000,0.050000
2.920000,344.883438,0.050000,0.050000
2.940000,345.605975,0.050000,0.050000
2.960000,346.912140,0.050000,0.050000
2.980000,347.626479,0.050000,0.050000
3.000000,348.741636,0.050000,0.050000
3.020000,349.433228,0.050000,0.050000
3.040000,350.399678,0.050000,0.050000
3.060000,351.060555,0.050000,0.050000
3.080000,351.909226,0.050000,0.050000
3.100000,352.535598,0.050000,0.050000
3.120000,353.289453,0.050000,0.050000
3.140000,353.880156,0.050000,0.050000
3.160000,354.556509,0.050000,0.050000
3.180000,355.111997,0.050000,0.050000
3.200000,355.724114,0.050000,0.050000
3.220000,356.245798,0.050000,0.050000
3.240000,356.804006,0.050000,0.050000
3.260000,357.293830,0.050000,0.050000
3.280000,357.806293,0.050000,0.050000
3.300000,358.266465,0.050000,0.050000
3.320000,358.739736,0.050000,0.050000
3.340000,359.172549,0.050000,0.050000
3.360000,359.611966,0.050000,0.050000
3.380000,360.019693,0.050000,0.050000
3.400000,360.429659,0.050000,0.050000
3.420000,360.814492,0.050000,0.050000
3.440000,361.198686,0.050000,0.050000
3.460000,361.562695,0.050000,0.050000
3.480000,361.924228,0.050000,0.050000
3.500000,362.269344,0.050000,0.050000
3.520000,362.610868,0.050000,0.050000
3.540000,362.938880,0.050000,0.050000
3.560000,363.262681,0.050000,0.050000
3.580000,363.575232,0.050000,0.050000
3.600000,363.883292,0.050000,0.050000
3.620000,364.181889,0.050000,0.050000
3.640000,364.475941,0.050000,0.050000
3.660000,364.761956,0.050000,0.050000
3.680000,365.043525,0.050000,0.050000
3.700000,365.318209,0.050000,0.050000
3.720000,365.588641,0.050000,0.050000
3.740000,365.853134,0.050000,0.050000
3.760000,366.113625,0.050000,0.050000
3.780000,366.368960,0.050000,0.050000
3.800000,366.620574,0.050000,0.050000
3.820000,366.867692,0.050000,0.050000
3.840000,367.111381,0.050000,0.050000
3.860000,367.351134,0.050000,0.050000
3.880000,367.587753,0.050000,0.050000
3.900000,367.820916,0.050000,0.050000
3.920000,368.051231,0.050000,0.050000
3.940000,368.278507,0.050000,0.050000
3.960000,368.503209,0.050000,0.050000
3.980000,368.725235,0.050000,0.050000
4.000000,368.944948,0.050000,0.050000
4.020000,369.162304,0.050000,0.050000
4.040000,369.377590,0.050000,0.050000
4.060000,369.590803,0.050000,0.050000
4.080000,369.802170,0.050000,0.050000
4.100000,370.011716,0.050000,0.050000
4.120000,370.219626,0.050000,0.050000
4.140000,370.425940,0.050000,0.050000
4.160000,370.630809,0.050000,0.050000
4.180000,370.834284,0.050000,0.050000
4.200000,371.036490,0.050000,0.050000
4.220000,371.237484,0.050000,0.050000
4.240000,371.437370,0.050000,0.050000
4.260000,371.636207,0.050000,0.050000
4.280000,371.834084,0.050000,0.050000
4.300000,372.031058,0.050000,0.050000
4.320000,372.227208,0.050000,0.050000
4.340000,372.422587,0.050000,0.050000
4.360000,372.617264,0.050000,0.050000
4.380000,372.811290,0.050000,0.050000
4.400000,373.004725,0.050000,0.050000
4.420000,373.197618,0.050000,0.050000
4.440000,373.390021,0.050000,0.050000
4.460000,373.581979,0.050000,0.050000
4.480000,373.773540,0.050000,0.050000
4.500000,373.964744,0.050000,0.050000
4.520000,374.155634,0.050000,0.050000
4.540000,374.346246,0.050000,0.050000
4.560000,374.536618,0.050000,0.050000
4.580000,374.726785,0.050000,0.050000
4.600000,374.916781,0.050000,0.050000
4.620000,375.106635,0.050000,0.050000
4.640000,375.296379,0.050000,0.050000
4.660000,375.486040,0.050000,0.050000
4.680000,375.675645,0.050000,0.050000
4.700000,375.865219,0.050000,0.050000
4.720000,376.054786,0.050000,0.050000
4.740000,376.244370,0.050000,0.050000
4.760000,376.433991,0.050000,0.050000
4.780000,376.623669,0.050000,0.050000
4.800000,376.813423,0.050000,0.050000
4.820000,377.003272,0.050000,0.050000
4.840000,377.193233,0.050000,0.050000
4.860000,377.383321,0.050000,0.050000
4.880000,377.573551,0.050000,0.050000
4.900000,377.763937,0.050000,0.050000
4.920000,377.954493,0.050000,0.050000
4.940000,378.145231,0.050000,0.050000
4.960000,378.336161,0.050000,0.050000
4.980000,378.527296,0.050000,0.050000
5.000000,378.718644,0.050000,0.050000
5.020000,378.910216,0.050000,0.050000
5.040000,379.102019,0.050000,0.050000
5.060000,379.294061,0.050000,0.050000
5.080000,379.486351,0.050000,0.050000
5.100000,379.678894,0.050000,0.050000
5.120000,379.871697,0.050000,0.050000
5.140000,380.064766,0.050000,0.050000
5.160000,380.258104,0.050000,0.050000
5.180000,380.451718,0.050000,0.050000
5.200000,380.645610,0.050000,0.050000
5.220000,380.839785,0.050000,0.050000
5.240000,381.034246,0.050000,0.050000
5.260000,381.228995,0.050000,0.050000
5.280000,381.424035,0.050000,0.050000
5.300000,381.619368,0.050000,0.050000
5.320000,381.814995,0.050000,0.050000
5.340000,382.010918,0.050000,0.050000
5.360000,382.207137,0.050000,0.050000
5.380000,382.403654,0.050000,0.050000
5.400000,382.600468,0.050000,0.050000
5.420000,382.797579,0.050000,0.050000
5.440000,382.994987,0.050000,0.050000
5.460000,383.192691,0.050000,0.050000
5.480000,383.390692,0.050000,0.050000
5.500000,383.588986,0.050000,0.050000
5.520000,383.787574,0.050000,0.050000
5.540000,383.986454,0.050000,0.050000
5.560000,384.185624,0.050000,0.050000
5.580000,384.385082,0.050000,0.050000
5.600000,384.584826,0.050000,0.050000
5.620000,384.784854,0.050000,0.050000
5.640000,384.985163,0.050000,0.050000
5.660000,385.185751,0.050000,0.050000
5.680000,385.386614,0.050000,0.050000
5.700000,385.587750,0.050000,0.050000
5.720000,385.789157,0.050000,0.050000
5.740000,385.990829,0.050000,0.050000
5.760000,386.192766,0.050000,0.050000
5.780000,386.394962,0.050000,0.050000
5.800000,386.597414,0.050000,0.050000
5.820000,386.800119,0.050000,0.050000
5.840000,387.003073,0.050000,0.050000
5.860000,387.206272,0.050000,0.050000
5.880000,387.409712,0.050000,0.050000
5.900000,387.613389,0.050000,0.050000
5.920000,387.817299,0.050000,0.050000
5.940000,388.021438,0.050000,0.050000
5.960000,388.225802,0.050000,0.050000
5.980000,388.430385,0.050000,0.050000
6.000000,388.635185,0.050000,0.050000
6.020000,388.840196,0.050000,0.050000
6.040000,389.045415,0.050000,0.050000
6.060000,389.250836,0.050000,0.050000
6.080000,389.456455,0.050000,0.050000
6.100000,389.662267,0.050000,0.050000
6.120000,389.868268,0.050000,0.050000
6.140000,390.074453,0.050000,0.050000
6.160000,390.280818,0.050000,0.050000
6.180000,390.487358,0.050000,0.050000
6.200000,390.694067,0.050000,0.050000
6.220000,390.900942,0.050000,0.050000
6.240000,391.107977,0.050000,0.050000
6.260000,391.315168,0.050000,0.050000
6.280000,391.522510,0.050000,0.050000
6.300000,391.729999,0.050000,0.050000
6.320000,391.937628,0.050000,0.050000
6.340000,392.145394,0.050000,0.050000
6.360000,392.353292,0.050000,0.050000
6.380000,392.561317,0.050000,0.050000
6.400000,392.769464,0.050000,0.050000
6.420000,392.977728,0.050000,0.050000
