TIME,POINT1,POINT2,POINT3
0.000000,199.950356,199.975178,199.950356
0.020000,199.911732,199.950359,199.911732
0.040000,199.879240,199.925544,199.879240
0.060000,199.850434,199.901004,199.850434
0.080000,199.823979,199.876920,199.823979
0.100000,199.799113,199.853369,199.799113
0.120000,199.775377,199.830362,199.775377
0.140000,199.752487,199.807873,199.752487
0.160000,199.730258,199.785864,199.730258
0.180000,199.708565,199.764290,199.708565
0.200000,199.687320,199.743107,199.687320
0.220000,199.666459,199.722277,199.666459
0.240000,199.645932,199.701765,199.645932
0.260000,199.625701,199.681539,199.625701
0.280000,199.605736,199.661573,199.605736
0.300000,199.586011,199.641844,199.586011
0.320000,199.566503,199.622331,199.566503
0.340000,199.547195,199.603018,199.547195
0.360000,199.528072,199.583888,199.528072
0.380000,199.509119,199.564928,199.509119
0.400000,199.490324,199.546126,199.490324
0.420000,199.471676,199.527472,199.471676
0.440000,199.453167,199.508956,199.453167
0.460000,199.434787,199.490569,199.434787
0.480000,199.416529,199.472305,199.416529
0.500000,199.398386,199.454155,199.398386
0.520000,199.380351,199.436113,199.380351
0.540000,199.362420,199.418175,199.362420
0.560000,199.344586,199.400334,199.344586
0.580000,199.326844,199.382586,199.326844
0.600000,199.309191,199.364927,199.309191
0.620000,199.291622,199.347351,199.291622
0.640000,199.274134,199.329857,199.274134
0.660000,199.256723,199.312439,199.256723
0.680000,199.239385,199.295095,199.239385
0.700000,199.222119,199.277822,199.222119
0.720000,199.204920,199.260617,199.204920
0.740000,199.187786,199.243477,199.187786
0.760000,199.170716,199.226400,199.170716
0.780000,199.153706,199.209384,199.153706
0.800000,199.136754,199.192426,199.136754
0.820000,199.119858,199.175524,199.119858
0.840000,199.103017,199.158677,199.103017
0.860000,199.086229,199.141882,199.086229
0.880000,199.069491,199.125138,199.069491
0.900000,199.052803,199.108444,199.052803
0.920000,199.036162,199.091797,199.036162
0.940000,199.019568,199.075197,199.019568
0.960000,199.003018,199.058641,199.003018
0.980000,198.986512,199.042129,198.986512
1.000000,198.970049,199.025659,198.970049
1.020000,198.953626,199.009231,198.953626
1.040000,198.937244,198.992842,198.937244
1.060000,198.920900,198.976493,198.920900
1.080000,198.904594,198.960181,198.904594
1.100000,198.888326,198.943906,198.888326
1.120000,198.872093,198.927667,198.872093
1.140000,198.855895,198.911463,198.855895
1.160000,198.839731,198.895294,198.839731
1.180000,198.823601,198.879158,198.823601
1.200000,198.807503,198.863054,198.807503
1.220000,198.791438,198.846982,198.791438
1.240000,198.775403,198.830942,198.775403
1.260000,198.759398,198.814931,198.759398
1.280000,198.743424,198.798951,198.743424
1.300000,198.727478,198.782999,198.727478
1.320000,198.711561,198.767076,198.711561
1.340000,198.695672,198.751181,198.695672
1.360000,198.679810,198.735313,198.679810
1.380000,198.663975,198.719473,198.663975
1.400000,198.648166,198.703657,198.648166
1.420000,198.632383,198.687869,198.632382
1.440000,198.616625,198.672106,198.616624
1.460000,198.600890,198.656363,198.600893
1.480000,198.585186,198.640659,198.585180
1.500000,198.569491,198.624943,198.569506
1.520000,198.553854,198.609334,198.553821
1.540000,198.538164,198.593566,198.538234
1.560000,198.522656,198.578202,198.522513
1.580000,198.506851,198.562091,198.507133
1.600000,198.491695,198.547514,198.491150
1.620000,198.475360,198.530061,198.476389
1.640000,198.461301,198.518071,198.459396
1.660000,198.443113,198.496084,198.446575
1.680000,198.432451,198.492227,198.426272
1.700000,198.408484,198.456238,198.419316
1.720000,198.407785,198.476363,198.389136
1.740000,198.367291,198.400434,198.398796
1.760000,198.393720,198.485957,198.341584
1.780000,198.310148,198.306022,198.394436
1.800000,198.403256,198.552379,198.270700
1.820000,198.221054,198.134367,198.422435
1.840000,198.452683,198.714847,198.160660
1.860000,198.094401,197.871579,198.489510
1.880000,198.515195,198.907560,198.041193
1.900000,198.052567,197.808743,198.482449
1.920000,198.284441,198.380751,198.252124
1.940000,198.918080,199.883701,197.708938
1.960000,196.399563,193.791202,200.647856
1.980000,204.635301,213.070751,193.933635
2.000000,190.290433,178.842158,212.946743
2.020000,228.217279,263.497468,186.980281
2.040000,188.177803,171.378070,251.675076
2.060000,279.868734,350.706651,199.305051
2.080000,221.563831,221.980056,305.353930
2.100000,324.232869,392.143986,248.974368
2.120000,275.472033,284.507481,338.106233
2.140000,348.314575,397.486017,299.251934
2.160000,318.904066,326.743604,356.159526
2.180000,362.652548,394.455193,334.709424
2.200000,347.419652,352.155395,368.103352
2.220000,372.878116,392.353782,357.478986
2.240000,365.646698,368.069890,377.047525
2.260000,380.757926,392.276944,372.280042
2.280000,377.769210,378.849105,384.048688
2.300000,386.992057,393.578507,382.337762
2.320000,386.168918,386.567334,389.631163
2.340000,391.999492,395.670449,389.422196
2.360000,392.207310,392.315259,394.143438
2.380000,396.081300,398.122411,394.636721
2.400000,396.764509,396.784815,397.860759
2.420000,399.484981,400.644266,398.670064
2.440000,400.372593,400.394177,400.998122
2.460000,402.391596,403.081775,401.931528
2.480000,403.346352,403.398173,403.705146
2.500000,404.923168,405.365610,404.664341
2.520000,405.874611,405.959339,406.081450
2.540000,407.161074,407.472892,407.016532
2.560000,408.074304,408.185736,408.194352
2.580000,409.161404,409.404255,409.081661
2.600000,410.020978,410.151583,410.091362
2.620000,410.964739,411.171106,410.921602
2.640000,411.765790,411.909298,411.807680
2.660000,412.601821,412.788881,412.579241
2.680000,413.345015,413.496904,413.370486
2.700000,414.096789,414.273673,414.085649
2.720000,414.785469,414.942714,414.801409
2.740000,415.469083,415.640674,415.464219
2.760000,416.107692,416.268361,416.118035
2.780000,416.734641,416.903563,416.733143
2.800000,417.327878,417.490770,417.334876
2.820000,417.906696,418.074367,417.906932
2.840000,418.459089,418.623474,418.464039
2.860000,418.996340,419.163526,418.997407
2.880000,419.512058,419.677498,419.515711
2.900000,420.012946,420.180063,420.014350
2.920000,420.495732,420.661966,420.498532
2.940000,420.964490,421.131762,420.965970
