TIME,POINT1,POINT2,POINT3
0.000000,179.977770,179.955539,0.002000
0.020000,179.950472,179.916159,0.002000
0.040000,179.921580,179.880703,0.002000
0.060000,179.892453,179.848012,0.002000
0.080000,179.863662,179.817288,0.002000
0.100000,179.835439,179.788018,0.002000
0.120000,179.807857,179.759871,0.002000
0.140000,179.780916,179.732628,0.002000
0.160000,179.754585,179.706137,0.002000
0.180000,179.728821,179.680290,0.002000
0.200000,179.703578,179.655005,0.002000
0.220000,179.678811,179.630220,0.002000
0.240000,179.654481,179.605883,0.002000
0.260000,179.630551,179.581954,0.002000
0.280000,179.606988,179.558395,0.002000
0.300000,179.583766,179.535179,0.002000
0.320000,179.560857,179.512277,0.002000
0.340000,179.538240,179.489667,0.002000
0.360000,179.515896,179.467330,0.002000
0.380000,179.493806,179.445248,0.002000
0.400000,179.471955,179.423404,0.002000
0.420000,179.450330,179.401786,0.002000
0.440000,179.428918,179.380381,0.002000
0.460000,179.407709,179.359179,0.002000
0.480000,179.386694,179.338170,0.002000
0.500000,179.365867,179.317349,0.002000
0.520000,179.345222,179.296709,0.002000
0.540000,179.324755,179.276247,0.002000
0.560000,179.304464,179.255960,0.002000
0.580000,179.284350,179.235850,0.002000
0.600000,179.264414,179.215917,0.002000
0.620000,179.244660,179.196166,0.002000
0.640000,179.225096,179.176603,0.002000
0.660000,179.205729,179.157237,0.002000
0.680000,179.186570,179.138079,0.002000
0.700000,179.167633,179.119143,0.002000
0.720000,179.148935,179.100444,0.002000
0.740000,179.130492,179.082001,0.002000
0.760000,179.112328,179.063836,0.002000
0.780000,179.094463,179.045970,0.002000
0.800000,179.076932,179.028435,0.002000
0.820000,179.059744,179.011251,0.002000
0.840000,179.042971,178.994465,0.002000
0.860000,179.026567,178.978079,0.002000
0.880000,179.010720,178.962192,0.002000
0.900000,178.995187,178.946726,0.002000
0.920000,178.980527,178.931936,0.002000
0.940000,178.965837,178.917474,0.002000
0.960000,178.952869,178.904091,0.002000
0.980000,178.938619,178.890570,0.002000
1.000000,178.928540,178.879199,0.002000
1.020000,178.913186,178.866093,0.002000
1.040000,178.909158,178.858161,0.002000
1.060000,178.887880,178.843593,0.002000
1.080000,178.898590,178.842823,0.002000
1.100000,178.857388,178.821116,0.002000
1.120000,178.906781,178.837560,0.002000
1.140000,178.806484,178.792612,0.002000
1.160000,178.959951,178.853497,0.002000
1.180000,178.693592,178.741107,0.002000
1.200000,179.127440,178.919620,0.002000
1.220000,178.408251,178.621056,0.002000
1.240000,179.591981,179.111824,0.002000
1.260000,177.663649,178.313597,0.002000
1.280000,180.835017,179.629200,0.002000
1.300000,175.736411,177.517323,0.002000
1.320000,184.141451,180.999975,0.002000
1.340000,170.903357,175.505073,0.002000
1.360000,193.082588,184.677561,0.002000
1.380000,159.679427,170.736976,0.002000
1.400000,218.345065,194.978087,0.002000
1.420000,139.458860,161.428859,0.002000
1.440000,291.501710,225.657454,0.002000
1.460000,142.221444,156.820789,0.002000
1.480000,421.613018,305.454061,0.002000
1.500000,273.599984,226.865937,0.002000
1.520000,409.212049,351.314913,0.002000
1.540000,339.968758,321.388248,0.002000
1.560000,390.252753,361.918325,0.002000
1.580000,368.480562,359.617071,0.002000
1.600000,388.856534,376.465230,0.002000
1.620000,384.603972,380.140941,0.002000
1.640000,394.694415,389.263241,0.002000
1.660000,396.091229,393.792543,0.002000
1.680000,402.254617,399.807786,0.002000
1.700000,405.223440,404.026442,0.002000
1.720000,409.665875,408.523033,0.002000
1.740000,412.845491,412.212716,0.002000
1.760000,416.382979,415.822707,0.002000
1.780000,419.349035,419.001713,0.002000
1.800000,422.310185,422.013191,0.002000
1.820000,424.957989,424.750691,0.002000
1.840000,427.495118,427.315596,0.002000
1.860000,429.824570,429.681779,0.002000
1.880000,432.023005,431.892694,0.002000
1.900000,434.064471,433.947448,0.002000
1.920000,435.981339,435.867880,0.002000
1.940000,437.770837,437.660145,0.002000
1.960000,439.449201,439.337363,0.002000
1.980000,441.020634,440.906923,0.002000
2.000000,442.495045,442.377956,0.002000
2.020000,443.878211,443.757358,0.002000
2.040000,445.177215,445.052119,0.002000
2.060000,446.397685,446.268241,0.002000
2.080000,447.545196,447.411365,0.002000
2.100000,448.624753,448.486602,0.002000
2.120000,449.640959,449.498633,0.002000
2.140000,450.598133,450.451789,0.002000
2.160000,451.500163,451.350013,0.002000
2.180000,452.350741,452.196980,0.002000
2.200000,453.153187,452.996043,0.002000
2.220000,453.910655,453.750330,0.002000
2.240000,454.625997,454.462708,0.002000
