TIME,POINT1,POINT2,POINT3
0.000000,199.975178,0.002000,0.002000
0.020000,199.939351,0.002000,0.002000
0.040000,199.901069,0.002000,0.002000
0.060000,199.862921,0.002000,0.002000
0.080000,199.825622,0.002000,0.002000
0.100000,199.789301,0.002000,0.002000
0.120000,199.753912,0.002000,0.002000
0.140000,199.719368,0.002000,0.002000
0.160000,199.685580,0.002000,0.002000
0.180000,199.652467,0.002000,0.002000
0.200000,199.619961,0.002000,0.002000
0.220000,199.588002,0.002000,0.002000
0.240000,199.556541,0.002000,0.002000
0.260000,199.525533,0.002000,0.002000
0.280000,199.494941,0.002000,0.002000
0.300000,199.464733,0.002000,0.002000
0.320000,199.434880,0.002000,0.002000
0.340000,199.405356,0.002000,0.002000
0.360000,199.376140,0.002000,0.002000
0.380000,199.347211,0.002000,0.002000
0.400000,199.318553,0.002000,0.002000
0.420000,199.290148,0.002000,0.002000
0.440000,199.261984,0.002000,0.002000
0.460000,199.234050,0.002000,0.002000
0.480000,199.206334,0.002000,0.002000
0.500000,199.178828,0.002000,0.002000
0.520000,199.151525,0.002000,0.002000
0.540000,199.124421,0.002000,0.002000
0.560000,199.097512,0.002000,0.002000
0.580000,199.070797,0.002000,0.002000
0.600000,199.044277,0.002000,0.002000
0.620000,199.017955,0.002000,0.002000
0.640000,198.991836,0.002000,0.002000
0.660000,198.965928,0.002000,0.002000
0.680000,198.940239,0.002000,0.002000
0.700000,198.914784,0.002000,0.002000
0.720000,198.889577,0.002000,0.002000
0.740000,198.864635,0.002000,0.002000
0.760000,198.839980,0.002000,0.002000
0.780000,198.815634,0.002000,0.002000
0.800000,198.791622,0.002000,0.002000
0.820000,198.767973,0.002000,0.002000
0.840000,198.744720,0.002000,0.002000
0.860000,198.721893,0.002000,0.002000
0.880000,198.699533,0.002000,0.002000
0.900000,198.677670,0.002000,0.002000
0.920000,198.656361,0.002000,0.002000
0.940000,198.635622,0.002000,0.002000
0.960000,198.615542,0.002000,0.002000
0.980000,198.596098,0.002000,0.002000
1.000000,198.577454,0.002000,0.002000
1.020000,198.559477,0.002000,0.002000
1.040000,198.542507,0.002000,0.002000
1.060000,198.526154,0.002000,0.002000
1.080000,198.511152,0.002000,0.002000
1.100000,198.496529,0.002000,0.002000
1.120000,198.483889,0.002000,0.002000
