TIME,POINT1,POINT2,POINT3
0.000000,199.975178,199.975178,199.975178
0.020000,199.955862,199.955862,199.955862
0.040000,199.938392,199.938392,199.938392
0.060000,199.921540,199.921540,199.921540
0.080000,199.904896,199.904896,199.904896
0.100000,199.888323,199.888323,199.888323
0.120000,199.871774,199.871774,199.871774
0.140000,199.855234,199.855234,199.855234
0.160000,199.838699,199.838699,199.838699
0.180000,199.822166,199.822166,199.822166
0.200000,199.805634,199.805634,199.805634
0.220000,199.789104,199.789104,199.789104
0.240000,199.772575,199.772575,199.772575
0.260000,199.756048,199.756048,199.756048
0.280000,199.739522,199.739522,199.739522
0.300000,199.722998,199.722998,199.722998
0.320000,199.706475,199.706475,199.706475
0.340000,199.689954,199.689954,199.689954
0.360000,199.673434,199.673434,199.673434
0.380000,199.656915,199.656915,199.656915
0.400000,199.640398,199.640398,199.640398
0.420000,199.623882,199.623882,199.623882
0.440000,199.607368,199.607368,199.607368
0.460000,199.590855,199.590855,199.590855
0.480000,199.574344,199.574344,199.574344
0.500000,199.557833,199.557833,199.557833
0.520000,199.541325,199.541325,199.541325
0.540000,199.524818,199.524818,199.524818
0.560000,199.508312,199.508312,199.508312
0.580000,199.491807,199.491807,199.491807
0.600000,199.475305,199.475305,199.475305
0.620000,199.458803,199.458803,199.458803
0.640000,199.442303,199.442303,199.442303
0.660000,199.425805,199.425805,199.425805
0.680000,199.409308,199.409308,199.409308
0.700000,199.392813,199.392813,199.392813
0.720000,199.376320,199.376320,199.376320
0.740000,199.359828,199.359828,199.359828
0.760000,199.343339,199.343339,199.343339
0.780000,199.326851,199.326851,199.326851
0.800000,199.310367,199.310367,199.310367
0.820000,199.293885,199.293885,199.293885
0.840000,199.277406,199.277406,199.277406
0.860000,199.260931,199.260931,199.260931
0.880000,199.244461,199.244461,199.244461
0.900000,199.227995,199.227995,199.227995
0.920000,199.211535,199.211535,199.211535
0.940000,199.195081,199.195081,199.195081
0.960000,199.178636,199.178636,199.178636
0.980000,199.162199,199.162199,199.162199
1.000000,199.145772,199.145772,199.145772
1.020000,199.129358,199.129358,199.129358
1.040000,199.112957,199.112957,199.112957
1.060000,199.096572,199.096572,199.096572
1.080000,199.080205,199.080205,199.080205
1.100000,199.063858,199.063858,199.063858
1.120000,199.047536,199.047536,199.047536
1.140000,199.031239,199.031238,199.031238
1.160000,199.014974,199.014974,199.014974
1.180000,198.998738,198.998738,198.998738
1.200000,198.982548,198.982548,198.982548
1.220000,198.966385,198.966385,198.966385
1.240000,198.950297,198.950296,198.950296
1.260000,198.934213,198.934212,198.934212
1.280000,198.918267,198.918267,198.918267
1.300000,198.902248,198.902248,198.902248
1.320000,198.886531,198.886530,198.886530
1.340000,198.870505,198.870505,198.870505
1.360000,198.855197,198.855196,198.855196
1.380000,198.838953,198.838953,198.838953
1.400000,198.824455,198.824455,198.824455
1.420000,198.807471,198.807471,198.807471
1.440000,198.794624,198.794623,198.794623
1.460000,198.775821,198.775821,198.775821
1.480000,198.766108,198.766108,198.766108
1.500000,198.743869,198.743868,198.743868
1.520000,198.738773,198.738773,198.738773
1.540000,198.713081,198.713080,198.713080
1.560000,198.708724,198.708724,198.708724
1.580000,198.693149,198.693149,198.693149
1.600000,198.655465,198.655464,198.655464
1.620000,198.727043,198.727042,198.727042
1.640000,198.496524,198.496524,198.496524
1.660000,198.978875,198.978873,198.978873
1.680000,197.942103,197.942102,197.942102
1.700000,200.033125,200.033124,200.033124
1.720000,196.090805,196.090804,196.090804
1.740000,203.918112,203.918110,203.918110
1.760000,190.714189,190.714188,190.714188
1.780000,217.370122,217.370119,217.370119
1.800000,179.813245,179.813245,179.813245
1.820000,256.563710,256.563704,256.563704
1.840000,176.833562,176.833565,176.833565
1.860000,321.232968,321.232959,321.232959
1.880000,215.194147,215.194154,215.194154
1.900000,354.368747,354.368741,354.368741
1.920000,272.740266,272.740276,272.740276
1.940000,357.823396,357.823403,357.823403
1.960000,316.651242,316.651246,316.651246
1.980000,361.317737,361.317745,361.317745
2.000000,343.002576,343.002578,343.002578
2.020000,366.952666,366.952671,366.952671
2.040000,358.335093,358.335095,358.335095
2.060000,372.293360,372.293364,372.293364
2.080000,367.967201,367.967203,367.967203
2.100000,376.818939,376.818942,376.818942
2.120000,374.627680,374.627683,374.627683
2.140000,380.628107,380.628110,380.628110
2.160000,379.609336,379.609339,379.609339
2.180000,383.882724,383.882726,383.882726
2.200000,383.549890,383.549893,383.549893
2.220000,386.708651,386.708652,386.708652
2.240000,386.789337,386.789338,386.789338
2.260000,389.195136,389.195137,389.195137
2.280000,389.525105,389.525105,389.525105
2.300000,391.405865,391.405863,391.405863
2.320000,391.881335,391.881332,391.881332
2.340000,393.387549,393.387545,393.387545
2.360000,393.941398,393.941392,393.941392
2.380000,395.175542,395.175534,395.175534
2.400000,395.764194,395.764185,395.764185
2.420000,396.797409,396.797397,396.797397
2.440000,397.392928,397.392914,397.392914
2.460000,398.275224,398.275207,398.275207
2.480000,398.860196,398.860177,398.860177
2.500000,399.627063,399.627041,399.627041
2.520000,400.191154,400.191129,400.191129
2.540000,400.867997,400.867968,400.867968
2.560000,401.405584,401.405551,401.405551
2.580000,402.010773,402.010736,402.010736
2.600000,402.519310,402.519268,402.519268
2.620000,403.066292,403.066245,403.066245
2.640000,403.545194,403.545142,403.545142
2.660000,404.043961,404.043902,404.043902
2.680000,404.493850,404.493785,404.493785
2.700000,404.951960,404.951888,404.951888
2.720000,405.374158,405.374078,405.374078
2.740000,405.797451,405.797362,405.797362
2.760000,406.193658,406.193559,406.193559
2.780000,406.586744,406.586635,406.586635
2.800000,406.958826,406.958705,406.958705
2.820000,407.325435,407.325300,407.325300
2.840000,407.675303,407.675154,407.675154
2.860000,408.018517,408.018353,408.018353
2.880000,408.348049,408.347867,408.347867
2.900000,408.670479,408.670278,408.670278
2.920000,408.981482,408.981260,408.981260
2.940000,409.285383,409.285137,409.285137
2.960000,409.579572,409.579301,409.579301
2.980000,409.866930,409.866630,409.866630
3.000000,410.145930,410.145599,410.145599
3.020000,410.418523,410.418157,410.418157
3.040000,410.683865,410.683461,410.683461
3.060000,410.943312,410.942865,410.942865
3.080000,411.196447,411.195953,411.195953
3.100000,411.444241,411.443696,411.443696
3.120000,411.686546,411.685943,411.685943
3.140000,411.924086,411.923420,411.923420
3.160000,412.156877,412.156141,412.156141
3.180000,412.385486,412.384672,412.384672
3.200000,412.610030,412.609131,412.609131
3.220000,412.830976,412.829982,412.829982
3.240000,413.048503,413.047405,413.047405
3.260000,413.263015,413.261801,413.261801
3.280000,413.474731,413.473390,413.473390
