TIME,POINT1,POINT2,POINT3
0.000000,179.933309,179.955539,179.933309
0.020000,179.881853,179.916159,179.881853
0.040000,179.838681,179.879547,179.838681
0.060000,179.800543,179.844970,179.800543
0.080000,179.765718,179.812076,179.765718
0.100000,179.733220,179.780623,179.733220
0.120000,179.702447,179.750413,179.702447
0.140000,179.673015,179.721282,179.673015
0.160000,179.644663,179.693090,179.644663
0.180000,179.617209,179.665719,179.617209
0.200000,179.590520,179.639070,179.590520
0.220000,179.564493,179.613061,179.564493
0.240000,179.539048,179.587622,179.539048
0.260000,179.514122,179.562695,179.514122
0.280000,179.489662,179.538230,179.489662
0.300000,179.465623,179.514185,179.465623
0.320000,179.441969,179.490524,179.441969
0.340000,179.418668,179.467215,179.418668
0.360000,179.395692,179.444231,179.395691
0.380000,179.373017,179.421549,179.373016
0.400000,179.350623,179.399146,179.350622
0.420000,179.328492,179.377006,179.328489
0.440000,179.306608,179.355114,179.306604
0.460000,179.284958,179.333455,179.284952
0.480000,179.263531,179.312019,179.263523
0.500000,179.242318,179.290796,179.242307
0.520000,179.221313,179.269781,179.221299
0.540000,179.200512,179.248969,179.200493
0.560000,179.179911,179.228357,179.179887
0.580000,179.159512,179.207947,179.159482
0.600000,179.139318,179.187740,179.139280
0.620000,179.119333,179.167742,179.119287
0.640000,179.099565,179.147962,179.099511
0.660000,179.080027,179.128409,179.079963
0.680000,179.060731,179.109099,179.060656
0.700000,179.041694,179.090047,179.041608
0.720000,179.022936,179.071274,179.022838
0.740000,179.004480,179.052802,179.004369
0.760000,178.986351,179.034659,178.986227
0.780000,178.968578,179.016869,178.968442
0.800000,178.951195,178.999471,178.951043
0.820000,178.934231,178.982489,178.934070
0.840000,178.917735,178.965983,178.917551
0.860000,178.901727,178.949948,178.901547
0.880000,178.886289,178.934517,178.886062
0.900000,178.871394,178.919564,178.871214
0.920000,178.857224,178.905459,178.856918
0.940000,178.843584,178.891659,178.843471
0.960000,178.830975,178.879299,178.830476
0.980000,178.818642,178.866481,178.818798
1.000000,178.808090,178.856756,178.807046
1.020000,178.796805,178.843977,178.797847
1.040000,178.789378,178.839137,178.786731
1.060000,178.777941,178.823163,178.781688
1.080000,178.776343,178.829389,178.768991
1.100000,178.760814,178.800368,178.772537
1.120000,178.772383,178.835015,178.751424
1.140000,178.741074,178.764382,178.775762
1.160000,178.786132,178.876129,178.726443
1.180000,178.705792,178.683283,178.805403
1.200000,178.840570,179.007455,178.672338
1.220000,178.618904,178.469311,178.899221
1.240000,178.997920,179.378399,178.529742
1.260000,178.383570,177.888030,179.160072
1.280000,179.428980,180.400221,178.142395
1.300000,177.751460,176.339469,179.873783
1.320000,180.618050,183.238783,177.124890
1.340000,176.148654,172.440932,181.876626
1.360000,184.047357,191.436636,174.689256
1.380000,172.687831,164.111044,187.879907
1.400000,194.818567,216.628919,170.451798
1.420000,169.530148,157.099714,207.510902
1.440000,229.715189,285.186600,174.727781
1.460000,196.422316,209.385750,261.632036
1.480000,288.837168,333.866417,241.997697
1.500000,286.599868,296.493525,304.022509
1.520000,323.046598,342.430141,308.820247
1.540000,330.905133,336.297533,334.015318
1.560000,348.036822,355.668219,342.514611
1.580000,356.061473,358.432242,355.783038
1.600000,366.213082,369.040617,363.393961
1.620000,372.983497,373.832350,371.964400
1.640000,380.048957,380.955191,378.292444
1.660000,385.661471,385.831872,384.597259
1.680000,391.100122,391.264370,389.865071
1.700000,395.811158,395.714813,394.880483
1.720000,400.259644,400.164246,399.332606
1.740000,404.282152,404.108131,403.512874
1.760000,408.057224,407.897593,407.337839
1.780000,411.546972,411.377209,410.923876
1.800000,414.826234,414.678534,414.258428
1.820000,417.894933,417.761268,417.393555
1.840000,420.788838,420.679460,420.336486
1.860000,423.517357,423.428872,423.114298
1.880000,426.100488,426.035297,425.738011
1.900000,428.548547,428.504501,428.224058
1.920000,430.874431,430.851226,430.582733
1.940000,433.087162,433.083038,432.825298
1.960000,435.195956,435.209786,434.960380
1.980000,437.208251,437.238500,436.996340
2.000000,439.131072,439.176473,438.940208
2.020000,440.970478,441.029702,440.798499
2.040000,442.732038,442.803912,442.576933
2.060000,444.420709,444.504107,444.280740
2.080000,446.041018,446.134928,445.914611
2.100000,447.597061,447.700544,447.482828
2.120000,449.092583,449.204791,448.989279
2.140000,450.531005,450.651165,450.437525
2.160000,451.915469,452.042880,451.830822
2.180000,453.248861,453.382892,453.172166
2.200000,454.533848,454.673924,454.464314
2.220000,455.772890,455.918494,455.709810
2.240000,456.968270,457.118935,456.911012
2.260000,458.122107,458.277408,458.070102
2.280000,459.236371,459.395926,459.189111
2.300000,460.312900,460.476363,460.269928
2.320000,461.353410,461.520467,461.314316
2.340000,462.359507,462.529875,462.323921
2.360000,463.332696,463.506116,463.300287
2.380000,464.274389,464.450629,464.244857
2.400000,465.185914,465.364762,465.158991
2.420000,466.068522,466.249785,466.043964
2.440000,466.923393,467.106895,466.900981
2.460000,467.751640,467.937221,467.731177
2.480000,468.554316,468.741831,468.535622
2.500000,469.332419,469.521734,469.315332
2.520000,470.086892,470.277886,470.071267
2.540000,470.818634,471.011196,470.804338
2.560000,471.528496,471.722525,471.515410
2.580000,472.217290,472.412692,472.205305
2.600000,472.885787,473.082477,472.874804
2.620000,473.534723,473.732622,473.524654
2.640000,474.164801,474.363837,474.155564
2.660000,474.776690,474.976797,474.768213
2.680000,475.371033,475.572149,475.363247
2.700000,475.948443,476.150510,475.941288
2.720000,476.509505,476.712474,476.502927
2.740000,477.054785,477.258605,477.048732
2.760000,477.584820,477.789447,477.579248
2.780000,478.100130,478.305523,478.094996
2.800000,478.601210,478.807331,478.596478
2.820000,479.088541,479.295353,479.084174
2.840000,479.562580,479.770051,479.558549
2.860000,480.023771,480.231869,480.020046
2.880000,480.472539,480.681236,480.469095
2.900000,480.909294,481.118563,480.906107
2.920000,481.334432,481.544248,481.331480
2.940000,481.748334,481.958673,481.745597
2.960000,482.151367,482.362208,482.148827
2.980000,482.543886,482.755208,482.541528
3.000000,482.926235,483.138019,482.924042
3.020000,483.298744,483.510971,483.296702
3.040000,483.661732,483.874385,483.659830
3.060000,484.015509,484.228573,484.013735
3.080000,484.360374,484.573833,484.358718
3.100000,484.696616,484.910457,484.695068
3.120000,485.024515,485.238723,485.023065
3.140000,485.344341,485.558904,485.342983
3.160000,485.656357,485.871263,485.655082
3.180000,485.960817,486.176054,485.959618
3.200000,486.257965,486.473524,486.256838
3.220000,486.548042,486.763911,486.546979
3.240000,486.831277,487.047446,486.830273
3.260000,487.107893,487.324355,487.106945
3.280000,487.378109,487.594854,487.377212
3.300000,487.642135,487.859154,487.641284
3.320000,487.900173,488.117460,487.899366
3.340000,488.152423,488.369969,488.151655
3.360000,488.399076,488.616874,488.398345
3.380000,488.640318,488.858362,488.639621
3.400000,488.876331,489.094613,488.875665
3.420000,489.107288,489.325803,489.106651
3.440000,489.333361,489.552103,489.332751
3.460000,489.554715,489.773678,489.554129
3.480000,489.771509,489.990688,489.770947
3.500000,489.983901,490.203290,489.983359
3.520000,490.192040,490.411635,490.191518
3.540000,490.396073,490.615870,490.395571
3.560000,490.596144,490.816138,490.595659
3.580000,490.792391,491.012576,490.791921
3.600000,490.984947,491.205321,490.984493
3.620000,491.173944,491.394502,491.173503
3.640000,491.359508,491.580247,491.359081
3.660000,491.541762,491.762678,491.541347
3.680000,491.720826,491.941916,491.720423
3.700000,491.896817,492.118077,491.896425
3.720000,492.069846,492.291274,492.069464
3.740000,492.240024,492.461616,492.239652
3.760000,492.407457,492.629210,492.407094
3.780000,492.572248,492.794160,492.571894
3.800000,492.734498,492.956566,492.734153
3.820000,492.894305,493.116526,492.893967
3.840000,493.051762,493.274134,493.051432
3.860000,493.206963,493.429484,493.206640
3.880000,493.359996,493.582664,493.359681
3.900000,493.510949,493.733760,493.510640
3.920000,493.659906,493.882859,493.659603
3.940000,493.806947,494.030041,493.806650
3.960000,493.952155,494.175387,493.951863
3.980000,494.095604,494.318973,494.095318
4.000000,494.237371,494.460874,494.237090
4.020000,494.377528,494.601165,494.377253
4.040000,494.516146,494.739915,494.515876
4.060000,494.653294,494.877192,494.653028
4.080000,494.789038,495.013065,494.788777
4.100000,494.923444,495.147598,494.923186
4.120000,495.056573,495.280853,495.056320
4.140000,495.188488,495.412893,495.188238
4.160000,495.319247,495.543775,495.319001
4.180000,495.448907,495.673558,495.448666
4.200000,495.577526,495.802298,495.577288
4.220000,495.705157,495.930049,495.704922
4.240000,495.831852,496.056864,495.831620
4.260000,495.957663,496.182794,495.957435
4.280000,496.082639,496.307887,496.082414
4.300000,496.206829,496.432194,496.206607
4.320000,496.330278,496.555760,496.330059
4.340000,496.453033,496.678630,496.452817
4.360000,496.575138,496.800850,496.574925
4.380000,496.696634,496.922460,496.696424
4.400000,496.817564,497.043503,496.817356
4.420000,496.937967,497.164019,496.937762
4.440000,497.057882,497.284047,497.057680
4.460000,497.177347,497.403625,497.177147
4.480000,497.296399,497.522788,497.296202
4.500000,497.415073,497.641574,497.414878
4.520000,497.533403,497.760015,497.533211
4.540000,497.651422,497.878145,497.651233
4.560000,497.769164,497.995997,497.768977
4.580000,497.886658,498.113602,497.886474
4.600000,498.003936,498.230990,498.003754
4.620000,498.121026,498.348190,498.120847
4.640000,498.237957,498.465231,498.237781
4.660000,498.354757,498.582140,498.354583
4.680000,498.471451,498.698944,498.471279
4.700000,498.588066,498.815668,498.587897
4.720000,498.704626,498.932338,498.704459
4.740000,498.821156,499.048977,498.820991
4.760000,498.937677,499.165608,498.937516
4.780000,499.054214,499.282254,499.054055
4.800000,499.170787,499.398937,499.170631
4.820000,499.287418,499.515677,499.287264
4.840000,499.404126,499.632495,499.403974
4.860000,499.520930,499.749409,499.520781
4.880000,499.637851,499.866440,499.637704
4.900000,499.754905,499.983604,499.754761
4.920000,499.872110,500.100919,499.871968
4.940000,499.989483,500.218402,499.989343
4.960000,500.107040,500.336070,500.106902
4.980000,500.224796,500.453937,500.224661
5.000000,500.342767,500.572018,500.342634
5.020000,500.460966,500.690329,500.460836
5.040000,500.579408,500.808882,500.579280
5.060000,500.698106,500.927691,500.697979
5.080000,500.817072,501.046769,500.816948
5.100000,500.936319,501.166128,500.936197
5.120000,501.055858,501.285780,501.055738
5.140000,501.175701,501.405735,501.175583
5.160000,501.295858,501.526006,501.295742
5.180000,501.416340,501.646601,501.416226
5.200000,501.537157,501.767531,501.537044
5.220000,501.658317,501.888805,501.658206
5.240000,501.779831,502.010433,501.779722
5.260000,501.901706,502.132423,501.901598
5.280000,502.023951,502.254783,502.023845
5.300000,502.146573,502.377520,502.146469
5.320000,502.269581,502.500644,502.269478
5.340000,502.392981,502.624160,502.392880
5.360000,502.516780,502.748075,502.516680
5.380000,502.640984,502.872396,502.640886
5.400000,502.765599,502.997129,502.765503
5.420000,502.890633,503.122280,502.890537
5.440000,503.016088,503.247854,503.015994
5.460000,503.141972,503.373856,503.141879
5.480000,503.268289,503.500292,503.268197
5.500000,503.395043,503.627165,503.394953
5.520000,503.522239,503.754481,503.522150
5.540000,503.649881,503.882243,503.649793
5.560000,503.777973,504.010456,503.777886
5.580000,503.906518,504.139122,503.906433
5.600000,504.035519,504.268246,504.035435
5.620000,504.164981,504.397830,504.164898
5.640000,504.294905,504.527877,504.294824
5.660000,504.425295,504.658389,504.425214
5.680000,504.556152,504.789371,504.556073
5.700000,504.687480,504.920822,504.687402
5.720000,504.819279,505.052747,504.819202
5.740000,504.951553,505.185145,504.951477
5.760000,505.084302,505.318021,505.084228
5.780000,505.217529,505.451373,505.217455
5.800000,505.351234,505.585205,505.351161
5.820000,505.485418,505.719517,505.485347
5.840000,505.620083,505.854309,505.620013
5.860000,505.755230,505.989584,505.755160
5.880000,505.890858,506.125341,505.890790
5.900000,506.026969,506.261581,506.026902
5.920000,506.163562,506.398305,506.163496
