TIME,POINT1,POINT2,POINT3
0.000000,241.779804,0.000000,0.000000
0.020000,243.941249,0.000000,0.000000
0.040000,246.471791,0.000000,0.000000
0.060000,249.347015,0.000000,0.000000
0.080000,252.531438,0.000000,0.000000
0.100000,255.984017,0.000000,0.000000
0.120000,259.664070,0.000000,0.000000
0.140000,263.534081,0.000000,0.000000
0.160000,267.560556,0.000000,0.000000
0.180000,271.714101,0.000000,0.000000
0.200000,275.969068,0.000000,0.000000
0.220000,280.303162,0.000000,0.000000
0.240000,284.696985,0.000000,0.000000
0.260000,289.133665,0.000000,0.000000
0.280000,293.598488,0.000000,0.000000
0.300000,298.078619,0.000000,0.000000
0.320000,302.562833,0.000000,0.000000
0.340000,307.041317,0.000000,0.000000
0.360000,311.505482,0.000000,0.000000
0.380000,315.947890,0.000000,0.000000
0.400000,320.362053,0.000000,0.000000
0.420000,324.742349,0.000000,0.000000
0.440000,329.083810,0.000000,0.000000
0.460000,333.382018,0.000000,0.000000
0.480000,337.632932,0.000000,0.000000
0.500000,341.832805,0.000000,0.000000
0.520000,345.978324,0.000000,0.000000
0.540000,350.066206,0.000000,0.000000
0.560000,354.093055,0.000000,0.000000
0.580000,358.055263,0.000000,0.000000
0.600000,361.949053,0.000000,0.000000
0.620000,365.770802,0.000000,0.000000
0.640000,369.517063,0.000000,0.000000
0.660000,373.184773,0.000000,0.000000
0.680000,376.771641,0.000000,0.000000
0.700000,380.276350,0.000000,0.000000
0.720000,383.698856,0.000000,0.000000
0.740000,387.040022,0.000000,0.000000
0.760000,390.301573,0.000000,0.000000
0.780000,393.486034,0.000000,0.000000
0.800000,396.596629,0.000000,0.000000
0.820000,399.637112,0.000000,0.000000
0.840000,402.611045,0.000000,0.000000
0.860000,405.522189,0.000000,0.000000
0.880000,408.374039,0.000000,0.000000
0.900000,411.169688,0.000000,0.000000
0.920000,413.911583,0.000000,0.000000
0.940000,416.601487,0.000000,0.000000
0.960000,419.240461,0.000000,0.000000
0.980000,421.828847,0.000000,0.000000
1.000000,424.366625,0.000000,0.000000
1.020000,426.853487,0.000000,0.000000
1.040000,429.289042,0.000000,0.000000
1.060000,431.673336,0.000000,0.000000
1.080000,434.006836,0.000000,0.000000
1.100000,436.290537,0.000000,0.000000
1.120000,438.526020,0.000000,0.000000
1.140000,440.715335,0.000000,0.000000
1.160000,442.860826,0.000000,0.000000
1.180000,444.965144,0.000000,0.000000
1.200000,447.030795,0.000000,0.000000
1.220000,449.060358,0.000000,0.000000
1.240000,451.056278,0.000000,0.000000
1.260000,453.021006,0.000000,0.000000
1.280000,454.956738,0.000000,0.000000
1.300000,456.865574,0.000000,0.000000
1.320000,458.749161,0.000000,0.000000
1.340000,460.608787,0.000000,0.000000
1.360000,462.445170,0.000000,0.000000
1.380000,464.258834,0.000000,0.000000
1.400000,466.050093,0.000000,0.000000
1.420000,467.819258,0.000000,0.000000
1.440000,469.566258,0.000000,0.000000
1.460000,471.291186,0.000000,0.000000
1.480000,472.993888,0.000000,0.000000
1.500000,474.674716,0.000000,0.000000
1.520000,476.333500,0.000000,0.000000
1.540000,477.970425,0.000000,0.000000
1.560000,479.585313,0.000000,0.000000
1.580000,481.178339,0.000000,0.000000
1.600000,482.749226,0.000000,0.000000
1.620000,484.298141,0.000000,0.000000
1.640000,485.824732,0.000000,0.000000
1.660000,487.329249,0.000000,0.000000
1.680000,488.811307,0.000000,0.000000
1.700000,490.271289,0.000000,0.000000
1.720000,491.708767,0.000000,0.000000
1.740000,493.124294,0.000000,0.000000
1.760000,494.517367,0.000000,0.000000
1.780000,495.888725,0.000000,0.000000
1.800000,497.237734,0.000000,0.000000
1.820000,498.565348,0.000000,0.000000
1.840000,499.870729,0.000000,0.000000
1.860000,501.155097,0.000000,0.000000
1.880000,502.417341,0.000000,0.000000
1.900000,503.659032,0.000000,0.000000
1.920000,504.878704,0.000000,0.000000
1.940000,506.078387,0.000000,0.000000
1.960000,507.256136,0.000000,0.000000
1.980000,508.414588,0.000000,0.000000
2.000000,509.551173,0.000000,0.000000
2.020000,510.669345,0.000000,0.000000
2.040000,511.765686,0.000000,0.000000
2.060000,512.844724,0.000000,0.000000
2.080000,513.901887,0.000000,0.000000
2.100000,514.943118,0.000000,0.000000
2.120000,515.962180,0.000000,0.000000
2.140000,516.966871,0.000000,0.000000
2.160000,517.948884,0.000000,0.000000
2.180000,518.918548,0.000000,0.000000
2.200000,519.864687,0.000000,0.000000
2.220000,520.800970,0.000000,0.000000
2.240000,521.712254,0.000000,0.000000
2.260000,522.616793,0.000000,0.000000
2.280000,523.494168,0.000000,0.000000
2.300000,524.368867,0.000000,0.000000
2.320000,525.213315,0.000000,0.000000
2.340000,526.060428,0.000000,0.000000
2.360000,526.872944,0.000000,0.000000
2.380000,527.695153,0.000000,0.000000
2.400000,528.476816,0.000000,0.000000
2.420000,529.277393,0.000000,0.000000
