TIME,POINT1,POINT2,POINT3
0.000000,179.933309,179.933309,179.933309
0.020000,179.881853,179.881853,179.881853
0.040000,179.837525,179.837525,179.837525
0.060000,179.797238,179.797238,179.797238
0.080000,179.759610,179.759610,179.759610
0.100000,179.723917,179.723917,179.723917
0.120000,179.689726,179.689726,179.689726
0.140000,179.656751,179.656751,179.656751
0.160000,179.624788,179.624788,179.624788
0.180000,179.593686,179.593686,179.593686
0.200000,179.563328,179.563328,179.563328
0.220000,179.533623,179.533623,179.533623
0.240000,179.504495,179.504495,179.504495
0.260000,179.475883,179.475883,179.475883
0.280000,179.447737,179.447737,179.447737
0.300000,179.420012,179.420012,179.420012
0.320000,179.392673,179.392672,179.392672
0.340000,179.365686,179.365686,179.365686
0.360000,179.339026,179.339026,179.339026
0.380000,179.312667,179.312667,179.312667
0.400000,179.286590,179.286590,179.286590
0.420000,179.260775,179.260775,179.260775
0.440000,179.235208,179.235207,179.235207
0.460000,179.209873,179.209872,179.209872
0.480000,179.184759,179.184759,179.184759
0.500000,179.159857,179.159856,179.159856
0.520000,179.135157,179.135156,179.135156
0.540000,179.110654,179.110653,179.110653
0.560000,179.086344,179.086343,179.086343
0.580000,179.062224,179.062222,179.062222
0.600000,179.038293,179.038291,179.038291
0.620000,179.014553,179.014551,179.014551
0.640000,178.991007,178.991005,178.991005
0.660000,178.967661,178.967659,178.967659
0.680000,178.944523,178.944521,178.944521
0.700000,178.921604,178.921602,178.921602
0.720000,178.898915,178.898913,178.898913
0.740000,178.876472,178.876470,178.876470
0.760000,178.854292,178.854289,178.854289
0.780000,178.832394,178.832391,178.832391
0.800000,178.810799,178.810796,178.810796
0.820000,178.789534,178.789531,178.789531
0.840000,178.768623,178.768620,178.768620
0.860000,178.748096,178.748093,178.748093
0.880000,178.727983,178.727980,178.727980
0.900000,178.708318,178.708315,178.708315
0.920000,178.689138,178.689134,178.689134
0.940000,178.670474,178.670470,178.670470
0.960000,178.652376,178.652372,178.652372
0.980000,178.634865,178.634861,178.634861
1.000000,178.618018,178.618014,178.618014
1.020000,178.601821,178.601817,178.601817
1.040000,178.586414,178.586410,178.586410
1.060000,178.571694,178.571690,178.571690
1.080000,178.557936,178.557933,178.557933
1.100000,178.544854,178.544851,178.544851
1.120000,178.532977,178.532973,178.532973
1.140000,178.521696,178.521692,178.521692
1.160000,178.511925,178.511921,178.511921
1.180000,178.502661,178.502657,178.502657
1.200000,178.495104,178.495100,178.495100
1.220000,178.488342,178.488338,178.488338
1.240000,178.482588,178.482584,178.482584
1.260000,178.479796,178.479793,178.479793
1.280000,178.473657,178.473653,178.473653
1.300000,178.479433,178.479429,178.479429
