TIME,POINT1,POINT2,POINT3
0.000000,241.734473,241.028437,241.028437
0.020000,243.889222,242.447785,242.447785
0.040000,246.406682,244.254503,244.254503
0.060000,249.225866,246.423766,246.423766
0.080000,252.293323,248.919303,248.919303
0.100000,255.565460,251.700958,251.700958
0.120000,259.006574,254.728701,254.728701
0.140000,262.586900,257.964851,257.964851
0.160000,266.281211,261.375185,261.375185
0.180000,270.067799,264.929244,264.929244
0.200000,273.927792,268.600267,268.600267
0.220000,277.844633,272.364883,272.364883
0.240000,281.803718,276.202755,276.202755
0.260000,285.792098,280.096184,280.096184
0.280000,289.798266,284.029769,284.029769
0.300000,293.811970,287.990082,287.990082
0.320000,297.824072,291.965400,291.965400
0.340000,301.826424,295.945464,295.945464
0.360000,305.811767,299.921291,299.921291
0.380000,309.773638,303.884999,303.884999
0.400000,313.706301,307.829672,307.829672
0.420000,317.604676,311.749244,311.749244
0.440000,321.464289,315.638405,315.638405
0.460000,325.281249,319.492557,319.492557
0.480000,329.052215,323.307750,323.307750
0.500000,332.774313,327.080559,327.080559
0.520000,336.445063,330.807990,330.807990
0.540000,340.062301,334.487389,334.487389
0.560000,343.624129,338.116392,338.116392
0.580000,347.128905,341.692909,341.692909
0.600000,350.575194,345.215060,345.215060
0.620000,353.961734,348.681141,348.681141
0.640000,357.287449,352.089659,352.089659
0.660000,360.551439,355.439298,355.439298
0.680000,363.752854,358.728773,358.728773
0.700000,366.890867,361.956824,361.956824
0.720000,369.964666,365.122216,365.122216
0.740000,372.973407,368.223693,368.223693
0.760000,375.916301,371.260105,371.260105
0.780000,378.792603,374.230383,374.230383
0.800000,381.601674,377.133626,377.133626
0.820000,384.343006,379.969113,379.969113
0.840000,387.016280,382.736380,382.736380
0.860000,389.621371,385.435219,385.435219
0.880000,392.158374,388.065697,388.065697
0.900000,394.627605,390.628171,390.628171
0.920000,397.029692,393.123388,393.123388
0.940000,399.365620,395.552490,395.552490
0.960000,401.636762,397.917003,397.917003
0.980000,403.844788,400.218714,400.218714
1.000000,405.991631,402.459633,402.459633
1.020000,408.079406,404.641899,404.641899
1.040000,410.110379,406.767780,406.767780
1.060000,412.086933,408.839650,408.839650
1.080000,414.011591,410.859984,410.859984
1.100000,415.886980,412.831303,412.831303
1.120000,417.715705,414.756031,414.756031
1.140000,419.500293,416.636462,416.636462
1.160000,421.243167,418.474766,418.474766
1.180000,422.946576,420.272951,420.272951
1.200000,424.612593,422.032912,422.032912
1.220000,426.243064,423.756331,423.756331
1.240000,427.839684,425.444698,425.444698
1.260000,429.403949,427.099262,427.099262
1.280000,430.937239,428.721123,428.721123
1.300000,432.440743,430.311187,430.311187
1.320000,433.915567,431.870311,431.870311
1.340000,435.362646,433.399214,433.399214
1.360000,436.782849,434.898607,434.898607
1.380000,438.176870,436.369069,436.369069
1.400000,439.545372,437.811196,437.811196
1.420000,440.888840,439.225440,439.225440
1.440000,442.207764,440.612289,440.612289
1.460000,443.502465,441.972087,441.972087
1.480000,444.773317,443.305255,443.305255
1.500000,446.020533,444.612073,444.612073
1.520000,447.244446,445.892963,445.892963
1.540000,448.445252,447.148225,447.148225
1.560000,449.623341,448.378367,448.378367
1.580000,450.778974,449.583766,449.583766
1.600000,451.912666,450.765041,450.765041
1.620000,453.024769,451.922636,451.922636
1.640000,454.115917,453.057264,453.057264
1.660000,455.186523,454.169400,454.169400
1.680000,456.237300,455.259825,455.259825
1.700000,457.268650,456.329020,456.329020
1.720000,458.281304,457.377820,457.377820
1.740000,459.275593,458.406676,458.406676
1.760000,460.252228,459.416434,459.416434
1.780000,461.211436,460.407462,460.407462
1.800000,462.153906,461.380590,461.380590
1.820000,463.079769,462.336085,462.336085
1.840000,463.989715,463.274765,463.274765
1.860000,464.883791,464.196793,464.196793
1.880000,465.762708,465.102982,465.102982
1.900000,466.626444,465.993381,465.993381
1.920000,467.475742,466.868785,466.868785
1.940000,468.310520,467.729128,467.729128
1.960000,469.131549,468.575184,468.575184
1.980000,469.938685,469.406787,469.406787
2.000000,470.732712,470.224690,470.224690
2.020000,471.513436,471.028660,471.028660
2.040000,472.281624,471.819424,471.819424
2.060000,473.037060,472.596732,472.596732
2.080000,473.780449,473.361257,473.361257
2.100000,474.511611,474.112797,474.112797
2.120000,475.231107,474.851903,474.851903
2.140000,475.938886,475.578518,475.578518
2.160000,476.635250,476.292953,476.292953
2.180000,477.320431,476.995455,476.995455
2.200000,477.994291,477.685904,477.685904
2.220000,478.657594,478.365080,478.365080
2.240000,479.309483,479.032132,479.032132
2.260000,479.951624,479.688729,479.688729
2.280000,480.582012,480.332851,480.332851
2.300000,481.203763,480.967602,480.967602
2.320000,481.813054,481.589133,481.589133
2.340000,482.415236,482.202791,482.202791
2.360000,483.003667,482.801931,482.801931
2.380000,483.587098,483.395337,483.395337
2.400000,484.154646,483.972154,483.972154
2.420000,484.720191,484.546340,484.546340
2.440000,485.266595,485.100809,485.100809
2.460000,485.815377,485.657185,485.657185
2.480000,486.340356,486.189340,486.189340
2.500000,486.874162,486.730013,486.730013
2.520000,487.377905,487.240336,487.240336
2.540000,487.899745,487.768558,487.768558
2.560000,488.383793,488.258768,488.258768
2.580000,488.898358,488.779340,488.779340
2.600000,489.366817,489.253575,489.253575
2.620000,489.880311,489.772661,489.772661
2.640000,490.340573,490.238224,490.238224
2.660000,490.859436,490.762142,490.762142
2.680000,491.321108,491.228515,491.228515
2.700000,491.850232,491.762053,491.762053
2.720000,492.322423,492.238286,492.238286
2.740000,492.864035,492.783662,492.783662
2.760000,493.352826,493.275888,493.275888
2.780000,493.906525,493.832804,493.832804
2.800000,494.414027,494.343282,494.343282
2.820000,494.977572,494.909666,494.909666
2.840000,495.502512,495.437293,495.437293
2.860000,496.072751,496.010145,496.010145
2.880000,496.611736,496.551646,496.551646
2.900000,497.185308,497.127683,497.127683
2.920000,497.734015,497.678774,497.678774
2.940000,498.307732,498.254818,498.254818
2.960000,498.861711,498.811043,498.811043
2.980000,499.432700,499.384209,499.384209
3.000000,499.987821,499.941423,499.941423
3.020000,500.553561,500.509186,500.509186
3.040000,501.106212,501.063785,501.063785
3.060000,501.664545,501.624004,501.624004
3.080000,502.211713,502.173000,502.173000
3.100000,502.760855,502.723922,502.723922
3.120000,503.300145,503.264948,503.264948
3.140000,503.838705,503.805201,503.805201
3.160000,504.368322,504.336466,504.336466
3.180000,504.895295,504.865038,504.865038
3.200000,505.413971,505.385255,505.385255
3.220000,505.928686,505.901445,505.901445
3.240000,506.435568,506.409729,506.409729
3.260000,506.937591,506.913073,506.913073
3.280000,507.432109,507.408831,507.408831
3.300000,507.921151,507.899029,507.899029
3.320000,508.402908,508.381862,508.381862
3.340000,508.878757,508.858714,508.858714
3.360000,509.347459,509.328353,509.328353
3.380000,509.809953,509.791726,509.791726
3.400000,510.265393,510.247994,510.247994
3.420000,510.714424,510.697809,510.697809
3.440000,511.156474,511.140603,511.140603
3.460000,511.591993,511.576830,511.576830
3.480000,512.020598,512.006110,512.006110
3.500000,512.442606,512.428762,512.428762
3.520000,512.857764,512.844536,512.844536
3.540000,513.266301,513.253662,513.253662
3.560000,513.668055,513.655979,513.655979
3.580000,514.063194,514.051660,514.051660
3.600000,514.451623,514.440609,514.440609
3.620000,514.833476,514.822964,514.822964
3.640000,515.208706,515.198680,515.198680
3.660000,515.577431,515.567877,515.567877
3.680000,515.939648,515.930551,515.930551
3.700000,516.295470,516.286816,516.286816
3.720000,516.644926,516.636701,516.636701
3.740000,516.988131,516.980318,516.980318
3.760000,517.325139,517.317722,517.317722
3.780000,517.656063,517.649023,517.649023
3.800000,517.980973,517.974292,517.974292
3.820000,518.299977,518.293635,518.293635
3.840000,518.613153,518.607130,518.607130
3.860000,518.920603,518.914879,518.914879
3.880000,519.222404,519.216961,519.216961
3.900000,519.518652,519.513474,519.513474
3.920000,519.809424,519.804494,519.804494
3.940000,520.094809,520.090113,520.090113
3.960000,520.374884,520.370407,520.370407
3.980000,520.649730,520.645461,520.645461
4.000000,520.919423,520.915350,520.915350
4.020000,521.184041,521.180153,521.180153
4.040000,521.443654,521.439942,521.439942
4.060000,521.698339,521.694793,521.694793
4.080000,521.948162,521.944775,521.944775
4.100000,522.193196,522.189960,522.189960
4.120000,522.433508,522.430416,522.430416
4.140000,522.669165,522.666211,522.666211
