TIME,POINT1,POINT2,POINT3
0.000000,202.679641,201.630573,200.836425
0.020000,206.023020,203.697787,202.090241
0.040000,209.930847,206.189001,203.793873
0.060000,214.283838,209.076658,205.944771
0.080000,218.971559,212.323000,208.515047
0.100000,223.904577,215.885236,211.463774
0.120000,229.013988,219.719696,214.745540
0.140000,234.247443,223.784659,218.315062
0.160000,239.565058,228.041742,222.129603
0.180000,244.936092,232.456444,226.150042
0.200000,250.336508,236.998195,230.341219
0.220000,255.747201,241.640119,234.671908
0.240000,261.152767,246.358745,239.114576
0.260000,266.540605,251.133604,243.645092
0.280000,271.900304,255.946936,248.242364
0.300000,277.223161,260.783302,252.888028
0.320000,282.501942,265.629478,257.566184
0.340000,287.730632,270.474051,262.263147
0.360000,292.904137,275.307116,266.966991
0.380000,298.018030,280.119975,271.667334
0.400000,303.068278,284.904597,276.354741
0.420000,308.050753,289.653172,281.020255
0.440000,312.961330,294.358174,285.655162
0.460000,317.795256,299.011514,290.250587
0.480000,322.547181,303.605141,294.797535
0.500000,327.211148,308.130665,299.287049
0.520000,331.781268,312.581676,303.711473
0.540000,336.253019,316.953597,308.065426
0.560000,340.624068,321.245589,312.346671
0.580000,344.895236,325.459334,316.556384
0.600000,349.070141,329.598768,320.697738
0.620000,353.154155,333.668210,324.775102
0.640000,357.153254,337.672215,328.792627
0.660000,361.072454,341.613572,332.753827
0.680000,364.916031,345.495138,336.660548
0.700000,368.686279,349.317922,340.514308
0.720000,372.382991,353.080976,344.315505
0.740000,376.004219,356.782562,348.063198
0.760000,379.546513,360.420202,351.755354
0.780000,383.005417,363.991263,355.389562
0.800000,386.377759,367.497242,358.964834
0.820000,389.664769,370.940259,362.485281
0.840000,392.873767,374.327644,365.954778
0.860000,396.013645,377.663628,369.378764
0.880000,399.095318,380.956184,372.761041
0.900000,402.128752,384.209457,376.108053
0.920000,405.125563,387.433009,379.423873
0.940000,408.094595,390.629924,382.715047
0.960000,411.045954,393.809904,385.984421
0.980000,413.985630,396.970726,389.237703
1.000000,416.918755,400.119703,392.474215
1.020000,419.844234,403.252050,395.697282
1.040000,422.763979,406.374944,398.903154
1.060000,425.675727,409.477638,402.094725
1.080000,428.579756,412.570458,405.265458
1.100000,431.467394,415.638006,408.420433
1.120000,434.341271,418.695443,411.550692
1.140000,437.189456,421.717327,414.663992
1.160000,440.018282,424.728381,417.745723
1.180000,442.811729,427.692465,420.807924
1.200000,445.583776,430.650940,423.829930
1.220000,448.312329,433.549095,426.832884
1.240000,451.019144,436.450274,429.786512
1.260000,453.670843,439.269920,432.724378
1.280000,456.303006,442.108603,435.599781
1.300000,458.864848,444.834961,438.466683
1.320000,461.414739,447.610213,441.252931
1.340000,463.874311,450.228237,444.045383
1.360000,466.338602,452.943827,446.731055
1.380000,468.684561,455.431490,449.449241
1.400000,471.065568,458.099678,452.023061
1.420000,473.285442,460.430169,454.676771
1.440000,475.592564,463.080691,457.127918
1.460000,477.672569,465.219574,459.737760
1.480000,479.929380,467.908992,462.051704
1.500000,481.854957,469.805872,464.653354
1.520000,484.106845,472.632967,466.808558
1.540000,485.861303,474.218125,469.464906
1.560000,488.189336,477.346712,471.438938
1.580000,489.764809,478.536666,474.261602
1.600000,492.311378,482.220690,476.056389
1.620000,493.763620,483.020398,479.230332
1.640000,496.736966,487.507543,480.979721
1.660000,498.323261,488.245804,484.692869
1.680000,501.801884,493.301261,486.786091
1.700000,503.915018,494.576857,490.881833
1.720000,507.606135,499.483893,493.572644
1.740000,510.255200,501.540903,497.669225
1.760000,513.878326,505.949110,500.791195
1.780000,516.830027,508.594339,504.695578
1.800000,520.282250,512.533825,508.004038
1.820000,523.336365,515.491569,511.682572
1.840000,526.611034,519.084424,515.012760
1.860000,529.652712,522.152861,518.486047
1.880000,532.768148,525.497495,521.751362
1.900000,535.739936,528.559045,525.047316
1.920000,538.713461,531.715825,528.210645
1.940000,541.588411,534.709477,531.352822
1.960000,544.431735,537.713078,534.399769
1.980000,547.199295,540.611376,537.401540
2.000000,549.921622,543.481398,540.326249
2.020000,552.580193,546.273316,543.196517
2.040000,555.188937,549.020926,545.999351
2.060000,557.740538,551.703408,548.745135
2.080000,560.242726,554.335559,551.429016
2.100000,562.693564,556.909025,554.055939
2.120000,565.096362,559.430571,556.624622
2.140000,567.450220,561.897327,559.138086
2.160000,569.756409,564.312633,561.596809
2.180000,572.015415,566.676003,564.002994
2.200000,574.228816,568.989371,566.357802
2.220000,576.397566,571.253454,568.662981
2.240000,578.522986,573.470233,570.919826
2.260000,580.606116,575.641073,573.129891
2.280000,582.648137,577.767703,575.294491
2.300000,584.650086,579.851474,577.414958
2.320000,586.613057,581.893740,579.492438
2.340000,588.537952,583.895574,581.527972
2.360000,590.425920,585.858207,583.522426
2.380000,592.278201,587.782761,585.476623
2.400000,594.095935,589.670184,587.391291
2.420000,595.880444,591.521162,589.267562
