TIME,POINT1,POINT2,POINT3
0.000000,182.420645,180.854223,0.000000
0.020000,185.408275,182.142417,0.000000
0.040000,188.888898,183.899769,0.000000
0.060000,192.778814,186.122487,0.000000
0.080000,197.000092,188.779113,0.000000
0.100000,201.485816,191.824785,0.000000
0.120000,206.180250,195.210720,0.000000
0.140000,211.037432,198.888985,0.000000
0.160000,216.019503,202.814905,0.000000
0.180000,221.095157,206.947982,0.000000
0.200000,226.238342,211.252112,0.000000
0.220000,231.427256,215.695442,0.000000
0.240000,236.643500,220.250030,0.000000
0.260000,241.871506,224.891495,0.000000
0.280000,247.097975,229.598585,0.000000
0.300000,252.311585,234.352856,0.000000
0.320000,257.502580,239.138280,0.000000
0.340000,262.662816,243.941111,0.000000
0.360000,267.785203,248.749458,0.000000
0.380000,272.863729,253.553075,0.000000
0.400000,277.892867,258.342893,0.000000
0.420000,282.867543,263.110684,0.000000
0.440000,287.782407,267.848431,0.000000
0.460000,292.632324,272.548310,0.000000
0.480000,297.411303,277.202214,0.000000
0.500000,302.113467,281.802096,0.000000
0.520000,306.732138,286.339765,0.000000
0.540000,311.261918,290.808086,0.000000
0.560000,315.698705,295.201713,0.000000
0.580000,320.041927,299.518683,0.000000
0.600000,324.292805,303.759865,0.000000
0.620000,328.455998,307.928966,0.000000
0.640000,332.535736,312.030217,0.000000
0.660000,336.538125,316.068926,0.000000
0.680000,340.467068,320.048787,0.000000
0.700000,344.328310,323.973253,0.000000
0.720000,348.121729,327.843783,0.000000
0.740000,351.850088,331.663197,0.000000
0.760000,355.510506,335.430935,0.000000
0.780000,359.104799,339.147936,0.000000
0.800000,362.627486,342.810959,0.000000
0.820000,366.079902,346.419732,0.000000
0.840000,369.455249,349.970248,0.000000
0.860000,372.762197,353.467070,0.000000
0.880000,375.995540,356.907873,0.000000
0.900000,379.171586,360.300988,0.000000
0.920000,382.284318,363.644415,0.000000
0.940000,385.358497,366.951328,0.000000
0.960000,388.382177,370.217603,0.000000
0.980000,391.390768,373.461271,0.000000
1.000000,394.358120,376.671901,0.000000
1.020000,397.330433,379.873377,0.000000
1.040000,400.258756,383.043670,0.000000
1.060000,403.213021,386.215070,0.000000
1.080000,406.108664,389.347531,0.000000
1.100000,409.053384,392.490672,0.000000
1.120000,411.905889,395.578529,0.000000
1.140000,414.841083,398.692623,0.000000
1.160000,417.634357,401.726504,0.000000
1.180000,420.574804,404.815124,0.000000
1.200000,423.284239,407.783169,0.000000
1.220000,426.242480,410.852375,0.000000
1.240000,428.823446,413.732513,0.000000
1.260000,431.828129,416.791915,0.000000
1.280000,434.216217,419.550489,0.000000
1.300000,437.332253,422.624794,0.000000
1.320000,439.436633,425.215948,0.000000
1.340000,442.780749,428.357509,0.000000
1.360000,444.450372,430.714432,0.000000
1.380000,448.235192,434.023977,0.000000
1.400000,449.250521,436.053263,0.000000
1.420000,453.858517,439.721393,0.000000
1.440000,453.961574,441.327482,0.000000
1.460000,460.008115,445.704428,0.000000
1.480000,459.164492,446.944769,0.000000
1.500000,467.133833,452.497214,0.000000
1.520000,466.159271,453.979156,0.000000
1.540000,474.965333,460.522176,0.000000
1.560000,475.222318,463.123091,0.000000
1.580000,482.929985,469.464401,0.000000
1.600000,484.760502,473.022859,0.000000
1.620000,490.945262,478.624436,0.000000
1.640000,493.801725,482.594409,0.000000
1.660000,498.857360,487.510018,0.000000
1.680000,502.175920,491.530410,0.000000
1.700000,506.505737,495.928756,0.000000
1.720000,509.942478,499.831404,0.000000
1.740000,513.801243,503.846290,0.000000
1.760000,517.185425,507.569334,0.000000
1.780000,520.716084,511.288096,0.000000
1.800000,523.976314,514.818120,0.000000
1.820000,527.260024,518.296370,0.000000
1.840000,530.374193,521.640682,0.000000
1.860000,533.458717,524.918204,0.000000
1.880000,536.424503,528.092389,0.000000
1.900000,539.339572,531.196533,0.000000
1.920000,542.163584,534.215330,0.000000
1.940000,544.930575,537.166542,0.000000
1.960000,547.623040,540.043563,0.000000
1.980000,550.258733,542.855403,0.000000
2.000000,552.830597,545.600057,0.000000
2.020000,555.348332,548.283071,0.000000
2.040000,557.809643,550.904763,0.000000
2.060000,560.220016,553.468945,0.000000
2.080000,562.579385,555.976806,0.000000
2.100000,564.891763,558.431015,0.000000
2.120000,567.158386,560.832865,0.000000
2.140000,569.382035,563.184239,0.000000
2.160000,571.563970,565.486520,0.000000
2.180000,573.706411,567.741568,0.000000
2.200000,575.810727,569.951623,0.000000
2.220000,577.878191,572.118880,0.000000
2.240000,579.909426,574.245186,0.000000
2.260000,581.904886,576.332219,0.000000
2.280000,583.864685,578.381334,0.000000
2.300000,585.788897,580.393620,0.000000
2.320000,587.677482,582.369932,0.000000
2.340000,589.530709,584.311073,0.000000
2.360000,591.349177,586.217781,0.000000
2.380000,593.133746,588.090755,0.000000
2.400000,594.885965,589.930757,0.000000
2.420000,596.607506,591.738422,0.000000
2.440000,598.299030,593.514353,0.000000
2.460000,599.961387,595.259065,0.000000
2.480000,601.596530,596.973512,0.000000
2.500000,603.210417,598.659218,0.000000
2.520000,604.799315,600.317019,0.000000
2.540000,606.365318,601.951258,0.000000
2.560000,607.909249,603.560214,0.000000
2.580000,609.431932,605.144762,0.000000
2.600000,610.933982,606.705615,0.000000
2.620000,612.415851,608.243332,0.000000
2.640000,613.877836,609.758290,0.000000
2.660000,615.320107,611.250676,0.000000
2.680000,616.742894,612.720666,0.000000
2.700000,618.146488,614.168452,0.000000
2.720000,619.531202,615.594218,0.000000
2.740000,620.897364,616.998141,0.000000
2.760000,622.245336,618.380400,0.000000
2.780000,623.575505,619.741186,0.000000
2.800000,624.888261,621.081568,0.000000
2.820000,626.183979,622.402841,0.000000
