TIME,POINT1,POINT2,POINT3
0.000000,294.889978,0.000000,0.000000
0.020000,341.910701,0.000000,0.000000
0.040000,384.043965,0.000000,0.000000
0.060000,422.479701,0.000000,0.000000
0.080000,457.861149,0.000000,0.000000
0.100000,490.611881,0.000000,0.000000
0.120000,521.043455,0.000000,0.000000
0.140000,549.402151,0.000000,0.000000
0.160000,575.891398,0.000000,0.000000
0.180000,601.037092,0.000000,0.000000
0.200000,624.611900,0.000000,0.000000
0.220000,646.015808,0.000000,0.000000
0.240000,664.490753,0.000000,0.000000
0.260000,678.142678,0.000000,0.000000
0.280000,683.251543,0.000000,0.000000
0.300000,686.206384,0.000000,0.000000
0.320000,695.916898,0.000000,0.000000
0.340000,710.666597,0.000000,0.000000
0.360000,729.259702,0.000000,0.000000
0.380000,752.888725,0.000000,0.000000
0.400000,774.120704,0.000000,0.000000
0.420000,792.101071,0.000000,0.000000
0.440000,808.796569,0.000000,0.000000
0.460000,825.648983,0.000000,0.000000
0.480000,842.802671,0.000000,0.000000
0.500000,860.140131,0.000000,0.000000
0.520000,877.230056,0.000000,0.000000
0.540000,893.384314,0.000000,0.000000
0.560000,908.911227,0.000000,0.000000
0.580000,923.692903,0.000000,0.000000
0.600000,937.690218,0.000000,0.000000
0.620000,950.702872,0.000000,0.000000
0.640000,962.693000,0.000000,0.000000
0.660000,973.701827,0.000000,0.000000
0.680000,983.798075,0.000000,0.000000
0.700000,993.076787,0.000000,0.000000
0.720000,1001.621931,0.000000,0.000000
0.740000,1009.512402,0.000000,0.000000
0.760000,1016.861252,0.000000,0.000000
0.780000,1023.746278,0.000000,0.000000
0.800000,1030.219939,0.000000,0.000000
0.820000,1036.304961,0.000000,0.000000
0.840000,1042.060705,0.000000,0.000000
0.860000,1047.504971,0.000000,0.000000
0.880000,1052.708324,0.000000,0.000000
0.900000,1057.636964,0.000000,0.000000
0.920000,1062.268479,0.000000,0.000000
0.940000,1066.587930,0.000000,0.000000
0.960000,1070.603400,0.000000,0.000000
0.980000,1074.316015,0.000000,0.000000
1.000000,1077.726662,0.000000,0.000000
1.020000,1080.835665,0.000000,0.000000
1.040000,1083.643947,0.000000,0.000000
1.060000,1086.152492,0.000000,0.000000
1.080000,1088.362360,0.000000,0.000000
1.100000,1090.274973,0.000000,0.000000
1.120000,1091.892295,0.000000,0.000000
1.140000,1093.217264,0.000000,0.000000
1.160000,1094.254226,0.000000,0.000000
1.180000,1095.009460,0.000000,0.000000
1.200000,1095.491408,0.000000,0.000000
1.220000,1095.710392,0.000000,0.000000
1.240000,1095.678396,0.000000,0.000000
1.260000,1095.408690,0.000000,0.000000
1.280000,1094.915181,0.000000,0.000000
1.300000,1094.212238,0.000000,0.000000
1.320000,1093.314372,0.000000,0.000000
1.340000,1092.235941,0.000000,0.000000
1.360000,1090.991013,0.000000,0.000000
1.380000,1089.593076,0.000000,0.000000
1.400000,1088.054965,0.000000,0.000000
1.420000,1086.389274,0.000000,0.000000
1.440000,1084.608689,0.000000,0.000000
1.460000,1082.725631,0.000000,0.000000
1.480000,1080.752702,0.000000,0.000000
1.500000,1078.702180,0.000000,0.000000
1.520000,1076.586497,0.000000,0.000000
1.540000,1074.416844,0.000000,0.000000
1.560000,1072.203161,0.000000,0.000000
1.580000,1069.954227,0.000000,0.000000
1.600000,1067.677766,0.000000,0.000000
1.620000,1065.380700,0.000000,0.000000
1.640000,1063.069546,0.000000,0.000000
1.660000,1060.750177,0.000000,0.000000
1.680000,1058.427643,0.000000,0.000000
1.700000,1056.106141,0.000000,0.000000
1.720000,1053.789049,0.000000,0.000000
1.740000,1051.480120,0.000000,0.000000
1.760000,1049.182467,0.000000,0.000000
1.780000,1046.898281,0.000000,0.000000
1.800000,1044.628905,0.000000,0.000000
1.820000,1042.377056,0.000000,0.000000
1.840000,1040.143455,0.000000,0.000000
1.860000,1037.927997,0.000000,0.000000
1.880000,1035.730239,0.000000,0.000000
1.900000,1033.549578,0.000000,0.000000
1.920000,1031.385306,0.000000,0.000000
1.940000,1029.237546,0.000000,0.000000
1.960000,1027.106374,0.000000,0.000000
1.980000,1024.991556,0.000000,0.000000
2.000000,1022.892546,0.000000,0.000000
2.020000,1020.808586,0.000000,0.000000
2.040000,1018.738799,0.000000,0.000000
2.060000,1016.682273,0.000000,0.000000
2.080000,1014.638113,0.000000,0.000000
2.100000,1012.605475,0.000000,0.000000
2.120000,1010.583581,0.000000,0.000000
2.140000,1008.571727,0.000000,0.000000
2.160000,1006.569279,0.000000,0.000000
2.180000,1004.575664,0.000000,0.000000
2.200000,1002.590364,0.000000,0.000000
2.220000,1000.612907,0.000000,0.000000
2.240000,998.642862,0.000000,0.000000
2.260000,996.679833,0.000000,0.000000
2.280000,994.723461,0.000000,0.000000
2.300000,992.773415,0.000000,0.000000
2.320000,990.829398,0.000000,0.000000
2.340000,988.891154,0.000000,0.000000
2.360000,986.958486,0.000000,0.000000
2.380000,985.031190,0.000000,0.000000
2.400000,983.109106,0.000000,0.000000
2.420000,981.192099,0.000000,0.000000
2.440000,979.280059,0.000000,0.000000
2.460000,977.372905,0.000000,0.000000
2.480000,975.470581,0.000000,0.000000
2.500000,973.573054,0.000000,0.000000
2.520000,971.680319,0.000000,0.000000
2.540000,969.792395,0.000000,0.000000
2.560000,967.909323,0.000000,0.000000
2.580000,966.031165,0.000000,0.000000
2.600000,964.158004,0.000000,0.000000
2.620000,962.289937,0.000000,0.000000
2.640000,960.427081,0.000000,0.000000
2.660000,958.569566,0.000000,0.000000
2.680000,956.717535,0.000000,0.000000
2.700000,954.871143,0.000000,0.000000
2.720000,953.030555,0.000000,0.000000
2.740000,951.195943,0.000000,0.000000
2.760000,949.367488,0.000000,0.000000
2.780000,947.545375,0.000000,0.000000
2.800000,945.729826,0.000000,0.000000
2.820000,943.921059,0.000000,0.000000
2.840000,942.119291,0.000000,0.000000
2.860000,940.324739,0.000000,0.000000
2.880000,938.537617,0.000000,0.000000
2.900000,936.758141,0.000000,0.000000
2.920000,934.986522,0.000000,0.000000
2.940000,933.222974,0.000000,0.000000
2.960000,931.467706,0.000000,0.000000
2.980000,929.720927,0.000000,0.000000
3.000000,927.982842,0.000000,0.000000
3.020000,926.253649,0.000000,0.000000
3.040000,924.533545,0.000000,0.000000
3.060000,922.822717,0.000000,0.000000
3.080000,921.121348,0.000000,0.000000
3.100000,919.429611,0.000000,0.000000
3.120000,917.747671,0.000000,0.000000
3.140000,916.075686,0.000000,0.000000
3.160000,914.413805,0.000000,0.000000
3.180000,912.762169,0.000000,0.000000
3.200000,911.121985,0.000000,0.000000
3.220000,909.493056,0.000000,0.000000
3.240000,907.875432,0.000000,0.000000
3.260000,906.269189,0.000000,0.000000
3.280000,904.674145,0.000000,0.000000
3.300000,903.089358,0.000000,0.000000
3.320000,901.514333,0.000000,0.000000
3.340000,899.948879,0.000000,0.000000
3.360000,898.395623,0.000000,0.000000
3.380000,896.853785,0.000000,0.000000
3.400000,895.322945,0.000000,0.000000
3.420000,893.803048,0.000000,0.000000
3.440000,892.294449,0.000000,0.000000
3.460000,890.797301,0.000000,0.000000
3.480000,889.311779,0.000000,0.000000
3.500000,887.838054,0.000000,0.000000
3.520000,886.376276,0.000000,0.000000
3.540000,884.926582,0.000000,0.000000
3.560000,883.489081,0.000000,0.000000
3.580000,882.064139,0.000000,0.000000
3.600000,880.651926,0.000000,0.000000
3.620000,879.252467,0.000000,0.000000
3.640000,877.865763,0.000000,0.000000
3.660000,876.491803,0.000000,0.000000
3.680000,875.130566,0.000000,0.000000
3.700000,873.782016,0.000000,0.000000
3.720000,872.446111,0.000000,0.000000
3.740000,871.122802,0.000000,0.000000
3.760000,869.812030,0.000000,0.000000
3.780000,868.513748,0.000000,0.000000
3.800000,867.227916,0.000000,0.000000
3.820000,865.954482,0.000000,0.000000
3.840000,864.693383,0.000000,0.000000
3.860000,863.444547,0.000000,0.000000
3.880000,862.207893,0.000000,0.000000
3.900000,860.983333,0.000000,0.000000
3.920000,859.770721,0.000000,0.000000
3.940000,858.569824,0.000000,0.000000
3.960000,857.380389,0.000000,0.000000
3.980000,856.202185,0.000000,0.000000
4.000000,855.035011,0.000000,0.000000
4.020000,853.878700,0.000000,0.000000
4.040000,852.733116,0.000000,0.000000
4.060000,851.598144,0.000000,0.000000
4.080000,850.473693,0.000000,0.000000
4.100000,849.359683,0.000000,0.000000
4.120000,848.256041,0.000000,0.000000
4.140000,847.162703,0.000000,0.000000
4.160000,846.079603,0.000000,0.000000
4.180000,845.006677,0.000000,0.000000
4.200000,843.943856,0.000000,0.000000
4.220000,842.891076,0.000000,0.000000
4.240000,841.848268,0.000000,0.000000
4.260000,840.815361,0.000000,0.000000
4.280000,839.792279,0.000000,0.000000
4.300000,838.778942,0.000000,0.000000
4.320000,837.775269,0.000000,0.000000
4.340000,836.781174,0.000000,0.000000
4.360000,835.796573,0.000000,0.000000
4.380000,834.821377,0.000000,0.000000
4.400000,833.855492,0.000000,0.000000
4.420000,832.898826,0.000000,0.000000
4.440000,831.951280,0.000000,0.000000
4.460000,831.011795,0.000000,0.000000
4.480000,830.078687,0.000000,0.000000
4.500000,829.152159,0.000000,0.000000
4.520000,828.232641,0.000000,0.000000
4.540000,827.320513,0.000000,0.000000
4.560000,826.416068,0.000000,0.000000
4.580000,825.519512,0.000000,0.000000
4.600000,824.630972,0.000000,0.000000
4.620000,823.750514,0.000000,0.000000
4.640000,822.878147,0.000000,0.000000
4.660000,822.013842,0.000000,0.000000
4.680000,821.157541,0.000000,0.000000
4.700000,820.309169,0.000000,0.000000
4.720000,819.468641,0.000000,0.000000
4.740000,818.635232,0.000000,0.000000
4.760000,817.808558,0.000000,0.000000
4.780000,816.988467,0.000000,0.000000
4.800000,816.174931,0.000000,0.000000
4.820000,815.367983,0.000000,0.000000
4.840000,814.567675,0.000000,0.000000
4.860000,813.774061,0.000000,0.000000
4.880000,812.987188,0.000000,0.000000
4.900000,812.207088,0.000000,0.000000
4.920000,811.433778,0.000000,0.000000
4.940000,810.667262,0.000000,0.000000
4.960000,809.907533,0.000000,0.000000
4.980000,809.154570,0.000000,0.000000
5.000000,808.408347,0.000000,0.000000
5.020000,807.668826,0.000000,0.000000
5.040000,806.935966,0.000000,0.000000
5.060000,806.209719,0.000000,0.000000
5.080000,805.488124,0.000000,0.000000
5.100000,804.769691,0.000000,0.000000
5.120000,804.056545,0.000000,0.000000
5.140000,803.349453,0.000000,0.000000
5.160000,802.648686,0.000000,0.000000
5.180000,801.954252,0.000000,0.000000
5.200000,801.266084,0.000000,0.000000
5.220000,800.584099,0.000000,0.000000
5.240000,799.908220,0.000000,0.000000
5.260000,799.235077,0.000000,0.000000
5.280000,798.568356,0.000000,0.000000
5.300000,797.907853,0.000000,0.000000
5.320000,797.253026,0.000000,0.000000
5.340000,796.603154,0.000000,0.000000
5.360000,795.958325,0.000000,0.000000
5.380000,795.318714,0.000000,0.000000
5.400000,794.684464,0.000000,0.000000
5.420000,794.055672,0.000000,0.000000
5.440000,793.432395,0.000000,0.000000
5.460000,792.814661,0.000000,0.000000
5.480000,792.202476,0.000000,0.000000
5.500000,791.594654,0.000000,0.000000
5.520000,790.992035,0.000000,0.000000
5.540000,790.394840,0.000000,0.000000
5.560000,789.803121,0.000000,0.000000
5.580000,789.216870,0.000000,0.000000
5.600000,788.636055,0.000000,0.000000
5.620000,788.060639,0.000000,0.000000
5.640000,787.490579,0.000000,0.000000
5.660000,786.925826,0.000000,0.000000
5.680000,786.366326,0.000000,0.000000
5.700000,785.811930,0.000000,0.000000
5.720000,785.262459,0.000000,0.000000
5.740000,784.717815,0.000000,0.000000
5.760000,784.177951,0.000000,0.000000
5.780000,783.642843,0.000000,0.000000
5.800000,783.112478,0.000000,0.000000
5.820000,782.586844,0.000000,0.000000
5.840000,782.065933,0.000000,0.000000
5.860000,781.549562,0.000000,0.000000
5.880000,781.037747,0.000000,0.000000
5.900000,780.530513,0.000000,0.000000
5.920000,780.027873,0.000000,0.000000
5.940000,779.529831,0.000000,0.000000
5.960000,779.036380,0.000000,0.000000
5.980000,778.547511,0.000000,0.000000
6.000000,778.063207,0.000000,0.000000
6.020000,777.583449,0.000000,0.000000
6.040000,777.108217,0.000000,0.000000
6.060000,776.637486,0.000000,0.000000
6.080000,776.171232,0.000000,0.000000
6.100000,775.709428,0.000000,0.000000
6.120000,775.252048,0.000000,0.000000
6.140000,774.799065,0.000000,0.000000
6.160000,774.350444,0.000000,0.000000
6.180000,773.906145,0.000000,0.000000
6.200000,773.466124,0.000000,0.000000
6.220000,773.030341,0.000000,0.000000
6.240000,772.598756,0.000000,0.000000
6.260000,772.171334,0.000000,0.000000
6.280000,771.748042,0.000000,0.000000
6.300000,771.328852,0.000000,0.000000
6.320000,770.913715,0.000000,0.000000
6.340000,770.502585,0.000000,0.000000
6.360000,770.095418,0.000000,0.000000
