TIME,POINT1,POINT2,POINT3
0.000000,179.977770,180.000000,179.977770
0.020000,179.960612,179.994931,179.960612
0.040000,179.946213,179.987104,179.946213
0.060000,179.933315,179.977779,179.933315
0.080000,179.921233,179.967639,179.921233
0.100000,179.909596,179.957056,179.909596
0.120000,179.898201,179.946232,179.898201
0.140000,179.886938,179.935278,179.886938
0.160000,179.875748,179.924254,179.875748
0.180000,179.864596,179.913191,179.864596
0.200000,179.853467,179.902108,179.853467
0.220000,179.842350,179.891014,179.842350
0.240000,179.831239,179.879915,179.831239
0.260000,179.820133,179.868813,179.820133
0.280000,179.809030,179.857710,179.809030
0.300000,179.797928,179.846606,179.797928
0.320000,179.786827,179.835503,179.786827
0.340000,179.775727,179.824400,179.775727
0.360000,179.764629,179.813298,179.764629
0.380000,179.753531,179.802196,179.753531
0.400000,179.742434,179.791095,179.742434
0.420000,179.731337,179.779995,179.731337
0.440000,179.720242,179.768895,179.720242
0.460000,179.709147,179.757796,179.709147
0.480000,179.698052,179.746698,179.698052
0.500000,179.686959,179.735601,179.686959
0.520000,179.675866,179.724504,179.675866
0.540000,179.664774,179.713408,179.664774
0.560000,179.653682,179.702312,179.653682
0.580000,179.642591,179.691217,179.642591
0.600000,179.631501,179.680123,179.631501
0.620000,179.620411,179.669029,179.620411
0.640000,179.609321,179.657936,179.609321
0.660000,179.598232,179.646843,179.598232
0.680000,179.587144,179.635750,179.587144
0.700000,179.576056,179.624658,179.576056
0.720000,179.564968,179.613567,179.564968
0.740000,179.553881,179.602476,179.553881
0.760000,179.542794,179.591385,179.542794
0.780000,179.531708,179.580295,179.531708
0.800000,179.520623,179.569206,179.520623
0.820000,179.509539,179.558118,179.509539
0.840000,179.498456,179.547030,179.498455
0.860000,179.487374,179.535945,179.487373
0.880000,179.476294,179.524861,179.476293
0.900000,179.465216,179.513779,179.465215
0.920000,179.454141,179.502700,179.454140
0.940000,179.443069,179.491624,179.443069
0.960000,179.432002,179.480553,179.432001
0.980000,179.420940,179.469487,179.420939
1.000000,179.409885,179.458428,179.409883
1.020000,179.398836,179.447375,179.398835
1.040000,179.387798,179.436333,179.387796
1.060000,179.376769,179.425299,179.376768
1.080000,179.365754,179.414281,179.365752
1.100000,179.354754,179.403278,179.354749
1.120000,179.343764,179.392274,179.343772
1.140000,179.332821,179.381359,179.332785
1.160000,179.321819,179.370267,179.321903
1.180000,179.311053,179.359711,179.310835
1.200000,179.299809,179.347958,179.300304
1.220000,179.289761,179.339049,179.288641
1.240000,179.277171,179.323949,179.279594
1.260000,179.270185,179.322319,179.265023
1.280000,179.251502,179.292395,179.262244
1.300000,179.257207,179.321256,179.235173
1.320000,179.213317,179.230353,179.257822
1.340000,179.269414,179.380656,179.180609
1.360000,179.126987,179.051814,179.302128
1.380000,179.375218,179.665638,179.033302
1.400000,178.863826,178.446563,179.524992
1.420000,179.819564,180.768577,178.552052
1.440000,177.976298,176.339680,180.386701
1.460000,181.466145,184.790921,176.916532
1.480000,174.985936,169.227794,183.512403
1.500000,187.400324,199.376116,171.532037
1.520000,165.553038,147.424788,194.861517
1.540000,209.413678,254.705472,155.839752
1.560000,142.145925,101.571259,238.160061
1.580000,293.363348,456.588773,129.448305
1.600000,137.079603,165.370875,384.146537
1.620000,480.251141,678.986727,199.497202
1.640000,311.374514,476.060380,510.978403
1.660000,498.291989,589.090879,384.632497
1.680000,416.888610,501.582253,498.670124
1.700000,497.676617,553.213312,451.249223
1.720000,474.251991,519.448452,498.804313
1.740000,502.965989,536.353901,489.298184
1.760000,500.658714,524.495308,504.899038
1.780000,510.594569,529.808059,505.598505
1.800000,512.587872,525.915825,512.062549
1.820000,517.082196,527.770580,514.103567
1.840000,518.890473,526.368017,517.395473
1.860000,521.130971,527.012585,519.006403
1.880000,522.248188,526.397378,520.792128
1.900000,523.372693,526.584636,521.797487
1.920000,523.949058,526.218428,522.742739
1.940000,524.453485,526.191323,523.269551
1.960000,524.656722,525.882908,523.703586
1.980000,524.786299,525.722984,523.891559
2.000000,524.737294,525.402091,523.998488
2.020000,524.628955,525.144138,523.953057
2.040000,524.410910,524.787762,523.844812
2.060000,524.148912,524.454084,523.640074
2.080000,523.819291,524.059161,523.389066
2.100000,523.458817,523.668518,523.077109
2.120000,523.057609,523.240604,522.732555
2.140000,522.636108,522.809958,522.350477
2.160000,522.191416,522.357911,521.946828
2.180000,521.734792,521.902023,521.521349
2.200000,521.266536,521.435306,521.083010
2.220000,520.792835,520.966375,520.633432
2.240000,520.315159,520.493682,520.177706
2.260000,519.836933,520.021336,519.717911
2.280000,519.359810,519.549969,519.256992
2.300000,518.885720,519.081515,518.796850
2.320000,518.416082,518.617217,518.339235
2.340000,517.952002,518.157992,517.885648
2.360000,517.494547,517.705032,517.437148
2.380000,517.044351,517.258775,516.994818
2.400000,516.602141,516.820143,516.559294
2.420000,516.168262,516.389338,516.131300
2.440000,515.743160,515.966983,515.711200
2.460000,515.326994,515.553147,515.299433
2.480000,514.919996,515.148197,514.896180
2.500000,514.522196,514.752118,514.501666
2.520000,514.133669,514.365081,514.115943
2.540000,513.754357,513.987009,513.739086
2.560000,513.384224,513.617932,513.371054
2.580000,513.023151,513.257725,513.011814
2.600000,512.671026,512.906323,512.661260
2.620000,512.327686,512.563565,512.319287
2.640000,511.992971,512.229322,511.985746
2.660000,511.666689,511.903408,511.660483
2.680000,511.348650,511.585653,511.343319
2.700000,511.038644,511.275854,511.034070
2.720000,510.736464,510.973820,510.732540
2.740000,510.441892,510.679337,510.438529
2.760000,510.154713,510.392202,510.151831
2.780000,509.874707,510.112199,509.872239
2.800000,509.601659,509.839119,509.599544
