TIME,POINT1,POINT2,POINT3
0.000000,242.218672,241.322119,241.322119
0.020000,244.966678,243.136750,243.136750
0.040000,248.169548,245.439205,245.439205
0.060000,251.746736,248.195429,248.195429
0.080000,255.627517,251.355976,251.355976
0.100000,259.754584,254.866750,254.866750
0.120000,264.081413,258.674574,258.674574
0.140000,268.569598,262.730078,262.730078
0.160000,273.186905,266.988994,266.988994
0.180000,277.905878,271.412392,271.412392
0.200000,282.702885,275.966452,275.966452
0.220000,287.557407,280.621956,280.621956
0.240000,292.451538,285.353754,285.353754
0.260000,297.369578,290.140205,290.140205
0.280000,302.297742,294.962698,294.962698
0.300000,307.223900,299.805204,299.805204
0.320000,312.137389,304.653923,304.653923
0.340000,317.028901,309.497042,309.497042
0.360000,321.890332,314.324432,314.324432
0.380000,326.714597,319.127370,319.127370
0.400000,331.495452,323.898234,323.898234
0.420000,336.227250,328.630175,328.630175
0.440000,340.904836,333.316951,333.316951
0.460000,345.523405,337.952734,337.952734
0.480000,350.078249,342.531798,342.531798
0.500000,354.564529,347.048268,347.048268
0.520000,358.977032,351.495892,351.495892
0.540000,363.310261,355.868345,355.868345
0.560000,367.558610,360.159514,360.159514
0.580000,371.717068,364.364522,364.364522
0.600000,375.782243,368.480867,368.480867
0.620000,379.752940,372.508287,372.508287
0.640000,383.629935,376.448243,376.448243
0.660000,387.415557,380.303330,380.303330
0.680000,391.112947,384.076603,384.076603
0.700000,394.725635,387.771485,387.771485
0.720000,398.257456,391.391750,391.391750
0.740000,401.711863,394.940592,394.940592
0.760000,405.091876,398.420709,398.420709
0.780000,408.399791,401.833834,401.833834
0.800000,411.637091,405.180946,405.180946
0.820000,414.804348,408.462242,408.462242
0.840000,417.900669,411.676763,411.676763
0.860000,420.924202,414.822827,414.822827
0.880000,423.873767,417.899701,417.899701
0.900000,426.749467,420.907661,420.907661
0.920000,429.553079,423.848468,423.848468
0.940000,432.288050,426.725351,426.725351
0.960000,434.959094,429.542437,429.542437
0.980000,437.572508,432.304857,432.304857
1.000000,440.135333,435.017953,435.017953
1.020000,442.654505,437.686789,437.686789
1.040000,445.136147,440.315726,440.315726
1.060000,447.585106,442.908114,442.908114
1.080000,450.004949,445.466430,445.466430
1.100000,452.398518,447.992407,447.992407
1.120000,454.767468,450.486995,450.486995
