TIME,POINT1,POINT2,POINT3
0.000000,288.024987,0.000000,0.000000
0.020000,329.339105,0.000000,0.000000
0.040000,366.483159,0.000000,0.000000
0.060000,400.488609,0.000000,0.000000
0.080000,431.912292,0.000000,0.000000
0.100000,461.115544,0.000000,0.000000
0.120000,488.357702,0.000000,0.000000
0.140000,513.838366,0.000000,0.000000
0.160000,537.718487,0.000000,0.000000
0.180000,560.132153,0.000000,0.000000
0.200000,581.193754,0.000000,0.000000
0.220000,601.330629,0.000000,0.000000
0.240000,620.242071,0.000000,0.000000
0.260000,637.705379,0.000000,0.000000
0.280000,653.514281,0.000000,0.000000
0.300000,667.199483,0.000000,0.000000
0.320000,677.976986,0.000000,0.000000
0.340000,684.650788,0.000000,0.000000
0.360000,686.240899,0.000000,0.000000
0.380000,687.879268,0.000000,0.000000
0.400000,692.997686,0.000000,0.000000
0.420000,701.183710,0.000000,0.000000
0.440000,711.757903,0.000000,0.000000
0.460000,723.997650,0.000000,0.000000
0.480000,737.841555,0.000000,0.000000
0.500000,753.954985,0.000000,0.000000
0.520000,765.805231,0.000000,0.000000
0.540000,775.355097,0.000000,0.000000
0.560000,783.920308,0.000000,0.000000
0.580000,792.270195,0.000000,0.000000
0.600000,800.839235,0.000000,0.000000
0.620000,809.758736,0.000000,0.000000
0.640000,818.497395,0.000000,0.000000
0.660000,827.072943,0.000000,0.000000
0.680000,835.380620,0.000000,0.000000
0.700000,843.324564,0.000000,0.000000
0.720000,850.799686,0.000000,0.000000
0.740000,857.746502,0.000000,0.000000
0.760000,864.307350,0.000000,0.000000
0.780000,870.301821,0.000000,0.000000
0.800000,875.692023,0.000000,0.000000
0.820000,880.410569,0.000000,0.000000
0.840000,884.502739,0.000000,0.000000
0.860000,888.005298,0.000000,0.000000
0.880000,890.958338,0.000000,0.000000
0.900000,893.432623,0.000000,0.000000
0.920000,895.465627,0.000000,0.000000
0.940000,897.092657,0.000000,0.000000
0.960000,898.349755,0.000000,0.000000
0.980000,899.274202,0.000000,0.000000
1.000000,899.902827,0.000000,0.000000
1.020000,900.269047,0.000000,0.000000
1.040000,900.396927,0.000000,0.000000
1.060000,900.325590,0.000000,0.000000
1.080000,900.077006,0.000000,0.000000
1.100000,899.674202,0.000000,0.000000
1.120000,899.142506,0.000000,0.000000
1.140000,898.490673,0.000000,0.000000
1.160000,897.740847,0.000000,0.000000
1.180000,896.909781,0.000000,0.000000
1.200000,896.009629,0.000000,0.000000
1.220000,895.053162,0.000000,0.000000
1.240000,894.049412,0.000000,0.000000
1.260000,893.003223,0.000000,0.000000
1.280000,891.916802,0.000000,0.000000
1.300000,890.791995,0.000000,0.000000
1.320000,889.630728,0.000000,0.000000
1.340000,888.435111,0.000000,0.000000
1.360000,887.204391,0.000000,0.000000
1.380000,885.944780,0.000000,0.000000
1.400000,884.658374,0.000000,0.000000
1.420000,883.347312,0.000000,0.000000
1.440000,882.013499,0.000000,0.000000
