TIME,POINT1,POINT2,POINT3
0.000000,179.977770,0.002000,0.002000
0.020000,179.945403,0.002000,0.002000
0.040000,179.910998,0.002000,0.002000
0.060000,179.876849,0.002000,0.002000
0.080000,179.843534,0.002000,0.002000
0.100000,179.811130,0.002000,0.002000
0.120000,179.779578,0.002000,0.002000
0.140000,179.748790,0.002000,0.002000
0.160000,179.718681,0.002000,0.002000
0.180000,179.689177,0.002000,0.002000
0.200000,179.660216,0.002000,0.002000
0.220000,179.631744,0.002000,0.002000
0.240000,179.603716,0.002000,0.002000
0.260000,179.576092,0.002000,0.002000
0.280000,179.548840,0.002000,0.002000
0.300000,179.521928,0.002000,0.002000
0.320000,179.495333,0.002000,0.002000
0.340000,179.469030,0.002000,0.002000
0.360000,179.443001,0.002000,0.002000
0.380000,179.417228,0.002000,0.002000
0.400000,179.391696,0.002000,0.002000
0.420000,179.366390,0.002000,0.002000
0.440000,179.341300,0.002000,0.002000
0.460000,179.316416,0.002000,0.002000
0.480000,179.291730,0.002000,0.002000
0.500000,179.267235,0.002000,0.002000
0.520000,179.242929,0.002000,0.002000
0.540000,179.218808,0.002000,0.002000
0.560000,179.194873,0.002000,0.002000
0.580000,179.171128,0.002000,0.002000
0.600000,179.147577,0.002000,0.002000
0.620000,179.124229,0.002000,0.002000
0.640000,179.101094,0.002000,0.002000
0.660000,179.078187,0.002000,0.002000
0.680000,179.055524,0.002000,0.002000
0.700000,179.033127,0.002000,0.002000
0.720000,179.011017,0.002000,0.002000
0.740000,178.989223,0.002000,0.002000
0.760000,178.967774,0.002000,0.002000
0.780000,178.946703,0.002000,0.002000
0.800000,178.926051,0.002000,0.002000
0.820000,178.905849,0.002000,0.002000
0.840000,178.886158,0.002000,0.002000
0.860000,178.866989,0.002000,0.002000
0.880000,178.848462,0.002000,0.002000
0.900000,178.830494,0.002000,0.002000
0.920000,178.813388,0.002000,0.002000
0.940000,178.796758,0.002000,0.002000
0.960000,178.781441,0.002000,0.002000
0.980000,178.766158,0.002000,0.002000
1.000000,178.753254,0.002000,0.002000
1.020000,178.738957,0.002000,0.002000
1.040000,178.729724,0.002000,0.002000
1.060000,178.715079,0.002000,0.002000
1.080000,178.712352,0.002000,0.002000
1.100000,178.693559,0.002000,0.002000
1.120000,178.704069,0.002000,0.002000
1.140000,178.671258,0.002000,0.002000
1.160000,178.711217,0.002000,0.002000
1.180000,178.639805,0.002000,0.002000
1.200000,178.748214,0.002000,0.002000
1.220000,178.578506,0.002000,0.002000
1.240000,178.848457,0.002000,0.002000
1.260000,178.437989,0.002000,0.002000
1.280000,179.089645,0.002000,0.002000
1.300000,178.103172,0.002000,0.002000
1.320000,179.652734,0.002000,0.002000
1.340000,177.311458,0.002000,0.002000
1.360000,180.961230,0.002000,0.002000
1.380000,175.481400,0.002000,0.002000
1.400000,184.023236,0.002000,0.002000
1.420000,171.401332,0.002000,0.002000
1.440000,191.330554,0.002000,0.002000
1.460000,162.938765,0.002000,0.002000
1.480000,209.368923,0.002000,0.002000
1.500000,148.639979,0.002000,0.002000
1.520000,254.264674,0.002000,0.002000
1.540000,141.763322,0.002000,0.002000
1.560000,336.871727,0.002000,0.002000
1.580000,196.021814,0.002000,0.002000
1.600000,366.226985,0.002000,0.002000
1.620000,263.983803,0.002000,0.002000
1.640000,354.039316,0.002000,0.002000
1.660000,303.876824,0.002000,0.002000
1.680000,347.476688,0.002000,0.002000
1.700000,326.724235,0.002000,0.002000
1.720000,349.073764,0.002000,0.002000
1.740000,341.629839,0.002000,0.002000
1.760000,353.948990,0.002000,0.002000
1.780000,352.290268,0.002000,0.002000
1.800000,359.681784,0.002000,0.002000
1.820000,360.458020,0.002000,0.002000
1.840000,365.336787,0.002000,0.002000
1.860000,367.056161,0.002000,0.002000
1.880000,370.593878,0.002000,0.002000
1.900000,372.598532,0.002000,0.002000
1.920000,375.374240,0.002000,0.002000
1.940000,377.383618,0.002000,0.002000
1.960000,379.690055,0.002000,0.002000
1.980000,381.593448,0.002000,0.002000
2.000000,383.583922,0.002000,0.002000
2.020000,385.345580,0.002000,0.002000
2.040000,387.104733,0.002000,0.002000
2.060000,388.720673,0.002000,0.002000
2.080000,390.298647,0.002000,0.002000
2.100000,391.777269,0.002000,0.002000
2.120000,393.206283,0.002000,0.002000
2.140000,394.559914,0.002000,0.002000
2.160000,395.862404,0.002000,0.002000
2.180000,397.103777,0.002000,0.002000
2.200000,398.296474,0.002000,0.002000
2.220000,399.437401,0.002000,0.002000
2.240000,400.533457,0.002000,0.002000
2.260000,401.584446,0.002000,0.002000
2.280000,402.594588,0.002000,0.002000
2.300000,403.564833,0.002000,0.002000
2.320000,404.498045,0.002000,0.002000
2.340000,405.395553,0.002000,0.002000
2.360000,406.259493,0.002000,0.002000
2.380000,407.091252,0.002000,0.002000
2.400000,407.892534,0.002000,0.002000
2.420000,408.664663,0.002000,0.002000
2.440000,409.409064,0.002000,0.002000
2.460000,410.126950,0.002000,0.002000
2.480000,410.819551,0.002000,0.002000
2.500000,411.487966,0.002000,0.002000
2.520000,412.133274,0.002000,0.002000
2.540000,412.756465,0.002000,0.002000
2.560000,413.358498,0.002000,0.002000
2.580000,413.940268,0.002000,0.002000
2.600000,414.502633,0.002000,0.002000
2.620000,415.046402,0.002000,0.002000
2.640000,415.572348,0.002000,0.002000
2.660000,416.081206,0.002000,0.002000
2.680000,416.573678,0.002000,0.002000
2.700000,417.050431,0.002000,0.002000
2.720000,417.512103,0.002000,0.002000
2.740000,417.959306,0.002000,0.002000
2.760000,418.392621,0.002000,0.002000
2.780000,418.812608,0.002000,0.002000
2.800000,419.219801,0.002000,0.002000
2.820000,419.614713,0.002000,0.002000
2.840000,419.997835,0.002000,0.002000
2.860000,420.369640,0.002000,0.002000
2.880000,420.730581,0.002000,0.002000
2.900000,421.081092,0.002000,0.002000
2.920000,421.421593,0.002000,0.002000
2.940000,421.752485,0.002000,0.002000
2.960000,422.074156,0.002000,0.002000
2.980000,422.386978,0.002000,0.002000
3.000000,422.691309,0.002000,0.002000
3.020000,422.987496,0.002000,0.002000
3.040000,423.275871,0.002000,0.002000
3.060000,423.556755,0.002000,0.002000
3.080000,423.830457,0.002000,0.002000
3.100000,424.097276,0.002000,0.002000
3.120000,424.357498,0.002000,0.002000
3.140000,424.611402,0.002000,0.002000
