TIME,POINT1,POINT2,POINT3
0.000000,179.977770,179.977770,179.977770
0.020000,179.960612,179.960612,179.960612
0.040000,179.945057,179.945057,179.945057
0.060000,179.930009,179.930009,179.930009
0.080000,179.915122,179.915122,179.915122
0.100000,179.900287,179.900287,179.900287
0.120000,179.885469,179.885469,179.885469
0.140000,179.870658,179.870658,179.870658
0.160000,179.855849,179.855849,179.855849
0.180000,179.841043,179.841043,179.841043
0.200000,179.826237,179.826237,179.826237
0.220000,179.811433,179.811433,179.811433
0.240000,179.796631,179.796631,179.796631
0.260000,179.781829,179.781829,179.781829
0.280000,179.767029,179.767029,179.767029
0.300000,179.752230,179.752230,179.752230
0.320000,179.737433,179.737433,179.737433
0.340000,179.722636,179.722636,179.722636
0.360000,179.707841,179.707841,179.707841
0.380000,179.693048,179.693048,179.693048
0.400000,179.678255,179.678255,179.678255
0.420000,179.663464,179.663464,179.663464
0.440000,179.648674,179.648674,179.648674
0.460000,179.633886,179.633886,179.633886
0.480000,179.619098,179.619098,179.619098
0.500000,179.604312,179.604312,179.604312
0.520000,179.589527,179.589527,179.589527
0.540000,179.574744,179.574744,179.574744
0.560000,179.559961,179.559961,179.559961
0.580000,179.545180,179.545180,179.545180
0.600000,179.530400,179.530400,179.530400
0.620000,179.515621,179.515621,179.515621
0.640000,179.500843,179.500843,179.500843
0.660000,179.486066,179.486066,179.486066
0.680000,179.471290,179.471290,179.471290
0.700000,179.456515,179.456515,179.456515
0.720000,179.441741,179.441741,179.441741
0.740000,179.426968,179.426968,179.426968
0.760000,179.412196,179.412196,179.412196
0.780000,179.397425,179.397425,179.397425
0.800000,179.382656,179.382656,179.382656
0.820000,179.367888,179.367888,179.367888
0.840000,179.353122,179.353122,179.353122
0.860000,179.338357,179.338357,179.338357
0.880000,179.323595,179.323595,179.323595
0.900000,179.308836,179.308836,179.308836
0.920000,179.294080,179.294080,179.294080
0.940000,179.279328,179.279328,179.279328
0.960000,179.264580,179.264580,179.264580
0.980000,179.249839,179.249839,179.249839
1.000000,179.235104,179.235104,179.235104
1.020000,179.220377,179.220377,179.220377
1.040000,179.205659,179.205659,179.205659
1.060000,179.190952,179.190952,179.190952
1.080000,179.176258,179.176258,179.176258
1.100000,179.161579,179.161579,179.161579
1.120000,179.146915,179.146915,179.146915
1.140000,179.132276,179.132276,179.132276
1.160000,179.117645,179.117645,179.117645
1.180000,179.103070,179.103070,179.103070
1.200000,179.088458,179.088458,179.088458
1.220000,179.074011,179.074011,179.074011
1.240000,179.059332,179.059332,179.059332
1.260000,179.045218,179.045218,179.045218
1.280000,179.030133,179.030133,179.030133
1.300000,179.017030,179.017030,179.017030
1.320000,179.000337,179.000337,179.000337
1.340000,178.990494,178.990494,178.990494
1.360000,178.968183,178.968183,178.968183
1.380000,178.968857,178.968857,178.968857
1.400000,178.928064,178.928064,178.928064
1.420000,178.962082,178.962082,178.962082
1.440000,178.862789,178.862789,178.862789
1.460000,179.000137,179.000137,179.000137
1.480000,178.721095,178.721095,178.721095
1.500000,179.171491,179.171491,179.171491
1.520000,178.353973,178.353973,178.353973
1.540000,179.733396,179.733396,179.733396
1.560000,177.340371,177.340371,177.340371
1.580000,181.429433,181.429433,181.429433
1.600000,174.540054,174.540053,174.540053
1.620000,186.440655,186.440655,186.440655
1.640000,167.141926,167.141925,167.141925
1.660000,201.501773,201.501775,201.501775
1.680000,150.157000,150.156999,150.156999
1.700000,248.518632,248.518636,248.518636
1.720000,129.049603,129.049604,129.049604
1.740000,375.132730,375.132731,375.132731
1.760000,186.310984,186.310986,186.310986
1.780000,483.672557,483.672553,483.672553
1.800000,336.928056,336.928053,336.928053
1.820000,459.136497,459.136496,459.136496
1.840000,385.959321,385.959320,385.959320
1.860000,439.746808,439.746807,439.746807
1.880000,403.585564,403.585563,403.585563
1.900000,427.667621,427.667621,427.667621
1.920000,409.180141,409.180140,409.180140
1.940000,421.356755,421.356755,421.356755
1.960000,411.684715,411.684714,411.684714
1.980000,418.201912,418.201912,418.201912
2.000000,413.257619,413.257619,413.257619
2.020000,416.811053,416.811053,416.811053
2.040000,414.430649,414.430649,414.430649
2.060000,416.428585,416.428585,416.428585
2.080000,415.419746,415.419746,415.419746
2.100000,416.610042,416.610042,416.610042
2.120000,416.319488,416.319488,416.319488
2.140000,417.093965,417.093965,417.093965
2.160000,417.168819,417.168819,417.168819
2.180000,417.730619,417.730619,417.730619
2.200000,417.983000,417.983000,417.983000
2.220000,418.436169,418.436169,418.436169
2.240000,418.767655,418.767655,418.767655
2.260000,419.164458,419.164458,419.164458
2.280000,419.524601,419.524601,419.524601
2.300000,419.890502,419.890501,419.890501
2.320000,420.254287,420.254287,420.254287
2.340000,420.601119,420.601119,420.601119
2.360000,420.956819,420.956819,420.956819
2.380000,421.289696,421.289695,421.289695
2.400000,421.632365,421.632365,421.632365
2.420000,421.953255,421.953255,421.953255
