TIME,POINT1,POINT2,POINT3
0.000000,179.955539,179.955539,179.955539
0.020000,179.921229,179.921229,179.921229
0.040000,179.891283,179.891283,179.891283
0.060000,179.863611,179.863611,179.863611
0.080000,179.837349,179.837349,179.837349
0.100000,179.812079,179.812079,179.812079
0.120000,179.787569,179.787569,179.787569
0.140000,179.763669,179.763669,179.763669
0.160000,179.740277,179.740277,179.740277
0.180000,179.717316,179.717316,179.717316
0.200000,179.694728,179.694728,179.694728
0.220000,179.672467,179.672467,179.672467
0.240000,179.650495,179.650495,179.650495
0.260000,179.628781,179.628781,179.628781
0.280000,179.607301,179.607301,179.607301
0.300000,179.586032,179.586032,179.586032
0.320000,179.564957,179.564957,179.564957
0.340000,179.544058,179.544058,179.544058
0.360000,179.523323,179.523323,179.523323
0.380000,179.502739,179.502739,179.502739
0.400000,179.482296,179.482296,179.482296
0.420000,179.461984,179.461984,179.461984
0.440000,179.441794,179.441794,179.441794
0.460000,179.421720,179.421720,179.421720
0.480000,179.401755,179.401755,179.401755
0.500000,179.381891,179.381891,179.381891
0.520000,179.362125,179.362125,179.362125
0.540000,179.342450,179.342450,179.342450
0.560000,179.322862,179.322862,179.322862
0.580000,179.303357,179.303357,179.303357
0.600000,179.283931,179.283931,179.283931
0.620000,179.264580,179.264580,179.264580
0.640000,179.245300,179.245300,179.245300
0.660000,179.226090,179.226090,179.226090
0.680000,179.206946,179.206946,179.206946
0.700000,179.187864,179.187864,179.187864
0.720000,179.168844,179.168844,179.168844
0.740000,179.149882,179.149882,179.149882
0.760000,179.130976,179.130976,179.130976
0.780000,179.112125,179.112125,179.112125
0.800000,179.093326,179.093326,179.093326
0.820000,179.074577,179.074577,179.074577
0.840000,179.055877,179.055877,179.055877
0.860000,179.037224,179.037224,179.037224
0.880000,179.018617,179.018617,179.018617
0.900000,179.000054,179.000054,179.000054
0.920000,178.981534,178.981534,178.981534
0.940000,178.963056,178.963056,178.963056
0.960000,178.944618,178.944618,178.944618
0.980000,178.926219,178.926219,178.926219
1.000000,178.907858,178.907858,178.907858
1.020000,178.889535,178.889535,178.889535
1.040000,178.871247,178.871247,178.871247
1.060000,178.852995,178.852995,178.852995
1.080000,178.834776,178.834776,178.834776
1.100000,178.816591,178.816591,178.816591
1.120000,178.798439,178.798439,178.798439
1.140000,178.780318,178.780318,178.780318
1.160000,178.762228,178.762228,178.762228
1.180000,178.744168,178.744168,178.744168
1.200000,178.726138,178.726138,178.726138
1.220000,178.708137,178.708137,178.708137
1.240000,178.690164,178.690164,178.690164
1.260000,178.672219,178.672219,178.672219
1.280000,178.654300,178.654300,178.654300
1.300000,178.636409,178.636409,178.636409
1.320000,178.618542,178.618542,178.618542
1.340000,178.600703,178.600703,178.600703
1.360000,178.582887,178.582887,178.582887
1.380000,178.565098,178.565098,178.565098
1.400000,178.547328,178.547328,178.547328
1.420000,178.529593,178.529593,178.529593
1.440000,178.511861,178.511861,178.511861
1.460000,178.494191,178.494191,178.494191
1.480000,178.476473,178.476473,178.476473
1.500000,178.458904,178.458904,178.458904
1.520000,178.441134,178.441134,178.441134
1.540000,178.423777,178.423777,178.423777
1.560000,178.405775,178.405775,178.405775
1.580000,178.388908,178.388908,178.388908
1.600000,178.370254,178.370254,178.370254
1.620000,178.354472,178.354472,178.354472
1.640000,178.334403,178.334403,178.334403
1.660000,178.320508,178.320508,178.320508
1.680000,178.298618,178.298618,178.298618
1.700000,178.285496,178.285496,178.285496
1.720000,178.267022,178.267022,178.267022
1.740000,178.239728,178.239728,178.239728
1.760000,178.260956,178.260956,178.260956
1.780000,178.138996,178.138996,178.138996
1.800000,178.370680,178.370680,178.370680
1.820000,177.810477,177.810477,177.810477
1.840000,178.944208,178.944208,178.944208
1.860000,176.653536,176.653536,176.653536
1.880000,181.289183,181.289183,181.289183
1.900000,172.942543,172.942543,172.942543
1.920000,190.461456,190.461456,190.461456
1.940000,164.538081,164.538081,164.538081
1.960000,223.125288,223.125288,223.125288
1.980000,165.760847,165.760847,165.760847
2.000000,285.578761,285.578761,285.578761
2.020000,213.930967,213.930967,213.930967
2.040000,321.520158,321.520158,321.520158
2.060000,267.353692,267.353692,267.353692
2.080000,336.257884,336.257884,336.257884
2.100000,303.648134,303.648134,303.648134
2.120000,342.397632,342.397632,342.397632
2.140000,324.319031,324.319031,324.319031
2.160000,346.307113,346.307113,346.307113
2.180000,336.440966,336.440966,336.440966
2.200000,349.579073,349.579073,349.579073
2.220000,344.276745,344.276745,344.276745
2.240000,352.614864,352.614864,352.614864
2.260000,349.929708,349.929708,349.929708
2.280000,355.519935,355.519935,355.519935
2.300000,354.370869,354.370869,354.370869
2.320000,358.310701,358.310701,358.310701
2.340000,358.068102,358.068102,358.068102
2.360000,360.978737,360.978737,360.978737
2.380000,361.265881,361.265881,361.265881
2.400000,363.514316,363.514316,363.514316
2.420000,364.103211,364.103211,364.103211
2.440000,365.913073,365.913073,365.913073
2.460000,366.665364,366.665364,366.665364
2.480000,368.176186,368.176186,368.176186
2.500000,369.008155,369.008155,369.008155
2.520000,370.308772,370.308772,370.308772
2.540000,371.170194,371.170194,371.170194
2.560000,372.318238,372.318238,372.318238
2.580000,373.179462,373.179462,373.179462
2.600000,374.213031,374.213031,374.213031
2.620000,375.057056,375.057056,375.057056
2.640000,376.001837,376.001837,376.001837
2.660000,376.819411,376.819411,376.819411
2.680000,377.693102,377.693102,377.693102
2.700000,378.479691,378.479691,378.479691
2.720000,379.294773,379.294773,379.294773
2.740000,380.048681,380.048681,380.048681
2.760000,380.814182,380.814182,380.814182
2.780000,381.535382,381.535382,381.535382
2.800000,382.258015,382.258015,382.258015
2.820000,382.947425,382.947425,382.947425
2.840000,383.632323,383.632323,383.632323
2.860000,384.291361,384.291361,384.291361
2.880000,384.942559,384.942559,384.942559
2.900000,385.572876,385.572876,385.572876
2.920000,386.193632,386.193632,386.193632
2.940000,386.796947,386.796947,386.796947
2.960000,387.389955,387.389955,387.389955
2.980000,387.967964,387.967964,387.967964
3.000000,388.535498,388.535498,388.535498
3.020000,389.089823,389.089823,389.089823
3.040000,389.633837,389.633837,389.633837
3.060000,390.166002,390.166002,390.166002
3.080000,390.688202,390.688202,390.688202
3.100000,391.199619,391.199619,391.199619
3.120000,391.701508,391.701508,391.701508
3.140000,392.193481,392.193481,392.193481
3.160000,392.676400,392.676400,392.676400
3.180000,393.150127,393.150127,393.150127
3.200000,393.615277,393.615277,393.615277
3.220000,394.071857,394.071857,394.071857
3.240000,394.520323,394.520323,394.520323
3.260000,394.960764,394.960764,394.960764
3.280000,395.393532,395.393532,395.393532
3.300000,395.818757,395.818757,395.818757
3.320000,396.236723,396.236723,396.236723
3.340000,396.647580,396.647580,396.647580
3.360000,397.051566,397.051566,397.051566
3.380000,397.448835,397.448835,397.448835
3.400000,397.839593,397.839593,397.839593
3.420000,398.223992,398.223992,398.223992
3.440000,398.602213,398.602213,398.602213
3.460000,398.974404,398.974404,398.974404
3.480000,399.340727,399.340727,399.340727
3.500000,399.701322,399.701322,399.701322
3.520000,400.056336,400.056336,400.056336
3.540000,400.405901,400.405901,400.405901
3.560000,400.750151,400.750151,400.750151
3.580000,401.089211,401.089211,401.089211
3.600000,401.423205,401.423205,401.423205
3.620000,401.752248,401.752248,401.752248
3.640000,402.076455,402.076455,402.076455
3.660000,402.395935,402.395935,402.395935
3.680000,402.710794,402.710794,402.710794
3.700000,403.021135,403.021135,403.021135
3.720000,403.327056,403.327055,403.327055
3.740000,403.628652,403.628652,403.628652
3.760000,403.926016,403.926016,403.926016
3.780000,404.219238,404.219238,404.219238
3.800000,404.508404,404.508404,404.508404
3.820000,404.793599,404.793599,404.793599
3.840000,405.074904,405.074904,405.074904
3.860000,405.352397,405.352397,405.352397
3.880000,405.626155,405.626155,405.626155
3.900000,405.896253,405.896253,405.896253
3.920000,406.162763,406.162763,406.162763
3.940000,406.425755,406.425755,406.425755
3.960000,406.685297,406.685296,406.685296
3.980000,406.941454,406.941454,406.941454
4.000000,407.194293,407.194293,407.194293
4.020000,407.443875,407.443875,407.443875
4.040000,407.690261,407.690261,407.690261
4.060000,407.933511,407.933511,407.933511
4.080000,408.173683,408.173683,408.173683
4.100000,408.410832,408.410832,408.410832
4.120000,408.645015,408.645015,408.645015
4.140000,408.876285,408.876285,408.876285
4.160000,409.104694,409.104694,409.104694
4.180000,409.330293,409.330293,409.330293
4.200000,409.553132,409.553132,409.553132
4.220000,409.773261,409.773261,409.773261
4.240000,409.990727,409.990727,409.990727
4.260000,410.205576,410.205576,410.205576
4.280000,410.417854,410.417854,410.417854
4.300000,410.627606,410.627606,410.627606
4.320000,410.834876,410.834876,410.834876
4.340000,411.039706,411.039706,411.039706
4.360000,411.242139,411.242139,411.242139
4.380000,411.442216,411.442216,411.442216
4.400000,411.639977,411.639977,411.639977
4.420000,411.835462,411.835462,411.835462
4.440000,412.028709,412.028709,412.028709
4.460000,412.219758,412.219757,412.219757
4.480000,412.408644,412.408644,412.408644
4.500000,412.595406,412.595406,412.595406
4.520000,412.780080,412.780080,412.780080
4.540000,412.962701,412.962701,412.962701
4.560000,413.143304,413.143304,413.143304
4.580000,413.321924,413.321923,413.321923
4.600000,413.498594,413.498594,413.498594
4.620000,413.673349,413.673349,413.673349
4.640000,413.846221,413.846221,413.846221
4.660000,414.017242,414.017242,414.017242
4.680000,414.186445,414.186445,414.186445
4.700000,414.353862,414.353861,414.353861
4.720000,414.519522,414.519522,414.519522
4.740000,414.683458,414.683458,414.683458
4.760000,414.845699,414.845699,414.845699
4.780000,415.006276,415.006276,415.006276
4.800000,415.165217,415.165217,415.165217
4.820000,415.322553,415.322553,415.322553
4.840000,415.478312,415.478312,415.478312
4.860000,415.632522,415.632522,415.632522
4.880000,415.785213,415.785212,415.785212
4.900000,415.936410,415.936410,415.936410
4.920000,416.086144,416.086143,416.086143
4.940000,416.234440,416.234440,416.234440
4.960000,416.381326,416.381325,416.381325
4.980000,416.526828,416.526828,416.526828
5.000000,416.670974,416.670973,416.670973
5.020000,416.813788,416.813788,416.813788
5.040000,416.955299,416.955298,416.955298
5.060000,417.095530,417.095529,417.095529
5.080000,417.234508,417.234507,417.234507
5.100000,417.372258,417.372258,417.372258
5.120000,417.508805,417.508805,417.508805
5.140000,417.644175,417.644174,417.644174
5.160000,417.778391,417.778391,417.778391
5.180000,417.911479,417.911478,417.911478
5.200000,418.043462,418.043461,418.043461
5.220000,418.174365,418.174364,418.174364
5.240000,418.304212,418.304211,418.304211
5.260000,418.433026,418.433025,418.433025
5.280000,418.560831,418.560831,418.560831
5.300000,418.687651,418.687651,418.687651
5.320000,418.813509,418.813508,418.813508
5.340000,418.938428,418.938427,418.938427
5.360000,419.062430,419.062430,419.062430
5.380000,419.185540,419.185539,419.185539
5.400000,419.307778,419.307777,419.307777
5.420000,419.429168,419.429167,419.429167
5.440000,419.549733,419.549732,419.549732
5.460000,419.669493,419.669493,419.669493
5.480000,419.788473,419.788472,419.788472
5.500000,419.906692,419.906691,419.906691
5.520000,420.024173,420.024173,420.024173
5.540000,420.140939,420.140938,420.140938
5.560000,420.257009,420.257008,420.257008
5.580000,420.372406,420.372405,420.372405
5.600000,420.487151,420.487150,420.487150
5.620000,420.601265,420.601264,420.601264
5.640000,420.714768,420.714767,420.714767
5.660000,420.827683,420.827681,420.827681
5.680000,420.940028,420.940027,420.940027
5.700000,421.051826,421.051825,421.051825
5.720000,421.163096,421.163095,421.163095
5.740000,421.273859,421.273858,421.273858
5.760000,421.384135,421.384134,421.384134
5.780000,421.493944,421.493943,421.493943
5.800000,421.603306,421.603304,421.603304
5.820000,421.712240,421.712239,421.712239
5.840000,421.820767,421.820766,421.820766
5.860000,421.928906,421.928904,421.928904
5.880000,422.036676,422.036674,422.036674
5.900000,422.144096,422.144095,422.144095
5.920000,422.251187,422.251185,422.251185
5.940000,422.357965,422.357964,422.357964
5.960000,422.464452,422.464450,422.464450
5.980000,422.570664,422.570662,422.570662
6.000000,422.676621,422.676620,422.676620
6.020000,422.782342,422.782340,422.782340
6.040000,422.887844,422.887842,422.887842
6.060000,422.993146,422.993144,422.993144
6.080000,423.098265,423.098263,423.098263
6.100000,423.203220,423.203218,423.203218
6.120000,423.308028,423.308026,423.308026
6.140000,423.412706,423.412704,423.412704
6.160000,423.517273,423.517271,423.517271
6.180000,423.621746,423.621744,423.621744
6.200000,423.726141,423.726138,423.726138
6.220000,423.830475,423.830473,423.830473
6.240000,423.934766,423.934763,423.934763
6.260000,424.039029,424.039027,424.039027
6.280000,424.143282,424.143280,424.143280
6.300000,424.247541,424.247539,424.247539
6.320000,424.351822,424.351820,424.351820
6.340000,424.456141,424.456138,424.456138
6.360000,424.560513,424.560510,424.560510
6.380000,424.664954,424.664952,424.664952
6.400000,424.769481,424.769478,424.769478
6.420000,424.874108,424.874105,424.874105
6.440000,424.978850,424.978847,424.978847
6.460000,425.083722,425.083720,425.083720
6.480000,425.188740,425.188737,425.188737
6.500000,425.293917,425.293914,425.293914
6.520000,425.399269,425.399266,425.399266
6.540000,425.504809,425.504806,425.504806
6.560000,425.610552,425.610549,425.610549
