TIME,POINT1,POINT2,POINT3
0.000000,239.910130,239.910130,239.910130
0.020000,239.839158,239.839158,239.839158
0.040000,239.777829,239.777829,239.777829
0.060000,239.722162,239.722162,239.722162
0.080000,239.670245,239.670245,239.670245
0.100000,239.621049,239.621049,239.621049
0.120000,239.573956,239.573956,239.573956
0.140000,239.528560,239.528560,239.528560
0.160000,239.484576,239.484576,239.484576
0.180000,239.441793,239.441793,239.441793
0.200000,239.400047,239.400047,239.400047
0.220000,239.359212,239.359212,239.359212
0.240000,239.319183,239.319183,239.319183
0.260000,239.279875,239.279875,239.279875
0.280000,239.241217,239.241217,239.241217
0.300000,239.203149,239.203149,239.203149
0.320000,239.165618,239.165618,239.165618
0.340000,239.128582,239.128582,239.128582
0.360000,239.092001,239.092001,239.092001
0.380000,239.055843,239.055842,239.055842
0.400000,239.020077,239.020076,239.020076
0.420000,238.984677,238.984677,238.984677
0.440000,238.949622,238.949621,238.949621
0.460000,238.914890,238.914889,238.914889
0.480000,238.880463,238.880463,238.880463
0.500000,238.846327,238.846327,238.846327
0.520000,238.812468,238.812468,238.812468
0.540000,238.778875,238.778874,238.778874
0.560000,238.745538,238.745537,238.745537
0.580000,238.712450,238.712449,238.712449
0.600000,238.679606,238.679605,238.679605
0.620000,238.647003,238.647001,238.647001
0.640000,238.614639,238.614637,238.614637
0.660000,238.582515,238.582512,238.582512
0.680000,238.550634,238.550631,238.550631
0.700000,238.519002,238.518999,238.518999
0.720000,238.487626,238.487623,238.487623
0.740000,238.456516,238.456512,238.456512
0.760000,238.425684,238.425680,238.425680
0.780000,238.395144,238.395140,238.395140
0.800000,238.364914,238.364910,238.364910
0.820000,238.335012,238.335008,238.335008
0.840000,238.305460,238.305456,238.305456
0.860000,238.276282,238.276278,238.276278
0.880000,238.247504,238.247500,238.247500
0.900000,238.219154,238.219149,238.219149
0.920000,238.191263,238.191258,238.191258
0.940000,238.163863,238.163858,238.163858
0.960000,238.136988,238.136983,238.136983
0.980000,238.110676,238.110671,238.110671
1.000000,238.084964,238.084959,238.084959
1.020000,238.059892,238.059887,238.059887
1.040000,238.035502,238.035496,238.035496
1.060000,238.011836,238.011831,238.011831
1.080000,237.988940,237.988935,237.988935
1.100000,237.966858,237.966853,237.966853
1.120000,237.945638,237.945632,237.945632
1.140000,237.925326,237.925321,237.925321
1.160000,237.905972,237.905966,237.905966
1.180000,237.887624,237.887619,237.887619
1.200000,237.870332,237.870326,237.870326
1.220000,237.854148,237.854142,237.854142
1.240000,237.839117,237.839111,237.839111
1.260000,237.825300,237.825294,237.825294
1.280000,237.812731,237.812726,237.812726
1.300000,237.801488,237.801482,237.801482
1.320000,237.791582,237.791576,237.791576
1.340000,237.783119,237.783113,237.783113
1.360000,237.776071,237.776065,237.776065
1.380000,237.770601,237.770595,237.770595
1.400000,237.766596,237.766590,237.766590
1.420000,237.764335,237.764329,237.764329
1.440000,237.763546,237.763540,237.763540
1.460000,237.764720,237.764715,237.764715
1.480000,237.767292,237.767286,237.767286
1.500000,237.772152,237.772146,237.772146
1.520000,237.778188,237.778182,237.778182
1.540000,237.787025,237.787019,237.787019
1.560000,237.796559,237.796553,237.796553
1.580000,237.809739,237.809734,237.809734
1.600000,237.822688,237.822682,237.822682
1.620000,237.840717,237.840712,237.840712
1.640000,237.856799,237.856794,237.856794
1.660000,237.880422,237.880417,237.880417
1.680000,237.899025,237.899020,237.899020
1.700000,237.929399,237.929394,237.929394
1.720000,237.949354,237.949349,237.949349
1.740000,237.988339,237.988334,237.988334
1.760000,238.007547,238.007542,238.007542
1.780000,238.058193,238.058187,238.058187
1.800000,238.072997,238.072992,238.072992
1.820000,238.140346,238.140341,238.140341
1.840000,238.144512,238.144507,238.144507
1.860000,238.236930,238.236925,238.236925
1.880000,238.219950,238.219945,238.219945
1.900000,238.351321,238.351316,238.351316
1.920000,238.295667,238.295663,238.295663
1.940000,238.488996,238.488992,238.488992
1.960000,238.365659,238.365655,238.365655
1.980000,238.659003,238.658998,238.658998
2.000000,238.420334,238.420329,238.420329
2.020000,238.876558,238.876553,238.876553
2.040000,238.444936,238.444932,238.444932
2.060000,239.167847,239.167843,239.167843
2.080000,238.418131,238.418126,238.418126
2.100000,239.579291,239.579286,239.579286
2.120000,238.312733,238.312729,238.312729
2.140000,240.196266,240.196262,240.196262
2.160000,238.105084,238.105079,238.105079
2.180000,241.181974,241.181970,241.181970
2.200000,237.812074,237.812070,237.812070
2.220000,242.856569,242.856565,242.856565
2.240000,237.606879,237.606875,237.606875
2.260000,245.837636,245.837633,245.837633
2.280000,238.124140,238.124136,238.124136
2.300000,251.172044,251.172042,251.172042
2.320000,241.032248,241.032245,241.032245
2.340000,259.966046,259.966045,259.966045
2.360000,249.078918,249.078916,249.078916
2.380000,271.794867,271.794866,271.794866
2.400000,263.037344,263.037343,263.037343
2.420000,284.281084,284.281084,284.281084
2.440000,278.967089,278.967089,278.967089
2.460000,295.626251,295.626251,295.626251
2.480000,293.106595,293.106595,293.106595
2.500000,305.253495,305.253494,305.253494
2.520000,304.458791,304.458791,304.458791
2.540000,313.206657,313.206657,313.206657
2.560000,313.366417,313.366416,313.366416
2.580000,319.749143,319.749142,319.749142
2.600000,320.410715,320.410714,320.410714
2.620000,325.171044,325.171043,325.171043
2.640000,326.081500,326.081499,326.081499
2.660000,329.719140,329.719139,329.719139
2.680000,330.737225,330.737223,330.737223
2.700000,333.584950,333.584949,333.584949
2.720000,334.631227,334.631226,334.631226
2.740000,336.912449,336.912447,336.912447
2.760000,337.942473,337.942471,337.942471
2.780000,339.809321,339.809320,339.809320
2.800000,340.798968,340.798966,340.798966
2.820000,342.356718,342.356717,342.356717
2.840000,343.293891,343.293889,343.293889
2.860000,344.616618,344.616617,344.616617
2.880000,345.496389,345.496387,345.496387
2.900000,346.637102,346.637100,346.637100
