TIME,POINT1,POINT2,POINT3
0.000000,179.955539,179.955539,179.955539
0.020000,179.921229,179.921229,179.921229
0.040000,179.891283,179.891283,179.891283
0.060000,179.863611,179.863611,179.863611
0.080000,179.837349,179.837349,179.837349
0.100000,179.812079,179.812079,179.812079
0.120000,179.787569,179.787569,179.787569
0.140000,179.763669,179.763669,179.763669
0.160000,179.740277,179.740277,179.740277
0.180000,179.717316,179.717316,179.717316
0.200000,179.694728,179.694728,179.694728
0.220000,179.672467,179.672467,179.672467
0.240000,179.650495,179.650495,179.650495
0.260000,179.628781,179.628781,179.628781
0.280000,179.607301,179.607301,179.607301
0.300000,179.586032,179.586032,179.586032
0.320000,179.564957,179.564957,179.564957
0.340000,179.544058,179.544058,179.544058
0.360000,179.523323,179.523323,179.523323
0.380000,179.502739,179.502739,179.502739
0.400000,179.482296,179.482296,179.482296
0.420000,179.461984,179.461984,179.461984
0.440000,179.441794,179.441794,179.441794
0.460000,179.421720,179.421720,179.421720
0.480000,179.401755,179.401755,179.401755
0.500000,179.381891,179.381891,179.381891
0.520000,179.362125,179.362125,179.362125
0.540000,179.342450,179.342450,179.342450
0.560000,179.322862,179.322862,179.322862
0.580000,179.303357,179.303357,179.303357
0.600000,179.283931,179.283931,179.283931
0.620000,179.264580,179.264580,179.264580
0.640000,179.245300,179.245300,179.245300
0.660000,179.226090,179.226090,179.226090
0.680000,179.206946,179.206946,179.206946
0.700000,179.187864,179.187864,179.187864
0.720000,179.168844,179.168844,179.168844
0.740000,179.149882,179.149882,179.149882
0.760000,179.130976,179.130976,179.130976
0.780000,179.112125,179.112125,179.112125
0.800000,179.093326,179.093326,179.093326
0.820000,179.074577,179.074577,179.074577
0.840000,179.055877,179.055877,179.055877
0.860000,179.037224,179.037224,179.037224
0.880000,179.018617,179.018617,179.018617
0.900000,179.000054,179.000054,179.000054
0.920000,178.981534,178.981534,178.981534
0.940000,178.963056,178.963056,178.963056
0.960000,178.944618,178.944618,178.944618
0.980000,178.926219,178.926219,178.926219
1.000000,178.907858,178.907858,178.907858
1.020000,178.889535,178.889535,178.889535
1.040000,178.871247,178.871247,178.871247
1.060000,178.852995,178.852995,178.852995
1.080000,178.834776,178.834776,178.834776
1.100000,178.816591,178.816591,178.816591
1.120000,178.798438,178.798438,178.798438
1.140000,178.780317,178.780317,178.780317
1.160000,178.762227,178.762227,178.762227
1.180000,178.744168,178.744168,178.744168
1.200000,178.726137,178.726137,178.726137
1.220000,178.708136,178.708136,178.708136
1.240000,178.690162,178.690162,178.690162
1.260000,178.672216,178.672216,178.672216
1.280000,178.654298,178.654298,178.654298
1.300000,178.636405,178.636405,178.636405
1.320000,178.618539,178.618539,178.618539
1.340000,178.600697,178.600697,178.600697
1.360000,178.582882,178.582882,178.582882
1.380000,178.565088,178.565088,178.565088
1.400000,178.547323,178.547323,178.547323
1.420000,178.529573,178.529573,178.529573
1.440000,178.511862,178.511862,178.511862
1.460000,178.494145,178.494145,178.494145
1.480000,178.476502,178.476502,178.476502
1.500000,178.458790,178.458790,178.458790
1.520000,178.441259,178.441259,178.441259
1.540000,178.423474,178.423474,178.423474
1.560000,178.406185,178.406185,178.406185
1.580000,178.388108,178.388108,178.388108
1.600000,178.371411,178.371411,178.371411
1.620000,178.352486,178.352486,178.352486
1.640000,178.337240,178.337240,178.337240
1.660000,178.316185,178.316185,178.316185
1.680000,178.304203,178.304203,178.304203
1.700000,178.278650,178.278650,178.278650
1.720000,178.272594,178.272594,178.272594
1.740000,178.240567,178.240567,178.240567
1.760000,178.239128,178.239128,178.239128
1.780000,178.211345,178.211345,178.211345
1.800000,178.181342,178.181342,178.181342
1.820000,178.241165,178.241165,178.241165
1.840000,177.996481,177.996481,177.996481
1.860000,178.545325,178.545325,178.545325
1.880000,177.291646,177.291646,177.291646
1.900000,179.977958,179.977958,179.977958
1.920000,174.818400,174.818400,174.818400
1.940000,185.926601,185.926601,185.926601
1.960000,168.296559,168.296559,168.296559
1.980000,208.572374,208.572374,208.572374
2.000000,164.545228,164.545228,164.545228
2.020000,261.608547,261.608547,261.608547
2.040000,198.198068,198.198068,198.198068
2.060000,299.628812,299.628812,299.628812
2.080000,248.630158,248.630158,248.630158
2.100000,313.277626,313.277626,313.277626
2.120000,284.929396,284.929396,284.929396
2.140000,321.353655,321.353655,321.353655
2.160000,307.386257,307.386257,307.386257
2.180000,328.402130,328.402130,328.402130
2.200000,321.758342,321.758342,321.758342
2.220000,334.709490,334.709490,334.709490
2.240000,331.795418,331.795418,331.795418
2.260000,340.302908,340.302908,340.302908
2.280000,339.359924,339.359924,339.359924
2.300000,345.268265,345.268265,345.268265
2.320000,345.390532,345.390532,345.390532
2.340000,349.700104,349.700104,349.700104
2.360000,350.396439,350.396439,350.396439
2.380000,353.680724,353.680724,353.680724
2.400000,354.675328,354.675328,354.675328
2.420000,357.277918,357.277918,357.277918
2.440000,358.412906,358.412906,358.412906
2.460000,360.547109,360.547109,360.547109
2.480000,361.731585,361.731585,361.731585
2.500000,363.533813,363.533813,363.533813
2.520000,364.715911,364.715911,364.715911
2.540000,366.275672,366.275672,366.275672
2.560000,367.426629,367.426629,367.426629
2.580000,368.804026,368.804026,368.804026
2.600000,369.908860,369.908860,369.908860
2.620000,371.145137,371.145137,371.145137
2.640000,372.197074,372.197074,372.197074
2.660000,373.321144,373.321144,373.321144
2.680000,374.318241,374.318241,374.318241
2.700000,375.350813,375.350813,375.350813
2.720000,376.293896,376.293896,376.293896
2.740000,377.250138,377.250138,377.250138
2.760000,378.141538,378.141538,378.141538
2.780000,379.032816,379.032816,379.032816
2.800000,379.875602,379.875602,379.875602
2.820000,380.710636,380.710636,380.710636
2.840000,381.508157,381.508157,381.508157
2.860000,382.293794,382.293794,382.293794
2.880000,383.049410,383.049410,383.049410
2.900000,383.791144,383.791144,383.791144
2.920000,384.508080,384.508080,384.508080
2.940000,385.210413,385.210413,385.210413
2.960000,385.891684,385.891684,385.891684
2.980000,386.558373,386.558373,386.558373
3.000000,387.206751,387.206751,387.206751
3.020000,387.840982,387.840982,387.840982
3.040000,388.458994,388.458994,388.458994
3.060000,389.063506,389.063506,389.063506
3.080000,389.653440,389.653440,389.653440
3.100000,390.230614,390.230614,390.230614
3.120000,390.794539,390.794539,390.794539
3.140000,391.346466,391.346466,391.346466
3.160000,391.886250,391.886250,391.886250
3.180000,392.414780,392.414780,392.414780
3.200000,392.932106,392.932106,392.932106
3.220000,393.438889,393.438889,393.438889
3.240000,393.935281,393.935281,393.935281
3.260000,394.421793,394.421793,394.421793
3.280000,394.898629,394.898629,394.898629
3.300000,395.366199,395.366199,395.366199
3.320000,395.824728,395.824728,395.824728
3.340000,396.274559,396.274559,396.274559
3.360000,396.715918,396.715918,396.715918
3.380000,397.149098,397.149098,397.149098
3.400000,397.574321,397.574321,397.574321
3.420000,397.991843,397.991843,397.991843
3.440000,398.401875,398.401875,398.401875
3.460000,398.804643,398.804643,398.804643
3.480000,399.200347,399.200347,399.200347
3.500000,399.589192,399.589192,399.589192
3.520000,399.971360,399.971360,399.971360
3.540000,400.347040,400.347040,400.347040
3.560000,400.716401,400.716401,400.716401
3.580000,401.079615,401.079615,401.079615
3.600000,401.436840,401.436840,401.436840
3.620000,401.788232,401.788232,401.788232
3.640000,402.133939,402.133939,402.133939
3.660000,402.474105,402.474105,402.474105
3.680000,402.808866,402.808866,402.808866
3.700000,403.138356,403.138356,403.138356
3.720000,403.462702,403.462702,403.462702
3.740000,403.782026,403.782026,403.782026
3.760000,404.096448,404.096448,404.096448
3.780000,404.406082,404.406082,404.406082
3.800000,404.711038,404.711038,404.711038
3.820000,405.011423,405.011423,405.011423
3.840000,405.307340,405.307340,405.307340
3.860000,405.598888,405.598888,405.598888
3.880000,405.886163,405.886163,405.886163
3.900000,406.169259,406.169259,406.169259
3.920000,406.448266,406.448266,406.448266
3.940000,406.723270,406.723270,406.723270
3.960000,406.994356,406.994356,406.994356
3.980000,407.261606,407.261606,407.261606
4.000000,407.525100,407.525100,407.525100
4.020000,407.784913,407.784913,407.784913
4.040000,408.041121,408.041121,408.041121
4.060000,408.293797,408.293797,408.293797
4.080000,408.543010,408.543009,408.543009
4.100000,408.788828,408.788828,408.788828
4.120000,409.031319,409.031319,409.031319
4.140000,409.270546,409.270546,409.270546
4.160000,409.506573,409.506573,409.506573
4.180000,409.739461,409.739461,409.739461
4.200000,409.969268,409.969268,409.969268
4.220000,410.196054,410.196054,410.196054
4.240000,410.419874,410.419874,410.419874
4.260000,410.640784,410.640784,410.640784
4.280000,410.858836,410.858836,410.858836
4.300000,411.074085,411.074085,411.074085
4.320000,411.286579,411.286579,411.286579
4.340000,411.496371,411.496371,411.496371
4.360000,411.703507,411.703507,411.703507
4.380000,411.908036,411.908036,411.908036
4.400000,412.110005,412.110004,412.110004
4.420000,412.309458,412.309458,412.309458
4.440000,412.506440,412.506440,412.506440
4.460000,412.700996,412.700996,412.700996
4.480000,412.893167,412.893166,412.893166
4.500000,413.082995,413.082995,413.082995
4.520000,413.270521,413.270521,413.270521
4.540000,413.455786,413.455786,413.455786
4.560000,413.638829,413.638829,413.638829
4.580000,413.819688,413.819688,413.819688
4.600000,413.998402,413.998402,413.998402
4.620000,414.175007,414.175007,414.175007
4.640000,414.349540,414.349540,414.349540
4.660000,414.522037,414.522037,414.522037
4.680000,414.692533,414.692533,414.692533
4.700000,414.861064,414.861064,414.861064
4.720000,415.027662,415.027662,415.027662
4.740000,415.192362,415.192362,415.192362
4.760000,415.355197,415.355197,415.355197
4.780000,415.516200,415.516199,415.516199
4.800000,415.675401,415.675401,415.675401
4.820000,415.832834,415.832834,415.832834
4.840000,415.988529,415.988529,415.988529
4.860000,416.142517,416.142516,416.142516
4.880000,416.294827,416.294827,416.294827
4.900000,416.445491,416.445491,416.445491
4.920000,416.594537,416.594537,416.594537
4.940000,416.741995,416.741995,416.741995
4.960000,416.887893,416.887893,416.887893
4.980000,417.032260,417.032260,417.032260
5.000000,417.175124,417.175124,417.175124
5.020000,417.316512,417.316512,417.316512
5.040000,417.456452,417.456452,417.456452
5.060000,417.594972,417.594971,417.594971
5.080000,417.732097,417.732096,417.732096
5.100000,417.867854,417.867854,417.867854
5.120000,418.002271,418.002270,418.002270
5.140000,418.135371,418.135371,418.135371
5.160000,418.267183,418.267182,418.267182
5.180000,418.397730,418.397730,418.397730
5.200000,418.527038,418.527038,418.527038
5.220000,418.655133,418.655132,418.655132
5.240000,418.782038,418.782038,418.782038
5.260000,418.907780,418.907779,418.907779
5.280000,419.032381,419.032380,419.032380
5.300000,419.155866,419.155865,419.155865
5.320000,419.278259,419.278259,419.278259
5.340000,419.399584,419.399584,419.399584
5.360000,419.519865,419.519864,419.519864
5.380000,419.639124,419.639123,419.639123
5.400000,419.757385,419.757385,419.757385
5.420000,419.874672,419.874671,419.874671
5.440000,419.991007,419.991006,419.991006
5.460000,420.106412,420.106411,420.106411
5.480000,420.220911,420.220910,420.220910
5.500000,420.334525,420.334524,420.334524
5.520000,420.447277,420.447277,420.447277
5.540000,420.559190,420.559189,420.559189
5.560000,420.670284,420.670283,420.670283
5.580000,420.780582,420.780582,420.780582
5.600000,420.890106,420.890106,420.890106
5.620000,420.998877,420.998876,420.998876
5.640000,421.106917,421.106916,421.106916
5.660000,421.214246,421.214245,421.214245
5.680000,421.320886,421.320885,421.320885
5.700000,421.426857,421.426856,421.426856
5.720000,421.532182,421.532181,421.532181
5.740000,421.636880,421.636879,421.636879
5.760000,421.740972,421.740971,421.740971
5.780000,421.844479,421.844478,421.844478
5.800000,421.947420,421.947419,421.947419
5.820000,422.049817,422.049816,422.049816
5.840000,422.151689,422.151688,422.151688
5.860000,422.253057,422.253056,422.253056
5.880000,422.353940,422.353939,422.353939
5.900000,422.454357,422.454356,422.454356
5.920000,422.554329,422.554328,422.554328
5.940000,422.653876,422.653875,422.653875
5.960000,422.753016,422.753014,422.753014
5.980000,422.851768,422.851767,422.851767
6.000000,422.950152,422.950151,422.950151
6.020000,423.048187,423.048186,423.048186
6.040000,423.145892,423.145891,423.145891
6.060000,423.243286,423.243284,423.243284
6.080000,423.340386,423.340385,423.340385
6.100000,423.437213,423.437211,423.437211
6.120000,423.533783,423.533782,423.533782
6.140000,423.630116,423.630114,423.630114
6.160000,423.726229,423.726227,423.726227
6.180000,423.822140,423.822139,423.822139
6.200000,423.917868,423.917867,423.917867
6.220000,424.013430,424.013428,424.013428
6.240000,424.108844,424.108842,424.108842
6.260000,424.204126,424.204125,424.204125
6.280000,424.299295,424.299294,424.299294
6.300000,424.394368,424.394366,424.394366
6.320000,424.489361,424.489360,424.489360
6.340000,424.584292,424.584290,424.584290
6.360000,424.679178,424.679176,424.679176
6.380000,424.774034,424.774032,424.774032
6.400000,424.868878,424.868876,424.868876
6.420000,424.963725,424.963723,424.963723
6.440000,425.058593,425.058591,425.058591
6.460000,425.153497,425.153494,425.153494
6.480000,425.248452,425.248450,425.248450
6.500000,425.343475,425.343473,425.343473
6.520000,425.438582,425.438580,425.438580
6.540000,425.533787,425.533785,425.533785
6.560000,425.629106,425.629104,425.629104
