TIME,POINT1,POINT2,POINT3
0.000000,181.626710,0.000000,0.000000
0.020000,183.632433,0.000000,0.000000
0.040000,186.003711,0.000000,0.000000
0.060000,188.714650,0.000000,0.000000
0.080000,191.727037,0.000000,0.000000
0.100000,194.997342,0.000000,0.000000
0.120000,198.483981,0.000000,0.000000
0.140000,202.149702,0.000000,0.000000
0.160000,205.961956,0.000000,0.000000
0.180000,209.892687,0.000000,0.000000
0.200000,213.917673,0.000000,0.000000
0.220000,218.016089,0.000000,0.000000
0.240000,222.169866,0.000000,0.000000
0.260000,226.363390,0.000000,0.000000
0.280000,230.582990,0.000000,0.000000
0.300000,234.816788,0.000000,0.000000
0.320000,239.054284,0.000000,0.000000
0.340000,243.286338,0.000000,0.000000
0.360000,247.504790,0.000000,0.000000
0.380000,251.702558,0.000000,0.000000
0.400000,255.873259,0.000000,0.000000
0.420000,260.011411,0.000000,0.000000
0.440000,264.112010,0.000000,0.000000
0.460000,268.170852,0.000000,0.000000
0.480000,272.184025,0.000000,0.000000
0.500000,276.148375,0.000000,0.000000
0.520000,280.060873,0.000000,0.000000
0.540000,283.919267,0.000000,0.000000
0.560000,287.721270,0.000000,0.000000
0.580000,291.465482,0.000000,0.000000
0.600000,295.150185,0.000000,0.000000
0.620000,298.774638,0.000000,0.000000
0.640000,302.337433,0.000000,0.000000
0.660000,305.838399,0.000000,0.000000
0.680000,309.276315,0.000000,0.000000
0.700000,312.651494,0.000000,0.000000
0.720000,315.962719,0.000000,0.000000
0.740000,319.210788,0.000000,0.000000
0.760000,322.394292,0.000000,0.000000
0.780000,325.514588,0.000000,0.000000
0.800000,328.569874,0.000000,0.000000
0.820000,331.562280,0.000000,0.000000
0.840000,334.489360,0.000000,0.000000
0.860000,337.354249,0.000000,0.000000
0.880000,340.153387,0.000000,0.000000
0.900000,342.891312,0.000000,0.000000
0.920000,345.562778,0.000000,0.000000
0.940000,348.174500,0.000000,0.000000
0.960000,350.718790,0.000000,0.000000
0.980000,353.205785,0.000000,0.000000
1.000000,355.624029,0.000000,0.000000
1.020000,357.988808,0.000000,0.000000
1.040000,360.282761,0.000000,0.000000
1.060000,362.528963,0.000000,0.000000
1.080000,364.700812,0.000000,0.000000
1.100000,366.833329,0.000000,0.000000
1.120000,368.885461,0.000000,0.000000
1.140000,370.910698,0.000000,0.000000
1.160000,372.845401,0.000000,0.000000
1.180000,374.771863,0.000000,0.000000
1.200000,376.590946,0.000000,0.000000
1.220000,378.429953,0.000000,0.000000
1.240000,380.133770,0.000000,0.000000
1.260000,381.900312,0.000000,0.000000
1.280000,383.486026,0.000000,0.000000
1.300000,385.200075,0.000000,0.000000
1.320000,386.659094,0.000000,0.000000
1.340000,388.348088,0.000000,0.000000
1.360000,389.662438,0.000000,0.000000
1.380000,391.365484,0.000000,0.000000
1.400000,392.502493,0.000000,0.000000
1.420000,394.277601,0.000000,0.000000
1.440000,395.182333,0.000000,0.000000
1.460000,397.118110,0.000000,0.000000
1.480000,397.703048,0.000000,0.000000
1.500000,399.937373,0.000000,0.000000
1.520000,400.071674,0.000000,0.000000
1.540000,402.819311,0.000000,0.000000
1.560000,402.329323,0.000000,0.000000
1.580000,405.908320,0.000000,0.000000
1.600000,404.630260,0.000000,0.000000
1.620000,409.414365,0.000000,0.000000
1.640000,407.381808,0.000000,0.000000
1.660000,413.469438,0.000000,0.000000
1.680000,411.180606,0.000000,0.000000
1.700000,417.911092,0.000000,0.000000
1.720000,416.164042,0.000000,0.000000
1.740000,422.502784,0.000000,0.000000
1.760000,421.755752,0.000000,0.000000
1.780000,427.144150,0.000000,0.000000
1.800000,427.360612,0.000000,0.000000
1.820000,431.763213,0.000000,0.000000
1.840000,432.683007,0.000000,0.000000
1.860000,436.283487,0.000000,0.000000
1.880000,437.638834,0.000000,0.000000
1.900000,440.646489,0.000000,0.000000
1.920000,442.236990,0.000000,0.000000
1.940000,444.820540,0.000000,0.000000
1.960000,446.515829,0.000000,0.000000
1.980000,448.795610,0.000000,0.000000
2.000000,450.517339,0.000000,0.000000
2.020000,452.575004,0.000000,0.000000
2.040000,454.278683,0.000000,0.000000
2.060000,456.168752,0.000000,0.000000
2.080000,457.830521,0.000000,0.000000
2.100000,459.589475,0.000000,0.000000
2.120000,461.197559,0.000000,0.000000
2.140000,462.850122,0.000000,0.000000
2.160000,464.399638,0.000000,0.000000
2.180000,465.962903,0.000000,0.000000
2.200000,467.452805,0.000000,0.000000
2.220000,468.938910,0.000000,0.000000
2.240000,470.370239,0.000000,0.000000
2.260000,471.788092,0.000000,0.000000
2.280000,473.162964,0.000000,0.000000
2.300000,474.519324,0.000000,0.000000
2.320000,475.840336,0.000000,0.000000
