TIME,POINT1,POINT2,POINT3
0.000000,199.975178,200.000000,199.975178
0.020000,199.955862,199.994496,199.955862
0.040000,199.939612,199.985930,199.939612
0.060000,199.925068,199.975660,199.925068
0.080000,199.911474,199.964442,199.911474
0.100000,199.898408,199.952697,199.898408
0.120000,199.885637,199.940659,199.885637
0.140000,199.873031,199.928459,199.873031
0.160000,199.860516,199.916168,199.860516
0.180000,199.848053,199.903827,199.848053
0.200000,199.835619,199.891459,199.835619
0.220000,199.823201,199.879076,199.823201
0.240000,199.810793,199.866685,199.810793
0.260000,199.798390,199.854290,199.798390
0.280000,199.785991,199.841893,199.785991
0.300000,199.773595,199.829496,199.773595
0.320000,199.761199,199.817098,199.761199
0.340000,199.748806,199.804701,199.748806
0.360000,199.736413,199.792304,199.736413
0.380000,199.724021,199.779908,199.724021
0.400000,199.711630,199.767513,199.711630
0.420000,199.699240,199.755118,199.699240
0.440000,199.686851,199.742724,199.686851
0.460000,199.674462,199.730331,199.674462
0.480000,199.662074,199.717939,199.662074
0.500000,199.649688,199.705548,199.649688
0.520000,199.637302,199.693157,199.637302
0.540000,199.624916,199.680767,199.624916
0.560000,199.612532,199.668378,199.612532
0.580000,199.600148,199.655990,199.600148
0.600000,199.587765,199.643603,199.587765
0.620000,199.575383,199.631216,199.575383
0.640000,199.563002,199.618831,199.563002
0.660000,199.550622,199.606446,199.550622
0.680000,199.538243,199.594062,199.538243
0.700000,199.525865,199.581679,199.525865
0.720000,199.513488,199.569298,199.513488
0.740000,199.501112,199.556917,199.501112
0.760000,199.488737,199.544538,199.488737
0.780000,199.476364,199.532160,199.476364
0.800000,199.463993,199.519784,199.463992
0.820000,199.451623,199.507410,199.451623
0.840000,199.439256,199.495039,199.439256
0.860000,199.426892,199.482670,199.426891
0.880000,199.414531,199.470304,199.414530
0.900000,199.402173,199.457942,199.402173
0.920000,199.389820,199.445584,199.389819
0.940000,199.377473,199.433232,199.377472
0.960000,199.365131,199.420886,199.365130
0.980000,199.352797,199.408546,199.352795
1.000000,199.340471,199.396216,199.340469
1.020000,199.328154,199.383894,199.328153
1.040000,199.315850,199.371586,199.315847
1.060000,199.303557,199.359287,199.303555
1.080000,199.291281,199.347009,199.291277
1.100000,199.279019,199.334738,199.279019
1.120000,199.266784,199.322505,199.266773
1.140000,199.254556,199.310258,199.254565
1.160000,199.242382,199.298106,199.242353
1.180000,199.230182,199.285852,199.230223
1.200000,199.218115,199.273873,199.218024
1.220000,199.205895,199.261475,199.206049
1.240000,199.194065,199.249961,199.193764
1.260000,199.181633,199.236931,199.182169
1.280000,199.170440,199.226823,199.169433
1.300000,199.157116,199.211497,199.158937
1.320000,199.147849,199.205876,199.144502
1.340000,199.131357,199.182727,199.137425
1.360000,199.128203,199.191660,199.117153
1.380000,199.101044,199.142561,199.121045
1.400000,199.117619,199.198868,199.081376
1.420000,199.055289,199.064650,199.120806
1.440000,199.135944,199.275312,199.017468
1.460000,198.958459,198.862961,199.172552
1.480000,199.248040,199.577519,198.860976
1.500000,198.693959,198.256421,199.393902
1.520000,199.667718,200.622468,198.401069
1.540000,197.881157,196.330399,200.174830
1.560000,201.109728,204.147231,196.953114
1.580000,195.298448,190.180103,202.835336
1.600000,206.040992,216.235065,192.372860
1.620000,187.307678,171.510025,212.067558
1.640000,223.583308,260.108450,178.923626
1.660000,166.340994,127.386365,245.910484
1.680000,288.978540,425.677795,151.504934
1.700000,146.014508,139.108943,366.919943
1.720000,480.996797,761.333056,182.361700
1.740000,303.375128,596.285290,570.174998
1.760000,560.332012,647.439929,451.757551
1.780000,506.030700,599.046659,540.461047
1.800000,536.157041,598.579457,524.109878
1.820000,531.333544,579.791898,536.625455
1.840000,536.938759,573.124227,535.769199
1.860000,536.949815,563.362368,538.316210
1.880000,538.216237,557.909215,538.048145
1.900000,537.971676,552.186601,538.185685
1.920000,537.797400,548.288893,537.469816
1.940000,537.071879,544.609814,536.780805
1.960000,536.294529,541.802426,535.792946
1.980000,535.303089,539.242100,534.806529
2.000000,534.289865,537.142348,533.723463
2.020000,533.209123,535.239434,532.660146
2.040000,532.141039,533.601103,531.583908
2.060000,531.071448,532.108093,530.542298
2.080000,530.034189,530.778662,529.522784
2.100000,529.023650,529.555596,528.544539
2.120000,528.053428,528.440844,527.601446
2.140000,527.120120,527.405340,526.700457
2.160000,526.228327,526.446245,525.837627
2.180000,525.375224,525.547864,525.014612
2.200000,524.561470,524.706446,524.228340
2.220000,523.784483,523.912930,523.478252
2.240000,523.043288,523.163845,522.761762
2.260000,522.335530,522.453569,522.077478
2.280000,521.659652,521.779185,521.423177
2.300000,521.013549,521.136951,520.797249
2.320000,520.395554,520.524482,520.197782
2.340000,519.803821,519.939122,519.623213
2.360000,519.236769,519.378930,519.071900
2.380000,518.692797,518.841917,518.542426
2.400000,518.170486,518.326496,518.033389
2.420000,517.668458,517.831113,517.543541
2.440000,517.185469,517.354458,517.071687
2.460000,516.720336,516.895280,516.616744
2.480000,516.271981,516.452487,516.177693
2.500000,515.839392,516.025050,515.753600
2.520000,515.421639,515.612048,515.343594
2.540000,515.017854,515.212622,514.946872
2.560000,514.627235,514.825992,514.562687
2.580000,514.249039,514.451430,514.190347
2.600000,513.882575,514.088270,513.829210
2.620000,513.527201,513.735893,513.478680
2.640000,513.182322,513.393726,513.138202
2.660000,512.847386,513.061237,512.807260
2.680000,512.521877,512.737933,512.485377
2.700000,512.205317,512.423355,512.172104
2.720000,511.897261,512.117076,511.867026
2.740000,511.597296,511.818700,511.569755
2.760000,511.305035,511.527856,511.279930
2.780000,511.020119,511.244201,510.997215
