TIME,POINT1,POINT2,POINT3
0.000000,179.955539,179.977770,179.955539
0.020000,179.916159,179.950472,179.916159
0.040000,179.880703,179.921580,179.880703
0.060000,179.848012,179.892453,179.848012
0.080000,179.817288,179.863662,179.817288
0.100000,179.788018,179.835439,179.788018
0.120000,179.759871,179.807857,179.759871
0.140000,179.732628,179.780916,179.732628
0.160000,179.706137,179.754585,179.706137
0.180000,179.680290,179.728821,179.680290
0.200000,179.655005,179.703578,179.655005
0.220000,179.630220,179.678811,179.630220
0.240000,179.605883,179.654481,179.605883
0.260000,179.581954,179.630551,179.581954
0.280000,179.558396,179.606988,179.558395
0.300000,179.535179,179.583766,179.535179
0.320000,179.512277,179.560857,179.512277
0.340000,179.489668,179.538240,179.489667
0.360000,179.467331,179.515896,179.467330
0.380000,179.445248,179.493805,179.445248
0.400000,179.423405,179.471954,179.423404
0.420000,179.401787,179.450328,179.401785
0.440000,179.380382,179.428915,179.380379
0.460000,179.359180,179.407704,179.359176
0.480000,179.338172,179.386687,179.338166
0.500000,179.317350,179.365857,179.317342
0.520000,179.296709,179.345206,179.296699
0.540000,179.276244,179.324732,179.276231
0.560000,179.255954,179.304432,179.255937
0.580000,179.235837,179.284305,179.235816
0.600000,179.215896,179.264353,179.215869
0.620000,179.196132,179.244578,179.196099
0.640000,179.176551,179.224986,179.176512
0.660000,179.157161,179.205583,179.157115
0.680000,179.137970,179.186381,179.137917
0.700000,179.118992,179.167390,179.118930
0.720000,179.100239,179.148624,179.100169
0.740000,179.081729,179.130101,179.081649
0.760000,179.063480,179.111838,179.063391
0.780000,179.045515,179.093860,179.045414
0.800000,179.027853,179.076183,179.027745
0.820000,179.010528,179.058849,179.010404
0.840000,178.993556,179.041855,178.993432
0.860000,178.976991,179.025291,178.976836
0.880000,178.960820,179.009080,178.960694
0.900000,178.945164,178.993462,178.944956
0.920000,178.929904,178.978098,178.929816
0.940000,178.915361,178.963707,178.915030
0.960000,178.901073,178.949114,178.901144
0.980000,178.887973,178.936516,178.887309
1.000000,178.874542,178.922179,178.875133
1.020000,178.863546,178.912716,178.861943
1.040000,178.850344,178.896859,178.852474
1.060000,178.842999,178.893998,178.838760
1.080000,178.827963,178.871372,178.834448
1.100000,178.828192,178.884297,178.816686
1.120000,178.805418,178.840364,178.823842
1.140000,178.823392,178.893329,178.792276
1.160000,178.776925,178.789302,178.827276
1.180000,178.838950,178.945483,178.756038
1.200000,178.727141,178.680569,178.860995
1.220000,178.900395,179.101790,178.683441
1.240000,178.617191,178.419828,178.965093
1.260000,179.070609,179.513556,178.513376
1.280000,178.351743,177.776894,179.238038
1.300000,179.503632,180.552989,178.098323
1.320000,177.704633,176.208237,179.920779
1.340000,180.577008,183.136809,177.095630
1.360000,176.165018,172.497438,181.607386
1.380000,183.232871,189.570450,174.761774
1.400000,172.691785,164.233125,185.810047
1.420000,189.938179,205.939001,169.737274
1.440000,165.757543,148.348609,196.626300
1.460000,207.586861,248.852214,160.976878
1.480000,156.723765,131.633834,225.546054
1.500000,253.974714,349.866268,157.006248
1.520000,170.719149,179.995248,293.575402
1.540000,332.129745,427.575471,209.310358
1.560000,265.299983,298.934443,346.718091
1.580000,348.110078,397.336859,303.537203
1.600000,325.057417,339.280578,353.197241
1.620000,357.297159,382.075421,341.536048
1.640000,351.441050,357.673675,362.632743
1.660000,366.357012,378.520111,359.900883
1.680000,365.256970,367.923718,370.544009
1.700000,373.333786,379.451309,370.294853
1.720000,373.598684,374.699120,376.441024
1.740000,378.517295,381.729465,376.944560
1.760000,379.209683,379.659216,380.868589
1.780000,382.481187,384.261211,381.621201
1.800000,383.312349,383.514764,384.330105
1.820000,385.647049,386.697665,385.164393
1.840000,386.515088,386.639144,387.158789
1.860000,388.282378,388.948065,388.010362
1.880000,389.146239,389.256842,389.561238
1.900000,390.552960,391.008108,390.401974
1.920000,391.394475,391.512817,391.665509
1.940000,392.562941,392.898972,392.482230
1.960000,393.373959,393.504153,393.552713
1.980000,394.379480,394.646062,394.339386
2.000000,395.156837,395.297233,395.275754
2.020000,396.047211,396.272270,396.030150
2.040000,396.790421,396.938106,396.870220
2.060000,397.596703,397.796437,397.592236
2.080000,398.306737,398.459108,398.360790
2.100000,399.049502,399.233560,399.051491
2.120000,399.728077,399.883232,399.765071
2.140000,400.421201,400.595464,400.426114
2.160000,401.070354,401.227053,401.095959
2.180000,401.723368,401.891488,401.729243
2.200000,402.345203,402.502707,402.363136
2.220000,402.964787,403.129068,402.970591
2.240000,403.561331,403.719241,403.574042
2.260000,404.152272,404.314188,404.157518
2.280000,404.725407,404.883540,404.734520
2.300000,405.291225,405.451731,405.295728
2.320000,405.842658,406.000954,405.849259
2.340000,406.386018,406.545737,406.389754
2.360000,406.917278,407.075745,406.922103
2.380000,407.440255,407.599603,407.443283
2.400000,407.952710,408.111386,407.956261
2.420000,408.456972,408.616225,408.459381
2.440000,408.951843,409.110778,408.954466
2.460000,409.438769,409.598113,409.440655
2.480000,409.917150,410.076393,409.919091
2.500000,410.387910,410.547474,410.389367
2.520000,410.850791,411.010385,410.852224
2.540000,411.306404,411.466273,411.307511
2.560000,411.754682,411.914663,411.755732
2.580000,412.196051,412.356284,412.196877
2.600000,412.630548,412.790942,412.631307
2.620000,413.058488,413.219124,413.059089
2.640000,413.479961,413.640789,413.480498
2.660000,413.895216,414.056282,413.895640
2.680000,414.304370,414.465646,414.304735
2.700000,414.707628,414.869140,414.707910
2.720000,415.105119,415.266851,415.105351
2.740000,415.497020,415.658988,415.497191
2.760000,415.883465,416.045659,415.883594
2.780000,416.264610,416.427038,416.264693
2.800000,416.640589,416.803246,416.640637
2.820000,417.011544,417.174434,417.011557
2.840000,417.377606,417.540725,417.377591
