TIME,POINT1,POINT2,POINT3
0.000000,179.977770,179.955539,0.002000
0.020000,179.950472,179.916159,0.002000
0.040000,179.921580,179.880703,0.002000
0.060000,179.892453,179.848012,0.002000
0.080000,179.863662,179.817288,0.002000
0.100000,179.835439,179.788018,0.002000
0.120000,179.807857,179.759871,0.002000
0.140000,179.780916,179.732628,0.002000
0.160000,179.754585,179.706137,0.002000
0.180000,179.728821,179.680290,0.002000
0.200000,179.703578,179.655005,0.002000
0.220000,179.678811,179.630220,0.002000
0.240000,179.654481,179.605883,0.002000
0.260000,179.630551,179.581954,0.002000
0.280000,179.606988,179.558395,0.002000
0.300000,179.583766,179.535179,0.002000
0.320000,179.560857,179.512277,0.002000
0.340000,179.538240,179.489667,0.002000
0.360000,179.515895,179.467330,0.002000
0.380000,179.493805,179.445247,0.002000
0.400000,179.471953,179.423403,0.002000
0.420000,179.450327,179.401783,0.002000
0.440000,179.428912,179.380376,0.002000
0.460000,179.407700,179.359170,0.002000
0.480000,179.386679,179.338157,0.002000
0.500000,179.365844,179.317327,0.002000
0.520000,179.345186,179.296676,0.002000
0.540000,179.324701,179.276196,0.002000
0.560000,179.304385,179.255885,0.002000
0.580000,179.284236,179.235741,0.002000
0.600000,179.264254,179.215763,0.002000
0.620000,179.244439,179.195952,0.002000
0.640000,179.224795,179.176311,0.002000
0.660000,179.205325,179.156845,0.002000
0.680000,179.186036,179.137558,0.002000
0.700000,179.166937,179.118461,0.002000
0.720000,179.148037,179.099563,0.002000
0.740000,179.129348,179.080876,0.002000
0.760000,179.110886,179.062415,0.002000
0.780000,179.092664,179.044194,0.002000
0.800000,179.074703,179.026234,0.002000
0.820000,179.057018,179.008551,0.002000
0.840000,179.039644,178.991174,0.002000
0.860000,179.022579,178.974115,0.002000
0.880000,179.005894,178.957419,0.002000
0.900000,178.989537,178.941081,0.002000
0.920000,178.973681,178.925191,0.002000
0.940000,178.958103,178.909672,0.002000
0.960000,178.943275,178.894742,0.002000
0.980000,178.928486,178.880125,0.002000
1.000000,178.915018,178.866373,0.002000
1.020000,178.900858,178.852674,0.002000
1.040000,178.889365,178.840442,0.002000
1.060000,178.875291,178.827527,0.002000
1.080000,178.866943,178.817394,0.002000
1.100000,178.851711,178.804843,0.002000
1.120000,178.848520,178.797739,0.002000
1.140000,178.830104,178.784813,0.002000
1.160000,178.834380,178.781797,0.002000
1.180000,178.811999,178.768276,0.002000
1.200000,178.821131,178.768368,0.002000
1.220000,178.806932,178.759395,0.002000
1.240000,178.789125,178.749520,0.002000
1.260000,178.856290,178.775540,0.002000
1.280000,178.658592,178.692408,0.002000
1.300000,179.114120,178.880759,0.002000
1.320000,178.148257,178.480596,0.002000
1.340000,180.109630,179.294279,0.002000
1.360000,176.354843,177.738535,0.002000
1.380000,183.604541,180.742241,0.002000
1.400000,170.687065,175.373907,0.002000
1.420000,195.608177,185.679500,0.002000
1.440000,155.685577,168.907528,0.002000
1.460000,237.489463,203.018360,0.002000
1.480000,136.298290,158.494745,0.002000
1.500000,350.434650,259.641938,0.002000
1.520000,198.403189,184.867317,0.002000
1.540000,405.483568,329.566807,0.002000
1.560000,294.130891,277.660214,0.002000
1.580000,383.239509,342.488340,0.002000
1.600000,333.976047,326.680751,0.002000
1.620000,372.851131,353.750516,0.002000
1.640000,353.788912,350.798691,0.002000
1.660000,373.027172,364.258924,0.002000
1.680000,366.579820,365.307579,0.002000
1.700000,377.236828,373.163581,0.002000
1.720000,376.088167,375.471901,0.002000
1.740000,382.663012,380.705316,0.002000
1.760000,383.710628,383.339514,0.002000
1.780000,388.218574,387.215320,0.002000
1.800000,390.106871,389.828475,0.002000
1.820000,393.504936,392.934339,0.002000
1.840000,395.640542,395.399736,0.002000
1.860000,398.399476,398.026616,0.002000
1.880000,400.530705,400.307517,0.002000
1.900000,402.889132,402.607927,0.002000
1.920000,404.917597,404.704416,0.002000
1.940000,407.001212,406.763551,0.002000
1.960000,408.895911,408.689450,0.002000
1.980000,410.774650,410.558556,0.002000
2.000000,412.532887,412.331429,0.002000
2.020000,414.248587,414.043876,0.002000
2.040000,415.878501,415.680959,0.002000
2.060000,417.458348,417.260172,0.002000
2.080000,418.971353,418.776934,0.002000
2.100000,420.434497,420.240429,0.002000
2.120000,421.842187,421.650267,0.002000
2.140000,423.203059,423.011784,0.002000
2.160000,424.516081,424.326150,0.002000
2.180000,425.786117,425.596844,0.002000
2.200000,427.013881,426.825507,0.002000
2.220000,428.202467,428.014661,0.002000
2.240000,429.353167,429.165985,0.002000
