TIME,POINT1,POINT2,POINT3
0.000000,199.975178,199.950356,0.002000
0.020000,199.944855,199.906228,0.002000
0.040000,199.912696,199.866395,0.002000
0.060000,199.880198,199.829632,0.002000
0.080000,199.848013,199.795080,0.002000
0.100000,199.816414,199.762169,0.002000
0.120000,199.785499,199.730529,0.002000
0.140000,199.755279,199.699911,0.002000
0.160000,199.725728,199.670143,0.002000
0.180000,199.696802,199.641101,0.002000
0.200000,199.668454,199.612693,0.002000
0.220000,199.640637,199.584847,0.002000
0.240000,199.613307,199.557505,0.002000
0.260000,199.586425,199.530621,0.002000
0.280000,199.559955,199.504155,0.002000
0.300000,199.533866,199.478072,0.002000
0.320000,199.508130,199.452343,0.002000
0.340000,199.482722,199.426943,0.002000
0.360000,199.457620,199.401850,0.002000
0.380000,199.432804,199.377043,0.002000
0.400000,199.408257,199.352504,0.002000
0.420000,199.383963,199.328218,0.002000
0.440000,199.359908,199.304171,0.002000
0.460000,199.336079,199.280351,0.002000
0.480000,199.312467,199.256747,0.002000
0.500000,199.289063,199.233350,0.002000
0.520000,199.265858,199.210152,0.002000
0.540000,199.242847,199.187147,0.002000
0.560000,199.220025,199.164332,0.002000
0.580000,199.197390,199.141702,0.002000
0.600000,199.174940,199.119258,0.002000
0.620000,199.152677,199.096999,0.002000
0.640000,199.130603,199.074929,0.002000
0.660000,199.108722,199.053052,0.002000
0.680000,199.087041,199.031374,0.002000
0.700000,199.065569,199.009904,0.002000
0.720000,199.044315,198.988652,0.002000
0.740000,199.023293,198.967632,0.002000
0.760000,199.002518,198.946859,0.002000
0.780000,198.982007,198.926348,0.002000
0.800000,198.961780,198.906121,0.002000
0.820000,198.941855,198.886198,0.002000
0.840000,198.922262,198.866604,0.002000
0.860000,198.903019,198.847362,0.002000
0.880000,198.884167,198.828506,0.002000
0.900000,198.865710,198.810056,0.002000
0.920000,198.847726,198.792061,0.002000
0.940000,198.830173,198.774524,0.002000
0.960000,198.813213,198.757534,0.002000
0.980000,198.796674,198.741042,0.002000
1.000000,198.780938,198.725228,0.002000
1.020000,198.765487,198.709901,0.002000
1.040000,198.751264,198.695477,0.002000
1.060000,198.736875,198.681403,0.002000
1.080000,198.724637,198.668666,0.002000
1.100000,198.711032,198.655835,0.002000
1.120000,198.701644,198.645250,0.002000
1.140000,198.687992,198.633425,0.002000
1.160000,198.683143,198.625803,0.002000
1.180000,198.667447,198.614269,0.002000
1.200000,198.670484,198.611109,0.002000
