TIME,POINT1,POINT2,POINT3
0.000000,179.933309,179.933309,179.933309
0.020000,179.881853,179.881853,179.881853
0.040000,179.837525,179.837525,179.837525
0.060000,179.797238,179.797238,179.797238
0.080000,179.759610,179.759610,179.759610
0.100000,179.723917,179.723917,179.723917
0.120000,179.689726,179.689726,179.689726
0.140000,179.656751,179.656751,179.656751
0.160000,179.624788,179.624788,179.624788
0.180000,179.593686,179.593686,179.593686
0.200000,179.563328,179.563328,179.563328
0.220000,179.533623,179.533623,179.533623
0.240000,179.504495,179.504495,179.504495
0.260000,179.475883,179.475883,179.475883
0.280000,179.447737,179.447737,179.447737
0.300000,179.420012,179.420012,179.420012
0.320000,179.392673,179.392673,179.392673
0.340000,179.365686,179.365686,179.365686
0.360000,179.339026,179.339026,179.339026
0.380000,179.312668,179.312668,179.312668
0.400000,179.286592,179.286591,179.286591
0.420000,179.260778,179.260778,179.260778
0.440000,179.235212,179.235212,179.235212
0.460000,179.209881,179.209880,179.209880
0.480000,179.184772,179.184771,179.184771
0.500000,179.159877,179.159876,179.159876
0.520000,179.135188,179.135187,179.135187
0.540000,179.110701,179.110700,179.110700
0.560000,179.086412,179.086411,179.086411
0.580000,179.062321,179.062320,179.062320
0.600000,179.038430,179.038428,179.038428
0.620000,179.014742,179.014740,179.014740
0.640000,178.991265,178.991262,178.991262
0.660000,178.968007,178.968004,178.968004
0.680000,178.944979,178.944976,178.944976
0.700000,178.922198,178.922195,178.922195
0.720000,178.899679,178.899676,178.899676
0.740000,178.877444,178.877440,178.877440
0.760000,178.855515,178.855511,178.855511
0.780000,178.833917,178.833914,178.833914
0.800000,178.812681,178.812677,178.812677
0.820000,178.791836,178.791832,178.791832
0.840000,178.771418,178.771414,178.771414
0.860000,178.751461,178.751457,178.751457
0.880000,178.732010,178.732005,178.732005
0.900000,178.713097,178.713092,178.713092
0.920000,178.694783,178.694778,178.694778
0.940000,178.677084,178.677079,178.677079
0.960000,178.660102,178.660097,178.660097
0.980000,178.643795,178.643790,178.643790
1.000000,178.628373,178.628368,178.628368
1.020000,178.613625,178.613621,178.613621
1.040000,178.600043,178.600038,178.600038
1.060000,178.586975,178.586970,178.586970
1.080000,178.575617,178.575612,178.575612
1.100000,178.564214,178.564209,178.564209
1.120000,178.555693,178.555688,178.555688
1.140000,178.545616,178.545611,178.545611
1.160000,178.541053,178.541048,178.541048
1.180000,178.531213,178.531208,178.531208
1.200000,178.532860,178.532855,178.532855
1.220000,178.520493,178.520488,178.520488
1.240000,178.533090,178.533085,178.533085
1.260000,178.511759,178.511754,178.511754
1.280000,178.545458,178.545453,178.545453
1.300000,178.500799,178.500794,178.500794
