TIME,POINT1,POINT2,POINT3
0.000000,239.940087,239.940087,239.940087
0.020000,239.886476,239.886476,239.886476
0.040000,239.836527,239.836527,239.836527
0.060000,239.788983,239.788983,239.788983
0.080000,239.743217,239.743217,239.743217
0.100000,239.698879,239.698879,239.698879
0.120000,239.655745,239.655745,239.655745
0.140000,239.613655,239.613655,239.613655
0.160000,239.572484,239.572484,239.572484
0.180000,239.532130,239.532130,239.532130
0.200000,239.492512,239.492512,239.492512
0.220000,239.453557,239.453557,239.453557
0.240000,239.415207,239.415207,239.415207
0.260000,239.377408,239.377408,239.377408
0.280000,239.340116,239.340116,239.340116
0.300000,239.303293,239.303293,239.303293
0.320000,239.266902,239.266902,239.266902
0.340000,239.230914,239.230914,239.230914
0.360000,239.195302,239.195302,239.195302
0.380000,239.160042,239.160042,239.160042
0.400000,239.125111,239.125111,239.125111
0.420000,239.090491,239.090491,239.090491
0.440000,239.056164,239.056164,239.056164
0.460000,239.022115,239.022115,239.022115
0.480000,238.988331,238.988330,238.988330
0.500000,238.954798,238.954797,238.954797
0.520000,238.921506,238.921506,238.921506
0.540000,238.888447,238.888446,238.888446
0.560000,238.855612,238.855611,238.855611
0.580000,238.822995,238.822994,238.822994
0.600000,238.790591,238.790590,238.790590
0.620000,238.758398,238.758396,238.758396
0.640000,238.726413,238.726412,238.726412
0.660000,238.694637,238.694635,238.694635
0.680000,238.663071,238.663069,238.663069
0.700000,238.631719,238.631717,238.631717
0.720000,238.600586,238.600583,238.600583
0.740000,238.569678,238.569676,238.569676
0.760000,238.539005,238.539003,238.539003
0.780000,238.508578,238.508575,238.508575
0.800000,238.478409,238.478406,238.478406
0.820000,238.448512,238.448509,238.448509
0.840000,238.418904,238.418900,238.418900
0.860000,238.389603,238.389599,238.389599
0.880000,238.360629,238.360626,238.360626
0.900000,238.332005,238.332002,238.332002
0.920000,238.303755,238.303751,238.303751
0.940000,238.275903,238.275899,238.275899
0.960000,238.248478,238.248474,238.248474
0.980000,238.221508,238.221504,238.221504
1.000000,238.195025,238.195021,238.195021
1.020000,238.169059,238.169055,238.169055
1.040000,238.143646,238.143642,238.143642
1.060000,238.118820,238.118816,238.118816
1.080000,238.094617,238.094613,238.094613
1.100000,238.071075,238.071070,238.071070
1.120000,238.048232,238.048228,238.048228
1.140000,238.026128,238.026123,238.026123
1.160000,238.004804,238.004800,238.004800
1.180000,237.984299,237.984294,237.984294
1.200000,237.964659,237.964655,237.964655
1.220000,237.945920,237.945916,237.945916
1.240000,237.928137,237.928132,237.928132
1.260000,237.911334,237.911329,237.911329
1.280000,237.895583,237.895579,237.895579
1.300000,237.880887,237.880883,237.880883
1.320000,237.867350,237.867346,237.867346
1.340000,237.854930,237.854926,237.854926
1.360000,237.843794,237.843789,237.843789
1.380000,237.833812,237.833807,237.833807
1.400000,237.825271,237.825267,237.825267
1.420000,237.817875,237.817871,237.817871
1.440000,237.812140,237.812135,237.812135
1.460000,237.807454,237.807449,237.807449
1.480000,237.804759,237.804755,237.804755
1.500000,237.802864,237.802859,237.802859
1.520000,237.803493,237.803489,237.803489
1.540000,237.804396,237.804391,237.804391
1.560000,237.808719,237.808715,237.808715
1.580000,237.812300,237.812296,237.812296
1.600000,237.820840,237.820835,237.820835
1.620000,237.826765,237.826760,237.826760
1.640000,237.840311,237.840307,237.840307
1.660000,237.847880,237.847876,237.847876
1.680000,237.867687,237.867683,237.867683
1.700000,237.875576,237.875572,237.875572
1.720000,237.903693,237.903688,237.903688
1.740000,237.909526,237.909522,237.909522
1.760000,237.949354,237.949350,237.949350
1.780000,237.948982,237.948978,237.948978
1.800000,238.006208,238.006204,238.006204
1.820000,237.992503,237.992499,237.992499
1.840000,238.076655,238.076651,238.076651
1.860000,238.037517,238.037513,238.037513
1.880000,238.164544,238.164540,238.164540
1.900000,238.079599,238.079596,238.079596
1.920000,238.276142,238.276138,238.276138
1.940000,238.111318,238.111314,238.111314
1.960000,238.421751,238.421748,238.421748
1.980000,238.120403,238.120400,238.120400
2.000000,238.618438,238.618434,238.618434
2.020000,238.086927,238.086924,238.086924
2.040000,238.894691,238.894687,238.894687
2.060000,237.979148,237.979144,237.979144
2.080000,239.298606,239.298603,239.298603
2.100000,237.747972,237.747969,237.747969
2.120000,239.912718,239.912715,239.912715
2.140000,237.321266,237.321263,237.321263
2.160000,240.881905,240.881902,240.881902
2.180000,236.603798,236.603795,236.603795
2.200000,242.467346,242.467343,242.467343
2.220000,235.502639,235.502635,235.502635
2.240000,245.149726,245.149724,245.149724
2.260000,234.038001,234.037997,234.037997
2.280000,249.802834,249.802832,249.802832
2.300000,232.694506,232.694503,232.694503
2.320000,257.837453,257.837452,257.837452
2.340000,233.256205,233.256202,233.256202
2.360000,270.607887,270.607887,270.607887
2.380000,239.623546,239.623544,239.623544
2.400000,286.647973,286.647974,286.647974
2.420000,254.790372,254.790371,254.790371
2.440000,300.560677,300.560678,300.560678
2.460000,274.219962,274.219963,274.219963
2.480000,310.172385,310.172385,310.172385
2.500000,291.490565,291.490565,291.490565
2.520000,317.059976,317.059976,317.059976
2.540000,304.806688,304.806688,304.806688
2.560000,322.522906,322.522906,322.522906
2.580000,314.781280,314.781280,314.781280
2.600000,327.123735,327.123735,327.123735
2.620000,322.364958,322.364958,322.364958
2.640000,331.107793,331.107792,331.107792
2.660000,328.289658,328.289658,328.289658
2.680000,334.607865,334.607865,334.607865
2.700000,333.047662,333.047662,333.047662
2.720000,337.710589,337.710588,337.710588
2.740000,336.963230,336.963230,336.963230
2.760000,340.478896,340.478895,340.478895
2.780000,340.253068,340.253067,340.253067
2.800000,342.961409,342.961409,342.961409
2.820000,343.065624,343.065623,343.065623
2.840000,345.197209,345.197208,345.197208
2.860000,345.505317,345.505316,345.505316
2.880000,347.218545,347.218545,347.218545
2.900000,347.647490,347.647489,347.647489
2.920000,349.052515,349.052514,349.052514
2.940000,349.547823,349.547822,349.547822
2.960000,350.722158,350.722157,350.722157
2.980000,351.248389,351.248387,351.248387
3.000000,352.247238,352.247237,352.247237
3.020000,352.781645,352.781643,352.781643
