TIME,POINT1,POINT2,POINT3
0.000000,239.940087,239.940087,239.940087
0.020000,239.886476,239.886476,239.886476
0.040000,239.836527,239.836527,239.836527
0.060000,239.788983,239.788983,239.788983
0.080000,239.743217,239.743217,239.743217
0.100000,239.698879,239.698879,239.698879
0.120000,239.655745,239.655745,239.655745
0.140000,239.613655,239.613655,239.613655
0.160000,239.572484,239.572484,239.572484
0.180000,239.532130,239.532130,239.532130
0.200000,239.492512,239.492512,239.492512
0.220000,239.453557,239.453557,239.453557
0.240000,239.415207,239.415207,239.415207
0.260000,239.377408,239.377408,239.377408
0.280000,239.340117,239.340117,239.340117
0.300000,239.303293,239.303293,239.303293
0.320000,239.266902,239.266902,239.266902
0.340000,239.230915,239.230914,239.230914
0.360000,239.195303,239.195302,239.195302
0.380000,239.160042,239.160042,239.160042
0.400000,239.125112,239.125112,239.125112
0.420000,239.090493,239.090493,239.090493
0.440000,239.056168,239.056168,239.056168
0.460000,239.022122,239.022121,239.022121
0.480000,238.988341,238.988341,238.988341
0.500000,238.954815,238.954814,238.954814
0.520000,238.921532,238.921532,238.921532
0.540000,238.888486,238.888485,238.888485
0.560000,238.855670,238.855669,238.855669
0.580000,238.823080,238.823078,238.823078
0.600000,238.790712,238.790710,238.790710
0.620000,238.758567,238.758565,238.758565
0.640000,238.726646,238.726643,238.726643
0.660000,238.694952,238.694949,238.694949
0.680000,238.663492,238.663489,238.663489
0.700000,238.632273,238.632270,238.632270
0.720000,238.601306,238.601302,238.601302
0.740000,238.570604,238.570600,238.570600
0.760000,238.540183,238.540179,238.540179
0.780000,238.510060,238.510055,238.510055
0.800000,238.480255,238.480251,238.480251
0.820000,238.450793,238.450789,238.450789
0.840000,238.421699,238.421694,238.421694
0.860000,238.392999,238.392994,238.392994
0.880000,238.364726,238.364721,238.364721
0.900000,238.336912,238.336906,238.336906
0.920000,238.309591,238.309586,238.309586
0.940000,238.282803,238.282797,238.282797
0.960000,238.256585,238.256579,238.256579
0.980000,238.230980,238.230974,238.230974
1.000000,238.206030,238.206024,238.206024
1.020000,238.181783,238.181777,238.181777
1.040000,238.158282,238.158276,238.158276
1.060000,238.135580,238.135574,238.135574
1.080000,238.113722,238.113716,238.113716
1.100000,238.092764,238.092758,238.092758
1.120000,238.072753,238.072747,238.072747
1.140000,238.053748,238.053741,238.053741
1.160000,238.035796,238.035790,238.035790
1.180000,238.018959,238.018952,238.018952
1.200000,238.003284,238.003278,238.003278
1.220000,237.988835,237.988828,237.988828
1.240000,237.975661,237.975654,237.975654
1.260000,237.963822,237.963815,237.963815
1.280000,237.953373,237.953367,237.953367
1.300000,237.944366,237.944360,237.944360
1.320000,237.936872,237.936866,237.936866
1.340000,237.930913,237.930907,237.930907
1.360000,237.926606,237.926599,237.926599
1.380000,237.923902,237.923896,237.923896
1.400000,237.923019,237.923013,237.923013
1.420000,237.923761,237.923755,237.923755
1.440000,237.926555,237.926548,237.926548
1.460000,237.930900,237.930894,237.930894
1.480000,237.937653,237.937647,237.937647
1.500000,237.945707,237.945700,237.945700
1.520000,237.956757,237.956750,237.956750
1.540000,237.968530,237.968524,237.968524
1.560000,237.984323,237.984317,237.984317
1.580000,237.999668,237.999662,237.999662
1.600000,238.020844,238.020838,238.020838
1.620000,238.039333,238.039327,238.039327
1.640000,238.066880,238.066874,238.066874
1.660000,238.087610,238.087603,238.087603
1.680000,238.123123,238.123116,238.123116
1.700000,238.144368,238.144362,238.144362
1.720000,238.190497,238.190491,238.190491
1.740000,238.209135,238.209129,238.209129
1.760000,238.270338,238.270332,238.270332
1.780000,238.280872,238.280866,238.280866
1.800000,238.364675,238.364669,238.364669
1.820000,238.357608,238.357602,238.357602
1.840000,238.476716,238.476710,238.476710
1.860000,238.435843,238.435837,238.435837
1.880000,238.611646,238.611640,238.611640
1.900000,238.509582,238.509576,238.509576
1.920000,238.777956,238.777950,238.777950
1.940000,238.568795,238.568789,238.568789
1.960000,238.989669,238.989663,238.989663
1.980000,238.597013,238.597008,238.597008
2.000000,239.270123,239.270118,239.270118
2.020000,238.567733,238.567727,238.567727
2.040000,239.658530,239.658525,239.658525
2.060000,238.439411,238.439406,238.439406
2.080000,240.221698,240.221694,240.221694
2.100000,238.149666,238.149661,238.149661
2.120000,241.075788,241.075783,241.075783
2.140000,237.612237,237.612232,237.612232
2.160000,242.428014,242.428009,242.428009
2.180000,236.729686,236.729680,236.729680
2.200000,244.657172,244.657168,244.657168
2.220000,235.462450,235.462445,235.462445
2.240000,248.457987,248.457983,248.457983
2.260000,234.065643,234.065638,234.065638
2.280000,255.018845,255.018843,255.018843
2.300000,233.716398,233.716394,233.716394
2.320000,265.828649,265.828648,265.828648
2.340000,237.485310,237.485307,237.485307
2.360000,280.802019,280.802019,280.802019
2.380000,249.252835,249.252834,249.252834
2.400000,295.645375,295.645376,295.645376
2.420000,267.382735,267.382735,267.382735
2.440000,306.513629,306.513629,306.513629
2.460000,285.268448,285.268448,285.268448
2.480000,314.119892,314.119892,314.119892
2.500000,299.651712,299.651712,299.651712
2.520000,319.950409,319.950409,319.950409
2.540000,310.539017,310.539016,310.539016
2.560000,324.759771,324.759771,324.759771
2.580000,318.789054,318.789054,318.789054
2.600000,328.874704,328.874703,328.874703
2.620000,325.180122,325.180121,325.180121
2.640000,332.460767,332.460765,332.460765
2.660000,330.262539,330.262537,330.262537
2.680000,335.620448,335.620446,335.620446
2.700000,334.404727,334.404725,334.404725
2.720000,338.426002,338.426000,338.426000
2.740000,337.853808,337.853806,337.853806
2.760000,340.932250,340.932248,340.932248
2.780000,340.778888,340.778886,340.778886
2.800000,343.182676,343.182674,343.182674
2.820000,343.298589,343.298587,343.298587
2.840000,345.212799,345.212797,345.212797
2.860000,345.498220,345.498218,345.498218
2.880000,347.052209,347.052207,347.052207
2.900000,347.440603,347.440601,347.440601
2.920000,348.725894,348.725891,348.725891
2.940000,349.173034,349.173031,349.173031
2.960000,350.255155,350.255153,350.255153
2.980000,350.731852,350.731849,350.731849
3.000000,351.658280,351.658277,351.658277
3.020000,352.145503,352.145500,352.145500
