TIME,POINT1,POINT2,POINT3
0.000000,199.975178,199.975178,199.975178
0.020000,199.955862,199.955862,199.955862
0.040000,199.938392,199.938392,199.938392
0.060000,199.921540,199.921540,199.921540
0.080000,199.904896,199.904896,199.904896
0.100000,199.888323,199.888323,199.888323
0.120000,199.871774,199.871774,199.871774
0.140000,199.855234,199.855234,199.855234
0.160000,199.838699,199.838699,199.838699
0.180000,199.822166,199.822166,199.822166
0.200000,199.805634,199.805634,199.805634
0.220000,199.789104,199.789104,199.789104
0.240000,199.772575,199.772575,199.772575
0.260000,199.756048,199.756048,199.756048
0.280000,199.739522,199.739522,199.739522
0.300000,199.722998,199.722998,199.722998
0.320000,199.706475,199.706475,199.706475
0.340000,199.689954,199.689954,199.689954
0.360000,199.673434,199.673434,199.673434
0.380000,199.656915,199.656915,199.656915
0.400000,199.640398,199.640398,199.640398
0.420000,199.623882,199.623882,199.623882
0.440000,199.607368,199.607368,199.607368
0.460000,199.590855,199.590855,199.590855
0.480000,199.574343,199.574343,199.574343
0.500000,199.557833,199.557833,199.557833
0.520000,199.541324,199.541324,199.541324
0.540000,199.524817,199.524817,199.524817
0.560000,199.508311,199.508311,199.508311
0.580000,199.491806,199.491806,199.491806
0.600000,199.475302,199.475302,199.475302
0.620000,199.458800,199.458800,199.458800
0.640000,199.442299,199.442299,199.442299
0.660000,199.425799,199.425799,199.425799
0.680000,199.409300,199.409300,199.409300
0.700000,199.392803,199.392803,199.392803
0.720000,199.376306,199.376306,199.376306
0.740000,199.359810,199.359810,199.359810
0.760000,199.343316,199.343316,199.343316
0.780000,199.326822,199.326822,199.326822
0.800000,199.310330,199.310330,199.310330
0.820000,199.293839,199.293839,199.293839
0.840000,199.277349,199.277349,199.277349
0.860000,199.260860,199.260860,199.260860
0.880000,199.244373,199.244373,199.244373
0.900000,199.227888,199.227888,199.227888
0.920000,199.211406,199.211406,199.211406
0.940000,199.194926,199.194926,199.194926
0.960000,199.178449,199.178449,199.178449
0.980000,199.161975,199.161975,199.161975
1.000000,199.145507,199.145507,199.145507
1.020000,199.129043,199.129043,199.129043
1.040000,199.112586,199.112586,199.112586
1.060000,199.096136,199.096136,199.096136
1.080000,199.079695,199.079695,199.079695
1.100000,199.063264,199.063264,199.063264
1.120000,199.046844,199.046844,199.046844
1.140000,199.030438,199.030438,199.030438
1.160000,199.014047,199.014047,199.014047
1.180000,198.997675,198.997675,198.997675
1.200000,198.981321,198.981321,198.981321
1.220000,198.964995,198.964995,198.964995
1.240000,198.948684,198.948684,198.948684
1.260000,198.932424,198.932424,198.932424
1.280000,198.916156,198.916156,198.916156
1.300000,198.899997,198.899997,198.899997
1.320000,198.883752,198.883751,198.883751
1.340000,198.867774,198.867774,198.867774
1.360000,198.851458,198.851458,198.851458
1.380000,198.835870,198.835870,198.835870
1.400000,198.819185,198.819185,198.819185
1.420000,198.804541,198.804541,198.804541
1.440000,198.786623,198.786623,198.786623
1.460000,198.774420,198.774420,198.774420
1.480000,198.752867,198.752867,198.752867
1.500000,198.747116,198.747116,198.747116
1.520000,198.715457,198.715457,198.715457
1.540000,198.726747,198.726746,198.726746
1.560000,198.667958,198.667957,198.667957
1.580000,198.723765,198.723765,198.723765
1.600000,198.593969,198.593968,198.593968
1.620000,198.764373,198.764373,198.764373
1.640000,198.452636,198.452635,198.452635
1.660000,198.913296,198.913296,198.913296
1.680000,198.144472,198.144471,198.144471
1.700000,199.328238,199.328237,199.328237
1.720000,197.433658,197.433657,197.433657
1.740000,200.389892,200.389891,200.389891
1.760000,195.782805,195.782804,195.782804
1.780000,203.018876,203.018876,203.018876
1.800000,192.054703,192.054701,192.054701
1.820000,209.494313,209.494313,209.494313
1.840000,184.266357,184.266354,184.266354
1.860000,225.713907,225.713910,225.713910
1.880000,171.299253,171.299251,171.299251
1.900000,266.307195,266.307204,266.307204
1.920000,165.856074,165.856078,165.856078
1.940000,344.783272,344.783278,344.783278
1.960000,216.207131,216.207138,216.207138
1.980000,394.224098,394.224094,394.224094
2.000000,298.572179,298.572179,298.572179
2.020000,389.580157,389.580155,389.580155
2.040000,340.096443,340.096442,340.096442
2.060000,385.156218,385.156218,385.156218
2.080000,360.424236,360.424236,360.424236
2.100000,384.390786,384.390786,384.390786
2.120000,372.085076,372.085076,372.085076
2.140000,385.243042,385.243043,385.243043
2.160000,379.397487,379.397488,379.397488
2.180000,386.882171,386.882172,386.882172
2.200000,384.418551,384.418552,384.418552
2.220000,388.841881,388.841882,388.841882
2.240000,388.132190,388.132190,388.132190
2.260000,390.865808,390.865809,390.865809
2.280000,391.035364,391.035365,391.035365
2.300000,392.825419,392.825419,392.825419
2.320000,393.404128,393.404128,393.404128
2.340000,394.662635,394.662634,394.662634
2.360000,395.402526,395.402525,395.402525
2.380000,396.357075,396.357073,396.357073
2.400000,397.132249,397.132247,397.132247
2.420000,397.907910,397.907907,397.907907
2.440000,398.658537,398.658533,398.658533
2.460000,399.323672,399.323668,399.323668
2.480000,400.024735,400.024730,400.024730
2.500000,400.616642,400.616636,400.616636
2.520000,401.260752,401.260745,401.260745
2.540000,401.799902,401.799894,401.799894
2.560000,402.388055,402.388045,402.388045
2.580000,402.885926,402.885915,402.885915
2.600000,403.422659,403.422647,403.422647
2.620000,403.885988,403.885974,403.885974
2.640000,404.376945,404.376930,404.376930
2.660000,404.810004,404.809987,404.809987
2.680000,405.260786,405.260767,405.260767
2.700000,405.666578,405.666557,405.666557
2.720000,406.082261,406.082238,406.082238
2.740000,406.463132,406.463106,406.463106
2.760000,406.848119,406.848090,406.848090
2.780000,407.206066,407.206034,407.206034
2.800000,407.564096,407.564061,407.564061
2.820000,407.900907,407.900868,407.900868
2.840000,408.235135,408.235092,408.235092
2.860000,408.552458,408.552411,408.552411
2.880000,408.865542,408.865490,408.865490
2.900000,409.164913,409.164856,409.164856
2.920000,409.459108,409.459046,409.459046
2.940000,409.741963,409.741895,409.741895
2.960000,410.019202,410.019127,410.019127
2.980000,410.286886,410.286803,410.286803
3.000000,410.548844,410.548753,410.548753
3.020000,410.802614,410.802514,410.802514
3.040000,411.050763,411.050653,411.050653
3.060000,411.291798,411.291677,411.291677
3.080000,411.527450,411.527318,411.527318
3.100000,411.756855,411.756709,411.756709
3.120000,411.981197,411.981037,411.981037
3.140000,412.200012,412.199836,412.199836
3.160000,412.414129,412.413936,412.413936
3.180000,412.623339,412.623127,412.623127
3.200000,412.828240,412.828008,412.828008
3.220000,413.028782,413.028527,413.028527
3.240000,413.225413,413.225133,413.225133
3.260000,413.418181,413.417874,413.417874
3.280000,413.607441,413.607104,413.607104
