TIME,POINT1,POINT2,POINT3
0.000000,179.977770,179.977770,179.977770
0.020000,179.960612,179.960612,179.960612
0.040000,179.945057,179.945057,179.945057
0.060000,179.930009,179.930009,179.930009
0.080000,179.915122,179.915122,179.915122
0.100000,179.900287,179.900287,179.900287
0.120000,179.885469,179.885469,179.885469
0.140000,179.870658,179.870658,179.870658
0.160000,179.855849,179.855849,179.855849
0.180000,179.841043,179.841043,179.841043
0.200000,179.826237,179.826237,179.826237
0.220000,179.811433,179.811433,179.811433
0.240000,179.796631,179.796631,179.796631
0.260000,179.781829,179.781829,179.781829
0.280000,179.767029,179.767029,179.767029
0.300000,179.752230,179.752230,179.752230
0.320000,179.737433,179.737433,179.737433
0.340000,179.722636,179.722636,179.722636
0.360000,179.707841,179.707841,179.707841
0.380000,179.693048,179.693048,179.693048
0.400000,179.678255,179.678255,179.678255
0.420000,179.663464,179.663464,179.663464
0.440000,179.648674,179.648674,179.648674
0.460000,179.633886,179.633886,179.633886
0.480000,179.619099,179.619099,179.619099
0.500000,179.604313,179.604313,179.604313
0.520000,179.589528,179.589528,179.589528
0.540000,179.574744,179.574744,179.574744
0.560000,179.559962,179.559962,179.559962
0.580000,179.545182,179.545182,179.545182
0.600000,179.530402,179.530402,179.530402
0.620000,179.515624,179.515624,179.515624
0.640000,179.500847,179.500847,179.500847
0.660000,179.486072,179.486072,179.486072
0.680000,179.471299,179.471299,179.471299
0.700000,179.456527,179.456527,179.456527
0.720000,179.441756,179.441756,179.441756
0.740000,179.426988,179.426988,179.426988
0.760000,179.412222,179.412222,179.412222
0.780000,179.397459,179.397459,179.397459
0.800000,179.382698,179.382698,179.382698
0.820000,179.367941,179.367941,179.367941
0.840000,179.353187,179.353187,179.353187
0.860000,179.338438,179.338438,179.338438
0.880000,179.323694,179.323694,179.323694
0.900000,179.308957,179.308957,179.308957
0.920000,179.294227,179.294227,179.294227
0.940000,179.279505,179.279505,179.279505
0.960000,179.264793,179.264793,179.264793
0.980000,179.250092,179.250092,179.250092
1.000000,179.235405,179.235405,179.235405
1.020000,179.220733,179.220733,179.220733
1.040000,179.206079,179.206079,179.206079
1.060000,179.191444,179.191444,179.191444
1.080000,179.176836,179.176836,179.176836
1.100000,179.162246,179.162246,179.162246
1.120000,179.147702,179.147702,179.147702
1.140000,179.133161,179.133161,179.133161
1.160000,179.118714,179.118714,179.118714
1.180000,179.104206,179.104206,179.104206
1.200000,179.089936,179.089936,179.089936
1.220000,179.075368,179.075367,179.075367
1.240000,179.061497,179.061497,179.061497
1.260000,179.046531,179.046531,179.046531
1.280000,179.033723,179.033723,179.033723
1.300000,179.017262,179.017262,179.017262
1.320000,179.007505,179.007505,179.007505
1.340000,178.986185,178.986185,178.986185
1.360000,178.985329,178.985329,178.985329
1.380000,178.949304,178.949304,178.949304
1.400000,178.973988,178.973987,178.973987
1.420000,178.895721,178.895721,178.895721
1.440000,178.991231,178.991231,178.991231
1.460000,178.797716,178.797715,178.797715
1.480000,179.080350,179.080349,179.080349
1.500000,178.591411,178.591411,178.591411
1.520000,179.336032,179.336032,179.336032
1.540000,178.154732,178.154731,178.154731
1.560000,179.927853,179.927853,179.927853
1.580000,177.366684,177.366683,177.366683
1.600000,181.042862,181.042863,181.042863
1.620000,176.754890,176.754889,176.754889
1.640000,182.765122,182.765124,182.765124
1.660000,181.008206,181.008203,181.008203
1.680000,188.449401,188.449408,188.449408
1.700000,206.547553,206.547551,206.547551
1.720000,226.177530,226.177539,226.177539
1.740000,256.794582,256.794587,256.794587
1.760000,304.157170,304.157167,304.157167
1.780000,312.999656,312.999655,312.999655
1.800000,345.639564,345.639561,345.639561
1.820000,349.831542,349.831539,349.831539
1.840000,364.106428,364.106426,364.106426
1.860000,369.056569,369.056567,369.056567
1.880000,375.206831,375.206829,375.206829
1.900000,380.091563,380.091562,380.091562
1.920000,383.117338,383.117337,383.117337
1.940000,387.388300,387.388299,387.388299
1.960000,389.175859,389.175858,389.175858
1.980000,392.726889,392.726889,392.726889
2.000000,394.020895,394.020895,394.020895
2.020000,396.908559,396.908560,396.908560
2.040000,398.008711,398.008711,398.008711
2.060000,400.342175,400.342175,400.342175
2.080000,401.359814,401.359814,401.359814
2.100000,403.254512,403.254512,403.254512
2.120000,404.222887,404.222887,404.222887
2.140000,405.780333,405.780333,405.780333
2.160000,406.703763,406.703763,406.703763
2.180000,408.005273,408.005273,408.005273
2.200000,408.880047,408.880047,408.880047
2.220000,409.987378,409.987378,409.987378
2.240000,410.809665,410.809664,410.809664
2.260000,411.768328,411.768327,411.768327
2.280000,412.536450,412.536449,412.536449
2.300000,413.379491,413.379489,413.379489
2.320000,414.094012,414.094010,414.094010
2.340000,414.845341,414.845338,414.845338
2.360000,415.508473,415.508470,415.508470
2.380000,416.185484,416.185481,416.185481
2.400000,416.800428,416.800424,416.800424
2.420000,417.415932,417.415927,417.415927
