TIME,POINT1,POINT2,POINT3
0.000000,241.990814,241.183916,241.183916
0.020000,244.459871,242.812666,242.812666
0.040000,247.340769,244.882188,244.882188
0.060000,250.562298,247.362874,247.362874
0.080000,254.062001,250.211598,250.211598
0.100000,257.789180,253.380954,253.380954
0.120000,261.702581,256.824088,256.824088
0.140000,265.768072,260.497285,260.497285
0.160000,269.956944,264.361172,264.361172
0.180000,274.244689,268.380996,268.380996
0.200000,278.610164,272.526461,272.526461
0.220000,283.034967,276.771312,276.771312
0.240000,287.502986,281.092876,281.092876
0.260000,292.000046,285.471578,285.471578
0.280000,296.513647,289.890518,289.890518
0.300000,301.032734,294.335082,294.335082
0.320000,305.547527,298.792617,298.792617
0.340000,310.049368,303.252144,303.252144
0.360000,314.530605,307.704142,307.704142
0.380000,318.984521,312.140394,312.140394
0.400000,323.405251,316.553811,316.553811
0.420000,327.787664,320.938264,320.938264
0.440000,332.127260,325.288400,325.288400
0.460000,336.419998,329.599424,329.599424
0.480000,340.662198,333.866961,333.866961
0.500000,344.850424,338.086922,338.086922
0.520000,348.981593,342.255624,342.255624
0.540000,353.052785,346.369531,346.369531
0.560000,357.061034,350.425021,350.425021
0.580000,361.003163,354.418206,354.418206
0.600000,364.875793,358.345060,358.345060
0.620000,368.675424,362.201573,362.201573
0.640000,372.398720,365.984098,365.984098
0.660000,376.042556,369.689369,369.689369
0.680000,379.604294,373.314954,373.314954
0.700000,383.082163,376.859543,376.859543
0.720000,386.475541,380.323145,380.323145
0.740000,389.785050,383.706963,383.706963
0.760000,393.012263,387.012983,387.012983
0.780000,396.159554,390.243908,390.243908
0.800000,399.230038,393.403050,393.403050
0.820000,402.227469,396.494204,396.494204
0.840000,405.156069,399.521379,399.521379
0.860000,408.019923,402.488168,402.488168
0.880000,410.822905,405.397793,405.397793
0.900000,413.568376,408.253038,408.253038
0.920000,416.259056,411.055894,411.055894
0.940000,418.896969,413.807699,413.807699
0.960000,421.483420,416.508996,416.508996
0.980000,424.019095,419.159866,419.159866
1.000000,426.504306,421.760147,421.760147
1.020000,428.938870,424.309458,424.309458
1.040000,431.322327,426.807370,426.807370
1.060000,433.654363,429.253840,429.253840
1.080000,435.935213,431.649433,431.649433
1.100000,438.165659,433.995199,433.995199
1.120000,440.347104,436.292615,436.292615
1.140000,442.481570,438.543566,438.543566
1.160000,444.571543,440.750234,440.750234
1.180000,446.619805,442.915065,442.915065
1.200000,448.629412,445.040644,445.040644
1.220000,450.603381,447.129447,447.129447
1.240000,452.544652,449.183855,449.183855
1.260000,454.455910,451.206058,451.206058
1.280000,456.339586,453.198093,453.198093
1.300000,458.197693,455.161663,455.161663
1.320000,460.031884,457.098238,457.098238
1.340000,461.843332,459.008940,459.008940
1.360000,463.632930,460.894595,460.894595
1.380000,465.401474,462.755639,462.755639
1.400000,467.149439,464.592357,464.592357
1.420000,468.876954,466.404873,466.404873
1.440000,470.584044,468.193477,468.193477
1.460000,472.270520,469.958379,469.958379
1.480000,473.936214,471.699849,471.699849
1.500000,475.580867,473.418003,473.418003
1.520000,477.204509,475.113158,475.113158
1.540000,478.807030,476.785462,476.785462
1.560000,480.388434,478.435102,478.435102
1.580000,481.948572,480.062033,480.062033
1.600000,483.487441,481.666270,481.666270
1.620000,485.004910,483.247616,483.247616
1.640000,486.501031,484.806029,484.806029
1.660000,487.975690,486.341296,486.341296
1.680000,489.428989,487.853424,487.853424
1.700000,490.860840,489.342245,489.342245
1.720000,492.271403,490.807859,490.807859
1.740000,493.660608,492.250153,492.250153
1.760000,495.028671,493.669327,493.669327
1.780000,496.375520,495.065312,495.065312
1.800000,497.701413,496.438393,496.438393
1.820000,499.006258,497.788514,497.788514
1.840000,500.290341,499.116017,499.116017
1.860000,501.553546,500.420851,500.420851
1.880000,502.796196,501.703417,501.703417
1.900000,504.018157,502.963663,502.963663
1.920000,505.219804,504.202053,504.202053
1.940000,506.400991,505.418526,505.418526
1.960000,507.562154,506.613607,506.613607
1.980000,508.703147,507.787229,507.787229
2.000000,509.824481,508.939982,508.939982
2.020000,510.926037,510.071811,510.071811
2.040000,512.008398,511.183364,511.183364
2.060000,513.071475,512.274606,512.274606
2.080000,514.115910,513.346223,513.346223
2.100000,515.141670,514.398212,514.398212
2.120000,516.149422,515.431266,515.431266
2.140000,517.139135,516.445375,516.445375
2.160000,518.111378,517.441123,517.441123
2.180000,519.066238,518.418604,518.418604
2.200000,520.004112,519.378320,519.378320
2.220000,520.925215,520.320580,520.320580
2.240000,521.829773,521.245663,521.245663
2.260000,522.718371,522.154162,522.154162
2.280000,523.590921,523.045963,523.045963
2.300000,524.448535,523.922141,523.922141
2.320000,525.290536,524.781972,524.781972
2.340000,526.118799,525.627293,525.627293
2.360000,526.931697,526.456435,526.456435
2.380000,527.732221,527.272393,527.272393
2.400000,528.517253,528.072073,528.072073
2.420000,529.291463,528.860199,528.860199
2.440000,530.049596,529.631563,529.631563
2.460000,530.798866,530.393440,530.393440
2.480000,531.530958,531.137584,531.137584
2.500000,532.256733,531.874991,531.874991
2.520000,532.963645,532.593162,532.593162
2.540000,533.667716,533.308224,533.308224
2.560000,534.350783,534.002044,534.002044
2.580000,535.035677,534.697562,534.697562
2.600000,535.697357,535.369737,535.369737
2.620000,536.366630,536.049475,536.049475
2.640000,537.011152,536.704402,536.704402
2.660000,537.669296,537.372978,537.372978
2.680000,538.302615,538.016695,538.016695
2.700000,538.954435,538.678951,538.678951
2.720000,539.583186,539.318029,539.318029
2.740000,540.233027,539.978189,539.978189
2.760000,540.862806,540.618259,540.618259
2.780000,541.513625,541.279307,541.279307
2.800000,542.148048,541.923783,541.923783
2.820000,542.801428,542.587067,542.587067
2.840000,543.441921,543.237252,543.237252
2.860000,544.098091,543.902936,543.902936
2.880000,544.744313,544.558449,544.558449
2.900000,545.402580,545.225803,545.225803
2.920000,546.053146,545.885219,545.885219
2.940000,546.712324,546.552996,546.552996
2.960000,547.365399,547.214336,547.214336
2.980000,548.024122,547.880917,547.880917
3.000000,548.677757,548.541918,548.541918
3.020000,549.334485,549.205481,549.205481
3.040000,549.986528,549.863804,549.863804
3.060000,550.639413,550.522425,550.522425
3.080000,551.287537,551.175761,551.175761
3.100000,551.934535,551.827493,551.827493
3.120000,552.576381,552.473647,552.473647
3.140000,553.215411,553.116621,553.116621
3.160000,553.848746,553.753596,553.753596
3.180000,554.477865,554.386115,554.386115
3.200000,555.100730,555.012192,555.012192
3.220000,555.718283,555.632817,555.632817
3.240000,556.329112,556.246613,556.246613
3.260000,556.933840,556.854230,556.854230
3.280000,557.531521,557.454735,557.454735
3.300000,558.122596,558.048578,558.048578
3.320000,558.706456,558.635151,558.635151
3.340000,559.283437,559.214791,559.214791
3.360000,559.853173,559.787126,559.787126
3.380000,560.415941,560.352427,560.352427
3.400000,560.971540,560.910491,560.910491
3.420000,561.520208,561.461550,561.461550
3.440000,562.061858,562.005518,562.005518
3.460000,562.596698,562.542602,562.542602
3.480000,563.124718,563.072797,563.072797
3.500000,563.646107,563.596294,563.596294
3.520000,564.160908,564.113141,564.113141
3.540000,564.669300,564.623523,564.623523
3.560000,565.171362,565.127523,565.127523
3.580000,565.667269,565.625317,565.625317
3.600000,566.157125,566.117005,566.117005
3.620000,566.641091,566.602739,566.602739
3.640000,567.119264,567.082606,567.082606
3.660000,567.591763,567.556721,567.556721
3.680000,568.058651,568.025140,568.025140
3.700000,568.519999,568.487933,568.487933
3.720000,568.975829,568.945123,568.945123
3.740000,569.426168,569.396739,569.396739
3.760000,569.871006,569.842779,569.842779
3.780000,570.310340,570.283244,570.283244
3.800000,570.744145,570.718116,570.718116
3.820000,571.172400,571.147381,571.147381
3.840000,571.595072,571.571013,571.571013
3.860000,572.012135,571.988996,571.988996
3.880000,572.423565,572.401309,572.401309
3.900000,572.829344,572.807942,572.807942
3.920000,573.229464,573.208891,573.208891
3.940000,573.623928,573.604163,573.604163
3.960000,574.012750,573.993775,573.993775
3.980000,574.395961,574.377759,574.377759
4.000000,574.773600,574.756155,574.756155
4.020000,575.145722,575.129017,575.129017
4.040000,575.512392,575.496412,575.496412
4.060000,575.873689,575.858417,575.858417
4.080000,576.229699,576.215119,576.215119
4.100000,576.580520,576.566614,576.566614
4.120000,576.926261,576.913010,576.913010
4.140000,577.267035,577.254422,577.254422
4.160000,577.602966,577.590970,577.590970
4.180000,577.934180,577.922783,577.922783
4.200000,578.260809,578.249989,578.249989
4.220000,578.582981,578.572716,578.572716
4.240000,578.900824,578.891090,578.891090
4.260000,579.214462,579.205235,579.205235
4.280000,579.524012,579.515268,579.515268
4.300000,579.829586,579.821299,579.821299
4.320000,580.131284,580.123427,580.123427
4.340000,580.429199,580.421744,580.421744
4.360000,580.723407,580.716326,580.716326
4.380000,581.013971,581.007236,581.007236
4.400000,581.300942,581.294523,581.294523
4.420000,581.584353,581.578222,581.578222
4.440000,581.864224,581.858355,581.858355
4.460000,582.140563,582.134932,582.134932
4.480000,582.413369,582.407952,582.407952
4.500000,582.682629,582.677407,582.677407
4.520000,582.948327,582.943282,582.943282
4.540000,583.210443,583.205559,583.205559
4.560000,583.468952,583.464218,583.464218
4.580000,583.723834,583.719239,583.719239
4.600000,583.975070,583.970606,583.970606
4.620000,584.222643,584.218306,584.218306
4.640000,584.466547,584.462332,584.462332
4.660000,584.706779,584.702684,584.702684
4.680000,584.943345,584.939369,584.939369
4.700000,585.176258,585.172400,585.172400
4.720000,585.405540,585.401800,585.401800
4.740000,585.631218,585.627596,585.627596
4.760000,585.853324,585.849818,585.849818
4.780000,586.071892,586.068504,586.068504
4.800000,586.286961,586.283688,586.283688
4.820000,586.498566,586.495407,586.495407
4.840000,586.706744,586.703697,586.703697
4.860000,586.911529,586.908593,586.908593
4.880000,587.112954,587.110125,587.110125
4.900000,587.311046,587.308323,587.308323
4.920000,587.505834,587.503212,587.503212
4.940000,587.697339,587.694817,587.694817
4.960000,587.885586,587.883160,587.883160
4.980000,588.070593,588.068261,588.068261
5.000000,588.252382,588.250141,588.250141
5.020000,588.430972,588.428819,588.428819
5.040000,588.606385,588.604318,588.604318
5.060000,588.778646,588.776663,588.776663
5.080000,588.947780,588.945878,588.945878
5.100000,589.113819,589.111996,589.111996
5.120000,589.276794,589.275049,589.275049
5.140000,589.436745,589.435075,589.435075
5.160000,589.593712,589.592113,589.592113
5.180000,589.747737,589.746209,589.746209
5.200000,589.898868,589.897408,589.897408
5.220000,590.047152,590.045757,590.045757
5.240000,590.192638,590.191305,590.191305
5.260000,590.335374,590.334101,590.334101
5.280000,590.475409,590.474194,590.474194
5.300000,590.612792,590.611630,590.611630
5.320000,590.747566,590.746456,590.746456
5.340000,590.879777,590.878716,590.878716
5.360000,591.009466,591.008452,591.008452
5.380000,591.136671,591.135701,591.135701
5.400000,591.261428,591.260500,591.260500
5.420000,591.383770,591.382881,591.382881
5.440000,591.503725,591.502873,591.502873
5.460000,591.621318,591.620501,591.620501
5.480000,591.736571,591.735787,591.735787
5.500000,591.849503,591.848750,591.848750
5.520000,591.960128,591.959405,591.959405
5.540000,592.068459,592.067764,592.067764
5.560000,592.174506,592.173838,592.173838
5.580000,592.278278,592.277634,592.277634
5.600000,592.379781,592.379162,592.379162
5.620000,592.479022,592.478426,592.478426
5.640000,592.576004,592.575430,592.575430
5.660000,592.670732,592.670179,592.670179
5.680000,592.763213,592.762681,592.762681
5.700000,592.853453,592.852941,592.852941
5.720000,592.941461,592.940969,592.940969
5.740000,593.027248,593.026775,593.026775
5.760000,593.110829,593.110374,593.110374
5.780000,593.192218,593.191781,593.191781
5.800000,593.271436,593.271017,593.271017
5.820000,593.348506,593.348104,593.348104
5.840000,593.423452,593.423068,593.423068
5.860000,593.496304,593.495936,593.495936
5.880000,593.567092,593.566741,593.566741
5.900000,593.635851,593.635516,593.635516
5.920000,593.702615,593.702295,593.702295
5.940000,593.767422,593.767117,593.767117
5.960000,593.830309,593.830019,593.830019
5.980000,593.891316,593.891039,593.891039
6.000000,593.950480,593.950216,593.950216
6.020000,594.007839,594.007589,594.007589
6.040000,594.063431,594.063193,594.063193
6.060000,594.117293,594.117066,594.117066
6.080000,594.169458,594.169243,594.169243
6.100000,594.219961,594.219756,594.219756
6.120000,594.268832,594.268637,594.268637
6.140000,594.316101,594.315915,594.315915
6.160000,594.361795,594.361618,594.361618
6.180000,594.405940,594.405771,594.405771
6.200000,594.448559,594.448398,594.448398
6.220000,594.489672,594.489519,594.489519
6.240000,594.529300,594.529153,594.529153
6.260000,594.567460,594.567319,594.567319
6.280000,594.604166,594.604032,594.604032
6.300000,594.639434,594.639306,594.639306
6.320000,594.673276,594.673153,594.673153
6.340000,594.705705,594.705587,594.705587
6.360000,594.736730,594.736617,594.736617
6.380000,594.766363,594.766255,594.766255
6.400000,594.794614,594.794510,594.794510
6.420000,594.821492,594.821392,594.821392
