TIME,POINT1,POINT2,POINT3
0.000000,199.950356,199.975178,199.950356
0.020000,199.906228,199.944855,199.906228
0.040000,199.866395,199.912696,199.866395
0.060000,199.829632,199.880198,199.829632
0.080000,199.795080,199.848013,199.795080
0.100000,199.762169,199.816414,199.762169
0.120000,199.730529,199.785499,199.730529
0.140000,199.699911,199.755279,199.699911
0.160000,199.670143,199.725728,199.670143
0.180000,199.641101,199.696802,199.641101
0.200000,199.612693,199.668454,199.612693
0.220000,199.584847,199.640637,199.584847
0.240000,199.557505,199.613307,199.557505
0.260000,199.530621,199.586425,199.530621
0.280000,199.504155,199.559955,199.504155
0.300000,199.478072,199.533866,199.478072
0.320000,199.452343,199.508130,199.452343
0.340000,199.426943,199.482722,199.426943
0.360000,199.401850,199.457620,199.401850
0.380000,199.377043,199.432804,199.377042
0.400000,199.352504,199.408256,199.352503
0.420000,199.328218,199.383961,199.328217
0.440000,199.304171,199.359905,199.304170
0.460000,199.280351,199.336075,199.280348
0.480000,199.256746,199.312461,199.256742
0.500000,199.233347,199.289052,199.233342
0.520000,199.210147,199.265842,199.210140
0.540000,199.187139,199.242824,199.187129
0.560000,199.164318,199.219992,199.164305
0.580000,199.141680,199.197343,199.141664
0.600000,199.119223,199.174876,199.119204
0.620000,199.096947,199.152589,199.096924
0.640000,199.074854,199.130484,199.074826
0.660000,199.052946,199.108564,199.052912
0.680000,199.031229,199.086834,199.031188
0.700000,199.009707,199.065300,199.009661
0.720000,198.988391,199.043971,198.988338
0.740000,198.967291,199.022858,198.967229
0.760000,198.946418,199.001972,198.946349
0.780000,198.925787,198.981328,198.925710
0.800000,198.905415,198.960942,198.905330
0.820000,198.885320,198.940833,198.885225
0.840000,198.865520,198.921020,198.865418
0.860000,198.846041,198.901528,198.845928
0.880000,198.826903,198.882375,198.826784
0.900000,198.808138,198.863599,198.808005
0.920000,198.789763,198.845206,198.789629
0.940000,198.771825,198.827263,198.771669
0.960000,198.754328,198.809740,198.754183
0.980000,198.737347,198.792769,198.737163
1.000000,198.720851,198.776226,198.720707
1.020000,198.704978,198.760394,198.704750
1.040000,198.689608,198.744933,198.689486
1.060000,198.675015,198.730446,198.674718
1.080000,198.660894,198.716145,198.660830
1.100000,198.647778,198.703256,198.647370
1.120000,198.635026,198.690175,198.635063
1.140000,198.623589,198.679136,198.623043
1.160000,198.612369,198.667431,198.612493
1.180000,198.602711,198.658238,198.602158
1.200000,198.593448,198.648683,198.593292
1.220000,198.585145,198.640066,198.585420
1.240000,198.579291,198.635914,198.577142
1.260000,198.570007,198.621974,198.574434
1.280000,198.572501,198.634890,198.562168
1.300000,198.553718,198.594819,198.573507
1.320000,198.580276,198.662466,198.541911
1.340000,198.524992,198.530848,198.594692
1.360000,198.622747,198.766712,198.497064
1.380000,198.451336,198.351163,198.671489
1.400000,198.755413,199.081093,198.373641
1.420000,198.244067,197.841439,198.895494
1.440000,199.129041,199.969385,198.027551
1.460000,197.671930,196.444730,199.514751
1.480000,200.152666,202.421552,197.093231
1.500000,196.169363,192.809076,201.208198
1.520000,202.966175,209.206158,194.724965
1.540000,192.546737,184.174950,205.921943
1.560000,210.956323,228.484808,189.453161
1.580000,185.578325,168.476465,219.623811
1.600000,234.440555,282.330350,182.138464
1.620000,183.079238,167.863768,258.237825
1.640000,289.619702,371.595615,196.432261
1.660000,228.088394,241.986089,316.126068
1.680000,327.968223,384.415147,265.822002
1.700000,293.607087,302.444257,334.577647
1.720000,340.173618,371.088414,314.173108
1.740000,328.487849,332.161063,345.803192
1.760000,350.789868,366.192515,339.621981
1.780000,347.842228,349.119548,355.737966
1.800000,359.940551,367.488692,354.797758
1.820000,360.219970,360.605122,364.085149
1.840000,367.590846,371.329297,365.121777
1.860000,369.100518,369.220984,371.080075
1.880000,374.060404,375.965866,372.862192
1.900000,376.007967,376.086581,377.051892
1.920000,379.638998,380.660217,379.065974
1.940000,381.682197,381.780925,382.246491
1.960000,384.528715,385.120407,384.266071
1.980000,386.516821,386.642735,386.830485
2.000000,388.867548,389.248602,388.757743
2.020000,390.738657,390.884562,390.919317
2.040000,392.753719,393.030252,392.717397
2.060000,394.488239,394.646033,394.597032
2.080000,396.260581,396.484495,396.257986
2.100000,397.858587,398.022491,397.927569
2.120000,399.444977,399.641937,399.456494
2.140000,400.914974,401.081549,400.961129
2.160000,402.352096,402.534970,402.368304
2.180000,403.705511,403.872953,403.737979
2.200000,405.018498,405.193855,405.035083
2.220000,406.267101,406.434594,406.290922
2.240000,407.474158,407.645435,407.489317
2.260000,408.628956,408.796221,408.647007
2.280000,409.743923,409.912978,409.757059
2.300000,410.814776,410.981796,410.828772
2.320000,411.848600,412.016478,411.859660
2.340000,412.844163,413.011038,412.855184
2.360000,413.805771,413.973089,413.814933
2.380000,414.733583,414.900449,414.742349
2.400000,415.630425,415.797565,415.637941
2.420000,416.497043,416.664036,416.504059
2.440000,417.335447,417.502659,417.341575
2.460000,418.146588,418.313825,418.152223
2.480000,418.932000,419.099450,418.936977
2.500000,419.692666,419.860244,419.697200
2.520000,420.429824,420.597629,420.433855
2.540000,421.144416,421.312410,421.148065
2.560000,421.837479,422.005717,421.840734
2.580000,422.509884,422.678352,422.512820
2.600000,423.162528,423.331254,423.165151
2.620000,423.796203,423.965183,423.798562
2.640000,424.411697,424.580947,424.413805
2.660000,425.009728,425.179249,425.011618
2.680000,425.590996,425.760795,425.592685
2.700000,426.156152,426.326230,426.157663
2.720000,426.705824,426.876185,426.707171
2.740000,427.240601,427.411244,427.241803
2.760000,427.761049,427.931976,427.762119
2.780000,428.267705,428.438915,428.268655
2.800000,428.761080,428.932574,428.761923
2.820000,429.241665,429.413439,429.242411
2.840000,429.709925,429.881979,429.710584
2.860000,430.166307,430.338638,430.166887
2.880000,430.611237,430.783844,430.611746
2.900000,431.045125,431.218004,431.045569
2.920000,431.468360,431.641509,431.468747
2.940000,431.881318,432.054734,431.881653
2.960000,432.284359,432.458037,432.284647
2.980000,432.677827,432.851765,432.678072
3.000000,433.062053,433.236248,433.062260
3.020000,433.437356,433.611804,433.437529
3.040000,433.804041,433.978738,433.804183
3.060000,434.162403,434.337345,434.162517
3.080000,434.512723,434.687907,434.512812
3.100000,434.855274,435.030697,434.855341
3.120000,435.190319,435.365975,435.190365
3.140000,435.518108,435.693996,435.518136
3.160000,435.838886,436.015001,435.838897
3.180000,436.152886,436.329225,436.152883
3.200000,436.460336,436.636894,436.460319
3.220000,436.761451,436.938226,436.761423
3.240000,437.056443,437.233431,437.056405
