TIME,POINT1,POINT2,POINT3
0.000000,227.207475,208.637517,195.295997
0.020000,268.130465,234.037546,211.857714
0.040000,304.328865,257.276193,228.725677
0.060000,336.842663,278.883922,245.468445
0.080000,366.382121,299.151566,261.882286
0.100000,393.452095,318.262166,277.863683
0.120000,418.423318,336.340995,293.360503
0.140000,441.575308,353.480952,308.347919
0.160000,463.123535,369.754705,322.816801
0.180000,483.237457,385.221769,336.767285
0.200000,502.052776,399.932478,350.205202
0.220000,519.680041,413.930507,363.139928
0.240000,536.210778,427.254489,375.583039
0.260000,551.721956,439.939089,387.547457
0.280000,566.279273,452.015782,399.046866
0.300000,579.939609,463.513383,410.095327
0.320000,592.752881,474.458469,420.707005
0.340000,604.763454,484.875685,430.895979
0.360000,616.059553,494.852735,440.710767
0.380000,626.673881,504.395142,450.159246
0.400000,636.614773,513.494237,459.240926
0.420000,645.887875,522.131570,467.948166
0.440000,654.502799,530.304963,476.280436
0.460000,662.475541,538.022196,484.243692
0.480000,669.816897,545.280828,491.841317
0.500000,676.538192,552.076639,499.071647
0.520000,682.651557,558.406998,505.930595
0.540000,688.169194,564.269078,512.413958
0.560000,693.104325,569.662543,518.518841
0.580000,697.470512,574.585930,524.242783
0.600000,701.282797,579.040114,529.583436
0.620000,704.558709,583.030140,534.539995
0.640000,707.318509,586.566391,539.114589
0.660000,709.585488,589.666345,543.313853
0.680000,711.386544,592.357228,547.150506
0.700000,712.752437,594.676961,550.644559
0.720000,713.717126,596.672574,553.823014
0.740000,714.316039,598.397509,556.718907
0.760000,714.600406,599.994246,559.422260
0.780000,714.620027,601.535985,561.991105
0.800000,714.416074,603.044486,564.455450
0.820000,714.021734,604.532712,566.831098
0.840000,713.463729,605.995619,569.125681
0.860000,712.762871,607.420798,571.338845
0.880000,711.933826,608.790874,573.464479
0.900000,710.985379,610.089947,575.495555
0.920000,709.921811,611.303740,577.425206
0.940000,708.744845,612.420987,579.247753
0.960000,707.455669,613.433992,580.959611
0.980000,706.056904,614.343458,582.561989
1.000000,704.554260,615.154843,584.059572
1.020000,702.957405,615.876539,585.458047
1.040000,701.281222,616.522686,586.763434
1.060000,699.539078,617.095462,587.984202
1.080000,697.740816,617.589463,589.127166
1.100000,695.896161,618.002760,590.196898
1.120000,694.016041,618.337204,591.197043
1.140000,692.112870,618.597120,592.131153
1.160000,690.200297,618.788037,593.002857
1.180000,688.292750,618.917068,593.815781
1.200000,686.404710,618.991330,594.573151
1.220000,684.550130,619.018212,595.278012
1.240000,682.723505,619.015026,595.939238
1.260000,680.899820,619.000627,596.567302
1.280000,679.055882,618.983242,597.168081
1.300000,677.170313,618.965720,597.744987
1.320000,675.227752,618.945773,598.300010
1.340000,673.224005,618.919099,598.832720
1.360000,671.167122,618.878796,599.341782
1.380000,669.074916,618.820269,599.824227
1.400000,666.968963,618.736753,600.278471
1.420000,664.870563,618.622923,600.702068
1.440000,662.796556,618.472701,601.092613
1.460000,660.760225,618.287202,601.446071
1.480000,658.769390,618.063231,601.762325
1.500000,656.830799,617.807368,602.037903
1.520000,654.946871,617.516724,602.275907
1.540000,653.122433,617.202900,602.473745
1.560000,651.358276,616.862544,602.638539
1.580000,649.658932,616.511660,602.769986
1.600000,648.022982,616.148936,602.878841
1.620000,646.452212,615.790382,602.967942
1.640000,644.943517,615.436342,603.047780
1.660000,643.496366,615.098562,603.122069
1.680000,642.107588,614.777639,603.198523
1.700000,640.776725,614.480435,603.280080
