TIME,POINT1,POINT2,POINT3
0.000000,179.955539,179.933309,0.050000
0.020000,179.916159,179.881853,0.050000
0.040000,179.879547,179.838681,0.050000
0.060000,179.844970,179.800543,0.050000
0.080000,179.812076,179.765718,0.050000
0.100000,179.780623,179.733220,0.050000
0.120000,179.750413,179.702447,0.050000
0.140000,179.721282,179.673015,0.050000
0.160000,179.693090,179.644663,0.050000
0.180000,179.665719,179.617209,0.050000
0.200000,179.639070,179.590520,0.050000
0.220000,179.613061,179.564493,0.050000
0.240000,179.587622,179.539048,0.050000
0.260000,179.562695,179.514122,0.050000
0.280000,179.538230,179.489662,0.050000
0.300000,179.514185,179.465623,0.050000
0.320000,179.490524,179.441969,0.050000
0.340000,179.467215,179.418668,0.050000
0.360000,179.444232,179.395691,0.050000
0.380000,179.421549,179.373016,0.050000
0.400000,179.399147,179.350622,0.050000
0.420000,179.377007,179.328489,0.050000
0.440000,179.355115,179.306604,0.050000
0.460000,179.333457,179.284952,0.050000
0.480000,179.312022,179.263523,0.050000
0.500000,179.290801,179.242307,0.050000
0.520000,179.269787,179.221299,0.050000
0.540000,179.248977,179.200493,0.050000
0.560000,179.228368,179.179887,0.050000
0.580000,179.207959,179.159482,0.050000
0.600000,179.187756,179.139280,0.050000
0.620000,179.167761,179.119287,0.050000
0.640000,179.147984,179.099511,0.050000
0.660000,179.128436,179.079963,0.050000
0.680000,179.109130,179.060656,0.050000
0.700000,179.090083,179.041608,0.050000
0.720000,179.071315,179.022838,0.050000
0.740000,179.052849,179.004369,0.050000
0.760000,179.034709,178.986227,0.050000
0.780000,179.016927,178.968442,0.050000
0.800000,178.999530,178.951043,0.050000
0.820000,178.982564,178.934070,0.050000
0.840000,178.966043,178.917551,0.050000
0.860000,178.950054,178.901547,0.050000
0.880000,178.934551,178.886062,0.050000
0.900000,178.919750,178.871214,0.050000
0.920000,178.905379,178.856918,0.050000
0.940000,178.892082,178.843471,0.050000
0.960000,178.878829,178.830476,0.050000
0.980000,178.867627,178.818798,0.050000
1.000000,178.855040,178.807046,0.050000
1.020000,178.847328,178.797847,0.050000
1.040000,178.833618,178.786731,0.050000
1.060000,178.833106,178.781688,0.050000
1.080000,178.812580,178.768991,0.050000
1.100000,178.829614,178.772537,0.050000
1.120000,178.785426,178.751424,0.050000
1.140000,178.849098,178.775762,0.050000
