TIME,POINT1,POINT2,POINT3
0.000000,199.975178,199.950356,0.002000
0.020000,199.944855,199.906228,0.002000
0.040000,199.912696,199.866395,0.002000
0.060000,199.880198,199.829632,0.002000
0.080000,199.848013,199.795080,0.002000
0.100000,199.816414,199.762169,0.002000
0.120000,199.785499,199.730529,0.002000
0.140000,199.755279,199.699911,0.002000
0.160000,199.725728,199.670143,0.002000
0.180000,199.696802,199.641101,0.002000
0.200000,199.668454,199.612693,0.002000
0.220000,199.640637,199.584847,0.002000
0.240000,199.613307,199.557505,0.002000
0.260000,199.586425,199.530621,0.002000
0.280000,199.559955,199.504155,0.002000
0.300000,199.533866,199.478072,0.002000
0.320000,199.508130,199.452343,0.002000
0.340000,199.482722,199.426943,0.002000
0.360000,199.457620,199.401850,0.002000
0.380000,199.432805,199.377043,0.002000
0.400000,199.408258,199.352504,0.002000
0.420000,199.383964,199.328219,0.002000
0.440000,199.359909,199.304172,0.002000
0.460000,199.336081,199.280353,0.002000
0.480000,199.312471,199.256750,0.002000
0.500000,199.289068,199.233355,0.002000
0.520000,199.265867,199.210160,0.002000
0.540000,199.242860,199.187159,0.002000
0.560000,199.220044,199.164350,0.002000
0.580000,199.197418,199.141729,0.002000
0.600000,199.174980,199.119295,0.002000
0.620000,199.152732,199.097052,0.002000
0.640000,199.130678,199.075001,0.002000
0.660000,199.108823,199.053149,0.002000
0.680000,199.087174,199.031503,0.002000
0.700000,199.065743,199.010074,0.002000
0.720000,199.044541,198.988873,0.002000
0.740000,199.023582,198.967915,0.002000
0.760000,199.002883,198.947217,0.002000
0.780000,198.982464,198.926799,0.002000
0.800000,198.962347,198.906681,0.002000
0.820000,198.942553,198.886887,0.002000
0.840000,198.923114,198.867446,0.002000
0.860000,198.904048,198.848382,0.002000
0.880000,198.885405,198.829734,0.002000
0.900000,198.867184,198.811519,0.002000
0.920000,198.849481,198.793800,0.002000
0.940000,198.832226,198.776569,0.002000
0.960000,198.815641,198.759940,0.002000
0.980000,198.799460,198.743828,0.002000
1.000000,198.784235,198.728486,0.002000
1.020000,198.769170,198.713609,0.002000
1.040000,198.755687,198.699815,0.002000
1.060000,198.741595,198.686221,0.002000
1.080000,198.730553,198.674374,0.002000
1.100000,198.716824,198.661924,0.002000
1.120000,198.709670,198.652738,0.002000
1.140000,198.694566,198.640828,0.002000
1.160000,198.694490,198.635745,0.002000
1.180000,198.673638,198.622683,0.002000
1.200000,198.687836,198.624807,0.002000
