TIME,POINT1,POINT2,POINT3
0.000000,202.142905,200.747818,0.000000
0.020000,204.775945,201.872607,0.000000
0.040000,207.838970,203.403662,0.000000
0.060000,211.264159,205.339560,0.000000
0.080000,214.987383,207.656527,0.000000
0.100000,218.952404,210.319084,0.000000
0.120000,223.111466,213.287503,0.000000
0.140000,227.424571,216.521906,0.000000
0.160000,231.858357,219.984469,0.000000
0.180000,236.384974,223.640426,0.000000
0.200000,240.981081,227.458421,0.000000
0.220000,245.627026,231.410519,0.000000
0.240000,250.306158,235.472010,0.000000
0.260000,255.004318,239.621161,0.000000
0.280000,259.709372,243.838901,0.000000
0.300000,264.410924,248.108557,0.000000
0.320000,269.099982,252.415543,0.000000
0.340000,273.768822,256.747154,0.000000
0.360000,278.410809,261.092348,0.000000
0.380000,283.020298,265.441595,0.000000
0.400000,287.592307,269.786572,0.000000
0.420000,292.122604,274.120058,0.000000
0.440000,296.607112,278.435542,0.000000
0.460000,301.042130,282.727020,0.000000
0.480000,305.423688,286.988656,0.000000
0.500000,309.748211,291.214833,0.000000
0.520000,314.011323,295.399686,0.000000
0.540000,318.208972,299.537444,0.000000
0.560000,322.336318,303.622133,0.000000
0.580000,326.389033,307.648135,0.000000
0.600000,330.362566,311.610193,0.000000
0.620000,334.253836,315.504212,0.000000
0.640000,338.061313,319.327929,0.000000
0.660000,341.786077,323.081669,0.000000
0.680000,345.430078,326.767219,0.000000
0.700000,348.997411,330.387922,0.000000
0.720000,352.491710,333.947347,0.000000
0.740000,355.917816,337.449719,0.000000
0.760000,359.279217,340.898333,0.000000
0.780000,362.581019,344.296881,0.000000
0.800000,365.825852,347.648033,0.000000
0.820000,369.017152,350.955313,0.000000
0.840000,372.155557,354.220575,0.000000
0.860000,375.243893,357.446095,0.000000
0.880000,378.280688,360.631422,0.000000
0.900000,381.267829,363.777224,0.000000
0.920000,384.200761,366.880739,0.000000
0.940000,387.081193,369.941729,0.000000
0.960000,389.903090,372.956518,0.000000
0.980000,392.671613,375.926733,0.000000
1.000000,395.380758,378.849517,0.000000
1.020000,398.041486,381.730299,0.000000
1.040000,400.646560,384.566478,0.000000
1.060000,403.213722,387.367259,0.000000
1.080000,405.731333,390.128302,0.000000
1.100000,408.226017,392.862990,0.000000
1.120000,410.677116,395.562684,0.000000
1.140000,413.123145,398.245647,0.000000
1.160000,415.525633,400.895081,0.000000
1.180000,417.938455,403.536831,0.000000
1.200000,420.296448,406.141569,0.000000
1.220000,422.683891,408.747843,0.000000
1.240000,424.995323,411.307136,0.000000
1.260000,427.365047,413.880595,0.000000
1.280000,429.623604,416.390197,0.000000
1.300000,431.988243,418.934910,0.000000
1.320000,434.183832,421.389339,0.000000
1.340000,436.562565,423.913533,0.000000
1.360000,438.673217,426.302810,0.000000
1.380000,441.091473,428.818002,0.000000
1.400000,443.077078,431.124040,0.000000
1.420000,445.576281,433.648318,0.000000
1.440000,447.371608,435.841239,0.000000
1.460000,450.028102,438.407552,0.000000
1.480000,451.537128,440.443496,0.000000
1.500000,454.489611,443.115996,0.000000
1.520000,455.572962,444.938305,0.000000
1.540000,459.067523,447.840634,0.000000
1.560000,459.571314,449.399800,0.000000
1.580000,463.994856,452.757020,0.000000
1.600000,463.920366,454.114084,0.000000
1.620000,469.566988,458.220344,0.000000
1.640000,469.434502,459.778858,0.000000
1.660000,475.701321,464.548140,0.000000
1.680000,476.338533,466.825032,0.000000
