TIME,POINT1,POINT2,POINT3
0.000000,202.055805,201.227375,201.227375
0.020000,204.627559,202.934514,202.934514
0.040000,207.640509,205.118047,205.118047
0.060000,211.013458,207.742893,207.742893
0.080000,214.676749,210.758447,210.758447
0.100000,218.575400,214.110410,214.110410
0.120000,222.665423,217.746265,217.746265
0.140000,226.910877,221.618036,221.618036
0.160000,231.281841,225.683360,225.683360
0.180000,235.752961,229.905465,229.905465
0.200000,240.302517,234.252773,234.252773
0.220000,244.911684,238.698240,238.698240
0.240000,249.564064,243.218757,243.218757
0.260000,254.245256,247.794516,247.794516
0.280000,258.942597,252.408534,252.408534
0.300000,263.644889,257.046172,257.046172
0.320000,268.342246,261.694812,261.694812
0.340000,273.025893,266.343506,266.343506
0.360000,277.688083,270.982775,270.982775
0.380000,282.321936,275.604349,275.604349
0.400000,286.921403,280.201063,280.201063
0.420000,291.481146,284.766678,284.766678
0.440000,295.996561,289.295863,289.295863
0.460000,300.463631,293.783990,293.783990
0.480000,304.878905,298.227085,298.227085
0.500000,309.239292,302.621557,302.621557
0.520000,313.542048,306.964193,306.964193
0.540000,317.784577,311.251927,311.251927
0.560000,321.964534,315.481949,315.481949
0.580000,326.079643,319.651509,319.651509
0.600000,330.127850,323.758072,323.758072
0.620000,334.107029,327.798997,327.798997
0.640000,338.015013,331.771544,331.771544
0.660000,341.849359,335.672760,335.672760
0.680000,345.607683,339.499872,339.499872
0.700000,349.287551,343.250197,343.250197
0.720000,352.886936,346.921573,346.921573
0.740000,356.403842,350.511980,350.511980
0.760000,359.836973,354.020390,354.020390
0.780000,363.185584,357.446431,357.446431
0.800000,366.450013,360.790862,360.790862
0.820000,369.631013,364.054822,364.054822
0.840000,372.730289,367.240477,367.240477
0.860000,375.749985,370.350441,370.350441
0.880000,378.693386,373.388378,373.388378
0.900000,381.563944,376.357900,376.357900
0.920000,384.366089,379.263320,379.263320
0.940000,387.103848,382.108268,382.108268
0.960000,389.781655,384.896600,384.896600
0.980000,392.402741,387.630864,387.630864
1.000000,394.970641,390.314014,390.314014
1.020000,397.487376,392.947544,392.947544
1.040000,399.955727,395.533558,395.533558
1.060000,402.376734,398.072300,398.072300
1.080000,404.752802,400.565430,400.565430
1.100000,407.084068,403.012398,403.012398
1.120000,409.372653,405.414852,405.414852
1.140000,411.617677,407.771536,407.771536
1.160000,413.821123,410.084301,410.084301
1.180000,415.980928,412.351078,412.351078
1.200000,418.099463,414.574513,414.574513
1.220000,420.174061,416.752113,416.752113
1.240000,422.208574,418.887976,418.887976
1.260000,424.199723,420.978892,420.978892
1.280000,426.153417,423.030962,423.030962
1.300000,428.065398,425.039861,425.039861
1.320000,429.944244,427.014235,427.014235
1.340000,431.783817,428.947714,428.947714
1.360000,433.595821,430.852042,430.852042
1.380000,435.370853,432.717504,432.717504
1.400000,437.124485,434.559849,434.559849
1.420000,438.841977,436.364092,436.364092
1.440000,440.544043,438.151324,438.151324
1.460000,442.208455,439.899086,439.899086
1.480000,443.863608,441.636276,441.636276
1.500000,445.477202,443.330180,443.330180
1.520000,447.089128,445.021031,445.021031
1.540000,448.653318,446.661878,446.661878
1.560000,450.225913,448.309339,448.309339
1.580000,451.741410,449.896891,449.896891
1.600000,453.278667,451.504210,451.504210
1.620000,454.745104,453.037522,453.037522
1.640000,456.251204,454.608545,454.608545
1.660000,457.667133,456.086001,456.086001
1.680000,459.146789,457.625499,457.625499
1.700000,460.509712,459.044735,459.044735
1.720000,461.968530,460.558590,460.558590
1.740000,463.275376,461.916801,461.916801
1.760000,464.720461,463.412481,463.412481
1.780000,465.968844,464.707589,464.707589
1.800000,467.409424,466.194695,466.194695
1.820000,468.600363,467.428048,467.428048
1.840000,470.048103,468.918707,468.918707
1.860000,471.191485,470.100778,470.100778
1.880000,472.660000,471.609224,471.609224
1.900000,473.782471,472.767313,472.767313
1.920000,475.284682,474.306849,474.306849
1.940000,476.430098,475.485358,475.485358
1.960000,477.971127,477.061222,477.061222
1.980000,479.182554,478.303633,478.303633
2.000000,480.755549,479.909004,479.909004
2.020000,482.054578,481.237200,481.237200
2.040000,483.646143,482.858833,482.858833
2.060000,485.029634,484.269919,484.269919
2.080000,486.626781,485.895101,485.895101
2.100000,488.076499,487.371031,487.371031
2.120000,489.669199,488.990022,488.990022
2.140000,491.162140,490.507920,490.507920
2.160000,492.742940,492.113507,492.113507
2.180000,494.257494,493.651841,493.651841
2.200000,495.820567,495.238360,495.238360
2.220000,497.338973,496.779407,496.779407
2.240000,498.879482,498.342120,498.342120
2.260000,500.388187,499.872331,499.872331
2.280000,501.902035,501.407153,501.407153
2.300000,503.391173,502.916557,502.916557
2.320000,504.874938,504.419946,504.419946
2.340000,506.337555,505.901454,505.901454
2.360000,507.788456,507.370557,507.370557
2.380000,509.219786,508.819371,508.819371
2.400000,510.635704,510.252089,510.252089
2.420000,512.032640,511.665144,511.665144
2.440000,513.412108,513.060077,513.060077
2.460000,514.772736,514.435525,514.435525
2.480000,516.114817,515.791824,515.791824
2.500000,517.438041,517.128706,517.128706
2.520000,518.742246,518.446051,518.446051
2.540000,520.027631,519.744087,519.744087
2.560000,521.293954,521.022589,521.022589
2.580000,522.541636,522.281989,522.281989
2.600000,523.770504,523.522116,523.522116
2.620000,524.981052,524.743472,524.743472
2.640000,526.173211,525.945998,525.945998
2.660000,527.347478,527.130203,527.130203
2.680000,528.503890,528.296141,528.296141
2.700000,529.642933,529.444309,529.444309
2.720000,530.764733,530.574851,530.574851
2.740000,531.869752,531.688254,531.688254
2.760000,532.958186,532.784733,532.784733
2.780000,534.030471,533.864737,533.864737
2.800000,535.086855,534.928527,534.928527
2.820000,536.127750,535.976529,535.976529
2.840000,537.153438,537.009034,537.009034
2.860000,538.164314,538.026444,538.026444
2.880000,539.160679,539.029071,539.029071
2.900000,540.142910,540.017292,540.017292
2.920000,541.111316,540.991411,540.991411
2.940000,542.066256,541.951771,541.951771
2.960000,543.008037,542.898651,542.898651
2.980000,543.936986,543.832344,543.832344
3.000000,544.853371,544.753094,544.753094
3.020000,545.757445,545.661140,545.661140
3.040000,546.649402,546.556680,546.556680
3.060000,547.529441,547.439901,547.439901
3.080000,548.397685,548.310994,548.310994
3.100000,549.254232,549.170088,549.170088
3.120000,550.099151,550.017289,550.017289
3.140000,550.932501,550.852701,550.852701
3.160000,551.754327,551.676411,551.676411
3.180000,552.564671,552.488508,552.488508
3.200000,553.363576,553.289072,553.289072
3.220000,554.151090,554.078186,554.078186
3.240000,554.927273,554.855937,554.855937
3.260000,555.692192,555.622417,555.622417
3.280000,556.446060,556.377852,556.377852
3.300000,557.188873,557.122258,557.122258
3.320000,557.920721,557.855737,557.855737
3.340000,558.641716,558.578408,558.578408
3.360000,559.351991,559.290407,559.290407
3.380000,560.051695,559.991882,559.991882
3.400000,560.740992,560.682992,560.682992
3.420000,561.420056,561.363907,561.363907
3.440000,562.089077,562.034807,562.034807
3.460000,562.748251,562.695878,562.695878
3.480000,563.397782,563.347317,563.347317
3.500000,564.037881,563.989323,563.989323
3.520000,564.668763,564.622103,564.622103
3.540000,565.290645,565.245863,565.245863
3.560000,565.903745,565.860808,565.860808
3.580000,566.508277,566.467141,566.467141
3.600000,567.104445,567.065060,567.065060
3.620000,567.692449,567.654752,567.654752
3.640000,568.272473,568.236399,568.236399
3.660000,568.844692,568.810169,568.810169
3.680000,569.409266,569.376221,569.376221
3.700000,569.966343,569.934702,569.934702
3.720000,570.516058,570.485748,570.485748
3.740000,571.058534,571.029485,571.029485
3.760000,571.593882,571.566029,571.566029
3.780000,572.122208,572.095487,572.095487
3.800000,572.643605,572.617961,572.617961
3.820000,573.158164,573.133546,573.133546
3.840000,573.665970,573.642330,573.642330
3.860000,574.167107,574.144403,574.144403
3.880000,574.661655,574.639849,574.639849
3.900000,575.149695,575.128754,575.128754
3.920000,575.631309,575.611201,575.611201
3.940000,576.106580,576.087277,576.087277
3.960000,576.575593,576.557069,576.557069
3.980000,577.038437,577.020667,577.020667
4.000000,577.495201,577.478162,577.478162
4.020000,577.945979,577.929650,577.929650
4.040000,578.390868,578.375227,578.375227
4.060000,578.829966,578.814993,578.814993
4.080000,579.263378,579.249052,579.249052
4.100000,579.691206,579.677509,579.677509
4.120000,580.113559,580.100469,580.100469
4.140000,580.530544,580.518043,580.518043
4.160000,580.942273,580.930339,580.930339
4.180000,581.348855,581.337466,581.337466
4.200000,581.750399,581.739530,581.739530
4.220000,582.147009,582.136636,582.136636
4.240000,582.538786,582.528881,582.528881
4.260000,582.925823,582.916360,582.916360
4.280000,583.308206,583.299159,583.299159
4.300000,583.686015,583.677357,583.677357
4.320000,584.059320,584.051026,584.051026
4.340000,584.428186,584.420231,584.420231
4.360000,584.792670,584.785031,584.785031
4.380000,585.152821,585.145479,585.145479
4.400000,585.508686,585.501620,585.501620
4.420000,585.860304,585.853497,585.853497
4.440000,586.207710,586.201147,586.201147
4.460000,586.550935,586.544601,586.544601
4.480000,586.890008,586.883891,586.883891
4.500000,587.224951,587.219040,587.219040
4.520000,587.555788,587.550073,587.550073
4.540000,587.882537,587.877010,587.877010
4.560000,588.205217,588.199870,588.199870
4.580000,588.523845,588.518671,588.518671
4.600000,588.838436,588.833430,588.833430
4.620000,589.149010,589.144166,589.144166
4.640000,589.455582,589.450897,589.450897
4.660000,589.758178,589.753649,589.753649
4.680000,590.056818,590.052440,590.052440
4.700000,590.351524,590.347294,590.347294
4.720000,590.642320,590.638236,590.638236
4.740000,590.929234,590.925293,590.925293
4.760000,591.212297,591.208497,591.208497
4.780000,591.491544,591.487882,591.487882
4.800000,591.767011,591.763485,591.763485
4.820000,592.038742,592.035349,592.035349
4.840000,592.306780,592.303518,592.303518
4.860000,592.571174,592.568041,592.568041
4.880000,592.831976,592.828969,592.828969
4.900000,593.089242,593.086357,593.086357
4.920000,593.343027,593.340263,593.340263
4.940000,593.593393,593.590745,593.590745
4.960000,593.840400,593.837864,593.837864
4.980000,594.084111,594.081684,594.081684
5.000000,594.324589,594.322265,594.322265
5.020000,594.561895,594.559672,594.559672
5.040000,594.796093,594.793966,594.793966
5.060000,595.027244,595.025207,595.025207
5.080000,595.255405,595.253454,595.253454
5.100000,595.480634,595.478765,595.478765
5.120000,595.702984,595.701193,595.701193
5.140000,595.922509,595.920791,595.920791
5.160000,596.139256,596.137607,596.137607
5.180000,596.353270,596.351687,596.351687
5.200000,596.564596,596.563075,596.563075
5.220000,596.773319,596.771857,596.771857
5.240000,596.979437,596.978031,596.978031
5.260000,597.182982,597.181630,597.181630
5.280000,597.383987,597.382687,597.382687
5.300000,597.582485,597.581234,597.581234
5.320000,597.778509,597.777305,597.777305
5.340000,597.972089,597.970932,597.970932
5.360000,598.163259,598.162147,598.162147
5.380000,598.352050,598.350981,598.350981
5.400000,598.538494,598.537468,598.537468
5.420000,598.722624,598.721639,598.721639
5.440000,598.904473,598.903528,598.903528
5.460000,599.084073,599.083167,599.083167
5.480000,599.261456,599.260588,599.260588
5.500000,599.436651,599.435821,599.435821
5.520000,599.609688,599.608893,599.608893
5.540000,599.780592,599.779832,599.779832
5.560000,599.949387,599.948660,599.948660
5.580000,600.116123,600.115427,600.115427
5.600000,600.281054,600.280389,600.280389
5.620000,600.443822,600.443185,600.443185
5.640000,600.604499,600.603889,600.603889
5.660000,600.763115,600.762531,600.762531
5.680000,600.919686,600.919127,600.919127
5.700000,601.074221,601.073685,601.073685
5.720000,601.226725,601.226212,601.226212
5.740000,601.377203,601.376711,601.376711
5.760000,601.525655,601.525183,601.525183
5.780000,601.672084,601.671631,601.671631
5.800000,601.816490,601.816056,601.816056
5.820000,601.958876,601.958460,601.958460
5.840000,602.099243,602.098845,602.098845
5.860000,602.237597,602.237215,602.237215
5.880000,602.373943,602.373577,602.373577
5.900000,602.508287,602.507936,602.507936
5.920000,602.640640,602.640304,602.640304
5.940000,602.771012,602.770691,602.770691
5.960000,602.899417,602.899109,602.899109
5.980000,603.025869,603.025575,603.025575
6.000000,603.150385,603.150104,603.150104
6.020000,603.272983,603.272715,603.272715
6.040000,603.393683,603.393427,603.393427
6.060000,603.512505,603.512261,603.512261
6.080000,603.629470,603.629238,603.629238
6.100000,603.744602,603.744381,603.744381
6.120000,603.857923,603.857713,603.857713
6.140000,603.969456,603.969256,603.969256
6.160000,604.079225,604.079034,604.079034
6.180000,604.187253,604.187072,604.187072
6.200000,604.293565,604.293393,604.293393
6.220000,604.398185,604.398021,604.398021
6.240000,604.501136,604.500980,604.500980
6.260000,604.602444,604.602295,604.602295
6.280000,604.702130,604.701989,604.701989
6.300000,604.800221,604.800087,604.800087
6.320000,604.896740,604.896612,604.896612
6.340000,604.991711,604.991589,604.991589
6.360000,605.085157,605.085042,605.085042
6.380000,605.177103,605.176994,605.176994
6.400000,605.267573,605.267469,605.267469
6.420000,605.356590,605.356491,605.356491
6.440000,605.444179,605.444085,605.444085
6.460000,605.530363,605.530273,605.530273
6.480000,605.615165,605.615080,605.615080
6.500000,605.698610,605.698529,605.698529
6.520000,605.780719,605.780642,605.780642
6.540000,605.861516,605.861443,605.861443
6.560000,605.941022,605.940952,605.940952
6.580000,606.019258,606.019192,606.019192
6.600000,606.096243,606.096180,606.096180
6.620000,606.171998,606.171938,606.171938
6.640000,606.246538,606.246481,606.246481
6.660000,606.319880,606.319826,606.319826
6.680000,606.392040,606.391988,606.391988
6.700000,606.463030,606.462981,606.462981
6.720000,606.532862,606.532816,606.532816
6.740000,606.601546,606.601503,606.601503
6.760000,606.669093,606.669052,606.669052
6.780000,606.735509,606.735470,606.735470
6.800000,606.800800,606.800764,606.800764
6.820000,606.864974,606.864939,606.864939
6.840000,606.928033,606.928000,606.928000
6.860000,606.989982,606.989951,606.989951
6.880000,607.050824,607.050795,607.050795
6.900000,607.110562,607.110534,607.110534
6.920000,607.169197,607.169171,607.169171
6.940000,607.226733,607.226709,607.226709
6.960000,607.283171,607.283148,607.283148
6.980000,607.338514,607.338492,607.338492
7.000000,607.392763,607.392742,607.392742
7.020000,607.445920,607.445900,607.445900
7.040000,607.497988,607.497970,607.497970
7.060000,607.548970,607.548952,607.548952
7.080000,607.598868,607.598851,607.598851
7.100000,607.647685,607.647669,607.647669
7.120000,607.695424,607.695409,607.695409
7.140000,607.742089,607.742075,607.742075
7.160000,607.787684,607.787670,607.787670
7.180000,607.832212,607.832199,607.832199
7.200000,607.875679,607.875666,607.875666
7.220000,607.918088,607.918076,607.918076
7.240000,607.959446,607.959435,607.959435
7.260000,607.999758,607.999747,607.999747
7.280000,608.039029,608.039019,608.039019
7.300000,608.077268,608.077258,608.077258
7.320000,608.114480,608.114470,608.114470
7.340000,608.150673,608.150664,608.150664
7.360000,608.185857,608.185848,608.185848
7.380000,608.220039,608.220031,608.220031
7.400000,608.253230,608.253222,608.253222
7.420000,608.285440,608.285432,608.285432
7.440000,608.316679,608.316672,608.316672
7.460000,608.346960,608.346953,608.346953
7.480000,608.376293,608.376287,608.376287
7.500000,608.404692,608.404686,608.404686
7.520000,608.432170,608.432164,608.432164
7.540000,608.458738,608.458732,608.458732
7.560000,608.484411,608.484406,608.484406
7.580000,608.509203,608.509198,608.509198
7.600000,608.533126,608.533121,608.533121
7.620000,608.556194,608.556189,608.556189
7.640000,608.578421,608.578416,608.578416
7.660000,608.599819,608.599814,608.599814
7.680000,608.620400,608.620396,608.620396
7.700000,608.640178,608.640174,608.640174
7.720000,608.659163,608.659159,608.659159
7.740000,608.677367,608.677364,608.677364
7.760000,608.694801,608.694797,608.694797
7.780000,608.711474,608.711471,608.711471
7.800000,608.727396,608.727393,608.727393
7.820000,608.742575,608.742572,608.742572
7.840000,608.757020,608.757017,608.757017
7.860000,608.770739,608.770735,608.770735
7.880000,608.783737,608.783734,608.783734
7.900000,608.796022,608.796019,608.796019
7.920000,608.807600,608.807597,608.807597
7.940000,608.818475,608.818473,608.818473
7.960000,608.828654,608.828652,608.828652
7.980000,608.838141,608.838139,608.838139
8.000000,608.846941,608.846938,608.846938
8.020000,608.855056,608.855054,608.855054
8.040000,608.862491,608.862489,608.862489
8.060000,608.869249,608.869247,608.869247
8.080000,608.875333,608.875331,608.875331
8.100000,608.880746,608.880744,608.880744
8.120000,608.885491,608.885489,608.885489
8.140000,608.889569,608.889567,608.889567
8.160000,608.892984,608.892982,608.892982
8.180000,608.895738,608.895736,608.895736
8.200000,608.897832,608.897830,608.897830
8.220000,608.899268,608.899267,608.899267
8.240000,608.900050,608.900049,608.900049
8.260000,608.900179,608.900178,608.900178
8.280000,608.899657,608.899656,608.899656
8.300000,608.898487,608.898486,608.898486
8.320000,608.896672,608.896670,608.896670
8.340000,608.894213,608.894212,608.894212
8.360000,608.891115,608.891114,608.891114
8.380000,608.887381,608.887380,608.887380
8.400000,608.883014,608.883013,608.883013
8.420000,608.878019,608.878018,608.878018
8.440000,608.872400,608.872399,608.872399
8.460000,608.866161,608.866160,608.866160
8.480000,608.859308,608.859307,608.859307
8.500000,608.851846,608.851845,608.851845
8.520000,608.843781,608.843781,608.843781
8.540000,608.835120,608.835119,608.835119
8.560000,608.825867,608.825866,608.825866
8.580000,608.816030,608.816029,608.816029
8.600000,608.805615,608.805615,608.805615
8.620000,608.794630,608.794629,608.794629
8.640000,608.783081,608.783080,608.783080
8.660000,608.770974,608.770973,608.770973
8.680000,608.758317,608.758317,608.758317
8.700000,608.745118,608.745117,608.745117
8.720000,608.731381,608.731381,608.731381
8.740000,608.717115,608.717115,608.717115
8.760000,608.702326,608.702325,608.702325
8.780000,608.687020,608.687019,608.687019
8.800000,608.671203,608.671203,608.671203
8.820000,608.654882,608.654882,608.654882
8.840000,608.638063,608.638062,608.638062
8.860000,608.620750,608.620750,608.620750
8.880000,608.602950,608.602949,608.602949
8.900000,608.584667,608.584667,608.584667
8.920000,608.565907,608.565907,608.565907
8.940000,608.546674,608.546674,608.546674
8.960000,608.526973,608.526972,608.526972
8.980000,608.506807,608.506807,608.506807
9.000000,608.486182,608.486182,608.486182
9.020000,608.465101,608.465100,608.465100
9.040000,608.443566,608.443566,608.443566
9.060000,608.421583,608.421583,608.421583
9.080000,608.399153,608.399153,608.399153
9.100000,608.376281,608.376280,608.376280
9.120000,608.352967,608.352967,608.352967
9.140000,608.329216,608.329216,608.329216
9.160000,608.305030,608.305030,608.305030
9.180000,608.280411,608.280411,608.280411
9.200000,608.255362,608.255361,608.255361
9.220000,608.229883,608.229883,608.229883
9.240000,608.203979,608.203979,608.203979
9.260000,608.177651,608.177650,608.177650
9.280000,608.150900,608.150900,608.150900
9.300000,608.123730,608.123729,608.123729
9.320000,608.096141,608.096141,608.096141
9.340000,608.068138,608.068137,608.068137
9.360000,608.039720,608.039720,608.039720
9.380000,608.010893,608.010892,608.010892
9.400000,607.981656,607.981656,607.981656
9.420000,607.952014,607.952014,607.952014
9.440000,607.921969,607.921969,607.921969
9.460000,607.891525,607.891524,607.891524
9.480000,607.860683,607.860683,607.860683
9.500000,607.829447,607.829447,607.829447
9.520000,607.797820,607.797820,607.797820
9.540000,607.765807,607.765806,607.765806
9.560000,607.733409,607.733409,607.733409
9.580000,607.700631,607.700631,607.700631
9.600000,607.667477,607.667477,607.667477
9.620000,607.633950,607.633950,607.633950
9.640000,607.600053,607.600053,607.600053
9.660000,607.565792,607.565792,607.565792
9.680000,607.531168,607.531168,607.531168
9.700000,607.496187,607.496187,607.496187
9.720000,607.460852,607.460852,607.460852
9.740000,607.425167,607.425167,607.425167
9.760000,607.389135,607.389135,607.389135
9.780000,607.352761,607.352761,607.352761
9.800000,607.316047,607.316047,607.316047
9.820000,607.278998,607.278998,607.278998
9.840000,607.241616,607.241616,607.241616
9.860000,607.203906,607.203906,607.203906
9.880000,607.165871,607.165871,607.165871
9.900000,607.127514,607.127514,607.127514
9.920000,607.088838,607.088838,607.088838
9.940000,607.049846,607.049846,607.049846
9.960000,607.010541,607.010541,607.010541
9.980000,606.970927,606.970927,606.970927
10.000000,606.931005,606.931005,606.931005
10.020000,606.890779,606.890779,606.890779
10.040000,606.850251,606.850251,606.850251
10.060000,606.809423,606.809423,606.809423
10.080000,606.768298,606.768298,606.768298
10.100000,606.726879,606.726879,606.726879
10.120000,606.685167,606.685167,606.685167
10.140000,606.643164,606.643164,606.643164
10.160000,606.600873,606.600873,606.600873
10.180000,606.558296,606.558296,606.558296
10.200000,606.515434,606.515434,606.515434
10.220000,606.472290,606.472290,606.472290
10.240000,606.428866,606.428866,606.428866
10.260000,606.385163,606.385163,606.385163
10.280000,606.341184,606.341184,606.341184
10.300000,606.296930,606.296930,606.296930
10.320000,606.252403,606.252403,606.252403
10.340000,606.207605,606.207605,606.207605
10.360000,606.162539,606.162539,606.162539
10.380000,606.117205,606.117205,606.117205
10.400000,606.071607,606.071607,606.071607
10.420000,606.025747,606.025747,606.025747
10.440000,605.979625,605.979625,605.979625
10.460000,605.933245,605.933245,605.933245
10.480000,605.886609,605.886609,605.886609
10.500000,605.839719,605.839719,605.839719
10.520000,605.792577,605.792577,605.792577
10.540000,605.745185,605.745185,605.745185
10.560000,605.697546,605.697546,605.697546
10.580000,605.649662,605.649662,605.649662
10.600000,605.601535,605.601535,605.601535
10.620000,605.553167,605.553167,605.553167
10.640000,605.504562,605.504562,605.504562
10.660000,605.455721,605.455721,605.455721
10.680000,605.406646,605.406646,605.406646
10.700000,605.357340,605.357340,605.357340
10.720000,605.307805,605.307805,605.307805
10.740000,605.258044,605.258044,605.258044
10.760000,605.208059,605.208059,605.208059
10.780000,605.157851,605.157851,605.157851
10.800000,605.107424,605.107424,605.107424
10.820000,605.056779,605.056779,605.056779
10.840000,605.005918,605.005918,605.005918
10.860000,604.954845,604.954845,604.954845
10.880000,604.903559,604.903559,604.903559
