TIME,POINT1,POINT2,POINT3
0.000000,199.975178,200.000000,199.975178
0.020000,199.955862,199.994496,199.955862
0.040000,199.939612,199.985930,199.939612
0.060000,199.925068,199.975660,199.925068
0.080000,199.911474,199.964442,199.911474
0.100000,199.898408,199.952697,199.898408
0.120000,199.885637,199.940659,199.885637
0.140000,199.873031,199.928459,199.873031
0.160000,199.860516,199.916168,199.860516
0.180000,199.848053,199.903827,199.848053
0.200000,199.835619,199.891459,199.835619
0.220000,199.823201,199.879076,199.823201
0.240000,199.810793,199.866685,199.810793
0.260000,199.798390,199.854290,199.798390
0.280000,199.785991,199.841893,199.785991
0.300000,199.773595,199.829496,199.773595
0.320000,199.761199,199.817098,199.761199
0.340000,199.748806,199.804701,199.748806
0.360000,199.736413,199.792304,199.736413
0.380000,199.724021,199.779908,199.724021
0.400000,199.711630,199.767513,199.711630
0.420000,199.699240,199.755118,199.699240
0.440000,199.686851,199.742724,199.686851
0.460000,199.674462,199.730331,199.674462
0.480000,199.662074,199.717939,199.662074
0.500000,199.649688,199.705548,199.649688
0.520000,199.637302,199.693157,199.637302
0.540000,199.624916,199.680767,199.624916
0.560000,199.612532,199.668378,199.612532
0.580000,199.600148,199.655990,199.600148
0.600000,199.587765,199.643603,199.587765
0.620000,199.575384,199.631216,199.575383
0.640000,199.563002,199.618831,199.563002
0.660000,199.550622,199.606446,199.550622
0.680000,199.538243,199.594062,199.538243
0.700000,199.525865,199.581680,199.525865
0.720000,199.513488,199.569298,199.513488
0.740000,199.501112,199.556918,199.501112
0.760000,199.488738,199.544539,199.488738
0.780000,199.476365,199.532161,199.476365
0.800000,199.463994,199.519785,199.463994
0.820000,199.451625,199.507412,199.451625
0.840000,199.439258,199.495041,199.439258
0.860000,199.426895,199.482672,199.426894
0.880000,199.414535,199.470308,199.414534
0.900000,199.402178,199.457947,199.402177
0.920000,199.389826,199.445590,199.389825
0.940000,199.377480,199.433239,199.377479
0.960000,199.365140,199.420895,199.365139
0.980000,199.352808,199.408557,199.352806
1.000000,199.340484,199.396229,199.340482
1.020000,199.328170,199.383910,199.328169
1.040000,199.315869,199.371605,199.315866
1.060000,199.303578,199.359308,199.303578
1.080000,199.291307,199.347036,199.291301
1.100000,199.279046,199.334763,199.279050
1.120000,199.266819,199.322544,199.266804
1.140000,199.254587,199.310283,199.254606
1.160000,199.242430,199.298168,199.242384
1.180000,199.230208,199.285853,199.230284
1.200000,199.218193,199.273998,199.218038
1.220000,199.205883,199.261377,199.206159
1.240000,199.194228,199.250285,199.193701
1.260000,199.181473,199.236477,199.182430
1.280000,199.170872,199.227799,199.169099
1.300000,199.156461,199.209854,199.159683
1.320000,199.149156,199.208976,199.143274
1.340000,199.129102,199.177247,199.139740
1.360000,199.132308,199.201547,199.113081
1.380000,199.093756,199.124982,199.128332
1.400000,199.130507,199.230010,199.068443
1.420000,199.032473,199.009692,199.143532
1.440000,199.175838,199.371742,198.977455
1.460000,198.888629,198.694756,199.242316
1.480000,199.369538,199.871233,198.739733
1.500000,198.484505,197.752207,199.604788
1.520000,200.032713,201.506121,198.041240
1.540000,197.266966,194.856692,200.805561
1.560000,202.199837,206.801160,195.913452
1.580000,193.559208,186.057657,204.725285
1.600000,209.342369,224.406939,189.516808
1.620000,182.766385,161.255248,217.914873
1.640000,234.160243,287.255234,172.139898
1.660000,157.545119,112.812648,265.505263
1.680000,325.449080,517.036898,144.316458
1.700000,154.137306,213.314859,429.232197
1.720000,553.724451,782.545741,237.131485
1.740000,417.393409,630.943149,587.034120
1.760000,543.316804,641.985645,503.773918
1.780000,518.734836,608.791151,543.097983
1.800000,536.087001,598.697227,536.121793
1.820000,535.227782,581.523523,542.225221
1.840000,539.029145,572.782209,541.274418
1.860000,539.058720,563.436729,541.945735
1.880000,539.450225,557.420916,540.960636
1.900000,538.728212,551.765639,540.183702
1.920000,537.962842,547.626974,538.903059
1.940000,536.828463,543.907781,537.665873
1.960000,535.679655,540.963472,536.279434
1.980000,534.425709,538.343355,534.938603
2.000000,533.198412,536.153029,533.581789
2.020000,531.967010,534.192689,532.283873
2.040000,530.782666,532.488305,531.021086
2.060000,529.632288,530.945576,529.821958
2.080000,528.535182,529.565844,528.674808
2.100000,527.484057,528.301903,527.589229
2.120000,526.485119,527.148504,526.557909
2.140000,525.533294,526.080545,525.582645
2.160000,524.629407,525.091913,524.658053
2.180000,523.769464,524.168379,523.782863
2.200000,522.952192,523.304577,522.952792
2.220000,522.174291,522.491887,522.165539
2.240000,521.433799,521.725965,521.417600
2.260000,520.727949,521.001232,520.706504
2.280000,520.054683,520.314254,520.029360
2.300000,519.411672,519.661194,519.383866
2.320000,518.796998,519.039338,518.767632
2.340000,518.208699,518.445904,518.178636
2.360000,517.645073,517.878730,517.614898
2.380000,517.104464,517.335709,517.074689
2.400000,516.585397,516.815099,516.556365
2.420000,516.086470,516.315247,516.058463
2.440000,515.606417,515.834733,515.579612
2.460000,515.144048,515.372228,515.118577
2.480000,514.698279,514.926557,514.674211
2.500000,514.268098,514.496630,514.245471
2.520000,513.852575,514.081467,513.831390
2.540000,513.450844,513.680158,513.431084
2.560000,513.062107,513.291877,513.043734
2.580000,512.685621,512.915857,512.668585
2.600000,512.320699,512.551396,512.304939
2.620000,511.966699,512.197841,511.952152
2.640000,511.623026,511.854589,511.609623
2.660000,511.289126,511.521080,511.276797
2.680000,510.964482,511.196794,510.953156
2.700000,510.648611,510.881248,510.638220
2.720000,510.341063,510.573990,510.331540
2.740000,510.041418,510.274599,510.032697
2.760000,509.749280,509.982682,509.741299
2.780000,509.464281,509.697872,509.456982
