TIME,POINT1,POINT2,POINT3
0.000000,199.975178,199.975178,199.975178
0.020000,199.955862,199.955862,199.955862
0.040000,199.938392,199.938392,199.938392
0.060000,199.921540,199.921540,199.921540
0.080000,199.904896,199.904896,199.904896
0.100000,199.888323,199.888323,199.888323
0.120000,199.871774,199.871774,199.871774
0.140000,199.855234,199.855234,199.855234
0.160000,199.838699,199.838699,199.838699
0.180000,199.822166,199.822166,199.822166
0.200000,199.805634,199.805634,199.805634
0.220000,199.789104,199.789104,199.789104
0.240000,199.772575,199.772575,199.772575
0.260000,199.756048,199.756048,199.756048
0.280000,199.739522,199.739522,199.739522
0.300000,199.722998,199.722998,199.722998
0.320000,199.706475,199.706475,199.706475
0.340000,199.689954,199.689954,199.689954
0.360000,199.673434,199.673434,199.673434
0.380000,199.656915,199.656915,199.656915
0.400000,199.640398,199.640398,199.640398
0.420000,199.623882,199.623882,199.623882
0.440000,199.607368,199.607368,199.607368
0.460000,199.590855,199.590855,199.590855
0.480000,199.574343,199.574343,199.574343
0.500000,199.557832,199.557832,199.557832
0.520000,199.541323,199.541323,199.541323
0.540000,199.524815,199.524815,199.524815
0.560000,199.508307,199.508307,199.508307
0.580000,199.491801,199.491801,199.491801
0.600000,199.475296,199.475296,199.475296
0.620000,199.458791,199.458791,199.458791
0.640000,199.442287,199.442287,199.442287
0.660000,199.425783,199.425783,199.425783
0.680000,199.409280,199.409280,199.409280
0.700000,199.392777,199.392777,199.392777
0.720000,199.376274,199.376274,199.376274
0.740000,199.359771,199.359771,199.359771
0.760000,199.343268,199.343268,199.343268
0.780000,199.326764,199.326764,199.326764
0.800000,199.310261,199.310261,199.310261
0.820000,199.293757,199.293757,199.293757
0.840000,199.277253,199.277253,199.277253
0.860000,199.260750,199.260750,199.260750
0.880000,199.244246,199.244246,199.244246
0.900000,199.227743,199.227743,199.227743
0.920000,199.211241,199.211241,199.211241
0.940000,199.194740,199.194740,199.194740
0.960000,199.178240,199.178240,199.178240
0.980000,199.161744,199.161744,199.161744
1.000000,199.145251,199.145251,199.145251
1.020000,199.128762,199.128762,199.128762
1.040000,199.112278,199.112278,199.112278
1.060000,199.095802,199.095802,199.095802
1.080000,199.079334,199.079334,199.079334
1.100000,199.062876,199.062876,199.062876
1.120000,199.046430,199.046430,199.046430
1.140000,199.029996,199.029996,199.029996
1.160000,199.013585,199.013585,199.013585
1.180000,198.997179,198.997179,198.997179
1.200000,198.980826,198.980826,198.980826
1.220000,198.964432,198.964432,198.964432
1.240000,198.948204,198.948203,198.948203
1.260000,198.931724,198.931724,198.931724
1.280000,198.915857,198.915857,198.915857
1.300000,198.898876,198.898876,198.898876
1.320000,198.884219,198.884219,198.884219
1.340000,198.865170,198.865170,198.865170
1.360000,198.854729,198.854729,198.854729
1.380000,198.828064,198.828064,198.828064
1.400000,198.832143,198.832143,198.832143
1.420000,198.779090,198.779090,198.779090
1.440000,198.831804,198.831804,198.831804
1.460000,198.691162,198.691162,198.691162
1.480000,198.901963,198.901963,198.901963
1.500000,198.480576,198.480576,198.480576
1.520000,199.190998,199.190998,199.190998
1.540000,197.897555,197.897554,197.897554
1.560000,200.149232,200.149232,200.149232
1.580000,196.231763,196.231763,196.231763
1.600000,203.149647,203.149647,203.149647
1.620000,191.656448,191.656448,191.656448
1.640000,212.469948,212.469948,212.469948
1.660000,180.778455,180.778455,180.778455
1.680000,240.842910,240.842910,240.842910
1.700000,164.930666,164.930666,164.930666
1.720000,311.507092,311.507092,311.507092
1.740000,176.314953,176.314953,176.314953
1.760000,400.683595,400.683595,400.683595
1.780000,248.328225,248.328225,248.328225
1.800000,432.798426,432.798425,432.798425
1.820000,315.722299,315.722299,315.722299
1.840000,432.455449,432.455448,432.455448
1.860000,355.493751,355.493751,355.493751
1.880000,422.420859,422.420858,422.420858
1.900000,374.198323,374.198323,374.198323
1.920000,412.327219,412.327219,412.327219
1.940000,382.679094,382.679094,382.679094
1.960000,404.994899,404.994899,404.994899
1.980000,386.976039,386.976040,386.976040
2.000000,400.504222,400.504223,400.504223
2.020000,389.669321,389.669321,389.669321
2.040000,398.114140,398.114141,398.114141
2.060000,391.676725,391.676725,391.676725
2.080000,397.092581,397.092582,397.092582
2.100000,393.333203,393.333203,393.333203
2.120000,396.909699,396.909699,396.909699
2.140000,394.779656,394.779657,394.779657
2.160000,397.221820,397.221821,397.221821
2.180000,396.084589,396.084590,396.084590
2.200000,397.816111,397.816111,397.816111
2.220000,397.284732,397.284732,397.284732
2.240000,398.563253,398.563253,398.563253
2.260000,398.401090,398.401090,398.401090
2.280000,399.385176,399.385177,399.385177
2.300000,399.446368,399.446368,399.446368
2.320000,400.234806,400.234806,400.234806
2.340000,400.428719,400.428719,400.428719
2.360000,401.083792,401.083792,401.083792
2.380000,401.353737,401.353737,401.353737
2.400000,401.915153,401.915153,401.915153
2.420000,402.225519,402.225518,402.225518
2.440000,402.718863,402.718863,402.718863
2.460000,403.047254,403.047253,403.047253
2.480000,403.489185,403.489184,403.489184
2.500000,403.821556,403.821555,403.821555
2.520000,404.223039,404.223038,404.223038
2.540000,404.550649,404.550648,404.550648
2.560000,404.918998,404.918997,404.918997
2.580000,405.236491,405.236489,405.236489
2.600000,405.576662,405.576661,405.576661
2.620000,405.880842,405.880840,405.880840
2.640000,406.196269,406.196267,406.196267
2.660000,406.485324,406.485322,406.485322
2.680000,406.778457,406.778454,406.778454
2.700000,407.051465,407.051462,407.051462
2.720000,407.324115,407.324112,407.324112
2.740000,407.580728,407.580725,407.580725
2.760000,407.834300,407.834296,407.834296
2.780000,408.074541,408.074537,408.074537
2.800000,408.310181,408.310177,408.310177
2.820000,408.534320,408.534316,408.534316
2.840000,408.753011,408.753007,408.753007
2.860000,408.961481,408.961476,408.961476
2.880000,409.164109,409.164103,409.164103
2.900000,409.357450,409.357444,409.357444
2.920000,409.544841,409.544835,409.544835
2.940000,409.723669,409.723663,409.723663
2.960000,409.896615,409.896607,409.896607
2.980000,410.061596,410.061588,410.061588
3.000000,410.220867,410.220859,410.220859
3.020000,410.372698,410.372689,410.372689
3.040000,410.519056,410.519047,410.519047
3.060000,410.658454,410.658444,410.658444
3.080000,410.792651,410.792641,410.792641
3.100000,410.920343,410.920332,410.920332
3.120000,411.043125,411.043113,411.043113
3.140000,411.159841,411.159828,411.159828
3.160000,411.271946,411.271932,411.271932
3.180000,411.378413,411.378398,411.378398
3.200000,411.480569,411.480553,411.480553
3.220000,411.577507,411.577490,411.577490
3.240000,411.670433,411.670414,411.670414
3.260000,411.758551,411.758531,411.758531
3.280000,411.842951,411.842930,411.842930
